order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0769509-1-AF7E,ORD-0769509-81C3,PROD-02710-EAEE,1,235.16,0.00
LINE-0769510-1-3AFA,ORD-0769510-65E7,PROD-02834-4F2C,2,121.67,0.00
LINE-0769511-1-F316,ORD-0769511-BDC5,PROD-00514-EB02,3,80.17,0.00
LINE-0769511-2-0AA7,ORD-0769511-BDC5,PROD-02090-4762,3,241.64,0.00
LINE-0769511-3-9589,ORD-0769511-BDC5,PROD-00214-FD1B,2,214.8,0.00
LINE-0769512-1-75AB,ORD-0769512-D2D3,PROD-02502-7AFD,4,149.57,0.00
LINE-0769512-2-0D38,ORD-0769512-D2D3,PROD-04250-53F8,3,55.21,0.00
LINE-0769513-1-F0FC,ORD-0769513-BF5C,PROD-04618-7678,3,227.59,0.00
LINE-0769514-1-F54B,ORD-0769514-3006,PROD-02573-DF18,4,165.57,0.00
LINE-0769514-2-D8D3,ORD-0769514-3006,PROD-01778-A912,1,215.05,0.00
LINE-0769514-3-9608,ORD-0769514-3006,PROD-00647-580C,3,249.51,0.00
LINE-0769515-1-940D,ORD-0769515-036B,PROD-00665-8E8E,2,168.25,0.00
LINE-0769515-2-6159,ORD-0769515-036B,PROD-00681-FECC,3,39.39,0.00
LINE-0769516-1-3AC3,ORD-0769516-BEA2,PROD-03997-2095,3,194.88,0.00
LINE-0769517-1-9AE7,ORD-0769517-5F0F,PROD-01583-9A71,1,156.87,0.00
LINE-0769517-2-DD96,ORD-0769517-5F0F,PROD-00132-9595,3,185.34,0.00
LINE-0769518-1-BA1F,ORD-0769518-CB1A,PROD-02326-4C39,2,37.04,0.00
LINE-0769519-1-1BD1,ORD-0769519-591F,PROD-02561-69FB,2,19.86,0.00
LINE-0769519-2-8991,ORD-0769519-591F,PROD-02688-06DD,3,45.32,0.00
LINE-0769519-3-2E37,ORD-0769519-591F,PROD-00606-E9E1,2,133.07,0.00
LINE-0769520-1-D946,ORD-0769520-F836,PROD-04234-AB46,2,112.85,0.00
LINE-0769521-1-4623,ORD-0769521-5B6A,PROD-01341-B997,2,182.33,0.00
LINE-0769521-2-18C5,ORD-0769521-5B6A,PROD-01220-A903,1,207.74,0.00
LINE-0769521-3-5AC9,ORD-0769521-5B6A,PROD-01289-22DD,2,229.49,0.00
LINE-0769522-1-A2D3,ORD-0769522-127E,PROD-04163-2C29,4,73.97,0.00
LINE-0769522-2-B126,ORD-0769522-127E,PROD-01658-6493,1,199.85,0.00
LINE-0769523-1-F468,ORD-0769523-96FC,PROD-01897-605E,2,142.15,0.00
LINE-0769523-2-26FB,ORD-0769523-96FC,PROD-02539-EDDD,3,26.54,0.00
LINE-0769523-3-EEC9,ORD-0769523-96FC,PROD-02386-BE37,4,126.39,0.00
LINE-0769524-1-2B53,ORD-0769524-00B1,PROD-03589-70A1,3,76.13,0.00
LINE-0769524-2-E27E,ORD-0769524-00B1,PROD-01379-4651,4,166.43,0.00
LINE-0769525-1-A742,ORD-0769525-7EC6,PROD-04028-C491,3,122.03,0.00
LINE-0769526-1-28DE,ORD-0769526-ACF4,PROD-01149-777D,3,59.07,0.00
LINE-0769526-2-0C49,ORD-0769526-ACF4,PROD-01946-839B,1,110.21,0.00
LINE-0769527-1-7A8A,ORD-0769527-8E42,PROD-00680-0CFB,1,200.34,0.00
LINE-0769527-2-44CC,ORD-0769527-8E42,PROD-03919-4C78,4,99.01,0.00
LINE-0769528-1-A19B,ORD-0769528-7DAE,PROD-00251-3FFE,1,114.16,0.00
LINE-0769529-1-D2A2,ORD-0769529-1ED3,PROD-01713-9F29,4,132.33,0.00
LINE-0769529-2-986B,ORD-0769529-1ED3,PROD-00089-2A34,2,119.45,0.00
LINE-0769530-1-CDCA,ORD-0769530-E60E,PROD-03407-A396,3,196.6,0.00
LINE-0769530-2-2A23,ORD-0769530-E60E,PROD-00413-BE41,2,227.77,0.00
LINE-0769531-1-9EE5,ORD-0769531-DE87,PROD-03734-DD8B,1,241.89,0.00
LINE-0769531-2-BA41,ORD-0769531-DE87,PROD-02227-B456,4,228.77,0.00
LINE-0769532-1-8E44,ORD-0769532-DC80,PROD-04779-F67D,1,20.21,0.00
LINE-0769533-1-179A,ORD-0769533-ACA0,PROD-02933-3624,1,94.03,0.00
LINE-0769534-1-B360,ORD-0769534-E195,PROD-03499-8142,3,223.43,0.00
LINE-0769534-2-5B85,ORD-0769534-E195,PROD-03204-3683,1,243.83,0.00
LINE-0769535-1-D6AA,ORD-0769535-576C,PROD-04980-A243,4,79.95,0.00
LINE-0769535-2-8E7B,ORD-0769535-576C,PROD-03568-B97D,1,138.99,0.00
LINE-0769536-1-1125,ORD-0769536-8E37,PROD-01859-5E89,2,33.4,0.00
LINE-0769536-2-A275,ORD-0769536-8E37,PROD-02400-25AA,1,61.15,0.00
LINE-0769536-3-9000,ORD-0769536-8E37,PROD-03003-D65E,4,226.17,0.00
LINE-0769537-1-E5F7,ORD-0769537-E69A,PROD-00906-8629,1,171.2,0.00
LINE-0769537-2-D8A3,ORD-0769537-E69A,PROD-02830-BE21,2,111.6,0.00
LINE-0769538-1-F0F4,ORD-0769538-DD2D,PROD-02873-EE87,1,40.74,0.00
LINE-0769538-2-1B02,ORD-0769538-DD2D,PROD-04311-1E56,4,241.55,0.00
LINE-0769538-3-69BD,ORD-0769538-DD2D,PROD-02692-6789,2,161.6,0.00
LINE-0769539-1-7B3F,ORD-0769539-ED53,PROD-02374-2A95,4,182.03,0.00
LINE-0769539-2-65EC,ORD-0769539-ED53,PROD-03746-96C1,3,163.36,0.00
LINE-0769540-1-2C24,ORD-0769540-6C96,PROD-01752-F51B,2,214.02,0.00
LINE-0769540-2-55F0,ORD-0769540-6C96,PROD-04369-2D40,3,192.31,0.00
LINE-0769540-3-B7B0,ORD-0769540-6C96,PROD-02258-4602,4,44.55,0.00
LINE-0769541-1-89CE,ORD-0769541-6B01,PROD-02897-3EC3,4,160.96,0.00
LINE-0769542-1-5A4A,ORD-0769542-3543,PROD-01555-BB34,2,143.1,0.00
LINE-0769542-2-C7BF,ORD-0769542-3543,PROD-01144-3FB2,2,21.35,0.00
LINE-0769542-3-E021,ORD-0769542-3543,PROD-01517-A15B,1,58.61,0.00
LINE-0769543-1-D509,ORD-0769543-8D30,PROD-02445-5618,1,208.32,0.00
LINE-0769543-2-5E4F,ORD-0769543-8D30,PROD-03967-55C7,1,88.72,0.00
LINE-0769544-1-CA04,ORD-0769544-93DF,PROD-00711-D83A,4,84.63,0.00
LINE-0769544-2-1177,ORD-0769544-93DF,PROD-00226-1663,1,183.64,0.00
LINE-0769545-1-67DC,ORD-0769545-64D3,PROD-00963-DB85,3,125.7,0.00
LINE-0769546-1-12D3,ORD-0769546-99BC,PROD-02860-695D,2,233.06,0.00
LINE-0769546-2-BD4A,ORD-0769546-99BC,PROD-04885-14C9,1,36.42,0.00
LINE-0769547-1-8773,ORD-0769547-5138,PROD-04839-E841,3,63.83,0.00
LINE-0769547-2-39C4,ORD-0769547-5138,PROD-02405-D8F5,1,75.43,0.00
LINE-0769547-3-7678,ORD-0769547-5138,PROD-04731-F8B2,3,18.82,0.00
LINE-0769548-1-114A,ORD-0769548-BF39,PROD-01498-1E53,4,36.25,0.00
LINE-0769548-2-1C57,ORD-0769548-BF39,PROD-00822-0D53,1,36.97,0.00
LINE-0769548-3-A853,ORD-0769548-BF39,PROD-04206-F7F6,1,65.71,0.00
LINE-0769549-1-D714,ORD-0769549-18F0,PROD-01258-A70A,1,246.81,0.00
LINE-0769549-2-A54B,ORD-0769549-18F0,PROD-00514-EB02,4,114.1,0.00
LINE-0769549-3-DB23,ORD-0769549-18F0,PROD-04320-3912,1,113.15,0.00
LINE-0769550-1-3B89,ORD-0769550-DA98,PROD-04706-CEFB,4,68.27,0.00
LINE-0769550-2-C0C5,ORD-0769550-DA98,PROD-00249-5353,4,224.79,0.00
LINE-0769551-1-8FAD,ORD-0769551-4822,PROD-03629-55BB,1,169.94,0.00
LINE-0769551-2-94CB,ORD-0769551-4822,PROD-03505-46F6,3,34.84,0.00
LINE-0769551-3-B522,ORD-0769551-4822,PROD-01220-A903,2,120.21,0.00
LINE-0769552-1-62F3,ORD-0769552-784B,PROD-01759-231A,3,227.75,0.00
LINE-0769553-1-8D04,ORD-0769553-EDD0,PROD-04644-4BFD,4,62.76,0.00
LINE-0769553-2-853D,ORD-0769553-EDD0,PROD-04413-9B90,3,82.36,0.00
LINE-0769554-1-4D35,ORD-0769554-33A2,PROD-04327-BE76,2,38.99,0.00
LINE-0769555-1-456A,ORD-0769555-28E5,PROD-03646-990E,3,25.8,0.00
LINE-0769556-1-E623,ORD-0769556-4192,PROD-01651-D2F0,4,19.06,0.00
LINE-0769557-1-729B,ORD-0769557-233C,PROD-04081-CA94,3,34.43,0.00
LINE-0769557-2-5086,ORD-0769557-233C,PROD-01535-6B50,1,215.08,0.00
LINE-0769558-1-9A7D,ORD-0769558-C395,PROD-02370-FF9C,3,143.23,0.00
LINE-0769559-1-0CE7,ORD-0769559-2755,PROD-04373-EBAE,3,142.18,0.00
LINE-0769560-1-6A27,ORD-0769560-5E39,PROD-01416-7285,2,94.85,0.00
LINE-0769561-1-AF52,ORD-0769561-59A9,PROD-04847-569B,4,206.95,0.00
LINE-0769562-1-4A11,ORD-0769562-34D0,PROD-03536-1AEB,2,88.13,0.00
LINE-0769562-2-0DF2,ORD-0769562-34D0,PROD-04244-0743,1,35.65,0.00
LINE-0769562-3-CB22,ORD-0769562-34D0,PROD-01203-9B12,3,209.21,0.00
LINE-0769563-1-D595,ORD-0769563-C989,PROD-03792-0CE0,2,83.35,0.00
LINE-0769564-1-8586,ORD-0769564-22F4,PROD-04000-56C2,4,202.03,0.00
LINE-0769565-1-2DA9,ORD-0769565-4F82,PROD-03269-F963,1,211.74,0.00
LINE-0769565-2-6273,ORD-0769565-4F82,PROD-00739-672D,4,25.5,0.00
LINE-0769566-1-6BF3,ORD-0769566-58FC,PROD-04140-DA7F,3,86.96,0.00
LINE-0769567-1-218F,ORD-0769567-C0BA,PROD-01775-CC24,3,180.6,0.00
LINE-0769567-2-7918,ORD-0769567-C0BA,PROD-00549-BA3D,2,211.83,0.00
LINE-0769567-3-D1E8,ORD-0769567-C0BA,PROD-03704-DF91,2,27.92,0.00
LINE-0769568-1-FFEB,ORD-0769568-ED66,PROD-02920-28F1,3,236.6,0.00
LINE-0769568-2-DCA8,ORD-0769568-ED66,PROD-01399-5B93,3,62.67,0.00
LINE-0769568-3-CF29,ORD-0769568-ED66,PROD-03725-BD8E,2,138.3,0.00
LINE-0769569-1-9ACA,ORD-0769569-AD0D,PROD-03515-EB0C,2,62.34,0.00
LINE-0769569-2-5C4F,ORD-0769569-AD0D,PROD-02996-F782,3,189.48,0.00
LINE-0769570-1-6CD8,ORD-0769570-1BBC,PROD-01275-98FE,2,97.64,0.00
LINE-0769570-2-CAD7,ORD-0769570-1BBC,PROD-02355-5656,4,115.78,0.00
LINE-0769570-3-22AC,ORD-0769570-1BBC,PROD-00987-8D06,2,22.43,0.00
LINE-0769571-1-3846,ORD-0769571-4991,PROD-04212-2D8C,2,194.76,0.00
LINE-0769572-1-D8F9,ORD-0769572-94A2,PROD-03030-5E75,4,194.49,0.00
LINE-0769572-2-815C,ORD-0769572-94A2,PROD-03107-9ACC,4,71.16,0.00
LINE-0769573-1-59D8,ORD-0769573-DB5C,PROD-02770-4EC0,3,38.27,0.00
LINE-0769573-2-7A62,ORD-0769573-DB5C,PROD-03744-8F2B,1,174.17,0.00
LINE-0769573-3-A98A,ORD-0769573-DB5C,PROD-03817-7F78,4,130.19,0.00
LINE-0769574-1-747E,ORD-0769574-5542,PROD-01609-404F,1,236.98,0.00
LINE-0769574-2-8363,ORD-0769574-5542,PROD-03950-F7CB,2,23.41,0.00
LINE-0769575-1-C99B,ORD-0769575-5ED3,PROD-03233-E9F9,3,246.68,0.00
LINE-0769575-2-9935,ORD-0769575-5ED3,PROD-01514-2B80,2,190.23,0.00
LINE-0769576-1-09BF,ORD-0769576-A0C6,PROD-01088-E8B8,2,168.21,0.00
LINE-0769576-2-4106,ORD-0769576-A0C6,PROD-00493-8FC6,2,38.47,0.00
LINE-0769576-3-3D48,ORD-0769576-A0C6,PROD-04529-8C1F,2,38.62,0.00
LINE-0769577-1-032D,ORD-0769577-8583,PROD-02839-A976,4,229.0,0.00
LINE-0769578-1-0ECA,ORD-0769578-8BAF,PROD-03261-8228,1,51.38,0.00
LINE-0769578-2-7F58,ORD-0769578-8BAF,PROD-00204-8236,4,17.03,0.00
LINE-0769578-3-9492,ORD-0769578-8BAF,PROD-00622-D162,3,188.97,0.00
LINE-0769579-1-0302,ORD-0769579-E602,PROD-01416-7285,2,149.79,0.00
LINE-0769580-1-9467,ORD-0769580-7D77,PROD-02377-6AFF,1,181.66,0.00
LINE-0769580-2-DB6B,ORD-0769580-7D77,PROD-00848-5290,1,226.95,0.00
LINE-0769580-3-1E47,ORD-0769580-7D77,PROD-02898-0543,3,83.75,0.00
LINE-0769581-1-238C,ORD-0769581-B7A1,PROD-02800-6F3C,4,194.81,0.00
LINE-0769581-2-8CF9,ORD-0769581-B7A1,PROD-01528-CB31,1,101.79,0.00
LINE-0769581-3-4137,ORD-0769581-B7A1,PROD-02595-5B4F,1,236.16,0.00
LINE-0769582-1-95CA,ORD-0769582-60BF,PROD-01557-045B,3,110.15,0.00
LINE-0769582-2-41EE,ORD-0769582-60BF,PROD-01955-E81C,3,160.09,0.00
LINE-0769583-1-0752,ORD-0769583-8690,PROD-03355-A6D1,3,175.42,0.00
LINE-0769583-2-583C,ORD-0769583-8690,PROD-04296-06B8,4,219.6,0.00
LINE-0769584-1-69D7,ORD-0769584-8085,PROD-01528-CB31,1,103.54,0.00
LINE-0769584-2-1B67,ORD-0769584-8085,PROD-04594-ABF5,3,196.79,0.00
LINE-0769585-1-E802,ORD-0769585-E23C,PROD-03716-37D0,1,118.48,0.00
LINE-0769585-2-0E79,ORD-0769585-E23C,PROD-00975-5E21,3,45.34,0.00
LINE-0769585-3-837F,ORD-0769585-E23C,PROD-02635-A333,4,225.34,0.00
LINE-0769586-1-175B,ORD-0769586-DC64,PROD-01636-D66A,4,204.12,0.00
LINE-0769586-2-8785,ORD-0769586-DC64,PROD-01017-FEC3,3,26.1,0.00
LINE-0769587-1-D306,ORD-0769587-8687,PROD-03753-39A5,1,91.59,0.00
LINE-0769587-2-CCAB,ORD-0769587-8687,PROD-04362-B2D4,3,15.1,0.00
LINE-0769587-3-0A86,ORD-0769587-8687,PROD-02342-5AF7,1,161.72,0.00
LINE-0769588-1-28D1,ORD-0769588-3B72,PROD-04846-E581,1,145.14,0.00
LINE-0769588-2-D752,ORD-0769588-3B72,PROD-03028-9CA3,1,143.7,0.00
LINE-0769589-1-9B2B,ORD-0769589-97CC,PROD-03113-93F3,2,193.99,0.00
LINE-0769589-2-476D,ORD-0769589-97CC,PROD-00200-4419,3,81.63,0.00
LINE-0769589-3-62C4,ORD-0769589-97CC,PROD-03947-7E30,2,32.51,0.00
LINE-0769590-1-D8A3,ORD-0769590-B487,PROD-04867-23D3,3,102.72,0.00
LINE-0769591-1-669E,ORD-0769591-14E0,PROD-00582-6102,3,127.55,0.00
LINE-0769591-2-7940,ORD-0769591-14E0,PROD-00485-0193,4,139.46,0.00
LINE-0769591-3-31C0,ORD-0769591-14E0,PROD-04755-7C19,2,82.38,0.00
LINE-0769592-1-A1EB,ORD-0769592-5F29,PROD-02941-33E0,1,109.66,0.00
LINE-0769592-2-EAF9,ORD-0769592-5F29,PROD-04714-4ECA,4,124.37,0.00
LINE-0769593-1-5E14,ORD-0769593-0BE0,PROD-02717-C232,4,34.92,0.00
LINE-0769594-1-C5F6,ORD-0769594-9D4B,PROD-04951-5EA6,4,219.58,0.00
LINE-0769594-2-6B6A,ORD-0769594-9D4B,PROD-00327-19D4,3,172.83,0.00
LINE-0769595-1-B70E,ORD-0769595-BA91,PROD-03919-4C78,2,165.74,0.00
LINE-0769595-2-FC61,ORD-0769595-BA91,PROD-00636-2D07,1,189.27,0.00
LINE-0769595-3-27E1,ORD-0769595-BA91,PROD-03810-2D86,2,144.42,0.00
LINE-0769596-1-84E9,ORD-0769596-DC9A,PROD-03238-C15C,4,235.77,0.00
LINE-0769596-2-1C6D,ORD-0769596-DC9A,PROD-02430-4698,2,103.16,0.00
LINE-0769596-3-4356,ORD-0769596-DC9A,PROD-02268-FCF5,1,65.81,0.00
LINE-0769597-1-406A,ORD-0769597-3E86,PROD-01385-1C36,3,205.25,0.00
LINE-0769597-2-87CC,ORD-0769597-3E86,PROD-02471-62C3,1,115.12,0.00
LINE-0769597-3-DCAE,ORD-0769597-3E86,PROD-04465-BCDB,2,62.9,0.00
LINE-0769598-1-D8C0,ORD-0769598-C718,PROD-01829-8904,4,179.57,0.00
LINE-0769598-2-B40D,ORD-0769598-C718,PROD-02129-4715,2,186.99,0.00
LINE-0769599-1-6764,ORD-0769599-DB86,PROD-03856-6FF1,2,247.94,0.00
LINE-0769599-2-CC69,ORD-0769599-DB86,PROD-02558-1798,3,244.45,0.00
LINE-0769599-3-5B02,ORD-0769599-DB86,PROD-00887-5CFC,2,100.86,0.00
LINE-0769600-1-B415,ORD-0769600-4DB1,PROD-04210-C1A3,1,225.89,0.00
LINE-0769600-2-F413,ORD-0769600-4DB1,PROD-04988-3AA1,3,24.66,0.00
LINE-0769600-3-F966,ORD-0769600-4DB1,PROD-04982-910F,1,16.88,0.00
LINE-0769601-1-672E,ORD-0769601-F0CF,PROD-03479-C428,3,54.92,0.00
LINE-0769602-1-071B,ORD-0769602-4F58,PROD-04649-98E9,3,62.37,0.00
LINE-0769602-2-37EB,ORD-0769602-4F58,PROD-01025-3CAB,4,70.61,0.00
LINE-0769603-1-4A2A,ORD-0769603-6848,PROD-04082-6007,2,111.37,0.00
LINE-0769603-2-B77B,ORD-0769603-6848,PROD-02094-A7DC,2,69.46,0.00
LINE-0769604-1-50F7,ORD-0769604-37CF,PROD-03047-1EA4,4,70.79,0.00
LINE-0769604-2-A92B,ORD-0769604-37CF,PROD-00186-64BD,3,21.07,0.00
LINE-0769604-3-A05B,ORD-0769604-37CF,PROD-00354-8A1D,1,117.17,0.00
LINE-0769605-1-E311,ORD-0769605-4255,PROD-02750-9A45,2,24.6,0.00
LINE-0769605-2-62BC,ORD-0769605-4255,PROD-03211-5382,4,205.89,0.00
LINE-0769605-3-45F1,ORD-0769605-4255,PROD-01345-EAE1,1,178.2,0.00
LINE-0769606-1-14E2,ORD-0769606-5EC4,PROD-04890-E647,2,21.66,0.00
LINE-0769607-1-880A,ORD-0769607-1C8F,PROD-03056-9E1F,4,180.65,0.00
LINE-0769608-1-8A0F,ORD-0769608-87EA,PROD-01143-96BE,2,93.79,0.00
LINE-0769608-2-10CB,ORD-0769608-87EA,PROD-01912-0008,2,73.13,0.00
LINE-0769608-3-BA8B,ORD-0769608-87EA,PROD-01715-F007,4,50.84,0.00
LINE-0769609-1-6865,ORD-0769609-DDD3,PROD-04788-2EDB,3,126.51,0.00
LINE-0769609-2-75AD,ORD-0769609-DDD3,PROD-01511-F56E,4,152.64,0.00
LINE-0769609-3-9AC0,ORD-0769609-DDD3,PROD-03643-F799,4,50.76,0.00
LINE-0769610-1-DACF,ORD-0769610-E326,PROD-01111-7D59,1,196.83,0.00
LINE-0769610-2-1A1D,ORD-0769610-E326,PROD-04778-BEE5,3,189.04,0.00
LINE-0769611-1-8A10,ORD-0769611-3A99,PROD-02316-FB72,3,192.23,0.00
LINE-0769611-2-15C8,ORD-0769611-3A99,PROD-03611-275C,1,104.19,0.00
LINE-0769612-1-D790,ORD-0769612-5566,PROD-01808-C29C,1,199.16,0.00
LINE-0769612-2-B886,ORD-0769612-5566,PROD-03416-4EF1,4,94.77,0.00
LINE-0769612-3-3E41,ORD-0769612-5566,PROD-02620-1B76,1,47.54,0.00
LINE-0769613-1-BCAC,ORD-0769613-E515,PROD-01582-E05A,4,140.79,0.00
LINE-0769613-2-0579,ORD-0769613-E515,PROD-04095-C82A,2,145.15,0.00
LINE-0769613-3-E9F9,ORD-0769613-E515,PROD-01975-4FB9,2,139.43,0.00
LINE-0769614-1-1FEC,ORD-0769614-DEC6,PROD-03934-02BC,2,231.3,0.00
LINE-0769614-2-6433,ORD-0769614-DEC6,PROD-02056-4A0E,4,217.91,0.00
LINE-0769614-3-EA84,ORD-0769614-DEC6,PROD-01546-91FB,2,30.21,0.00
LINE-0769615-1-5CCF,ORD-0769615-C525,PROD-03939-C2A7,4,59.65,0.00
LINE-0769615-2-83A9,ORD-0769615-C525,PROD-04051-A939,2,154.31,0.00
LINE-0769615-3-91D6,ORD-0769615-C525,PROD-04545-DA43,2,90.93,0.00
LINE-0769616-1-D467,ORD-0769616-F062,PROD-02706-0DEC,3,115.23,0.00
LINE-0769617-1-FE59,ORD-0769617-D5C7,PROD-02251-8CEF,1,226.55,0.00
LINE-0769617-2-3652,ORD-0769617-D5C7,PROD-02991-7092,1,89.98,0.00
LINE-0769617-3-8C59,ORD-0769617-D5C7,PROD-04845-9D55,1,138.81,0.00
LINE-0769618-1-3BCE,ORD-0769618-BCAC,PROD-01019-C9ED,1,129.91,0.00
LINE-0769619-1-E526,ORD-0769619-D948,PROD-00302-095F,2,103.74,0.00
LINE-0769619-2-82DB,ORD-0769619-D948,PROD-01536-F395,2,198.21,0.00
LINE-0769619-3-FDB6,ORD-0769619-D948,PROD-01394-DBFE,1,166.34,0.00
LINE-0769620-1-ED2C,ORD-0769620-8827,PROD-01143-96BE,3,51.64,0.00
LINE-0769621-1-8AD4,ORD-0769621-DD15,PROD-02633-C48C,2,70.49,0.00
LINE-0769621-2-CE87,ORD-0769621-DD15,PROD-03379-5B8F,1,149.19,0.00
LINE-0769622-1-C454,ORD-0769622-D694,PROD-04232-1EB4,1,43.14,0.00
LINE-0769622-2-C2D2,ORD-0769622-D694,PROD-03327-A6E8,1,230.81,0.00
LINE-0769622-3-EFB9,ORD-0769622-D694,PROD-04371-39A0,2,118.86,0.00
LINE-0769623-1-4267,ORD-0769623-0FF5,PROD-04460-2C89,1,134.36,0.00
LINE-0769623-2-2FDF,ORD-0769623-0FF5,PROD-01567-2D74,2,109.77,0.00
LINE-0769623-3-075A,ORD-0769623-0FF5,PROD-01951-EE2E,1,158.6,0.00
LINE-0769624-1-86F9,ORD-0769624-29C8,PROD-04289-D941,1,37.23,0.00
LINE-0769625-1-DE69,ORD-0769625-E1E0,PROD-04458-FD93,4,150.0,0.00
LINE-0769625-2-A393,ORD-0769625-E1E0,PROD-00235-6FBB,4,218.04,0.00
LINE-0769625-3-9ECC,ORD-0769625-E1E0,PROD-00341-CEC3,3,145.61,0.00
