order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0782930-1-C8C0,ORD-0782930-6A2A,PROD-01362-9788,2,74.58,0.00
LINE-0782930-2-12DF,ORD-0782930-6A2A,PROD-03197-A4FA,2,176.12,0.00
LINE-0782931-1-D7A4,ORD-0782931-FD30,PROD-04118-65D1,2,64.93,0.00
LINE-0782932-1-8B51,ORD-0782932-9C97,PROD-00961-A9BB,4,45.56,0.00
LINE-0782932-2-7783,ORD-0782932-9C97,PROD-01183-A5B2,4,65.52,0.00
LINE-0782932-3-88AB,ORD-0782932-9C97,PROD-03175-B100,1,101.4,0.00
LINE-0782933-1-2E53,ORD-0782933-A10B,PROD-00317-FAC6,3,189.93,0.00
LINE-0782934-1-EFDA,ORD-0782934-B5F5,PROD-01463-D301,1,160.02,0.00
LINE-0782935-1-D03E,ORD-0782935-CA71,PROD-02056-4A0E,3,65.23,0.00
LINE-0782935-2-0C55,ORD-0782935-CA71,PROD-04399-94AA,1,20.86,0.00
LINE-0782936-1-D335,ORD-0782936-C59F,PROD-03102-F12A,2,54.31,0.00
LINE-0782937-1-83AA,ORD-0782937-FD2F,PROD-02706-0DEC,1,32.52,0.00
LINE-0782937-2-6B83,ORD-0782937-FD2F,PROD-00522-DC79,3,197.78,0.00
LINE-0782937-3-487E,ORD-0782937-FD2F,PROD-02589-26FD,3,16.79,0.00
LINE-0782938-1-B583,ORD-0782938-5EEB,PROD-01961-B8B9,3,154.87,0.00
LINE-0782938-2-C31B,ORD-0782938-5EEB,PROD-04332-9E6C,2,220.43,0.00
LINE-0782938-3-329E,ORD-0782938-5EEB,PROD-02259-6187,1,126.86,0.00
LINE-0782939-1-775B,ORD-0782939-2639,PROD-03915-CF89,4,168.02,0.00
LINE-0782940-1-9369,ORD-0782940-8285,PROD-04157-BD83,2,148.72,0.00
LINE-0782941-1-144D,ORD-0782941-5E54,PROD-03953-ED8C,3,97.43,0.00
LINE-0782942-1-7E93,ORD-0782942-5B33,PROD-00811-8E19,1,243.25,0.00
LINE-0782943-1-A326,ORD-0782943-FF70,PROD-01104-1DA7,4,226.18,0.00
LINE-0782943-2-7AD3,ORD-0782943-FF70,PROD-02939-B68C,2,130.88,0.00
LINE-0782943-3-E422,ORD-0782943-FF70,PROD-04742-AEF3,2,192.41,0.00
LINE-0782944-1-BF1F,ORD-0782944-CE2E,PROD-00775-F97A,1,47.78,0.00
LINE-0782944-2-DC67,ORD-0782944-CE2E,PROD-04774-1587,2,242.41,0.00
LINE-0782944-3-2E3D,ORD-0782944-CE2E,PROD-03785-FB67,4,217.44,0.00
LINE-0782945-1-F268,ORD-0782945-9819,PROD-04487-4420,3,182.15,0.00
LINE-0782946-1-5CD7,ORD-0782946-968F,PROD-04926-9CC8,2,36.2,0.00
LINE-0782947-1-A4EC,ORD-0782947-CE41,PROD-04046-8AB0,4,52.02,0.00
LINE-0782947-2-B44D,ORD-0782947-CE41,PROD-04273-444A,4,56.73,0.00
LINE-0782947-3-7C36,ORD-0782947-CE41,PROD-00898-ACBD,2,38.24,0.00
LINE-0782948-1-9B9C,ORD-0782948-6CA0,PROD-03908-1FC7,4,190.9,0.00
LINE-0782949-1-C5CB,ORD-0782949-9D04,PROD-00196-8237,2,82.8,0.00
LINE-0782950-1-0FDC,ORD-0782950-4E40,PROD-01269-0B26,4,64.77,0.00
LINE-0782950-2-7C1C,ORD-0782950-4E40,PROD-00390-8365,1,69.8,0.00
LINE-0782950-3-33A2,ORD-0782950-4E40,PROD-01264-70EE,2,26.98,0.00
LINE-0782951-1-DBDF,ORD-0782951-68CD,PROD-00239-AD16,3,99.55,0.00
LINE-0782951-2-28F5,ORD-0782951-68CD,PROD-00585-168A,1,93.92,0.00
LINE-0782951-3-F841,ORD-0782951-68CD,PROD-02295-1594,3,34.01,0.00
LINE-0782952-1-EB25,ORD-0782952-C3F8,PROD-02826-3651,2,179.2,0.00
LINE-0782953-1-6386,ORD-0782953-03BE,PROD-02467-6145,3,132.27,0.00
LINE-0782954-1-9516,ORD-0782954-C445,PROD-00256-0C44,4,248.9,0.00
LINE-0782954-2-0D0E,ORD-0782954-C445,PROD-03630-C75B,2,32.47,0.00
LINE-0782954-3-2A8A,ORD-0782954-C445,PROD-03515-EB0C,1,45.75,0.00
LINE-0782955-1-D08B,ORD-0782955-E5B8,PROD-01591-FE12,2,220.21,0.00
LINE-0782955-2-961C,ORD-0782955-E5B8,PROD-00597-6E3E,2,59.8,0.00
LINE-0782955-3-AEE5,ORD-0782955-E5B8,PROD-04144-F271,2,249.57,0.00
LINE-0782956-1-B8CD,ORD-0782956-DD4E,PROD-03288-AC94,1,24.55,0.00
LINE-0782957-1-2D05,ORD-0782957-3B48,PROD-04245-8909,4,211.38,0.00
LINE-0782958-1-75F3,ORD-0782958-E28F,PROD-01268-8191,4,223.12,0.00
LINE-0782959-1-875B,ORD-0782959-1159,PROD-04967-F4F2,4,105.96,0.00
LINE-0782959-2-0B54,ORD-0782959-1159,PROD-01771-C734,1,239.83,0.00
LINE-0782959-3-1224,ORD-0782959-1159,PROD-00161-F2D1,1,209.65,0.00
LINE-0782960-1-0A54,ORD-0782960-A3DC,PROD-01483-B51B,3,239.47,0.00
LINE-0782960-2-2AFB,ORD-0782960-A3DC,PROD-04453-535B,1,29.04,0.00
LINE-0782960-3-7CCD,ORD-0782960-A3DC,PROD-03254-4FC2,4,174.91,0.00
LINE-0782961-1-A4B7,ORD-0782961-480C,PROD-01890-3EE4,2,44.59,0.00
LINE-0782961-2-4409,ORD-0782961-480C,PROD-04350-D7E2,1,181.02,0.00
LINE-0782962-1-2E49,ORD-0782962-D38A,PROD-01293-1C68,3,131.0,0.00
LINE-0782962-2-738C,ORD-0782962-D38A,PROD-03045-E9E0,2,196.71,0.00
LINE-0782963-1-B2B5,ORD-0782963-1587,PROD-03831-B782,1,214.69,0.00
LINE-0782964-1-862F,ORD-0782964-C8A4,PROD-04971-14D5,2,114.16,0.00
LINE-0782964-2-B8E5,ORD-0782964-C8A4,PROD-02431-C9C8,2,230.91,0.00
LINE-0782964-3-6177,ORD-0782964-C8A4,PROD-03987-DFBD,1,83.35,0.00
LINE-0782965-1-E5AC,ORD-0782965-BEC4,PROD-01953-4338,3,47.25,0.00
LINE-0782965-2-D9A0,ORD-0782965-BEC4,PROD-03497-D374,3,26.11,0.00
LINE-0782965-3-35AE,ORD-0782965-BEC4,PROD-03320-0AB4,2,44.02,0.00
LINE-0782966-1-8AE2,ORD-0782966-F4D8,PROD-00704-048A,4,72.66,0.00
LINE-0782966-2-FB88,ORD-0782966-F4D8,PROD-03772-C495,4,211.26,0.00
LINE-0782966-3-F877,ORD-0782966-F4D8,PROD-01922-7E67,4,58.51,0.00
LINE-0782967-1-7CC7,ORD-0782967-515A,PROD-04777-2494,2,170.21,0.00
LINE-0782967-2-0A53,ORD-0782967-515A,PROD-04983-F6F9,1,190.89,0.00
LINE-0782967-3-27E8,ORD-0782967-515A,PROD-04280-954E,1,245.53,0.00
LINE-0782968-1-B9BC,ORD-0782968-9BB9,PROD-03372-D407,3,166.85,0.00
LINE-0782968-2-9698,ORD-0782968-9BB9,PROD-04387-D464,1,141.41,0.00
LINE-0782968-3-46AA,ORD-0782968-9BB9,PROD-00412-BA06,4,239.47,0.00
LINE-0782969-1-EBEE,ORD-0782969-9053,PROD-04054-8634,3,79.4,0.00
LINE-0782970-1-5DDC,ORD-0782970-1059,PROD-03111-5696,1,177.31,0.00
LINE-0782970-2-2A65,ORD-0782970-1059,PROD-01356-4E94,4,162.09,0.00
LINE-0782970-3-6570,ORD-0782970-1059,PROD-03292-832D,1,41.57,0.00
LINE-0782971-1-4448,ORD-0782971-D7F1,PROD-03651-F8FC,2,178.63,0.00
LINE-0782971-2-4AC2,ORD-0782971-D7F1,PROD-04301-FB63,1,154.66,0.00
LINE-0782971-3-565A,ORD-0782971-D7F1,PROD-00940-DA1F,4,81.32,0.00
LINE-0782972-1-54C4,ORD-0782972-6F6F,PROD-01287-33FA,4,234.77,0.00
LINE-0782972-2-D138,ORD-0782972-6F6F,PROD-01371-E095,1,206.9,0.00
LINE-0782972-3-B35F,ORD-0782972-6F6F,PROD-01702-F222,1,87.51,0.00
LINE-0782973-1-0126,ORD-0782973-8AB5,PROD-03269-F963,1,125.49,0.00
LINE-0782973-2-031B,ORD-0782973-8AB5,PROD-04492-C176,1,232.16,0.00
LINE-0782973-3-EDF2,ORD-0782973-8AB5,PROD-02839-A976,4,232.85,0.00
LINE-0782974-1-23D0,ORD-0782974-6715,PROD-00268-D315,2,185.11,0.00
LINE-0782974-2-ED70,ORD-0782974-6715,PROD-03139-D6BE,4,216.72,0.00
LINE-0782975-1-2EE8,ORD-0782975-87D8,PROD-02443-633B,1,219.27,0.00
LINE-0782975-2-2E6E,ORD-0782975-87D8,PROD-02383-9BBD,2,166.5,0.00
LINE-0782976-1-A411,ORD-0782976-7614,PROD-03947-7E30,3,71.5,0.00
LINE-0782976-2-A45D,ORD-0782976-7614,PROD-02971-F832,2,51.43,0.00
LINE-0782976-3-E74C,ORD-0782976-7614,PROD-00778-89B1,1,246.53,0.00
LINE-0782977-1-DDC7,ORD-0782977-CE6C,PROD-02610-C6C3,4,215.17,0.00
LINE-0782977-2-58E7,ORD-0782977-CE6C,PROD-04212-2D8C,2,91.16,0.00
LINE-0782978-1-2787,ORD-0782978-0CB4,PROD-03588-9396,3,54.6,0.00
LINE-0782978-2-1371,ORD-0782978-0CB4,PROD-02607-41C4,2,92.53,0.00
LINE-0782979-1-2C87,ORD-0782979-898D,PROD-01598-1BD5,3,237.65,0.00
LINE-0782979-2-9CAD,ORD-0782979-898D,PROD-02390-AA76,1,86.06,0.00
LINE-0782979-3-DAC3,ORD-0782979-898D,PROD-04272-AF16,2,71.42,0.00
LINE-0782980-1-468A,ORD-0782980-AA8E,PROD-00161-F2D1,2,135.29,0.00
LINE-0782981-1-1226,ORD-0782981-4E40,PROD-02409-7E77,2,142.38,0.00
LINE-0782981-2-6A47,ORD-0782981-4E40,PROD-02800-6F3C,3,208.18,0.00
LINE-0782981-3-5358,ORD-0782981-4E40,PROD-03627-F5C5,1,48.88,0.00
LINE-0782982-1-3BA8,ORD-0782982-8B7F,PROD-03239-9979,4,103.49,0.00
LINE-0782982-2-8204,ORD-0782982-8B7F,PROD-00903-8A0A,3,128.95,0.00
LINE-0782983-1-8989,ORD-0782983-1CAE,PROD-03430-A8F3,2,31.24,0.00
LINE-0782983-2-EBDB,ORD-0782983-1CAE,PROD-00545-830E,3,211.23,0.00
LINE-0782983-3-1482,ORD-0782983-1CAE,PROD-03168-445C,2,131.87,0.00
LINE-0782984-1-ED57,ORD-0782984-35AF,PROD-00677-438B,3,245.39,0.00
LINE-0782985-1-2922,ORD-0782985-0467,PROD-01154-D630,2,40.01,0.00
LINE-0782985-2-F2A0,ORD-0782985-0467,PROD-00276-D456,2,98.69,0.00
LINE-0782985-3-FED7,ORD-0782985-0467,PROD-03451-98F3,1,190.54,0.00
LINE-0782986-1-993A,ORD-0782986-641E,PROD-02809-51FD,1,81.47,0.00
LINE-0782986-2-2F2B,ORD-0782986-641E,PROD-01502-EB1B,1,232.39,0.00
LINE-0782987-1-BEBC,ORD-0782987-4D83,PROD-02636-6880,4,165.6,0.00
LINE-0782987-2-F6CB,ORD-0782987-4D83,PROD-00962-A87C,2,235.59,0.00
