order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0016565-2-AA61,ORD-0016565-4940,PROD-01799-8341,1,143.86,0.00
LINE-0016566-1-20C4,ORD-0016566-DCEE,PROD-01836-19C1,2,139.48,0.00
LINE-0016566-2-10C0,ORD-0016566-DCEE,PROD-04517-097A,1,31.01,0.00
LINE-0016566-3-08DE,ORD-0016566-DCEE,PROD-00196-8237,4,194.33,0.00
LINE-0016567-1-045B,ORD-0016567-CAAD,PROD-02105-EAB7,1,183.16,0.00
LINE-0016567-2-0710,ORD-0016567-CAAD,PROD-01321-B980,2,53.15,0.00
LINE-0016568-1-D66B,ORD-0016568-3D12,PROD-00296-C939,3,204.76,0.00
LINE-0016569-1-84A8,ORD-0016569-4EED,PROD-02956-37B5,3,170.7,0.00
LINE-0016569-2-5CF5,ORD-0016569-4EED,PROD-01603-72B1,3,159.95,0.00
LINE-0016569-3-6B82,ORD-0016569-4EED,PROD-00531-C458,1,50.72,0.00
LINE-0016570-1-E9AA,ORD-0016570-189F,PROD-00670-41BC,3,188.18,0.00
LINE-0016570-2-0510,ORD-0016570-189F,PROD-02922-0679,4,197.47,0.00
LINE-0016571-1-95C0,ORD-0016571-9932,PROD-00126-FDB6,3,160.7,0.00
LINE-0016572-1-BED0,ORD-0016572-A42A,PROD-01739-86AE,4,135.83,0.00
LINE-0016572-2-8CA4,ORD-0016572-A42A,PROD-01422-E255,1,220.41,0.00
LINE-0016573-1-FB09,ORD-0016573-4869,PROD-04496-71AB,4,16.85,0.00
LINE-0016574-1-91C6,ORD-0016574-9930,PROD-00483-16DC,4,91.91,0.00
LINE-0016574-2-0A37,ORD-0016574-9930,PROD-03554-CBAA,3,66.96,0.00
LINE-0016575-1-A0C7,ORD-0016575-C708,PROD-04944-0CDD,2,197.45,0.00
LINE-0016575-2-D031,ORD-0016575-C708,PROD-03139-D6BE,3,200.46,0.00
LINE-0016575-3-7D1B,ORD-0016575-C708,PROD-04279-7E47,1,23.33,0.00
LINE-0016576-1-1673,ORD-0016576-2E9A,PROD-03111-5696,4,232.63,0.00
LINE-0016576-2-46CA,ORD-0016576-2E9A,PROD-02882-E2ED,4,26.89,0.00
LINE-0016577-1-AFE2,ORD-0016577-5E65,PROD-01757-5332,3,164.69,0.00
LINE-0016577-2-7A80,ORD-0016577-5E65,PROD-02456-B240,2,188.16,0.00
LINE-0016577-3-F75E,ORD-0016577-5E65,PROD-03991-3DA1,1,32.35,0.00
LINE-0016578-1-2447,ORD-0016578-7985,PROD-02977-1888,4,215.96,0.00
LINE-0016579-1-96F9,ORD-0016579-75F6,PROD-04152-11FC,2,157.16,0.00
LINE-0016579-2-3AC1,ORD-0016579-75F6,PROD-03681-AA71,3,132.55,0.00
LINE-0016579-3-7175,ORD-0016579-75F6,PROD-02524-B8D5,2,151.12,0.00
LINE-0016580-1-F7C0,ORD-0016580-A39F,PROD-00868-3499,3,205.4,0.00
LINE-0016581-1-2E2B,ORD-0016581-2069,PROD-00043-AED3,3,128.71,0.00
LINE-0016581-2-B395,ORD-0016581-2069,PROD-03830-FCA5,1,210.88,0.00
LINE-0016582-1-1F6A,ORD-0016582-95EB,PROD-02202-63BE,1,147.45,0.00
LINE-0016582-2-7CD7,ORD-0016582-95EB,PROD-04366-A829,4,241.15,0.00
LINE-0016583-1-1502,ORD-0016583-28E9,PROD-04237-A8AE,2,188.94,0.00
LINE-0016583-2-CBF3,ORD-0016583-28E9,PROD-04484-8B5C,1,67.19,0.00
LINE-0016584-1-DCF2,ORD-0016584-A2EC,PROD-00746-4DA9,2,224.41,0.00
LINE-0016584-2-2721,ORD-0016584-A2EC,PROD-01119-9E53,2,141.92,0.00
LINE-0016584-3-34B2,ORD-0016584-A2EC,PROD-01492-9ACC,1,175.52,0.00
LINE-0016585-1-1F1E,ORD-0016585-2B74,PROD-01513-7519,2,19.32,0.00
LINE-0016585-2-C7B8,ORD-0016585-2B74,PROD-04344-024A,3,60.96,0.00
LINE-0016586-1-A1BC,ORD-0016586-B775,PROD-03875-E1D7,1,60.77,0.00
LINE-0016587-1-CFAE,ORD-0016587-567C,PROD-03318-65E3,1,72.18,0.00
LINE-0016587-2-1230,ORD-0016587-567C,PROD-04365-43BD,2,152.07,0.00
LINE-0016588-1-B4B6,ORD-0016588-B604,PROD-00809-608A,2,97.1,0.00
LINE-0016588-2-596A,ORD-0016588-B604,PROD-03993-CEA5,1,30.95,0.00
LINE-0016589-1-809B,ORD-0016589-7834,PROD-03003-D65E,1,121.66,0.00
LINE-0016590-1-E6A1,ORD-0016590-E385,PROD-01053-C4D0,1,112.95,0.00
LINE-0016590-2-AA16,ORD-0016590-E385,PROD-02980-CC39,2,235.24,0.00
LINE-0016591-1-3516,ORD-0016591-520A,PROD-03976-F2A2,4,214.69,0.00
LINE-0016591-2-5734,ORD-0016591-520A,PROD-02882-E2ED,3,119.19,0.00
LINE-0016592-1-B544,ORD-0016592-FFF7,PROD-00214-FD1B,4,119.63,0.00
LINE-0016592-2-397F,ORD-0016592-FFF7,PROD-02911-D53F,1,233.32,0.00
LINE-0016592-3-B7A6,ORD-0016592-FFF7,PROD-00939-7F42,3,28.75,0.00
LINE-0016593-1-C85D,ORD-0016593-BAE1,PROD-00523-CB2B,4,148.31,0.00
LINE-0016593-2-EDB6,ORD-0016593-BAE1,PROD-02231-9507,4,57.26,0.00
LINE-0016593-3-51D7,ORD-0016593-BAE1,PROD-03355-A6D1,4,70.08,0.00
LINE-0016594-1-86CC,ORD-0016594-7E3D,PROD-01880-9F54,4,98.89,0.00
LINE-0016594-2-8112,ORD-0016594-7E3D,PROD-00199-2FA0,1,246.59,0.00
LINE-0016595-1-CA68,ORD-0016595-64B5,PROD-00772-E7B5,2,62.16,0.00
LINE-0016595-2-FE2A,ORD-0016595-64B5,PROD-00997-02B3,2,244.58,0.00
LINE-0016595-3-CEE9,ORD-0016595-64B5,PROD-04057-E42F,4,219.84,0.00
LINE-0016596-1-D483,ORD-0016596-D52B,PROD-02301-71AB,1,109.22,0.00
LINE-0016596-2-5BB5,ORD-0016596-D52B,PROD-04201-0ABD,2,136.11,0.00
LINE-0016596-3-9181,ORD-0016596-D52B,PROD-00992-12B3,1,170.77,0.00
LINE-0016597-1-2419,ORD-0016597-41B8,PROD-01171-419A,2,141.95,0.00
LINE-0016598-1-FD93,ORD-0016598-31F3,PROD-02649-309E,4,24.78,0.00
LINE-0016598-2-134E,ORD-0016598-31F3,PROD-01416-7285,3,181.31,0.00
LINE-0016598-3-D0C5,ORD-0016598-31F3,PROD-04971-14D5,2,228.37,0.00
LINE-0016599-1-F841,ORD-0016599-759E,PROD-03162-F976,1,184.93,0.00
LINE-0016599-2-8330,ORD-0016599-759E,PROD-01313-A8AC,3,142.29,0.00
LINE-0016600-1-BACD,ORD-0016600-6482,PROD-04397-31AA,4,235.49,0.00
LINE-0016601-1-9693,ORD-0016601-12F5,PROD-02819-84E1,1,49.41,0.00
LINE-0016602-1-99D7,ORD-0016602-EF38,PROD-01737-FB06,2,230.38,0.00
LINE-0016602-2-73FB,ORD-0016602-EF38,PROD-01848-3227,2,145.52,0.00
LINE-0016602-3-4419,ORD-0016602-EF38,PROD-02363-4A0D,2,45.46,0.00
LINE-0016603-1-6EBA,ORD-0016603-3C4F,PROD-03294-1343,4,249.42,0.00
LINE-0016603-2-932C,ORD-0016603-3C4F,PROD-04663-71BC,4,217.08,0.00
LINE-0016604-1-084E,ORD-0016604-B394,PROD-04932-D08E,4,147.2,0.00
LINE-0016604-2-2C9C,ORD-0016604-B394,PROD-03277-8511,3,47.13,0.00
LINE-0016605-1-EC63,ORD-0016605-EED4,PROD-02841-B943,2,48.03,0.00
LINE-0016605-2-36C2,ORD-0016605-EED4,PROD-04730-ADBB,4,83.66,0.00
LINE-0016605-3-A7B8,ORD-0016605-EED4,PROD-01776-3376,3,94.22,0.00
LINE-0016606-1-CD31,ORD-0016606-EE65,PROD-03487-D994,3,189.92,0.00
LINE-0016606-2-5537,ORD-0016606-EE65,PROD-01481-D3A3,1,229.89,0.00
LINE-0016606-3-3DDD,ORD-0016606-EE65,PROD-02552-D203,3,207.1,0.00
LINE-0016607-1-19AC,ORD-0016607-0B68,PROD-02270-83E5,4,208.78,0.00
LINE-0016607-2-F66D,ORD-0016607-0B68,PROD-00388-AC66,2,23.82,0.00
LINE-0016607-3-DCA9,ORD-0016607-0B68,PROD-01198-63B9,1,102.77,0.00
LINE-0016608-1-6159,ORD-0016608-0EEB,PROD-02414-F873,2,70.63,0.00
LINE-0016608-2-7D3A,ORD-0016608-0EEB,PROD-01073-48FA,4,45.78,0.00
LINE-0016609-1-5BA9,ORD-0016609-7A7C,PROD-04529-8C1F,3,187.4,0.00
LINE-0016609-2-E79B,ORD-0016609-7A7C,PROD-03031-F480,4,67.24,0.00
LINE-0016609-3-586D,ORD-0016609-7A7C,PROD-00268-D315,2,65.29,0.00
LINE-0016610-1-5AFF,ORD-0016610-9EE0,PROD-01574-64DE,1,73.76,0.00
LINE-0016610-2-2669,ORD-0016610-9EE0,PROD-01906-1C62,4,90.12,0.00
LINE-0016610-3-6B34,ORD-0016610-9EE0,PROD-02976-C725,1,153.93,0.00
LINE-0016611-1-2331,ORD-0016611-1AE8,PROD-02261-8228,1,159.9,0.00
LINE-0016612-1-9C7F,ORD-0016612-4E33,PROD-02235-8AFC,2,164.19,0.00
LINE-0016612-2-C0D5,ORD-0016612-4E33,PROD-03126-14FB,3,94.23,0.00
LINE-0016612-3-015F,ORD-0016612-4E33,PROD-02525-1B97,2,26.48,0.00
LINE-0016613-1-12DF,ORD-0016613-0252,PROD-02487-B108,1,202.8,0.00
LINE-0016614-1-D306,ORD-0016614-14C7,PROD-00661-27C8,1,66.72,0.00
LINE-0016614-2-A1A7,ORD-0016614-14C7,PROD-03665-FECA,2,214.3,0.00
LINE-0016615-1-39AF,ORD-0016615-EDB0,PROD-02931-15C5,2,222.84,0.00
LINE-0016616-1-AD0A,ORD-0016616-F8B6,PROD-01810-D553,1,99.37,0.00
LINE-0016616-2-61E9,ORD-0016616-F8B6,PROD-01364-46D8,1,87.25,0.00
LINE-0016616-3-388A,ORD-0016616-F8B6,PROD-03347-CDB9,1,206.47,0.00
LINE-0016617-1-E220,ORD-0016617-1CB6,PROD-04462-2DC9,2,163.73,0.00
LINE-0016617-2-4B92,ORD-0016617-1CB6,PROD-01342-403F,3,183.73,0.00
LINE-0016618-1-49E9,ORD-0016618-FEB3,PROD-00181-8100,4,181.67,0.00
LINE-0016619-1-A5D1,ORD-0016619-F086,PROD-00909-8609,4,82.44,0.00
LINE-0016619-2-2BFE,ORD-0016619-F086,PROD-02359-D371,1,188.45,0.00
LINE-0016619-3-EBD7,ORD-0016619-F086,PROD-00368-6D03,4,36.95,0.00
LINE-0016620-1-E7F2,ORD-0016620-AB39,PROD-02726-3FDB,1,220.72,0.00
LINE-0016621-1-0A93,ORD-0016621-4915,PROD-01607-69C8,2,65.25,0.00
LINE-0016622-1-74EA,ORD-0016622-CE9E,PROD-00520-5D24,1,248.57,0.00
LINE-0016622-2-2C07,ORD-0016622-CE9E,PROD-04235-F27D,1,182.84,0.00
LINE-0016622-3-49B7,ORD-0016622-CE9E,PROD-03387-6BA5,4,43.7,0.00
LINE-0016623-1-1C7C,ORD-0016623-6B0A,PROD-00459-53DA,3,153.03,0.00
LINE-0016623-2-8CCA,ORD-0016623-6B0A,PROD-00784-9690,2,15.05,0.00
LINE-0016624-1-91AD,ORD-0016624-828B,PROD-03007-800C,1,88.46,0.00
LINE-0016624-2-E461,ORD-0016624-828B,PROD-00149-5475,2,184.14,0.00
LINE-0016625-1-3191,ORD-0016625-8233,PROD-03459-2970,3,173.26,0.00
LINE-0016625-2-1064,ORD-0016625-8233,PROD-01068-C61F,2,48.18,0.00
LINE-0016626-1-8B39,ORD-0016626-0EAB,PROD-01614-D6CB,1,116.51,0.00
LINE-0016626-2-CF32,ORD-0016626-0EAB,PROD-01100-1D24,4,62.37,0.00
LINE-0016626-3-14EF,ORD-0016626-0EAB,PROD-01812-C4DA,1,117.91,0.00
LINE-0016627-1-6D22,ORD-0016627-D743,PROD-03857-12F5,4,64.45,0.00
LINE-0016627-2-35BD,ORD-0016627-D743,PROD-01766-866D,4,178.61,0.00
LINE-0016628-1-5D8A,ORD-0016628-9937,PROD-02868-95D9,4,232.17,0.00
LINE-0016628-2-8B8B,ORD-0016628-9937,PROD-01426-AD07,4,107.13,0.00
LINE-0016628-3-AF01,ORD-0016628-9937,PROD-00144-D604,3,119.82,0.00
LINE-0016629-1-2991,ORD-0016629-062C,PROD-00978-29A8,3,184.83,0.00
LINE-0016629-2-5079,ORD-0016629-062C,PROD-04936-D6E8,2,186.67,0.00
LINE-0016630-1-EF39,ORD-0016630-9B6D,PROD-04614-AC06,4,56.33,0.00
LINE-0016631-1-EDF6,ORD-0016631-5D38,PROD-02577-D70C,2,193.12,0.00
LINE-0016631-2-D182,ORD-0016631-5D38,PROD-00811-8E19,3,138.01,0.00
LINE-0016632-1-56AF,ORD-0016632-8F65,PROD-00640-BD17,1,86.01,0.00
LINE-0016633-1-D2E4,ORD-0016633-7C6C,PROD-00858-D13A,3,65.01,0.00
LINE-0016633-2-94E2,ORD-0016633-7C6C,PROD-01789-CF17,1,134.39,0.00
LINE-0016634-1-3EEE,ORD-0016634-B50A,PROD-04303-F6F6,4,97.3,0.00
LINE-0016634-2-B908,ORD-0016634-B50A,PROD-04807-C9CB,4,121.21,0.00
LINE-0016634-3-72AF,ORD-0016634-B50A,PROD-02154-7070,3,177.45,0.00
LINE-0016635-1-073B,ORD-0016635-71ED,PROD-01203-9B12,3,83.86,0.00
LINE-0016635-2-6CB1,ORD-0016635-71ED,PROD-01698-2A37,3,190.28,0.00
LINE-0016635-3-984B,ORD-0016635-71ED,PROD-04870-8BE2,4,33.91,0.00
LINE-0016636-1-2DB2,ORD-0016636-B3F9,PROD-01771-C734,1,186.47,0.00
LINE-0016636-2-5699,ORD-0016636-B3F9,PROD-01718-AA0B,4,119.07,0.00
LINE-0016636-3-565B,ORD-0016636-B3F9,PROD-04961-3F0B,3,128.52,0.00
LINE-0016637-1-5C77,ORD-0016637-29B3,PROD-01219-004E,3,143.75,0.00
LINE-0016637-2-4660,ORD-0016637-29B3,PROD-04610-2E40,4,49.9,0.00
LINE-0016638-1-2BBA,ORD-0016638-E5EC,PROD-01173-3FCD,2,195.56,0.00
LINE-0016638-2-FC3A,ORD-0016638-E5EC,PROD-01084-6C9C,4,21.72,0.00
LINE-0016639-1-0C48,ORD-0016639-C393,PROD-04381-0040,2,121.12,0.00
LINE-0016639-2-2EFE,ORD-0016639-C393,PROD-02082-C789,4,205.68,0.00
LINE-0016639-3-35AA,ORD-0016639-C393,PROD-01566-EE10,4,122.16,0.00
LINE-0016640-1-3D03,ORD-0016640-9348,PROD-01975-4FB9,3,173.98,0.00
LINE-0016640-2-513E,ORD-0016640-9348,PROD-04314-45F1,3,169.49,0.00
LINE-0016640-3-ED0E,ORD-0016640-9348,PROD-04617-3FF1,1,162.08,0.00
LINE-0016641-1-F7CE,ORD-0016641-FFA3,PROD-03646-990E,1,227.18,0.00
LINE-0016641-2-5426,ORD-0016641-FFA3,PROD-02593-F1E7,2,240.3,0.00
LINE-0016641-3-F323,ORD-0016641-FFA3,PROD-00983-55C7,1,102.95,0.00
LINE-0016642-1-8CA0,ORD-0016642-A716,PROD-01917-7716,3,205.76,0.00
LINE-0016643-1-4669,ORD-0016643-C6E0,PROD-01301-1536,3,104.1,0.00
LINE-0016643-2-CD54,ORD-0016643-C6E0,PROD-01400-E947,4,245.41,0.00
LINE-0016644-1-CFD3,ORD-0016644-9B35,PROD-03030-5E75,2,83.39,0.00
LINE-0016645-1-DA81,ORD-0016645-7AFF,PROD-03661-784A,3,239.27,0.00
LINE-0016646-1-E022,ORD-0016646-6DB5,PROD-04023-2DE2,3,223.56,0.00
LINE-0016646-2-DF53,ORD-0016646-6DB5,PROD-01939-3C69,1,196.76,0.00
LINE-0016647-1-46EF,ORD-0016647-E644,PROD-00821-4A27,4,176.1,0.00
LINE-0016647-2-218B,ORD-0016647-E644,PROD-00690-75EB,1,84.17,0.00
LINE-0016648-1-CC49,ORD-0016648-75EB,PROD-02628-247C,3,129.58,0.00
LINE-0016648-2-F500,ORD-0016648-75EB,PROD-02404-A873,3,154.5,0.00
LINE-0016649-1-6F49,ORD-0016649-A598,PROD-02678-3268,4,125.14,0.00
LINE-0016650-1-D4BB,ORD-0016650-3249,PROD-00221-B6C7,2,145.86,0.00
LINE-0016650-2-25CD,ORD-0016650-3249,PROD-02180-5FE6,2,183.38,0.00
LINE-0016651-1-193C,ORD-0016651-379B,PROD-00742-C2AB,4,245.13,0.00
LINE-0016652-1-E975,ORD-0016652-5588,PROD-01831-D228,2,183.76,0.00
LINE-0016652-2-E1D0,ORD-0016652-5588,PROD-01061-59DE,4,153.41,0.00
LINE-0016652-3-0454,ORD-0016652-5588,PROD-04521-406C,1,219.54,0.00
LINE-0016653-1-F126,ORD-0016653-1B39,PROD-03235-3B88,4,25.6,0.00
LINE-0016654-1-DC21,ORD-0016654-9700,PROD-03215-2F64,2,202.4,0.00
LINE-0016654-2-D189,ORD-0016654-9700,PROD-02692-6789,3,40.41,0.00
LINE-0016654-3-804B,ORD-0016654-9700,PROD-02575-2FBA,3,229.52,0.00
LINE-0016655-1-BB52,ORD-0016655-4C3E,PROD-01665-0DCA,1,118.22,0.00
LINE-0016655-2-E6C9,ORD-0016655-4C3E,PROD-02207-E738,1,217.95,0.00
LINE-0016655-3-1EE3,ORD-0016655-4C3E,PROD-04008-C9FA,4,178.37,0.00
LINE-0016656-1-2DD9,ORD-0016656-6181,PROD-03795-3D72,2,162.82,0.00
LINE-0016656-2-07E6,ORD-0016656-6181,PROD-01181-922C,1,90.4,0.00
LINE-0016656-3-721C,ORD-0016656-6181,PROD-02393-9D2E,4,32.14,0.00
LINE-0016657-1-8926,ORD-0016657-B5C6,PROD-03941-1A59,2,140.7,0.00
LINE-0016657-2-673D,ORD-0016657-B5C6,PROD-03343-9730,3,91.23,0.00
LINE-0016657-3-2FB8,ORD-0016657-B5C6,PROD-02061-3E2B,2,242.36,0.00
LINE-0016658-1-705C,ORD-0016658-BCFD,PROD-00293-051A,1,115.32,0.00
LINE-0016658-2-2C83,ORD-0016658-BCFD,PROD-03266-BB3E,1,145.13,0.00
LINE-0016658-3-48A7,ORD-0016658-BCFD,PROD-03340-AAE2,4,117.24,0.00
LINE-0016659-1-7825,ORD-0016659-DD64,PROD-00062-127D,4,65.32,0.00
LINE-0016659-2-FCB2,ORD-0016659-DD64,PROD-02349-68C9,4,195.93,0.00
LINE-0016660-1-1507,ORD-0016660-5C8D,PROD-02740-1AB2,3,171.64,0.00
LINE-0016661-1-3B6E,ORD-0016661-78B0,PROD-02586-0070,1,180.74,0.00
LINE-0016662-1-F17B,ORD-0016662-291F,PROD-03885-76E5,3,38.92,0.00
LINE-0016663-1-BF7B,ORD-0016663-5008,PROD-01481-D3A3,2,184.79,0.00
LINE-0016663-2-0914,ORD-0016663-5008,PROD-03035-1FB8,4,118.86,0.00
LINE-0016663-3-BDC3,ORD-0016663-5008,PROD-02926-85DC,2,41.22,0.00
LINE-0016664-1-1C5B,ORD-0016664-0B59,PROD-03574-E7E7,3,93.53,0.00
LINE-0016665-1-4503,ORD-0016665-C105,PROD-00491-2483,2,212.87,0.00
LINE-0016665-2-6DFD,ORD-0016665-C105,PROD-04228-A9C6,3,45.18,0.00
LINE-0016665-3-5C53,ORD-0016665-C105,PROD-03714-8399,4,96.73,0.00
LINE-0016666-1-FFC3,ORD-0016666-A2EC,PROD-01421-C010,3,60.52,0.00
LINE-0016666-2-3BCA,ORD-0016666-A2EC,PROD-03126-14FB,3,103.54,0.00
LINE-0016667-1-B383,ORD-0016667-C5E6,PROD-01119-9E53,4,165.21,0.00
LINE-0016667-2-BF8D,ORD-0016667-C5E6,PROD-04515-B689,2,248.26,0.00
LINE-0016667-3-3D83,ORD-0016667-C5E6,PROD-00607-5FAA,2,227.34,0.00
LINE-0016668-1-0902,ORD-0016668-FF5E,PROD-02455-EBCD,1,134.46,0.00
LINE-0016668-2-EC56,ORD-0016668-FF5E,PROD-01117-69AD,4,152.86,0.00
LINE-0016669-1-2BB6,ORD-0016669-4396,PROD-03571-2AB5,4,139.91,0.00
LINE-0016669-2-DEEE,ORD-0016669-4396,PROD-01578-0E1B,3,70.47,0.00
LINE-0016670-1-1AD8,ORD-0016670-9F67,PROD-02311-45B3,1,144.72,0.00
LINE-0016671-1-B835,ORD-0016671-B695,PROD-02379-912D,3,17.97,0.00
LINE-0016671-2-0162,ORD-0016671-B695,PROD-04174-0589,1,123.83,0.00
