order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0560221-1-362A,ORD-0560221-2DC7,PROD-00231-3BDA,1,59.93,0.00
LINE-0560222-1-02D2,ORD-0560222-62F5,PROD-00912-27AD,2,121.53,0.00
LINE-0560222-2-161B,ORD-0560222-62F5,PROD-02938-D4A0,4,138.89,0.00
LINE-0560223-1-F69F,ORD-0560223-0BDD,PROD-04626-1766,3,245.44,0.00
LINE-0560223-2-9E7D,ORD-0560223-0BDD,PROD-01901-2872,3,85.61,0.00
LINE-0560223-3-BB24,ORD-0560223-0BDD,PROD-02533-AFAB,4,142.41,0.00
LINE-0560224-1-637E,ORD-0560224-91CB,PROD-02294-B2B7,2,228.13,0.00
LINE-0560224-2-2D56,ORD-0560224-91CB,PROD-04409-FED6,1,150.56,0.00
LINE-0560224-3-00C8,ORD-0560224-91CB,PROD-03307-5D05,2,118.55,0.00
LINE-0560225-1-6AB0,ORD-0560225-DDFD,PROD-03436-FA11,4,34.7,0.00
LINE-0560226-1-D024,ORD-0560226-5D93,PROD-04704-4B13,4,101.23,0.00
LINE-0560227-1-0B10,ORD-0560227-EC9B,PROD-03506-A7D1,1,149.09,0.00
LINE-0560228-1-BB35,ORD-0560228-1176,PROD-03850-7331,1,39.81,0.00
LINE-0560229-1-64BD,ORD-0560229-8C8F,PROD-00307-8B08,4,231.64,0.00
LINE-0560229-2-D651,ORD-0560229-8C8F,PROD-00115-F04D,3,16.34,0.00
LINE-0560229-3-9914,ORD-0560229-8C8F,PROD-04177-3B76,1,219.28,0.00
LINE-0560230-1-3DE7,ORD-0560230-4D78,PROD-04000-56C2,2,241.44,0.00
LINE-0560231-1-BADF,ORD-0560231-B88F,PROD-00711-D83A,2,44.82,0.00
LINE-0560232-1-B14A,ORD-0560232-73E3,PROD-02579-0FA2,4,236.39,0.00
LINE-0560232-2-C8F6,ORD-0560232-73E3,PROD-04996-071D,4,139.56,0.00
LINE-0560233-1-E3CE,ORD-0560233-2309,PROD-00322-BE9F,4,82.85,0.00
LINE-0560233-2-B7C2,ORD-0560233-2309,PROD-02225-D33F,4,137.79,0.00
LINE-0560233-3-5234,ORD-0560233-2309,PROD-04191-52C7,4,141.1,0.00
LINE-0560234-1-DF86,ORD-0560234-D3CA,PROD-04015-B207,3,194.91,0.00
LINE-0560234-2-B6EE,ORD-0560234-D3CA,PROD-02527-7AB4,4,137.43,0.00
LINE-0560234-3-62CF,ORD-0560234-D3CA,PROD-04428-0AA7,2,173.44,0.00
LINE-0560235-1-835B,ORD-0560235-1D81,PROD-04105-D735,2,42.7,0.00
LINE-0560235-2-CAD8,ORD-0560235-1D81,PROD-00650-38D8,2,212.2,0.00
LINE-0560235-3-9C3E,ORD-0560235-1D81,PROD-02660-C7AB,4,224.26,0.00
LINE-0560236-1-86DE,ORD-0560236-0130,PROD-00073-A091,3,180.34,0.00
LINE-0560236-2-BC06,ORD-0560236-0130,PROD-03113-93F3,3,102.46,0.00
LINE-0560236-3-F663,ORD-0560236-0130,PROD-00829-F704,1,214.96,0.00
LINE-0560237-1-4293,ORD-0560237-4B0F,PROD-04952-1575,4,159.05,0.00
LINE-0560238-1-D1C4,ORD-0560238-5D22,PROD-01963-F5C0,3,141.65,0.00
LINE-0560239-1-16C2,ORD-0560239-A062,PROD-00982-B118,1,171.04,0.00
LINE-0560240-1-6B71,ORD-0560240-A999,PROD-01017-FEC3,2,215.08,0.00
LINE-0560241-1-F7F2,ORD-0560241-9BD4,PROD-00467-51C3,4,23.87,0.00
LINE-0560241-2-1A2C,ORD-0560241-9BD4,PROD-02757-B61A,4,39.81,0.00
LINE-0560242-1-612A,ORD-0560242-A7C2,PROD-04516-A2C3,3,226.98,0.00
LINE-0560243-1-7E38,ORD-0560243-9E06,PROD-04166-1EF7,2,60.02,0.00
LINE-0560244-1-957D,ORD-0560244-10F0,PROD-03314-671E,1,65.15,0.00
LINE-0560244-2-D6B6,ORD-0560244-10F0,PROD-00177-BD09,2,18.48,0.00
LINE-0560245-1-3366,ORD-0560245-9142,PROD-02888-D54E,3,99.27,0.00
LINE-0560245-2-C301,ORD-0560245-9142,PROD-00983-55C7,4,39.46,0.00
LINE-0560246-1-0BD4,ORD-0560246-DCB5,PROD-01658-6493,1,116.73,0.00
LINE-0560247-1-3EEC,ORD-0560247-C7EB,PROD-04245-8909,4,108.35,0.00
LINE-0560247-2-763B,ORD-0560247-C7EB,PROD-02602-EF23,4,216.41,0.00
LINE-0560247-3-081A,ORD-0560247-C7EB,PROD-01164-4E2C,1,27.89,0.00
LINE-0560248-1-4B4F,ORD-0560248-DC07,PROD-01503-44D9,2,99.18,0.00
LINE-0560248-2-A3F2,ORD-0560248-DC07,PROD-02191-E4B1,4,22.27,0.00
LINE-0560249-1-2957,ORD-0560249-EDCB,PROD-01081-B2FA,2,221.88,0.00
LINE-0560249-2-45B7,ORD-0560249-EDCB,PROD-03587-5E29,3,195.66,0.00
LINE-0560249-3-E5FB,ORD-0560249-EDCB,PROD-04411-585A,2,206.19,0.00
LINE-0560250-1-2E90,ORD-0560250-DE0E,PROD-02959-D150,2,32.88,0.00
LINE-0560250-2-A58E,ORD-0560250-DE0E,PROD-00620-4323,3,193.01,0.00
LINE-0560251-1-910A,ORD-0560251-97C3,PROD-00633-5A09,4,202.39,0.00
LINE-0560251-2-151E,ORD-0560251-97C3,PROD-04548-4EAC,2,36.21,0.00
LINE-0560252-1-D5FF,ORD-0560252-75F7,PROD-00019-80F8,4,125.76,0.00
LINE-0560252-2-F50C,ORD-0560252-75F7,PROD-00784-9690,4,175.78,0.00
LINE-0560253-1-E314,ORD-0560253-2A30,PROD-01389-A816,3,216.13,0.00
LINE-0560254-1-ACA7,ORD-0560254-6AA3,PROD-03923-C3F9,4,142.49,0.00
LINE-0560254-2-CFCA,ORD-0560254-6AA3,PROD-02269-608D,3,172.4,0.00
LINE-0560254-3-24D6,ORD-0560254-6AA3,PROD-01406-3F1C,2,161.35,0.00
LINE-0560255-1-6C05,ORD-0560255-85D0,PROD-01463-D301,2,90.19,0.00
LINE-0560255-2-028D,ORD-0560255-85D0,PROD-01911-67C7,4,51.24,0.00
LINE-0560255-3-4118,ORD-0560255-85D0,PROD-03634-470C,3,102.75,0.00
LINE-0560256-1-B99F,ORD-0560256-0B83,PROD-03114-904F,2,112.85,0.00
LINE-0560256-2-B62B,ORD-0560256-0B83,PROD-02455-EBCD,1,99.71,0.00
LINE-0560256-3-72F2,ORD-0560256-0B83,PROD-03929-2E91,1,165.28,0.00
LINE-0560257-1-78CE,ORD-0560257-52CC,PROD-00093-D007,4,28.23,0.00
LINE-0560257-2-63F7,ORD-0560257-52CC,PROD-04805-9F76,4,70.12,0.00
LINE-0560257-3-06E7,ORD-0560257-52CC,PROD-04711-3991,2,187.41,0.00
LINE-0560258-1-40B0,ORD-0560258-ADBC,PROD-01962-B661,4,206.37,0.00
LINE-0560258-2-B85A,ORD-0560258-ADBC,PROD-04507-1B50,1,37.02,0.00
LINE-0560259-1-50CF,ORD-0560259-2C55,PROD-04577-8D9A,1,74.78,0.00
LINE-0560259-2-B960,ORD-0560259-2C55,PROD-01861-5FBF,3,67.06,0.00
LINE-0560260-1-9225,ORD-0560260-E786,PROD-02845-3B28,3,143.72,0.00
LINE-0560261-1-745C,ORD-0560261-ACFA,PROD-02656-A3CF,1,144.23,0.00
LINE-0560262-1-6CAB,ORD-0560262-D16F,PROD-04876-5F6D,3,108.02,0.00
LINE-0560262-2-903C,ORD-0560262-D16F,PROD-00306-6675,3,18.38,0.00
LINE-0560263-1-AA7A,ORD-0560263-118C,PROD-00866-8B51,2,154.93,0.00
LINE-0560263-2-7837,ORD-0560263-118C,PROD-01322-8360,3,122.69,0.00
LINE-0560263-3-A669,ORD-0560263-118C,PROD-00577-E918,2,185.93,0.00
LINE-0560264-1-EF4E,ORD-0560264-ADCE,PROD-00853-C707,2,41.54,0.00
LINE-0560264-2-FF83,ORD-0560264-ADCE,PROD-01345-EAE1,4,130.65,0.00
LINE-0560265-1-C897,ORD-0560265-E9A7,PROD-00051-076C,2,104.4,0.00
LINE-0560265-2-3FAC,ORD-0560265-E9A7,PROD-02467-6145,2,213.84,0.00
LINE-0560266-1-ACB3,ORD-0560266-C9E8,PROD-04384-A3B5,2,164.32,0.00
LINE-0560266-2-AC1F,ORD-0560266-C9E8,PROD-02118-9D00,1,118.95,0.00
LINE-0560267-1-B475,ORD-0560267-0F4B,PROD-02087-786D,1,37.63,0.00
LINE-0560268-1-C862,ORD-0560268-D3CA,PROD-00978-29A8,2,211.22,0.00
LINE-0560269-1-B4BD,ORD-0560269-2BC2,PROD-00044-541F,4,245.97,0.00
LINE-0560270-1-33EC,ORD-0560270-1920,PROD-00883-BDDD,3,194.85,0.00
LINE-0560270-2-5AB5,ORD-0560270-1920,PROD-04659-6604,4,16.35,0.00
LINE-0560271-1-D782,ORD-0560271-01B4,PROD-04273-444A,3,73.21,0.00
LINE-0560271-2-8A3F,ORD-0560271-01B4,PROD-02444-4573,4,108.27,0.00
LINE-0560272-1-1C17,ORD-0560272-C0DA,PROD-03055-7A43,3,150.84,0.00
LINE-0560272-2-CEC1,ORD-0560272-C0DA,PROD-00707-FE31,1,72.78,0.00
LINE-0560273-1-D504,ORD-0560273-E9CD,PROD-00392-C7B6,4,168.38,0.00
LINE-0560273-2-28B1,ORD-0560273-E9CD,PROD-04798-06E2,1,28.68,0.00
LINE-0560274-1-9AA8,ORD-0560274-DAEB,PROD-03047-1EA4,2,62.53,0.00
LINE-0560275-1-8E24,ORD-0560275-A4F4,PROD-01719-931D,2,134.82,0.00
LINE-0560275-2-F055,ORD-0560275-A4F4,PROD-00443-A267,3,221.28,0.00
LINE-0560276-1-D1B1,ORD-0560276-16F1,PROD-03779-8514,3,170.73,0.00
LINE-0560276-2-56B5,ORD-0560276-16F1,PROD-01610-DA14,4,90.55,0.00
LINE-0560276-3-1BC3,ORD-0560276-16F1,PROD-03877-69A3,3,245.53,0.00
LINE-0560277-1-995F,ORD-0560277-8C97,PROD-00313-B236,1,145.67,0.00
LINE-0560277-2-E5A5,ORD-0560277-8C97,PROD-02969-A864,3,28.41,0.00
LINE-0560277-3-5B8B,ORD-0560277-8C97,PROD-03577-B6BB,3,22.37,0.00
LINE-0560278-1-C0B0,ORD-0560278-771B,PROD-01850-5468,2,193.68,0.00
LINE-0560278-2-83A3,ORD-0560278-771B,PROD-00556-2043,3,123.67,0.00
LINE-0560279-1-17F8,ORD-0560279-2692,PROD-01146-FA79,4,106.23,0.00
LINE-0560279-2-B2E9,ORD-0560279-2692,PROD-04908-3550,2,153.66,0.00
LINE-0560280-1-A731,ORD-0560280-AA94,PROD-02053-1C09,3,73.5,0.00
LINE-0560280-2-2AB9,ORD-0560280-AA94,PROD-04028-C491,1,24.68,0.00
LINE-0560280-3-1326,ORD-0560280-AA94,PROD-00182-4CF7,2,90.47,0.00
LINE-0560281-1-C077,ORD-0560281-4636,PROD-04814-0EBC,2,92.74,0.00
LINE-0560281-2-6CBC,ORD-0560281-4636,PROD-02085-DA0A,3,144.28,0.00
LINE-0560281-3-D242,ORD-0560281-4636,PROD-01736-9167,3,213.06,0.00
LINE-0560282-1-B08A,ORD-0560282-1988,PROD-01985-9B08,3,233.13,0.00
LINE-0560283-1-E5F3,ORD-0560283-9458,PROD-01785-3AE9,1,210.27,0.00
LINE-0560284-1-D57F,ORD-0560284-0295,PROD-03143-E88F,1,124.5,0.00
LINE-0560284-2-CC39,ORD-0560284-0295,PROD-00615-62F4,4,18.77,0.00
LINE-0560284-3-D05F,ORD-0560284-0295,PROD-03804-1177,3,78.3,0.00
LINE-0560285-1-65A4,ORD-0560285-8DF3,PROD-01406-3F1C,4,111.34,0.00
LINE-0560285-2-997D,ORD-0560285-8DF3,PROD-00538-87C3,2,61.5,0.00
LINE-0560285-3-CF9C,ORD-0560285-8DF3,PROD-04012-131A,2,240.75,0.00
LINE-0560286-1-510E,ORD-0560286-57D7,PROD-03645-D06D,1,152.63,0.00
LINE-0560286-2-C469,ORD-0560286-57D7,PROD-04490-81FF,1,213.35,0.00
LINE-0560286-3-F765,ORD-0560286-57D7,PROD-03356-31E6,4,107.41,0.00
LINE-0560287-1-4964,ORD-0560287-1849,PROD-00657-4A9B,3,45.2,0.00
LINE-0560288-1-025A,ORD-0560288-1B26,PROD-02837-4A2A,3,183.34,0.00
LINE-0560288-2-CCBE,ORD-0560288-1B26,PROD-04961-3F0B,2,178.16,0.00
LINE-0560288-3-8568,ORD-0560288-1B26,PROD-04219-999C,4,193.2,0.00
LINE-0560289-1-F6CD,ORD-0560289-39FD,PROD-03851-576E,1,235.78,0.00
LINE-0560289-2-50C3,ORD-0560289-39FD,PROD-00765-9B7D,3,218.99,0.00
LINE-0560289-3-0A8D,ORD-0560289-39FD,PROD-02752-109B,2,162.02,0.00
LINE-0560290-1-7F44,ORD-0560290-3867,PROD-02230-5A6D,3,109.92,0.00
LINE-0560290-2-BEF3,ORD-0560290-3867,PROD-02879-1EA2,3,77.26,0.00
LINE-0560291-1-E945,ORD-0560291-6A88,PROD-00396-DA59,4,54.21,0.00
LINE-0560291-2-70AB,ORD-0560291-6A88,PROD-01420-D451,2,53.1,0.00
LINE-0560291-3-D0F9,ORD-0560291-6A88,PROD-04509-863C,4,204.11,0.00
LINE-0560292-1-42EC,ORD-0560292-8527,PROD-04376-99F2,4,227.91,0.00
LINE-0560293-1-ECE9,ORD-0560293-35E0,PROD-02805-E6CA,3,85.82,0.00
LINE-0560293-2-A464,ORD-0560293-35E0,PROD-00282-1A05,2,87.61,0.00
LINE-0560294-1-FE1E,ORD-0560294-E8A2,PROD-01054-618E,4,204.33,0.00
LINE-0560294-2-C1C7,ORD-0560294-E8A2,PROD-03998-435D,1,237.89,0.00
LINE-0560295-1-C0D8,ORD-0560295-EFBA,PROD-04739-A897,1,199.16,0.00
LINE-0560295-2-B8EB,ORD-0560295-EFBA,PROD-00587-A7CB,2,21.07,0.00
LINE-0560295-3-B598,ORD-0560295-EFBA,PROD-04985-9BD9,2,53.96,0.00
LINE-0560296-1-43FF,ORD-0560296-5A7C,PROD-04780-1F3F,4,171.59,0.00
LINE-0560297-1-5E9F,ORD-0560297-2451,PROD-02204-5B08,2,123.46,0.00
LINE-0560298-1-6201,ORD-0560298-4F60,PROD-01841-54EA,4,243.47,0.00
LINE-0560298-2-F1DB,ORD-0560298-4F60,PROD-04225-7DB8,3,161.8,0.00
LINE-0560298-3-782B,ORD-0560298-4F60,PROD-02263-7667,1,15.73,0.00
LINE-0560299-1-7606,ORD-0560299-3C34,PROD-02574-8782,2,138.0,0.00
LINE-0560300-1-5842,ORD-0560300-3B41,PROD-03266-BB3E,4,32.31,0.00
LINE-0560300-2-D59B,ORD-0560300-3B41,PROD-02040-85FA,3,206.38,0.00
LINE-0560301-1-1ED8,ORD-0560301-DDEE,PROD-03617-1557,2,210.38,0.00
LINE-0560302-1-DF8A,ORD-0560302-A6FD,PROD-00451-CD61,3,106.61,0.00
LINE-0560302-2-EA33,ORD-0560302-A6FD,PROD-02223-22A7,1,99.21,0.00
LINE-0560302-3-C41A,ORD-0560302-A6FD,PROD-00562-CB63,4,29.23,0.00
LINE-0560303-1-91B1,ORD-0560303-1443,PROD-00188-594A,3,123.07,0.00
LINE-0560303-2-D7C5,ORD-0560303-1443,PROD-02133-5360,1,92.69,0.00
LINE-0560304-1-4B51,ORD-0560304-2480,PROD-02885-236D,1,197.57,0.00
LINE-0560304-2-E964,ORD-0560304-2480,PROD-00972-BFFF,4,96.38,0.00
LINE-0560305-1-CEB3,ORD-0560305-6465,PROD-03613-EB68,4,222.47,0.00
LINE-0560305-2-FC0C,ORD-0560305-6465,PROD-03776-323A,4,151.19,0.00
LINE-0560305-3-D696,ORD-0560305-6465,PROD-01716-86AA,2,144.34,0.00
LINE-0560306-1-A8FD,ORD-0560306-C289,PROD-01229-E32A,1,149.56,0.00
LINE-0560307-1-698D,ORD-0560307-C9C8,PROD-00817-9B2F,3,84.92,0.00
LINE-0560307-2-F95B,ORD-0560307-C9C8,PROD-02582-91E2,2,149.34,0.00
LINE-0560308-1-8217,ORD-0560308-9C9F,PROD-00214-FD1B,3,227.75,0.00
LINE-0560308-2-B6CF,ORD-0560308-9C9F,PROD-02914-0F18,3,37.71,0.00
LINE-0560309-1-104A,ORD-0560309-9978,PROD-01468-C103,1,104.89,0.00
LINE-0560309-2-4FCD,ORD-0560309-9978,PROD-04936-D6E8,2,172.32,0.00
LINE-0560309-3-BE6B,ORD-0560309-9978,PROD-00176-95EA,4,184.33,0.00
LINE-0560310-1-7D57,ORD-0560310-DCC4,PROD-04338-8709,1,147.58,0.00
LINE-0560311-1-475C,ORD-0560311-4705,PROD-04112-3B61,3,163.62,0.00
LINE-0560311-2-69DB,ORD-0560311-4705,PROD-01643-68F7,1,219.09,0.00
LINE-0560312-1-E36D,ORD-0560312-49A7,PROD-02544-04D4,1,138.76,0.00
LINE-0560313-1-064E,ORD-0560313-FB9D,PROD-03368-598B,2,20.46,0.00
LINE-0560313-2-1D42,ORD-0560313-FB9D,PROD-03909-7244,1,99.82,0.00
LINE-0560313-3-8110,ORD-0560313-FB9D,PROD-04288-4788,1,229.09,0.00
LINE-0560314-1-8508,ORD-0560314-07FC,PROD-04481-769A,1,129.43,0.00
LINE-0560314-2-3469,ORD-0560314-07FC,PROD-03923-C3F9,1,185.16,0.00
LINE-0560314-3-3CA4,ORD-0560314-07FC,PROD-03785-FB67,2,169.78,0.00
LINE-0560315-1-1EAE,ORD-0560315-1F39,PROD-01334-8F4B,2,60.48,0.00
LINE-0560315-2-DF7B,ORD-0560315-1F39,PROD-01128-FB79,2,172.15,0.00
LINE-0560315-3-4B79,ORD-0560315-1F39,PROD-00571-B05F,2,168.3,0.00
LINE-0560316-1-9B55,ORD-0560316-6A56,PROD-03365-D6A8,1,188.57,0.00
LINE-0560316-2-93C2,ORD-0560316-6A56,PROD-02132-4AC0,3,18.37,0.00
LINE-0560317-1-E346,ORD-0560317-401C,PROD-00837-817D,3,214.56,0.00
LINE-0560317-2-84A9,ORD-0560317-401C,PROD-02925-0AA9,4,113.28,0.00
LINE-0560318-1-ED8E,ORD-0560318-CA1B,PROD-01942-CFE0,1,163.39,0.00
LINE-0560319-1-EE82,ORD-0560319-09A0,PROD-01714-8FD8,4,57.65,0.00
LINE-0560320-1-5913,ORD-0560320-CDBE,PROD-00322-BE9F,4,169.63,0.00
LINE-0560320-2-C009,ORD-0560320-CDBE,PROD-00099-02FB,2,165.36,0.00
LINE-0560321-1-63BE,ORD-0560321-9C39,PROD-00347-4876,1,34.24,0.00
LINE-0560321-2-11EC,ORD-0560321-9C39,PROD-02556-6263,3,119.98,0.00
LINE-0560321-3-83D3,ORD-0560321-9C39,PROD-03021-58B2,2,189.38,0.00
LINE-0560322-1-E472,ORD-0560322-7B39,PROD-00033-1F35,4,178.95,0.00
LINE-0560322-2-E86C,ORD-0560322-7B39,PROD-04373-EBAE,2,239.06,0.00
LINE-0560323-1-FDD9,ORD-0560323-0EF2,PROD-02391-B4AB,1,205.78,0.00
LINE-0560323-2-06A3,ORD-0560323-0EF2,PROD-03535-526A,1,209.3,0.00
LINE-0560324-1-ED29,ORD-0560324-969F,PROD-03363-2B00,1,86.36,0.00
LINE-0560324-2-D895,ORD-0560324-969F,PROD-02738-1929,3,175.39,0.00
LINE-0560324-3-5EC2,ORD-0560324-969F,PROD-02207-E738,4,179.12,0.00
LINE-0560325-1-EDA8,ORD-0560325-2F58,PROD-00869-3561,2,149.34,0.00
LINE-0560326-1-D8B0,ORD-0560326-0838,PROD-04998-FB6D,2,35.96,0.00
LINE-0560327-1-0EF4,ORD-0560327-29AE,PROD-03778-92D9,2,107.58,0.00
LINE-0560327-2-AC73,ORD-0560327-29AE,PROD-02165-98DC,2,95.7,0.00
LINE-0560328-1-D48D,ORD-0560328-6A12,PROD-00361-1230,4,149.08,0.00
LINE-0560328-2-4602,ORD-0560328-6A12,PROD-00648-0A74,3,58.6,0.00
LINE-0560328-3-F0F8,ORD-0560328-6A12,PROD-02569-33A9,4,109.73,0.00
LINE-0560329-1-DB51,ORD-0560329-DA98,PROD-01874-8597,2,70.22,0.00
LINE-0560329-2-D37C,ORD-0560329-DA98,PROD-01551-A398,1,25.78,0.00
LINE-0560330-1-AC70,ORD-0560330-8D39,PROD-03383-5127,2,87.32,0.00
LINE-0560330-2-02C8,ORD-0560330-8D39,PROD-01001-80AD,3,23.11,0.00
LINE-0560331-1-61A2,ORD-0560331-6B55,PROD-01806-472D,3,85.45,0.00
LINE-0560332-1-460E,ORD-0560332-915F,PROD-01587-AFF5,1,211.98,0.00
LINE-0560332-2-78F6,ORD-0560332-915F,PROD-01942-CFE0,1,105.89,0.00
LINE-0560333-1-C074,ORD-0560333-2415,PROD-04547-5512,1,198.95,0.00
LINE-0560333-2-EF91,ORD-0560333-2415,PROD-00384-F17C,2,68.18,0.00
LINE-0560334-1-F7D8,ORD-0560334-E04F,PROD-01653-8F50,4,218.75,0.00
LINE-0560335-1-103E,ORD-0560335-4BE0,PROD-01206-9740,2,53.94,0.00
LINE-0560335-2-7B34,ORD-0560335-4BE0,PROD-04136-6438,3,248.32,0.00
LINE-0560335-3-5E57,ORD-0560335-4BE0,PROD-02689-6D80,3,227.54,0.00
LINE-0560336-1-7E27,ORD-0560336-F65D,PROD-04251-5C2C,3,102.79,0.00
LINE-0560336-2-07D2,ORD-0560336-F65D,PROD-03124-9278,1,85.89,0.00
LINE-0560337-1-9922,ORD-0560337-D220,PROD-01556-B202,3,167.31,0.00
LINE-0560337-2-E4CD,ORD-0560337-D220,PROD-03153-F847,1,133.81,0.00
LINE-0560337-3-DF5D,ORD-0560337-D220,PROD-02851-12FA,2,33.19,0.00
LINE-0560338-1-6262,ORD-0560338-810A,PROD-02095-DF1F,2,218.09,0.00
LINE-0560339-1-A15D,ORD-0560339-866B,PROD-02760-463E,4,222.85,0.00
