order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0682540-3-A75D,ORD-0682540-58DE,PROD-04818-C53E,4,51.08,0.00
LINE-0682541-1-B702,ORD-0682541-B8A3,PROD-04286-DA38,1,156.15,0.00
LINE-0682541-2-6959,ORD-0682541-B8A3,PROD-03366-8B36,4,25.74,0.00
LINE-0682541-3-C8A2,ORD-0682541-B8A3,PROD-04192-DFD5,4,28.07,0.00
LINE-0682542-1-A0CE,ORD-0682542-7065,PROD-03641-391F,3,244.33,0.00
LINE-0682543-1-6110,ORD-0682543-5666,PROD-00164-EB37,2,106.0,0.00
LINE-0682543-2-0A9A,ORD-0682543-5666,PROD-00094-C3DC,2,21.9,0.00
LINE-0682543-3-B65A,ORD-0682543-5666,PROD-00409-9373,2,182.0,0.00
LINE-0682544-1-3F8A,ORD-0682544-A1B1,PROD-00621-2225,3,239.14,0.00
LINE-0682544-2-F83F,ORD-0682544-A1B1,PROD-04374-477C,3,221.06,0.00
LINE-0682544-3-BC69,ORD-0682544-A1B1,PROD-01296-40F0,4,97.71,0.00
LINE-0682545-1-C565,ORD-0682545-9D7C,PROD-04909-BCD3,1,126.6,0.00
LINE-0682545-2-8EDE,ORD-0682545-9D7C,PROD-00524-D4AE,4,193.47,0.00
LINE-0682546-1-A810,ORD-0682546-492F,PROD-03629-55BB,4,227.52,0.00
LINE-0682546-2-3CFC,ORD-0682546-492F,PROD-02134-B68E,3,25.36,0.00
LINE-0682546-3-CCF4,ORD-0682546-492F,PROD-03631-1D99,4,104.79,0.00
LINE-0682547-1-C1B4,ORD-0682547-BBB3,PROD-04233-8A9D,1,78.11,0.00
LINE-0682548-1-5403,ORD-0682548-6F35,PROD-00038-EC45,3,200.56,0.00
LINE-0682548-2-724C,ORD-0682548-6F35,PROD-00273-99CE,1,106.86,0.00
LINE-0682549-1-076B,ORD-0682549-F17A,PROD-03037-F177,1,59.27,0.00
LINE-0682550-1-F3CB,ORD-0682550-E5A0,PROD-02956-37B5,2,28.2,0.00
LINE-0682551-1-396B,ORD-0682551-EF6B,PROD-02813-061E,3,134.75,0.00
LINE-0682551-2-1C1C,ORD-0682551-EF6B,PROD-02807-C5B1,4,147.51,0.00
LINE-0682552-1-5542,ORD-0682552-529B,PROD-04162-2861,2,25.37,0.00
LINE-0682553-1-6B7E,ORD-0682553-ECD4,PROD-01825-F5B9,4,161.72,0.00
LINE-0682553-2-2159,ORD-0682553-ECD4,PROD-01145-FF40,4,239.98,0.00
LINE-0682553-3-2735,ORD-0682553-ECD4,PROD-02231-9507,2,64.92,0.00
LINE-0682554-1-53FB,ORD-0682554-ACD0,PROD-01619-073A,3,147.14,0.00
LINE-0682554-2-A79F,ORD-0682554-ACD0,PROD-02479-D06B,3,27.27,0.00
LINE-0682555-1-012B,ORD-0682555-0A2E,PROD-01689-87D6,1,111.05,0.00
LINE-0682555-2-325F,ORD-0682555-0A2E,PROD-02516-31B8,3,96.3,0.00
LINE-0682555-3-FBC7,ORD-0682555-0A2E,PROD-03541-7C79,2,26.39,0.00
LINE-0682556-1-C4B9,ORD-0682556-CD5A,PROD-02606-0515,2,161.38,0.00
LINE-0682556-2-D6F6,ORD-0682556-CD5A,PROD-01972-E6BA,2,195.95,0.00
LINE-0682556-3-63F8,ORD-0682556-CD5A,PROD-02177-5D8A,3,84.77,0.00
LINE-0682557-1-60AC,ORD-0682557-296A,PROD-00561-C520,3,161.95,0.00
LINE-0682558-1-E7D4,ORD-0682558-E70B,PROD-04301-FB63,2,116.39,0.00
LINE-0682558-2-0C97,ORD-0682558-E70B,PROD-02930-8AFD,4,26.28,0.00
LINE-0682558-3-6056,ORD-0682558-E70B,PROD-03573-322F,3,24.07,0.00
LINE-0682559-1-F254,ORD-0682559-45F4,PROD-01998-7FB7,3,108.06,0.00
LINE-0682559-2-69AE,ORD-0682559-45F4,PROD-02529-50A4,3,230.02,0.00
LINE-0682560-1-2518,ORD-0682560-0E0C,PROD-04697-BF7B,2,139.61,0.00
LINE-0682561-1-9ED5,ORD-0682561-EB3C,PROD-00331-C4A7,1,46.0,0.00
LINE-0682561-2-BFE7,ORD-0682561-EB3C,PROD-03330-3E96,1,39.16,0.00
LINE-0682562-1-AF89,ORD-0682562-8832,PROD-03041-A0BF,2,201.16,0.00
LINE-0682563-1-DD82,ORD-0682563-B246,PROD-00959-4F6A,3,175.7,0.00
LINE-0682563-2-5ABE,ORD-0682563-B246,PROD-04257-74DB,2,121.02,0.00
LINE-0682564-1-01DD,ORD-0682564-75F7,PROD-01243-DF7C,3,189.43,0.00
LINE-0682565-1-B4E9,ORD-0682565-16EA,PROD-04870-8BE2,3,84.15,0.00
LINE-0682565-2-3056,ORD-0682565-16EA,PROD-03666-C4B3,2,148.08,0.00
LINE-0682566-1-0198,ORD-0682566-472C,PROD-00906-8629,2,195.34,0.00
LINE-0682566-2-2D53,ORD-0682566-472C,PROD-04937-7283,4,42.33,0.00
LINE-0682566-3-6F0C,ORD-0682566-472C,PROD-03454-FAA6,3,52.87,0.00
LINE-0682567-1-E7D7,ORD-0682567-5F09,PROD-00800-66D6,1,211.16,0.00
LINE-0682568-1-F973,ORD-0682568-2FE0,PROD-01696-45CE,2,147.6,0.00
LINE-0682568-2-66C7,ORD-0682568-2FE0,PROD-02585-44B7,2,48.88,0.00
LINE-0682569-1-A269,ORD-0682569-6DB3,PROD-01114-E075,1,248.59,0.00
LINE-0682569-2-2B14,ORD-0682569-6DB3,PROD-04434-A06A,1,166.61,0.00
LINE-0682570-1-9CAD,ORD-0682570-FC07,PROD-03234-5A22,2,63.04,0.00
LINE-0682571-1-BDF8,ORD-0682571-FF8F,PROD-01092-07FD,2,179.34,0.00
LINE-0682571-2-5645,ORD-0682571-FF8F,PROD-02422-F1CC,4,200.89,0.00
LINE-0682572-1-546C,ORD-0682572-8C6D,PROD-00564-FECC,2,117.91,0.00
LINE-0682573-1-CECF,ORD-0682573-CD23,PROD-01853-30AD,3,236.5,0.00
LINE-0682573-2-879F,ORD-0682573-CD23,PROD-01391-9D31,4,83.79,0.00
LINE-0682573-3-6033,ORD-0682573-CD23,PROD-01852-C989,3,174.81,0.00
LINE-0682574-1-B18C,ORD-0682574-ACA0,PROD-00290-A3CE,2,233.05,0.00
LINE-0682574-2-AFC6,ORD-0682574-ACA0,PROD-01855-FFF3,3,197.52,0.00
LINE-0682574-3-BE01,ORD-0682574-ACA0,PROD-04992-D378,2,49.15,0.00
LINE-0682575-1-934C,ORD-0682575-969B,PROD-04486-2BC2,4,159.29,0.00
LINE-0682575-2-561E,ORD-0682575-969B,PROD-04254-E1EC,3,125.7,0.00
LINE-0682576-1-B3CF,ORD-0682576-0C18,PROD-01487-780D,2,75.73,0.00
LINE-0682576-2-34E2,ORD-0682576-0C18,PROD-03110-3D74,4,98.64,0.00
LINE-0682577-1-E9B9,ORD-0682577-98AB,PROD-01616-4710,2,247.5,0.00
LINE-0682577-2-B488,ORD-0682577-98AB,PROD-04754-661C,2,81.16,0.00
LINE-0682578-1-1FC6,ORD-0682578-4C8D,PROD-01591-FE12,1,240.63,0.00
LINE-0682578-2-C87E,ORD-0682578-4C8D,PROD-00321-15D0,1,47.06,0.00
LINE-0682579-1-2948,ORD-0682579-E0B6,PROD-01791-40CC,4,81.7,0.00
LINE-0682579-2-5DA9,ORD-0682579-E0B6,PROD-01140-13CB,2,236.99,0.00
LINE-0682579-3-E1F3,ORD-0682579-E0B6,PROD-01123-7A13,4,32.14,0.00
LINE-0682580-1-5BB6,ORD-0682580-3AF4,PROD-02448-6BF1,4,221.54,0.00
LINE-0682580-2-A1A7,ORD-0682580-3AF4,PROD-02851-12FA,2,214.93,0.00
LINE-0682581-1-937C,ORD-0682581-FC3A,PROD-00224-C094,3,80.78,0.00
LINE-0682581-2-7EA3,ORD-0682581-FC3A,PROD-02937-2C58,4,30.35,0.00
LINE-0682581-3-EADB,ORD-0682581-FC3A,PROD-01771-C734,1,67.94,0.00
LINE-0682582-1-9C84,ORD-0682582-30FE,PROD-03617-1557,4,146.17,0.00
LINE-0682582-2-2E34,ORD-0682582-30FE,PROD-03858-A139,4,232.56,0.00
LINE-0682583-1-8375,ORD-0682583-1C1D,PROD-04938-09AF,4,218.23,0.00
LINE-0682584-1-3999,ORD-0682584-09E6,PROD-04127-6BE3,2,129.53,0.00
LINE-0682585-1-CAD0,ORD-0682585-D435,PROD-01331-AB4C,1,188.83,0.00
LINE-0682585-2-92D9,ORD-0682585-D435,PROD-03531-FEB5,1,225.79,0.00
LINE-0682585-3-62C5,ORD-0682585-D435,PROD-04082-6007,2,226.7,0.00
LINE-0682586-1-1B35,ORD-0682586-FB42,PROD-04910-1C04,1,135.18,0.00
LINE-0682586-2-6042,ORD-0682586-FB42,PROD-00962-A87C,4,42.35,0.00
LINE-0682586-3-9B35,ORD-0682586-FB42,PROD-01444-7682,2,247.86,0.00
LINE-0682587-1-63F4,ORD-0682587-6162,PROD-03003-D65E,3,179.66,0.00
LINE-0682587-2-A925,ORD-0682587-6162,PROD-03613-EB68,3,140.28,0.00
LINE-0682587-3-B20B,ORD-0682587-6162,PROD-00098-E39D,1,98.59,0.00
LINE-0682588-1-28BC,ORD-0682588-33C8,PROD-01047-4F2D,4,61.82,0.00
LINE-0682589-1-145C,ORD-0682589-A64C,PROD-02963-902C,4,74.84,0.00
LINE-0682590-1-E325,ORD-0682590-F665,PROD-04169-1E18,4,53.34,0.00
LINE-0682590-2-A69E,ORD-0682590-F665,PROD-02274-150D,1,61.0,0.00
LINE-0682590-3-3A4C,ORD-0682590-F665,PROD-00876-3024,2,161.21,0.00
LINE-0682591-1-38A2,ORD-0682591-3FA1,PROD-00186-64BD,3,20.02,0.00
LINE-0682591-2-280F,ORD-0682591-3FA1,PROD-01176-3EB1,3,219.09,0.00
LINE-0682591-3-E728,ORD-0682591-3FA1,PROD-00817-9B2F,1,195.93,0.00
LINE-0682592-1-D048,ORD-0682592-6CAF,PROD-00606-E9E1,4,200.18,0.00
LINE-0682592-2-64DD,ORD-0682592-6CAF,PROD-00838-4D9E,4,63.84,0.00
LINE-0682592-3-355D,ORD-0682592-6CAF,PROD-03843-960C,1,249.56,0.00
LINE-0682593-1-E12F,ORD-0682593-F4A9,PROD-02586-0070,2,238.36,0.00
LINE-0682593-2-B9F4,ORD-0682593-F4A9,PROD-01534-1590,3,20.41,0.00
LINE-0682593-3-1C3E,ORD-0682593-F4A9,PROD-03548-C8E3,4,27.87,0.00
LINE-0682594-1-2A52,ORD-0682594-48C4,PROD-02971-F832,2,119.92,0.00
LINE-0682594-2-E4CA,ORD-0682594-48C4,PROD-03950-F7CB,4,129.42,0.00
LINE-0682595-1-39CD,ORD-0682595-7F5C,PROD-00139-4B26,3,225.36,0.00
LINE-0682596-1-69D1,ORD-0682596-8533,PROD-04361-A60F,4,203.97,0.00
LINE-0682596-2-877B,ORD-0682596-8533,PROD-02666-2A6E,1,31.66,0.00
LINE-0682596-3-087C,ORD-0682596-8533,PROD-04918-5468,4,93.83,0.00
LINE-0682597-1-712C,ORD-0682597-614A,PROD-02262-57AB,2,241.84,0.00
LINE-0682597-2-1364,ORD-0682597-614A,PROD-03056-9E1F,3,36.68,0.00
LINE-0682598-1-A874,ORD-0682598-26C4,PROD-02619-FB34,4,121.55,0.00
LINE-0682599-1-E146,ORD-0682599-42C0,PROD-02839-A976,4,41.93,0.00
LINE-0682599-2-F543,ORD-0682599-42C0,PROD-04856-27F0,2,226.55,0.00
LINE-0682599-3-26E5,ORD-0682599-42C0,PROD-01186-90C5,3,71.65,0.00
LINE-0682600-1-D222,ORD-0682600-CE44,PROD-00887-5CFC,3,230.3,0.00
LINE-0682600-2-34C5,ORD-0682600-CE44,PROD-04095-C82A,4,77.1,0.00
LINE-0682601-1-0E5D,ORD-0682601-C34A,PROD-04853-3AD3,2,141.81,0.00
LINE-0682602-1-285A,ORD-0682602-DE61,PROD-00137-65CD,1,42.36,0.00
LINE-0682602-2-0474,ORD-0682602-DE61,PROD-03384-8D0A,4,242.19,0.00
LINE-0682603-1-2F9C,ORD-0682603-3FFD,PROD-01652-E3A2,4,195.88,0.00
LINE-0682604-1-F715,ORD-0682604-78CB,PROD-00420-406A,3,120.32,0.00
LINE-0682604-2-F463,ORD-0682604-78CB,PROD-00175-8BB6,1,69.24,0.00
LINE-0682605-1-8E2F,ORD-0682605-D2F4,PROD-01235-47A2,2,215.1,0.00
LINE-0682605-2-B7B4,ORD-0682605-D2F4,PROD-04317-A280,3,211.54,0.00
LINE-0682606-1-3959,ORD-0682606-4B37,PROD-04598-21A4,4,205.31,0.00
LINE-0682606-2-0480,ORD-0682606-4B37,PROD-01200-5D0F,3,177.25,0.00
LINE-0682607-1-D9A5,ORD-0682607-30DA,PROD-01801-3BEB,2,168.28,0.00
LINE-0682607-2-F7B9,ORD-0682607-30DA,PROD-00472-7885,3,53.46,0.00
LINE-0682608-1-BD5C,ORD-0682608-79EC,PROD-04760-403C,4,188.97,0.00
LINE-0682608-2-AB5C,ORD-0682608-79EC,PROD-04621-9B23,1,206.8,0.00
LINE-0682609-1-5E07,ORD-0682609-CFAC,PROD-03842-E992,4,93.35,0.00
LINE-0682610-1-9FBB,ORD-0682610-5EE3,PROD-03661-784A,3,168.28,0.00
LINE-0682610-2-24F7,ORD-0682610-5EE3,PROD-00953-CAB3,3,27.53,0.00
LINE-0682611-1-2334,ORD-0682611-9D4D,PROD-03324-E023,4,53.77,0.00
LINE-0682611-2-658E,ORD-0682611-9D4D,PROD-03818-64F8,1,237.65,0.00
LINE-0682611-3-B756,ORD-0682611-9D4D,PROD-01977-6204,1,183.2,0.00
LINE-0682612-1-6271,ORD-0682612-F85E,PROD-03866-AC50,3,143.86,0.00
LINE-0682612-2-1E0E,ORD-0682612-F85E,PROD-02680-76D2,1,184.02,0.00
LINE-0682612-3-36EB,ORD-0682612-F85E,PROD-01267-6EBB,2,31.99,0.00
LINE-0682613-1-DA25,ORD-0682613-8F30,PROD-02643-21BD,3,49.43,0.00
LINE-0682613-2-4480,ORD-0682613-8F30,PROD-04101-858C,1,141.93,0.00
LINE-0682614-1-A1AB,ORD-0682614-7CC6,PROD-04489-032A,1,179.35,0.00
LINE-0682614-2-6C11,ORD-0682614-7CC6,PROD-00509-D179,1,119.95,0.00
LINE-0682614-3-0244,ORD-0682614-7CC6,PROD-03919-4C78,4,225.36,0.00
LINE-0682615-1-F04F,ORD-0682615-B08A,PROD-03101-5C6B,4,17.34,0.00
LINE-0682615-2-4921,ORD-0682615-B08A,PROD-00880-9002,1,179.56,0.00
LINE-0682615-3-2333,ORD-0682615-B08A,PROD-04672-00FC,1,175.11,0.00
LINE-0682616-1-E981,ORD-0682616-36E1,PROD-02740-1AB2,1,107.63,0.00
LINE-0682616-2-8881,ORD-0682616-36E1,PROD-01029-97AA,1,88.05,0.00
LINE-0682616-3-5C1D,ORD-0682616-36E1,PROD-00395-87AB,4,204.52,0.00
LINE-0682617-1-5164,ORD-0682617-E47F,PROD-00111-EBB7,2,181.96,0.00
LINE-0682617-2-3F58,ORD-0682617-E47F,PROD-01565-BE7C,4,171.47,0.00
LINE-0682618-1-D2AF,ORD-0682618-B94B,PROD-03893-8B61,1,213.02,0.00
LINE-0682618-2-828C,ORD-0682618-B94B,PROD-01207-473D,4,202.65,0.00
LINE-0682619-1-0914,ORD-0682619-7FF3,PROD-00734-211E,2,53.33,0.00
LINE-0682619-2-C023,ORD-0682619-7FF3,PROD-02221-3768,4,74.56,0.00
LINE-0682620-1-D01C,ORD-0682620-A245,PROD-00353-06C8,1,146.32,0.00
LINE-0682620-2-8E3D,ORD-0682620-A245,PROD-00444-5564,2,210.88,0.00
LINE-0682620-3-A36E,ORD-0682620-A245,PROD-01935-23AB,1,161.55,0.00
LINE-0682621-1-A681,ORD-0682621-AEEE,PROD-04437-0C58,3,217.08,0.00
LINE-0682621-2-0D8F,ORD-0682621-AEEE,PROD-00297-336A,4,186.05,0.00
LINE-0682621-3-FFF3,ORD-0682621-AEEE,PROD-00598-7689,1,245.04,0.00
LINE-0682622-1-479C,ORD-0682622-BCC6,PROD-01755-308C,4,16.34,0.00
LINE-0682622-2-FA33,ORD-0682622-BCC6,PROD-04804-F991,4,65.64,0.00
LINE-0682622-3-FC76,ORD-0682622-BCC6,PROD-02953-1B61,4,79.6,0.00
LINE-0682623-1-283A,ORD-0682623-D44B,PROD-00904-7036,3,133.67,0.00
LINE-0682624-1-AEB2,ORD-0682624-140A,PROD-02576-B823,3,94.58,0.00
LINE-0682625-1-403C,ORD-0682625-0CBA,PROD-00599-F74A,4,102.57,0.00
LINE-0682625-2-980B,ORD-0682625-0CBA,PROD-03550-9B9D,4,102.93,0.00
LINE-0682625-3-C358,ORD-0682625-0CBA,PROD-01201-7514,2,211.67,0.00
LINE-0682626-1-369E,ORD-0682626-33DE,PROD-02456-B240,2,226.67,0.00
LINE-0682626-2-A864,ORD-0682626-33DE,PROD-00924-EE3F,2,221.69,0.00
LINE-0682627-1-D9D0,ORD-0682627-1F22,PROD-01387-B3EB,3,98.3,0.00
LINE-0682627-2-4A1E,ORD-0682627-1F22,PROD-00151-C437,1,15.47,0.00
LINE-0682628-1-3D73,ORD-0682628-2324,PROD-02977-1888,2,15.62,0.00
LINE-0682628-2-A6EE,ORD-0682628-2324,PROD-03774-9D37,3,213.63,0.00
LINE-0682628-3-638F,ORD-0682628-2324,PROD-03477-6A1A,3,39.38,0.00
LINE-0682629-1-9C0A,ORD-0682629-B5BB,PROD-04661-5AE3,4,39.64,0.00
LINE-0682630-1-59BD,ORD-0682630-E829,PROD-01625-8EAA,4,91.78,0.00
LINE-0682630-2-B62C,ORD-0682630-E829,PROD-03835-6C63,1,181.54,0.00
LINE-0682630-3-6A8B,ORD-0682630-E829,PROD-00285-C704,1,93.65,0.00
LINE-0682631-1-1FCD,ORD-0682631-CE5E,PROD-00130-9975,1,115.3,0.00
LINE-0682631-2-DC27,ORD-0682631-CE5E,PROD-02122-615A,4,104.09,0.00
LINE-0682632-1-2D2E,ORD-0682632-5D9A,PROD-00874-A1A0,2,16.38,0.00
LINE-0682632-2-C06B,ORD-0682632-5D9A,PROD-00212-2179,1,60.05,0.00
LINE-0682633-1-B316,ORD-0682633-561A,PROD-00860-3A97,2,23.4,0.00
LINE-0682633-2-DD61,ORD-0682633-561A,PROD-01352-D733,2,205.36,0.00
LINE-0682633-3-D043,ORD-0682633-561A,PROD-04792-566A,2,93.24,0.00
LINE-0682634-1-9D70,ORD-0682634-63FA,PROD-03242-A7A3,1,96.05,0.00
LINE-0682634-2-780F,ORD-0682634-63FA,PROD-04432-4978,1,186.53,0.00
LINE-0682634-3-9ED0,ORD-0682634-63FA,PROD-02972-BC74,2,148.2,0.00
LINE-0682635-1-F8C1,ORD-0682635-65FC,PROD-04614-AC06,2,86.19,0.00
LINE-0682635-2-2875,ORD-0682635-65FC,PROD-03353-80AC,1,134.26,0.00
LINE-0682636-1-AD2E,ORD-0682636-1A53,PROD-04172-8630,4,166.1,0.00
LINE-0682636-2-6A9C,ORD-0682636-1A53,PROD-04660-59C0,4,173.01,0.00
LINE-0682636-3-6FEA,ORD-0682636-1A53,PROD-00992-12B3,4,179.94,0.00
LINE-0682637-1-7F12,ORD-0682637-DD13,PROD-04863-6510,2,36.98,0.00
LINE-0682637-2-788F,ORD-0682637-DD13,PROD-04457-CCBF,2,127.92,0.00
LINE-0682637-3-2E32,ORD-0682637-DD13,PROD-04109-096C,1,172.54,0.00
LINE-0682638-1-6125,ORD-0682638-FE10,PROD-04208-BE95,4,192.49,0.00
LINE-0682638-2-9B07,ORD-0682638-FE10,PROD-01133-A75D,1,106.8,0.00
LINE-0682639-1-7C5F,ORD-0682639-06AF,PROD-04974-6130,1,246.47,0.00
LINE-0682639-2-D042,ORD-0682639-06AF,PROD-02511-1C4B,4,122.55,0.00
LINE-0682640-1-298F,ORD-0682640-FB3B,PROD-02226-5318,4,182.23,0.00
LINE-0682640-2-D8CD,ORD-0682640-FB3B,PROD-04167-8A71,2,99.94,0.00
LINE-0682640-3-741F,ORD-0682640-FB3B,PROD-02667-BB64,4,139.45,0.00
LINE-0682641-1-A157,ORD-0682641-5372,PROD-01479-27C4,1,92.44,0.00
LINE-0682641-2-3B2A,ORD-0682641-5372,PROD-02897-3EC3,4,93.06,0.00
LINE-0682642-1-2D4E,ORD-0682642-50FF,PROD-02563-3B20,1,213.73,0.00
LINE-0682643-1-4CA5,ORD-0682643-9F37,PROD-01285-D7A1,2,119.77,0.00
LINE-0682644-1-5C6E,ORD-0682644-F97A,PROD-00623-D163,1,164.89,0.00
LINE-0682644-2-DF22,ORD-0682644-F97A,PROD-00308-744A,4,233.23,0.00
LINE-0682645-1-A357,ORD-0682645-D3A7,PROD-03098-1858,1,170.6,0.00
LINE-0682646-1-62C6,ORD-0682646-99A6,PROD-04321-CCAC,1,38.15,0.00
LINE-0682646-2-992C,ORD-0682646-99A6,PROD-02478-D21E,2,104.57,0.00
LINE-0682647-1-2433,ORD-0682647-A286,PROD-04979-42A3,3,102.27,0.00
LINE-0682648-1-0A1E,ORD-0682648-0B5F,PROD-01270-DCBF,2,162.88,0.00
LINE-0682649-1-3269,ORD-0682649-46F7,PROD-02896-5033,4,35.52,0.00
LINE-0682649-2-52EC,ORD-0682649-46F7,PROD-01577-5FEF,2,122.09,0.00
LINE-0682649-3-F58D,ORD-0682649-46F7,PROD-00287-BCAF,4,146.38,0.00
LINE-0682650-1-D308,ORD-0682650-85AF,PROD-02530-1960,3,26.14,0.00
LINE-0682650-2-8186,ORD-0682650-85AF,PROD-04509-863C,3,183.23,0.00
LINE-0682650-3-D19C,ORD-0682650-85AF,PROD-03286-40DB,1,99.35,0.00
LINE-0682651-1-0232,ORD-0682651-2826,PROD-00658-41B2,3,218.02,0.00
LINE-0682651-2-671A,ORD-0682651-2826,PROD-02369-6473,1,134.79,0.00
LINE-0682651-3-0B86,ORD-0682651-2826,PROD-01278-3A62,4,223.97,0.00
LINE-0682652-1-4DA9,ORD-0682652-1FC0,PROD-04097-68F0,1,178.78,0.00
LINE-0682652-2-2D8C,ORD-0682652-1FC0,PROD-00869-3561,1,150.43,0.00
LINE-0682653-1-8A3E,ORD-0682653-9BDE,PROD-03496-40AA,3,78.1,0.00
LINE-0682653-2-46A0,ORD-0682653-9BDE,PROD-04230-5D3C,2,16.02,0.00
LINE-0682653-3-5658,ORD-0682653-9BDE,PROD-01351-CC6C,4,21.58,0.00
LINE-0682654-1-864E,ORD-0682654-9506,PROD-02203-3929,4,64.83,0.00
LINE-0682654-2-CB56,ORD-0682654-9506,PROD-00904-7036,4,189.66,0.00
LINE-0682654-3-D9E4,ORD-0682654-9506,PROD-01357-3A7B,3,28.44,0.00
LINE-0682655-1-FD8B,ORD-0682655-6099,PROD-04206-F7F6,4,27.04,0.00
LINE-0682655-2-0E7B,ORD-0682655-6099,PROD-00499-19D8,2,212.34,0.00
LINE-0682655-3-E013,ORD-0682655-6099,PROD-01353-D550,4,29.77,0.00
LINE-0682656-1-E89E,ORD-0682656-FD50,PROD-00165-83FC,2,149.55,0.00
LINE-0682656-2-B9CD,ORD-0682656-FD50,PROD-03793-14B5,4,62.95,0.00
LINE-0682656-3-A65F,ORD-0682656-FD50,PROD-04316-DEC1,3,55.62,0.00
LINE-0682657-1-CC8C,ORD-0682657-5185,PROD-04520-6B92,3,245.49,0.00
LINE-0682657-2-E445,ORD-0682657-5185,PROD-04399-94AA,2,194.62,0.00
LINE-0682657-3-4272,ORD-0682657-5185,PROD-04556-38D7,2,39.59,0.00
LINE-0682658-1-4038,ORD-0682658-32F6,PROD-00173-945D,1,132.22,0.00
LINE-0682658-2-CC0C,ORD-0682658-32F6,PROD-01448-3D94,1,21.66,0.00
LINE-0682659-1-84E0,ORD-0682659-6E78,PROD-02455-EBCD,3,83.52,0.00
LINE-0682660-1-1CB0,ORD-0682660-13E1,PROD-03467-D96D,3,96.7,0.00
LINE-0682661-1-996A,ORD-0682661-4A39,PROD-00152-5A94,3,202.83,0.00
LINE-0682661-2-83D9,ORD-0682661-4A39,PROD-03655-CD65,2,210.19,0.00
LINE-0682661-3-F6B3,ORD-0682661-4A39,PROD-00802-3E98,3,75.94,0.00
LINE-0682662-1-CE0B,ORD-0682662-7152,PROD-01014-266A,2,42.31,0.00
LINE-0682663-1-6F33,ORD-0682663-F0B9,PROD-03996-A788,3,49.35,0.00
LINE-0682663-2-87AD,ORD-0682663-F0B9,PROD-02592-A607,3,128.55,0.00
