order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0651404-1-BD57,ORD-0651404-66A0,PROD-03724-6210,4,69.39,0.00
LINE-0651404-2-1382,ORD-0651404-66A0,PROD-00830-BAFD,4,28.1,0.00
LINE-0651404-3-3EFC,ORD-0651404-66A0,PROD-02093-980D,1,102.31,0.00
LINE-0651405-1-39A3,ORD-0651405-981A,PROD-02515-8AD2,2,20.63,0.00
LINE-0651405-2-54EF,ORD-0651405-981A,PROD-04893-696A,1,18.05,0.00
LINE-0651406-1-1A35,ORD-0651406-A06A,PROD-03450-A132,1,183.63,0.00
LINE-0651407-1-3910,ORD-0651407-3D73,PROD-03944-FCB4,3,61.43,0.00
LINE-0651407-2-0254,ORD-0651407-3D73,PROD-03660-D0EE,3,222.67,0.00
LINE-0651408-1-4025,ORD-0651408-9F68,PROD-04526-7419,4,64.31,0.00
LINE-0651409-1-B5DD,ORD-0651409-AA6E,PROD-01253-221E,2,166.01,0.00
LINE-0651410-1-176B,ORD-0651410-4BE1,PROD-01937-EEC2,3,64.38,0.00
LINE-0651410-2-6211,ORD-0651410-4BE1,PROD-01979-0582,2,142.31,0.00
LINE-0651410-3-7241,ORD-0651410-4BE1,PROD-04232-1EB4,1,90.45,0.00
LINE-0651411-1-0CB5,ORD-0651411-1062,PROD-02661-A479,4,225.69,0.00
LINE-0651411-2-5911,ORD-0651411-1062,PROD-01942-CFE0,2,16.58,0.00
LINE-0651412-1-A5ED,ORD-0651412-9C2F,PROD-02453-4905,1,105.44,0.00
LINE-0651412-2-66FD,ORD-0651412-9C2F,PROD-04689-517E,4,81.83,0.00
LINE-0651412-3-3108,ORD-0651412-9C2F,PROD-03624-104E,4,154.99,0.00
LINE-0651413-1-1BA5,ORD-0651413-4D2B,PROD-01775-CC24,4,243.34,0.00
LINE-0651414-1-5AE3,ORD-0651414-A6D5,PROD-02671-4D5C,4,113.4,0.00
LINE-0651415-1-76B5,ORD-0651415-CC43,PROD-04759-D695,1,21.92,0.00
LINE-0651415-2-48ED,ORD-0651415-CC43,PROD-01209-F593,4,87.24,0.00
LINE-0651415-3-4345,ORD-0651415-CC43,PROD-01090-F80A,4,152.73,0.00
LINE-0651416-1-A135,ORD-0651416-709D,PROD-04149-8799,4,38.65,0.00
LINE-0651416-2-96C4,ORD-0651416-709D,PROD-04211-E4B5,4,25.34,0.00
LINE-0651417-1-1B8A,ORD-0651417-EB68,PROD-03219-8FEA,4,183.69,0.00
LINE-0651417-2-94D0,ORD-0651417-EB68,PROD-01711-5A84,2,32.74,0.00
LINE-0651417-3-E635,ORD-0651417-EB68,PROD-01431-BF45,3,157.69,0.00
LINE-0651418-1-7A8E,ORD-0651418-F69B,PROD-03888-92A0,4,231.07,0.00
LINE-0651418-2-0571,ORD-0651418-F69B,PROD-03177-E219,1,194.34,0.00
LINE-0651419-1-CFCF,ORD-0651419-386E,PROD-00263-D372,4,110.44,0.00
LINE-0651419-2-14B5,ORD-0651419-386E,PROD-01299-E77B,4,226.31,0.00
LINE-0651419-3-4A88,ORD-0651419-386E,PROD-04173-4FEA,2,243.01,0.00
LINE-0651420-1-344B,ORD-0651420-0426,PROD-04050-9117,2,16.95,0.00
LINE-0651420-2-14BE,ORD-0651420-0426,PROD-02332-B324,2,158.86,0.00
LINE-0651420-3-429E,ORD-0651420-0426,PROD-02143-59A0,1,110.73,0.00
LINE-0651421-1-3506,ORD-0651421-1627,PROD-01221-0CB6,1,174.55,0.00
LINE-0651421-2-2022,ORD-0651421-1627,PROD-01040-CF90,2,50.05,0.00
LINE-0651421-3-AE06,ORD-0651421-1627,PROD-04957-1709,1,18.42,0.00
LINE-0651422-1-910E,ORD-0651422-703B,PROD-00500-2123,2,137.83,0.00
LINE-0651423-1-611B,ORD-0651423-10F7,PROD-03491-A0D4,3,101.49,0.00
LINE-0651423-2-B0AB,ORD-0651423-10F7,PROD-00454-1E7A,4,190.25,0.00
LINE-0651423-3-4982,ORD-0651423-10F7,PROD-03872-2D23,2,160.45,0.00
LINE-0651424-1-2BE0,ORD-0651424-B087,PROD-03388-E72D,1,71.98,0.00
LINE-0651425-1-0593,ORD-0651425-197A,PROD-00912-27AD,3,97.14,0.00
LINE-0651425-2-B715,ORD-0651425-197A,PROD-04335-51CC,4,18.28,0.00
LINE-0651426-1-1690,ORD-0651426-F4B7,PROD-01179-A639,4,153.92,0.00
LINE-0651426-2-CE7D,ORD-0651426-F4B7,PROD-02937-2C58,4,224.4,0.00
LINE-0651426-3-7398,ORD-0651426-F4B7,PROD-02970-C8EA,4,46.22,0.00
LINE-0651427-1-E151,ORD-0651427-1654,PROD-01009-F78A,3,230.91,0.00
LINE-0651427-2-751F,ORD-0651427-1654,PROD-04756-79FE,2,188.63,0.00
LINE-0651427-3-41A1,ORD-0651427-1654,PROD-03975-BA26,3,237.04,0.00
LINE-0651428-1-61D6,ORD-0651428-D49B,PROD-00579-10F4,2,155.95,0.00
LINE-0651429-1-F1B4,ORD-0651429-E286,PROD-00649-43B7,1,233.47,0.00
LINE-0651429-2-7659,ORD-0651429-E286,PROD-04773-3D05,4,131.99,0.00
LINE-0651430-1-05F7,ORD-0651430-E732,PROD-00345-425E,4,99.27,0.00
LINE-0651430-2-F066,ORD-0651430-E732,PROD-00711-D83A,4,125.43,0.00
LINE-0651430-3-8F34,ORD-0651430-E732,PROD-01893-77B1,4,159.13,0.00
LINE-0651431-1-6BCF,ORD-0651431-C468,PROD-04685-4CFE,3,153.11,0.00
LINE-0651431-2-B56D,ORD-0651431-C468,PROD-01835-8482,1,224.28,0.00
LINE-0651432-1-C7DF,ORD-0651432-3EF6,PROD-03677-9773,1,184.35,0.00
LINE-0651433-1-37AB,ORD-0651433-34B3,PROD-00082-AB9D,2,223.31,0.00
LINE-0651433-2-8DAE,ORD-0651433-34B3,PROD-03047-1EA4,3,102.52,0.00
LINE-0651434-1-A31F,ORD-0651434-F145,PROD-04621-9B23,2,23.11,0.00
LINE-0651434-2-F6CA,ORD-0651434-F145,PROD-00686-5A7D,2,163.12,0.00
LINE-0651434-3-CD08,ORD-0651434-F145,PROD-01113-874A,4,182.41,0.00
LINE-0651435-1-0211,ORD-0651435-9BD8,PROD-04907-A2CA,3,98.61,0.00
LINE-0651435-2-7935,ORD-0651435-9BD8,PROD-03855-7F32,1,111.62,0.00
LINE-0651435-3-A59D,ORD-0651435-9BD8,PROD-02502-7AFD,3,168.23,0.00
LINE-0651436-1-2B70,ORD-0651436-5561,PROD-00506-45EF,1,138.58,0.00
LINE-0651436-2-50B5,ORD-0651436-5561,PROD-02086-0E41,2,136.92,0.00
LINE-0651436-3-FB1E,ORD-0651436-5561,PROD-04939-3226,2,194.57,0.00
LINE-0651437-1-21DB,ORD-0651437-9A9D,PROD-04301-FB63,1,171.71,0.00
LINE-0651438-1-7481,ORD-0651438-4169,PROD-04868-EB7E,4,212.83,0.00
LINE-0651439-1-336E,ORD-0651439-63C8,PROD-03885-76E5,4,212.94,0.00
LINE-0651440-1-7F02,ORD-0651440-C592,PROD-00396-DA59,2,230.76,0.00
LINE-0651441-1-7CE4,ORD-0651441-9DDC,PROD-00218-ECC5,1,190.82,0.00
LINE-0651441-2-CB24,ORD-0651441-9DDC,PROD-01289-22DD,4,204.21,0.00
LINE-0651442-1-C739,ORD-0651442-89F8,PROD-00895-A8AB,3,245.23,0.00
LINE-0651442-2-FA81,ORD-0651442-89F8,PROD-02191-E4B1,1,59.96,0.00
LINE-0651443-1-BC1F,ORD-0651443-8A87,PROD-01592-585C,2,203.0,0.00
LINE-0651444-1-C1E8,ORD-0651444-6309,PROD-04770-2DA4,3,76.82,0.00
LINE-0651445-1-421A,ORD-0651445-FD0C,PROD-02078-4FA4,4,244.34,0.00
LINE-0651445-2-4C7A,ORD-0651445-FD0C,PROD-00428-7364,3,194.37,0.00
LINE-0651446-1-4FBC,ORD-0651446-A0E4,PROD-04596-FEFF,2,236.61,0.00
LINE-0651446-2-40DA,ORD-0651446-A0E4,PROD-01028-0F31,3,33.51,0.00
LINE-0651447-1-7242,ORD-0651447-CF7B,PROD-01759-231A,2,27.35,0.00
LINE-0651448-1-CC1A,ORD-0651448-029A,PROD-04787-0A1C,2,186.74,0.00
LINE-0651448-2-FF43,ORD-0651448-029A,PROD-02621-1502,1,86.93,0.00
LINE-0651448-3-C3AC,ORD-0651448-029A,PROD-02462-5FF2,3,84.09,0.00
LINE-0651449-1-4F17,ORD-0651449-2808,PROD-00781-F3BA,1,66.45,0.00
LINE-0651449-2-0CC3,ORD-0651449-2808,PROD-04734-56C0,1,44.46,0.00
LINE-0651450-1-9D1E,ORD-0651450-7228,PROD-00303-47C8,3,61.0,0.00
LINE-0651450-2-8030,ORD-0651450-7228,PROD-00848-5290,3,217.13,0.00
LINE-0651451-1-7173,ORD-0651451-48AA,PROD-01745-138A,2,82.99,0.00
LINE-0651451-2-04C3,ORD-0651451-48AA,PROD-01400-E947,2,136.0,0.00
LINE-0651451-3-3734,ORD-0651451-48AA,PROD-04127-6BE3,3,82.63,0.00
LINE-0651452-1-04F3,ORD-0651452-3FEA,PROD-02254-69A2,4,163.39,0.00
LINE-0651453-1-306B,ORD-0651453-B370,PROD-02469-CAB6,1,139.51,0.00
LINE-0651454-1-ABA8,ORD-0651454-4127,PROD-01769-AA6A,1,62.09,0.00
LINE-0651454-2-A6E5,ORD-0651454-4127,PROD-02358-ADAC,2,97.64,0.00
LINE-0651454-3-8FDF,ORD-0651454-4127,PROD-04545-DA43,3,47.08,0.00
LINE-0651455-1-91E1,ORD-0651455-5A9A,PROD-03913-D993,2,110.35,0.00
