order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0400508-1-4C46,ORD-0400508-4E3A,PROD-00384-F17C,4,145.9,0.00
LINE-0400508-2-3F1E,ORD-0400508-4E3A,PROD-01839-0D5D,1,129.35,0.00
LINE-0400509-1-213C,ORD-0400509-8CB9,PROD-04611-7DCF,4,187.76,0.00
LINE-0400510-1-9E4B,ORD-0400510-79C6,PROD-00184-4F96,3,195.7,0.00
LINE-0400510-2-2525,ORD-0400510-79C6,PROD-01590-9052,4,214.74,0.00
LINE-0400511-1-6B80,ORD-0400511-2157,PROD-01240-CE92,1,69.03,0.00
LINE-0400511-2-C001,ORD-0400511-2157,PROD-00533-F340,4,73.79,0.00
LINE-0400512-1-E089,ORD-0400512-4E9A,PROD-02746-E21D,4,17.87,0.00
LINE-0400512-2-FE7A,ORD-0400512-4E9A,PROD-04364-E66E,1,112.68,0.00
LINE-0400512-3-3CF6,ORD-0400512-4E9A,PROD-00099-02FB,4,234.41,0.00
LINE-0400513-1-584F,ORD-0400513-EBF2,PROD-02464-8DDE,1,232.35,0.00
LINE-0400514-1-ABBE,ORD-0400514-E5CF,PROD-04328-9CC1,4,28.37,0.00
LINE-0400514-2-D99C,ORD-0400514-E5CF,PROD-02884-2E1F,4,193.93,0.00
LINE-0400514-3-4319,ORD-0400514-E5CF,PROD-00079-7C82,1,220.94,0.00
LINE-0400515-1-BB6F,ORD-0400515-B7E2,PROD-03645-D06D,1,206.05,0.00
LINE-0400515-2-1F00,ORD-0400515-B7E2,PROD-03209-6ECF,4,202.2,0.00
LINE-0400516-1-EFE9,ORD-0400516-0F45,PROD-03426-116A,3,70.73,0.00
LINE-0400516-2-9C07,ORD-0400516-0F45,PROD-04836-D38B,3,123.3,0.00
LINE-0400517-1-EBC0,ORD-0400517-2A2D,PROD-00149-5475,1,58.65,0.00
LINE-0400517-2-F97E,ORD-0400517-2A2D,PROD-03865-2893,4,160.24,0.00
LINE-0400518-1-8AF8,ORD-0400518-94A2,PROD-02025-2684,1,139.02,0.00
LINE-0400519-1-C81A,ORD-0400519-BFF2,PROD-00274-4111,4,224.32,0.00
LINE-0400519-2-B7A1,ORD-0400519-BFF2,PROD-01829-8904,4,101.34,0.00
LINE-0400520-1-A45F,ORD-0400520-3F5E,PROD-00547-A805,2,98.55,0.00
LINE-0400520-2-1C14,ORD-0400520-3F5E,PROD-00308-744A,4,191.06,0.00
LINE-0400521-1-6A2D,ORD-0400521-6ADA,PROD-04705-9082,3,241.07,0.00
LINE-0400522-1-C12A,ORD-0400522-1CBD,PROD-02586-0070,2,198.27,0.00
LINE-0400523-1-9A9E,ORD-0400523-04D7,PROD-02318-9144,3,195.48,0.00
LINE-0400524-1-8BE8,ORD-0400524-93FA,PROD-03346-9C87,2,31.92,0.00
LINE-0400524-2-ABAE,ORD-0400524-93FA,PROD-01135-8D71,1,15.06,0.00
LINE-0400525-1-FC70,ORD-0400525-AE72,PROD-03905-DC93,2,190.07,0.00
LINE-0400525-2-9D78,ORD-0400525-AE72,PROD-02154-7070,3,89.87,0.00
LINE-0400525-3-AAD6,ORD-0400525-AE72,PROD-01297-B760,2,195.04,0.00
LINE-0400526-1-82E7,ORD-0400526-0DD5,PROD-03037-F177,2,160.07,0.00
LINE-0400526-2-5DA3,ORD-0400526-0DD5,PROD-03743-267E,2,186.28,0.00
LINE-0400527-1-2E25,ORD-0400527-0EC0,PROD-04813-70D1,3,44.33,0.00
LINE-0400527-2-5C25,ORD-0400527-0EC0,PROD-03824-1AD9,3,77.26,0.00
LINE-0400528-1-298B,ORD-0400528-0ADA,PROD-00770-AB45,2,169.48,0.00
LINE-0400528-2-C61E,ORD-0400528-0ADA,PROD-00637-4896,4,93.67,0.00
LINE-0400528-3-9C94,ORD-0400528-0ADA,PROD-04036-5363,2,45.54,0.00
LINE-0400529-1-5AA9,ORD-0400529-AA1D,PROD-02972-BC74,1,182.92,0.00
LINE-0400529-2-F1B2,ORD-0400529-AA1D,PROD-04535-885A,2,17.66,0.00
LINE-0400529-3-B103,ORD-0400529-AA1D,PROD-04929-F738,2,173.62,0.00
LINE-0400530-1-6D27,ORD-0400530-8007,PROD-01667-E419,2,176.1,0.00
LINE-0400530-2-94C6,ORD-0400530-8007,PROD-04525-4041,4,24.83,0.00
LINE-0400531-1-B238,ORD-0400531-3D68,PROD-04209-23B7,3,54.63,0.00
LINE-0400531-2-1D99,ORD-0400531-3D68,PROD-00540-2895,2,231.37,0.00
LINE-0400532-1-55EC,ORD-0400532-4626,PROD-01558-6F46,2,123.85,0.00
LINE-0400533-1-3F92,ORD-0400533-B647,PROD-02534-2C7D,1,245.57,0.00
LINE-0400533-2-0B6D,ORD-0400533-B647,PROD-00027-D89A,2,98.53,0.00
LINE-0400534-1-CC67,ORD-0400534-489F,PROD-02593-F1E7,1,160.27,0.00
LINE-0400535-1-BA2C,ORD-0400535-DC4C,PROD-00712-C3D5,2,196.37,0.00
LINE-0400536-1-594B,ORD-0400536-46F8,PROD-02809-51FD,4,19.91,0.00
LINE-0400536-2-2F40,ORD-0400536-46F8,PROD-00895-A8AB,4,127.78,0.00
LINE-0400536-3-C5E8,ORD-0400536-46F8,PROD-00850-E4EE,1,150.13,0.00
LINE-0400537-1-5FBA,ORD-0400537-8942,PROD-01936-8928,1,231.75,0.00
LINE-0400537-2-E2D4,ORD-0400537-8942,PROD-03940-294A,2,56.71,0.00
LINE-0400538-1-235E,ORD-0400538-1604,PROD-04103-A81D,4,58.2,0.00
LINE-0400538-2-31CA,ORD-0400538-1604,PROD-00110-E076,2,212.19,0.00
LINE-0400538-3-AA0A,ORD-0400538-1604,PROD-04844-6BCB,1,153.91,0.00
LINE-0400539-1-108C,ORD-0400539-2D65,PROD-02357-4DD0,2,201.11,0.00
LINE-0400540-1-54CB,ORD-0400540-F18C,PROD-02800-6F3C,1,68.28,0.00
LINE-0400540-2-AAAA,ORD-0400540-F18C,PROD-01641-1D0A,1,191.87,0.00
LINE-0400540-3-C26D,ORD-0400540-F18C,PROD-03792-0CE0,2,74.42,0.00
LINE-0400541-1-D4AB,ORD-0400541-5ACA,PROD-04255-8587,4,223.47,0.00
LINE-0400541-2-E517,ORD-0400541-5ACA,PROD-02731-1A57,1,101.45,0.00
LINE-0400542-1-A3E4,ORD-0400542-1DCC,PROD-03458-6A2D,1,17.97,0.00
LINE-0400542-2-A146,ORD-0400542-1DCC,PROD-02733-CF34,2,73.85,0.00
LINE-0400543-1-4090,ORD-0400543-D1F8,PROD-03529-5CD7,3,47.19,0.00
LINE-0400544-1-7B58,ORD-0400544-0461,PROD-01094-1ABB,4,76.46,0.00
LINE-0400544-2-8FB0,ORD-0400544-0461,PROD-03494-D027,2,107.19,0.00
LINE-0400544-3-4010,ORD-0400544-0461,PROD-03925-1BA9,2,96.01,0.00
LINE-0400545-1-9BB0,ORD-0400545-A4F5,PROD-02683-3F8A,2,158.4,0.00
LINE-0400546-1-6AEA,ORD-0400546-8F77,PROD-04685-4CFE,4,95.3,0.00
LINE-0400546-2-CAC7,ORD-0400546-8F77,PROD-02699-E5A4,4,203.84,0.00
LINE-0400547-1-0B2F,ORD-0400547-BF74,PROD-02254-69A2,2,144.6,0.00
LINE-0400547-2-F47C,ORD-0400547-BF74,PROD-01647-62AF,2,144.3,0.00
LINE-0400548-1-097A,ORD-0400548-C946,PROD-01087-0117,2,204.98,0.00
LINE-0400549-1-6D51,ORD-0400549-8D13,PROD-00161-F2D1,3,23.5,0.00
LINE-0400549-2-0E5B,ORD-0400549-8D13,PROD-01682-0CF1,2,63.75,0.00
LINE-0400550-1-0095,ORD-0400550-59AF,PROD-03384-8D0A,3,235.31,0.00
LINE-0400550-2-BD69,ORD-0400550-59AF,PROD-00536-0ACF,1,116.35,0.00
LINE-0400550-3-53E8,ORD-0400550-59AF,PROD-03266-BB3E,1,56.02,0.00
LINE-0400551-1-8890,ORD-0400551-EC99,PROD-03243-8790,4,152.75,0.00
LINE-0400551-2-49F4,ORD-0400551-EC99,PROD-00406-F6D1,2,148.75,0.00
LINE-0400551-3-6023,ORD-0400551-EC99,PROD-03373-D889,4,125.21,0.00
LINE-0400552-1-F46D,ORD-0400552-DF04,PROD-04730-ADBB,1,146.33,0.00
LINE-0400553-1-2902,ORD-0400553-1AAB,PROD-00868-3499,4,143.86,0.00
LINE-0400554-1-9ACE,ORD-0400554-A59A,PROD-02853-47B4,4,46.29,0.00
LINE-0400554-2-FBC8,ORD-0400554-A59A,PROD-03783-8049,3,245.35,0.00
LINE-0400555-1-C87A,ORD-0400555-8ADD,PROD-03978-45CA,4,25.07,0.00
LINE-0400555-2-B661,ORD-0400555-8ADD,PROD-04616-4BFD,2,190.42,0.00
LINE-0400555-3-BCDD,ORD-0400555-8ADD,PROD-03623-A221,1,135.95,0.00
LINE-0400556-1-8B59,ORD-0400556-B0DF,PROD-04270-73DD,1,143.29,0.00
LINE-0400556-2-22D8,ORD-0400556-B0DF,PROD-01184-BE8D,1,229.7,0.00
LINE-0400556-3-30A7,ORD-0400556-B0DF,PROD-00615-62F4,2,140.6,0.00
LINE-0400557-1-4C2B,ORD-0400557-15BC,PROD-00025-097D,2,104.93,0.00
LINE-0400558-1-4AF0,ORD-0400558-3C91,PROD-02130-ED86,1,103.78,0.00
LINE-0400558-2-1B91,ORD-0400558-3C91,PROD-01452-BB1D,3,50.45,0.00
LINE-0400558-3-889E,ORD-0400558-3C91,PROD-03577-B6BB,1,152.04,0.00
LINE-0400559-1-C916,ORD-0400559-588A,PROD-04217-7A41,4,109.98,0.00
LINE-0400559-2-3210,ORD-0400559-588A,PROD-01355-89B1,2,147.11,0.00
LINE-0400559-3-3E8A,ORD-0400559-588A,PROD-00885-37FB,3,30.87,0.00
LINE-0400560-1-1608,ORD-0400560-7F15,PROD-02102-2BE2,1,109.98,0.00
LINE-0400561-1-3479,ORD-0400561-A41D,PROD-04738-6C88,4,192.57,0.00
LINE-0400562-1-DA5E,ORD-0400562-1E63,PROD-03639-C909,3,210.34,0.00
LINE-0400562-2-5AC4,ORD-0400562-1E63,PROD-01242-95E0,3,144.42,0.00
LINE-0400562-3-A98A,ORD-0400562-1E63,PROD-01326-BF73,2,92.9,0.00
LINE-0400563-1-7773,ORD-0400563-1350,PROD-02708-704D,2,86.21,0.00
LINE-0400564-1-932E,ORD-0400564-6FE5,PROD-00315-F102,1,117.89,0.00
LINE-0400565-1-0A0F,ORD-0400565-19E4,PROD-02815-B276,4,249.24,0.00
LINE-0400566-1-CA11,ORD-0400566-4BEA,PROD-04809-A8CD,3,195.45,0.00
LINE-0400566-2-C1E7,ORD-0400566-4BEA,PROD-02168-EAC2,2,203.92,0.00
LINE-0400566-3-9ED9,ORD-0400566-4BEA,PROD-01579-0C77,2,139.52,0.00
LINE-0400567-1-5376,ORD-0400567-89E8,PROD-02165-98DC,4,224.0,0.00
LINE-0400567-2-C775,ORD-0400567-89E8,PROD-01577-5FEF,4,139.21,0.00
LINE-0400568-1-7991,ORD-0400568-4E09,PROD-03158-B5A9,3,171.52,0.00
LINE-0400569-1-FE63,ORD-0400569-1AE7,PROD-02200-699E,3,103.51,0.00
LINE-0400569-2-DDEB,ORD-0400569-1AE7,PROD-04941-5B66,3,152.22,0.00
LINE-0400570-1-B2C5,ORD-0400570-22F3,PROD-02692-6789,1,47.29,0.00
LINE-0400570-2-F60B,ORD-0400570-22F3,PROD-03585-0C83,1,102.46,0.00
LINE-0400571-1-8A55,ORD-0400571-30B2,PROD-02122-615A,4,194.75,0.00
LINE-0400571-2-B92E,ORD-0400571-30B2,PROD-03413-5CBF,2,68.31,0.00
LINE-0400571-3-3D14,ORD-0400571-30B2,PROD-02675-3FF2,4,228.86,0.00
LINE-0400572-1-5DE7,ORD-0400572-A27A,PROD-03519-C3DF,2,236.64,0.00
LINE-0400572-2-8BA4,ORD-0400572-A27A,PROD-01565-BE7C,1,46.94,0.00
LINE-0400572-3-4892,ORD-0400572-A27A,PROD-03739-A9DF,4,207.86,0.00
LINE-0400573-1-78D9,ORD-0400573-7212,PROD-03929-2E91,1,76.88,0.00
LINE-0400573-2-2487,ORD-0400573-7212,PROD-03896-888C,1,200.94,0.00
LINE-0400574-1-8BA4,ORD-0400574-0E0E,PROD-02391-B4AB,1,99.78,0.00
LINE-0400574-2-FB28,ORD-0400574-0E0E,PROD-02183-ED5C,2,54.96,0.00
LINE-0400575-1-98C8,ORD-0400575-22C4,PROD-04867-23D3,4,48.42,0.00
LINE-0400575-2-0F40,ORD-0400575-22C4,PROD-01971-17B3,3,220.28,0.00
LINE-0400576-1-367A,ORD-0400576-5BE2,PROD-02011-C8A0,4,179.95,0.00
LINE-0400576-2-E66F,ORD-0400576-5BE2,PROD-00042-78B2,2,231.61,0.00
LINE-0400576-3-6397,ORD-0400576-5BE2,PROD-00610-27AE,2,90.51,0.00
LINE-0400577-1-9EF4,ORD-0400577-02C1,PROD-01645-62E4,4,113.57,0.00
LINE-0400577-2-1692,ORD-0400577-02C1,PROD-00328-7B22,4,89.8,0.00
LINE-0400578-1-8C6D,ORD-0400578-D1E8,PROD-01924-0E79,1,227.67,0.00
LINE-0400579-1-BFA2,ORD-0400579-27A5,PROD-02221-3768,4,98.65,0.00
LINE-0400579-2-FA76,ORD-0400579-27A5,PROD-04765-59FA,1,30.92,0.00
LINE-0400580-1-807D,ORD-0400580-F921,PROD-02898-0543,4,25.09,0.00
LINE-0400580-2-2931,ORD-0400580-F921,PROD-01481-D3A3,2,246.83,0.00
LINE-0400580-3-8B48,ORD-0400580-F921,PROD-03283-1A93,4,29.75,0.00
LINE-0400581-1-BBFC,ORD-0400581-06B5,PROD-00443-A267,2,219.48,0.00
LINE-0400581-2-D964,ORD-0400581-06B5,PROD-01919-A4C7,3,56.58,0.00
LINE-0400581-3-1080,ORD-0400581-06B5,PROD-01060-6D7A,2,85.89,0.00
LINE-0400582-1-1224,ORD-0400582-488D,PROD-04314-45F1,4,169.55,0.00
LINE-0400582-2-E654,ORD-0400582-488D,PROD-02301-71AB,2,198.3,0.00
LINE-0400583-1-0531,ORD-0400583-CBF7,PROD-00627-DDE2,1,213.47,0.00
LINE-0400583-2-DCC5,ORD-0400583-CBF7,PROD-00052-FB08,1,56.46,0.00
LINE-0400583-3-8ED2,ORD-0400583-CBF7,PROD-02397-2E81,3,70.75,0.00
LINE-0400584-1-B3BC,ORD-0400584-B911,PROD-04943-0D0A,2,248.03,0.00
LINE-0400584-2-F7AC,ORD-0400584-B911,PROD-04463-8BE5,1,63.13,0.00
LINE-0400585-1-8C3D,ORD-0400585-6041,PROD-03881-CF90,2,192.27,0.00
LINE-0400585-2-04C0,ORD-0400585-6041,PROD-04910-1C04,1,170.37,0.00
LINE-0400586-1-F23E,ORD-0400586-D8C5,PROD-02535-0603,2,56.44,0.00
LINE-0400587-1-354A,ORD-0400587-B3E3,PROD-00949-6B51,3,54.19,0.00
LINE-0400587-2-C1C0,ORD-0400587-B3E3,PROD-01382-066B,3,75.15,0.00
LINE-0400588-1-BEE7,ORD-0400588-3DEA,PROD-02799-3863,3,23.16,0.00
LINE-0400588-2-28B1,ORD-0400588-3DEA,PROD-00189-756F,4,138.48,0.00
LINE-0400588-3-CF17,ORD-0400588-3DEA,PROD-03482-6114,1,53.72,0.00
LINE-0400589-1-B318,ORD-0400589-1871,PROD-02996-F782,3,113.37,0.00
LINE-0400590-1-7FB0,ORD-0400590-5B32,PROD-01190-E924,4,36.37,0.00
LINE-0400590-2-53F9,ORD-0400590-5B32,PROD-01340-59B7,1,220.75,0.00
LINE-0400590-3-4580,ORD-0400590-5B32,PROD-01078-C81A,1,44.8,0.00
LINE-0400591-1-844C,ORD-0400591-AF71,PROD-03748-626D,2,224.23,0.00
LINE-0400591-2-1F8F,ORD-0400591-AF71,PROD-00859-B1A5,2,209.38,0.00
LINE-0400591-3-3D66,ORD-0400591-AF71,PROD-03524-4458,3,64.74,0.00
LINE-0400592-1-1044,ORD-0400592-F8AE,PROD-00722-DEB2,4,16.69,0.00
LINE-0400593-1-6C03,ORD-0400593-967B,PROD-00205-93E3,1,100.16,0.00
LINE-0400593-2-E819,ORD-0400593-967B,PROD-02551-4B17,2,72.09,0.00
LINE-0400593-3-9517,ORD-0400593-967B,PROD-00539-DE80,3,114.95,0.00
LINE-0400594-1-A85C,ORD-0400594-DA86,PROD-02845-3B28,1,117.1,0.00
LINE-0400595-1-176A,ORD-0400595-E6C5,PROD-02169-FE34,3,228.76,0.00
LINE-0400595-2-BBF0,ORD-0400595-E6C5,PROD-04194-BB0C,2,85.79,0.00
LINE-0400595-3-E77B,ORD-0400595-E6C5,PROD-01241-689D,2,127.55,0.00
LINE-0400596-1-C8D7,ORD-0400596-E36C,PROD-04524-0C4B,3,33.94,0.00
LINE-0400596-2-B3C3,ORD-0400596-E36C,PROD-04960-6F46,4,136.1,0.00
LINE-0400596-3-395D,ORD-0400596-E36C,PROD-02980-CC39,4,208.01,0.00
LINE-0400597-1-7942,ORD-0400597-574F,PROD-02995-5F15,1,199.28,0.00
LINE-0400597-2-67B5,ORD-0400597-574F,PROD-02590-3D90,1,230.23,0.00
LINE-0400598-1-3824,ORD-0400598-EBD9,PROD-02932-AE86,2,156.48,0.00
LINE-0400599-1-26B2,ORD-0400599-064D,PROD-01954-E0B0,1,126.56,0.00
LINE-0400599-2-DCBF,ORD-0400599-064D,PROD-04904-F6D4,4,127.21,0.00
LINE-0400599-3-4E7D,ORD-0400599-064D,PROD-01975-4FB9,3,75.51,0.00
LINE-0400600-1-25D1,ORD-0400600-2ECF,PROD-02368-D440,1,71.68,0.00
LINE-0400600-2-8DDB,ORD-0400600-2ECF,PROD-02762-ABEC,2,107.38,0.00
LINE-0400600-3-33D7,ORD-0400600-2ECF,PROD-03287-4E79,1,15.63,0.00
LINE-0400601-1-82A5,ORD-0400601-FB51,PROD-00485-0193,4,31.75,0.00
LINE-0400602-1-9CAC,ORD-0400602-24EA,PROD-00283-A921,1,31.15,0.00
LINE-0400603-1-1705,ORD-0400603-78D9,PROD-04446-3871,4,92.96,0.00
LINE-0400603-2-FA0C,ORD-0400603-78D9,PROD-02220-AE6A,2,224.72,0.00
LINE-0400603-3-582C,ORD-0400603-78D9,PROD-04005-C8F5,3,98.49,0.00
LINE-0400604-1-26D2,ORD-0400604-6867,PROD-04948-C943,1,227.75,0.00
LINE-0400605-1-EABA,ORD-0400605-83CB,PROD-04397-31AA,1,203.09,0.00
LINE-0400605-2-8C69,ORD-0400605-83CB,PROD-01385-1C36,1,156.6,0.00
LINE-0400606-1-6618,ORD-0400606-DC51,PROD-00193-D900,4,246.18,0.00
LINE-0400606-2-50A4,ORD-0400606-DC51,PROD-00672-1EE1,4,227.97,0.00
LINE-0400607-1-87A2,ORD-0400607-7CC0,PROD-03649-FDDB,4,66.1,0.00
LINE-0400608-1-9447,ORD-0400608-D256,PROD-00682-B306,3,123.09,0.00
LINE-0400609-1-05A1,ORD-0400609-291C,PROD-03825-C444,4,15.89,0.00
LINE-0400610-1-E24A,ORD-0400610-A6B2,PROD-00716-68EB,4,116.07,0.00
LINE-0400610-2-53F1,ORD-0400610-A6B2,PROD-04335-51CC,3,204.21,0.00
LINE-0400610-3-6CDF,ORD-0400610-A6B2,PROD-00282-1A05,4,31.34,0.00
LINE-0400611-1-074A,ORD-0400611-1C14,PROD-02019-850C,3,90.5,0.00
LINE-0400611-2-4544,ORD-0400611-1C14,PROD-01731-3D6D,1,115.97,0.00
LINE-0400611-3-724F,ORD-0400611-1C14,PROD-02724-29E6,4,206.89,0.00
LINE-0400612-1-401A,ORD-0400612-97D9,PROD-02308-89D0,3,220.82,0.00
LINE-0400612-2-61BF,ORD-0400612-97D9,PROD-02540-A92C,1,73.55,0.00
LINE-0400612-3-3925,ORD-0400612-97D9,PROD-03234-5A22,2,143.67,0.00
LINE-0400613-1-4CC0,ORD-0400613-9C7B,PROD-04699-8C59,3,163.2,0.00
LINE-0400614-1-3D8E,ORD-0400614-A203,PROD-01219-004E,3,150.21,0.00
LINE-0400614-2-04CE,ORD-0400614-A203,PROD-02479-D06B,1,152.78,0.00
LINE-0400614-3-EAFF,ORD-0400614-A203,PROD-04921-C41C,1,19.29,0.00
LINE-0400615-1-B26A,ORD-0400615-659E,PROD-04548-4EAC,2,34.88,0.00
LINE-0400616-1-358C,ORD-0400616-6A2F,PROD-01402-8C75,3,108.38,0.00
LINE-0400616-2-8A2C,ORD-0400616-6A2F,PROD-04179-2B20,4,45.99,0.00
LINE-0400617-1-0B08,ORD-0400617-0AB4,PROD-03558-7275,4,123.14,0.00
LINE-0400617-2-B2DF,ORD-0400617-0AB4,PROD-01585-5037,2,169.36,0.00
LINE-0400617-3-8698,ORD-0400617-0AB4,PROD-01862-7BAC,3,107.28,0.00
LINE-0400618-1-A7F5,ORD-0400618-13C9,PROD-00117-E16F,2,131.85,0.00
LINE-0400618-2-A6D6,ORD-0400618-13C9,PROD-00117-E16F,2,229.11,0.00
LINE-0400619-1-5FE9,ORD-0400619-F18F,PROD-03289-0FAB,4,100.44,0.00
LINE-0400619-2-86B8,ORD-0400619-F18F,PROD-04890-E647,3,104.73,0.00
LINE-0400619-3-F6DF,ORD-0400619-F18F,PROD-01886-2B05,4,150.11,0.00
LINE-0400620-1-70D7,ORD-0400620-73A2,PROD-00307-8B08,2,242.59,0.00
LINE-0400620-2-61B7,ORD-0400620-73A2,PROD-01133-A75D,1,203.78,0.00
LINE-0400621-1-FD0D,ORD-0400621-AC1B,PROD-04297-0AD3,3,159.39,0.00
LINE-0400621-2-CCBC,ORD-0400621-AC1B,PROD-03015-A228,1,90.28,0.00
LINE-0400621-3-1115,ORD-0400621-AC1B,PROD-04760-403C,2,147.21,0.00
LINE-0400622-1-EA06,ORD-0400622-9C34,PROD-00696-43FD,3,160.54,0.00
LINE-0400622-2-A60B,ORD-0400622-9C34,PROD-04997-8CB2,1,155.37,0.00
LINE-0400623-1-6534,ORD-0400623-BA98,PROD-03426-116A,4,21.57,0.00
LINE-0400623-2-1656,ORD-0400623-BA98,PROD-03355-A6D1,1,148.38,0.00
LINE-0400624-1-62BB,ORD-0400624-2F05,PROD-01004-90DC,3,218.06,0.00
LINE-0400624-2-754A,ORD-0400624-2F05,PROD-01462-B726,2,121.67,0.00
LINE-0400625-1-82DF,ORD-0400625-E150,PROD-01253-221E,1,21.32,0.00
LINE-0400626-1-6D79,ORD-0400626-0A22,PROD-04233-8A9D,3,185.8,0.00
LINE-0400626-2-F333,ORD-0400626-0A22,PROD-00564-FECC,4,189.04,0.00
LINE-0400626-3-E3A1,ORD-0400626-0A22,PROD-04640-F584,1,118.29,0.00
LINE-0400627-1-5E13,ORD-0400627-620A,PROD-04657-4226,2,115.67,0.00
LINE-0400627-2-7CDE,ORD-0400627-620A,PROD-03217-7185,4,217.48,0.00
LINE-0400627-3-0589,ORD-0400627-620A,PROD-03912-7244,2,106.66,0.00
LINE-0400628-1-DBC3,ORD-0400628-C983,PROD-04254-E1EC,1,169.13,0.00
LINE-0400628-2-CBC5,ORD-0400628-C983,PROD-00399-5F78,2,64.6,0.00
LINE-0400629-1-10C8,ORD-0400629-91BF,PROD-02621-1502,1,160.04,0.00
LINE-0400629-2-9581,ORD-0400629-91BF,PROD-04617-3FF1,2,188.58,0.00
LINE-0400629-3-2333,ORD-0400629-91BF,PROD-04993-6F61,2,195.53,0.00
