order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0937876-1-B58E,ORD-0937876-2C2C,PROD-03330-3E96,3,121.4,0.00
LINE-0937877-1-B21B,ORD-0937877-9B9E,PROD-01920-38F7,4,53.23,0.00
LINE-0937877-2-942B,ORD-0937877-9B9E,PROD-00717-22AC,4,183.0,0.00
LINE-0937878-1-48D4,ORD-0937878-8FCC,PROD-04622-CD4B,3,200.67,0.00
LINE-0937879-1-C646,ORD-0937879-F0A7,PROD-02858-E3DD,4,218.8,0.00
LINE-0937880-1-3FB2,ORD-0937880-E28A,PROD-00668-74FB,4,47.03,0.00
LINE-0937881-1-A96B,ORD-0937881-4C7B,PROD-02737-D6AF,2,187.99,0.00
LINE-0937881-2-A5E5,ORD-0937881-4C7B,PROD-01196-762F,4,233.91,0.00
LINE-0937881-3-5BB9,ORD-0937881-4C7B,PROD-00941-9A41,3,41.35,0.00
LINE-0937882-1-EF89,ORD-0937882-0F40,PROD-02202-63BE,3,53.06,0.00
LINE-0937882-2-9EFF,ORD-0937882-0F40,PROD-01333-F709,1,42.85,0.00
LINE-0937883-1-D909,ORD-0937883-99E5,PROD-01174-665E,1,83.18,0.00
LINE-0937884-1-61F2,ORD-0937884-AEFE,PROD-02856-B1C8,4,140.33,0.00
LINE-0937884-2-0FB1,ORD-0937884-AEFE,PROD-01602-AF45,2,105.1,0.00
LINE-0937885-1-465B,ORD-0937885-96FD,PROD-04194-BB0C,2,31.68,0.00
LINE-0937885-2-FD1E,ORD-0937885-96FD,PROD-03269-F963,2,157.14,0.00
LINE-0937885-3-6EDD,ORD-0937885-96FD,PROD-02635-A333,1,105.82,0.00
LINE-0937886-1-2929,ORD-0937886-F64E,PROD-00301-9BA3,2,171.97,0.00
LINE-0937887-1-350A,ORD-0937887-62B1,PROD-00785-A522,2,183.4,0.00
LINE-0937888-1-1C74,ORD-0937888-DAFC,PROD-02226-5318,1,227.38,0.00
LINE-0937888-2-36F6,ORD-0937888-DAFC,PROD-04806-B478,3,151.12,0.00
LINE-0937888-3-BAFA,ORD-0937888-DAFC,PROD-00874-A1A0,4,217.34,0.00
LINE-0937889-1-E724,ORD-0937889-F816,PROD-04195-1373,2,153.19,0.00
LINE-0937890-1-56C3,ORD-0937890-8C51,PROD-04839-E841,1,93.72,0.00
LINE-0937890-2-7DA3,ORD-0937890-8C51,PROD-00963-DB85,3,115.43,0.00
LINE-0937890-3-985C,ORD-0937890-8C51,PROD-00304-7BB9,2,244.78,0.00
LINE-0937891-1-F64D,ORD-0937891-A1B1,PROD-02240-95FE,1,186.57,0.00
LINE-0937891-2-DC6C,ORD-0937891-A1B1,PROD-02422-F1CC,3,75.78,0.00
LINE-0937892-1-27A6,ORD-0937892-6A03,PROD-01322-8360,2,52.3,0.00
LINE-0937892-2-73AD,ORD-0937892-6A03,PROD-02182-032B,2,248.52,0.00
LINE-0937893-1-4CE4,ORD-0937893-60AB,PROD-01810-D553,1,61.98,0.00
LINE-0937893-2-F289,ORD-0937893-60AB,PROD-00902-A8A5,1,59.39,0.00
LINE-0937894-1-71E7,ORD-0937894-E22B,PROD-03387-6BA5,1,118.1,0.00
LINE-0937894-2-1B2B,ORD-0937894-E22B,PROD-01137-0C60,4,143.69,0.00
LINE-0937895-1-A09D,ORD-0937895-9083,PROD-02114-2FB4,4,172.92,0.00
LINE-0937896-1-00BB,ORD-0937896-5B52,PROD-03449-CAF1,4,103.1,0.00
LINE-0937897-1-F004,ORD-0937897-14B7,PROD-01598-1BD5,3,125.28,0.00
LINE-0937897-2-0A97,ORD-0937897-14B7,PROD-04028-C491,4,239.85,0.00
LINE-0937897-3-7DEC,ORD-0937897-14B7,PROD-03722-59A6,1,227.95,0.00
LINE-0937898-1-EAF2,ORD-0937898-1DCF,PROD-04551-2081,3,20.92,0.00
LINE-0937898-2-B704,ORD-0937898-1DCF,PROD-02321-F21B,1,188.71,0.00
LINE-0937898-3-2A19,ORD-0937898-1DCF,PROD-00336-A4F6,4,216.65,0.00
LINE-0937899-1-EC25,ORD-0937899-C7C5,PROD-04934-957C,4,186.92,0.00
LINE-0937900-1-7CCD,ORD-0937900-6845,PROD-02797-523C,1,154.52,0.00
LINE-0937901-1-38DA,ORD-0937901-E2FE,PROD-00711-D83A,4,187.89,0.00
LINE-0937902-1-6B64,ORD-0937902-4EF7,PROD-01816-F3C8,4,177.98,0.00
LINE-0937903-1-F8EC,ORD-0937903-D562,PROD-04579-2A8B,3,65.54,0.00
LINE-0937903-2-65D7,ORD-0937903-D562,PROD-00922-9B7C,2,44.19,0.00
LINE-0937903-3-CB5A,ORD-0937903-D562,PROD-03471-46C6,4,185.47,0.00
LINE-0937904-1-499A,ORD-0937904-752B,PROD-02578-D076,4,96.93,0.00
LINE-0937904-2-363D,ORD-0937904-752B,PROD-02244-45DF,3,128.61,0.00
LINE-0937904-3-AC99,ORD-0937904-752B,PROD-02450-C5D8,2,27.89,0.00
LINE-0937905-1-E66F,ORD-0937905-7220,PROD-01438-BDC9,2,233.93,0.00
LINE-0937906-1-DFCE,ORD-0937906-2856,PROD-04924-765C,2,231.73,0.00
LINE-0937906-2-194C,ORD-0937906-2856,PROD-00495-5EE7,2,90.63,0.00
LINE-0937906-3-CDE7,ORD-0937906-2856,PROD-02060-9E35,4,228.81,0.00
LINE-0937907-1-BB52,ORD-0937907-C8F1,PROD-00974-9DBD,1,107.05,0.00
LINE-0937908-1-7DA1,ORD-0937908-4083,PROD-03704-DF91,4,211.77,0.00
LINE-0937909-1-693D,ORD-0937909-786B,PROD-02251-8CEF,2,112.92,0.00
LINE-0937910-1-CE3E,ORD-0937910-6A64,PROD-00757-3A1B,4,58.09,0.00
LINE-0937910-2-EC9E,ORD-0937910-6A64,PROD-02163-9775,2,163.58,0.00
LINE-0937910-3-A4EC,ORD-0937910-6A64,PROD-01328-6884,4,108.36,0.00
LINE-0937911-1-3131,ORD-0937911-C370,PROD-03780-552E,1,237.14,0.00
LINE-0937911-2-3F13,ORD-0937911-C370,PROD-01641-1D0A,2,113.18,0.00
LINE-0937912-1-B31A,ORD-0937912-D564,PROD-02987-C6F6,4,95.47,0.00
LINE-0937913-1-1759,ORD-0937913-B4F5,PROD-03923-C3F9,2,111.2,0.00
LINE-0937914-1-EECD,ORD-0937914-7247,PROD-03762-E401,2,220.61,0.00
LINE-0937914-2-A59B,ORD-0937914-7247,PROD-04275-7B92,1,193.61,0.00
LINE-0937915-1-F551,ORD-0937915-5D5C,PROD-03915-CF89,4,121.88,0.00
LINE-0937915-2-C872,ORD-0937915-5D5C,PROD-00734-211E,1,83.17,0.00
LINE-0937916-1-A700,ORD-0937916-1EF8,PROD-01617-524C,3,85.94,0.00
LINE-0937916-2-29E8,ORD-0937916-1EF8,PROD-01163-48A9,4,231.47,0.00
LINE-0937916-3-15C8,ORD-0937916-1EF8,PROD-04867-23D3,3,85.98,0.00
LINE-0937917-1-33A5,ORD-0937917-1917,PROD-00715-3B01,1,132.8,0.00
LINE-0937917-2-3AA9,ORD-0937917-1917,PROD-02223-22A7,1,25.06,0.00
LINE-0937917-3-82BB,ORD-0937917-1917,PROD-01213-33EF,2,175.52,0.00
LINE-0937918-1-EF84,ORD-0937918-1A18,PROD-04626-1766,4,142.89,0.00
LINE-0937918-2-5603,ORD-0937918-1A18,PROD-04971-14D5,4,180.51,0.00
LINE-0937919-1-056F,ORD-0937919-7B33,PROD-04654-E8BA,3,71.89,0.00
LINE-0937919-2-7B2A,ORD-0937919-7B33,PROD-04604-8FC1,4,192.83,0.00
LINE-0937920-1-555A,ORD-0937920-ED2F,PROD-04484-8B5C,4,172.82,0.00
LINE-0937920-2-005B,ORD-0937920-ED2F,PROD-01518-F04C,4,208.87,0.00
LINE-0937920-3-0E91,ORD-0937920-ED2F,PROD-04871-AC86,4,218.58,0.00
LINE-0937921-1-761E,ORD-0937921-AD61,PROD-01806-472D,2,71.16,0.00
LINE-0937922-1-BA66,ORD-0937922-1366,PROD-01747-8CFD,3,136.61,0.00
LINE-0937922-2-9493,ORD-0937922-1366,PROD-01053-C4D0,4,20.67,0.00
LINE-0937923-1-EF6C,ORD-0937923-8B8A,PROD-00877-E61E,4,228.97,0.00
LINE-0937923-2-D834,ORD-0937923-8B8A,PROD-01233-F07D,2,212.83,0.00
LINE-0937923-3-A73E,ORD-0937923-8B8A,PROD-01264-70EE,2,37.14,0.00
LINE-0937924-1-AB5F,ORD-0937924-9085,PROD-00373-DE2B,1,198.51,0.00
LINE-0937925-1-B786,ORD-0937925-BA9A,PROD-04161-4A0E,1,240.36,0.00
LINE-0937925-2-C8A7,ORD-0937925-BA9A,PROD-00177-BD09,1,32.55,0.00
LINE-0937926-1-9908,ORD-0937926-345D,PROD-04900-60C1,4,29.15,0.00
LINE-0937926-2-20A0,ORD-0937926-345D,PROD-02253-F07C,4,65.33,0.00
LINE-0937926-3-6073,ORD-0937926-345D,PROD-01618-5A80,4,185.11,0.00
LINE-0937927-1-AB41,ORD-0937927-7AE4,PROD-02335-B352,3,228.98,0.00
LINE-0937927-2-2411,ORD-0937927-7AE4,PROD-04681-6C95,2,229.03,0.00
LINE-0937927-3-DA2E,ORD-0937927-7AE4,PROD-00598-7689,1,76.99,0.00
LINE-0937928-1-1F6A,ORD-0937928-7F84,PROD-00674-8A65,2,56.38,0.00
LINE-0937928-2-C080,ORD-0937928-7F84,PROD-04605-24C2,2,85.41,0.00
LINE-0937928-3-7FEA,ORD-0937928-7F84,PROD-03577-B6BB,2,248.4,0.00
LINE-0937929-1-291A,ORD-0937929-31FB,PROD-04728-0565,4,128.98,0.00
LINE-0937930-1-ABC6,ORD-0937930-523C,PROD-01266-0284,1,124.12,0.00
LINE-0937930-2-A0D7,ORD-0937930-523C,PROD-04757-1560,3,22.77,0.00
LINE-0937931-1-7722,ORD-0937931-54B9,PROD-00603-632D,3,21.64,0.00
LINE-0937931-2-6CB4,ORD-0937931-54B9,PROD-02716-CD74,3,130.38,0.00
LINE-0937932-1-29F0,ORD-0937932-03F4,PROD-01322-8360,2,200.05,0.00
LINE-0937932-2-EEAD,ORD-0937932-03F4,PROD-01862-7BAC,2,209.77,0.00
LINE-0937932-3-02C9,ORD-0937932-03F4,PROD-00380-04A5,4,178.6,0.00
LINE-0937933-1-3A68,ORD-0937933-ACC5,PROD-01187-B54C,3,203.93,0.00
LINE-0937933-2-C26A,ORD-0937933-ACC5,PROD-03122-25DF,3,114.05,0.00
LINE-0937933-3-EAF0,ORD-0937933-ACC5,PROD-00643-2C6F,2,110.62,0.00
LINE-0937934-1-249D,ORD-0937934-5777,PROD-01964-6A41,2,116.99,0.00
LINE-0937934-2-C72C,ORD-0937934-5777,PROD-04201-0ABD,1,139.39,0.00
LINE-0937934-3-438F,ORD-0937934-5777,PROD-03570-4BBB,2,155.24,0.00
LINE-0937935-1-E28B,ORD-0937935-6D61,PROD-01183-A5B2,1,38.28,0.00
LINE-0937935-2-2C51,ORD-0937935-6D61,PROD-02247-3AED,1,139.72,0.00
LINE-0937935-3-DFA2,ORD-0937935-6D61,PROD-04317-A280,1,33.61,0.00
LINE-0937936-1-5B0D,ORD-0937936-8557,PROD-01104-1DA7,1,22.57,0.00
LINE-0937936-2-6549,ORD-0937936-8557,PROD-02378-0646,4,90.14,0.00
LINE-0937937-1-E9AE,ORD-0937937-CD0D,PROD-01066-7A29,1,235.08,0.00
LINE-0937938-1-FB52,ORD-0937938-101F,PROD-02071-6D9A,4,35.06,0.00
LINE-0937938-2-4473,ORD-0937938-101F,PROD-00258-91F0,1,120.14,0.00
LINE-0937939-1-3234,ORD-0937939-BDD7,PROD-00305-F8BA,3,50.19,0.00
LINE-0937939-2-246E,ORD-0937939-BDD7,PROD-02047-7903,3,235.09,0.00
LINE-0937939-3-3A10,ORD-0937939-BDD7,PROD-02536-F890,2,229.9,0.00
LINE-0937940-1-8898,ORD-0937940-0677,PROD-04245-8909,4,102.82,0.00
LINE-0937940-2-5995,ORD-0937940-0677,PROD-03408-E6B3,3,122.99,0.00
LINE-0937940-3-34C7,ORD-0937940-0677,PROD-02484-C5F6,4,43.36,0.00
LINE-0937941-1-14EF,ORD-0937941-6626,PROD-00746-4DA9,3,228.18,0.00
LINE-0937941-2-7F56,ORD-0937941-6626,PROD-00578-1816,2,207.8,0.00
LINE-0937942-1-371B,ORD-0937942-B754,PROD-01253-221E,3,53.99,0.00
LINE-0937942-2-492B,ORD-0937942-B754,PROD-04703-943D,1,51.25,0.00
LINE-0937943-1-2CBE,ORD-0937943-8123,PROD-02718-9A14,4,70.25,0.00
LINE-0937943-2-0791,ORD-0937943-8123,PROD-01746-8565,1,85.67,0.00
LINE-0937944-1-6A04,ORD-0937944-649F,PROD-00420-406A,4,59.67,0.00
LINE-0937944-2-5186,ORD-0937944-649F,PROD-00490-DEA5,4,225.72,0.00
LINE-0937944-3-9EC1,ORD-0937944-649F,PROD-01844-33B3,1,236.57,0.00
LINE-0937945-1-AACD,ORD-0937945-8521,PROD-02182-032B,1,49.62,0.00
LINE-0937945-2-AD27,ORD-0937945-8521,PROD-02245-596D,1,112.35,0.00
LINE-0937946-1-819C,ORD-0937946-99C2,PROD-04422-CFDD,4,228.26,0.00
LINE-0937946-2-3D1E,ORD-0937946-99C2,PROD-03938-6D32,4,53.8,0.00
LINE-0937947-1-A50B,ORD-0937947-D016,PROD-04886-6D55,1,176.34,0.00
LINE-0937948-1-33A6,ORD-0937948-9E3F,PROD-04189-ECF4,3,232.8,0.00
LINE-0937949-1-6124,ORD-0937949-1A8E,PROD-04812-7F0B,4,229.74,0.00
LINE-0937949-2-5D1F,ORD-0937949-1A8E,PROD-01877-8EB2,4,29.12,0.00
LINE-0937949-3-CDF0,ORD-0937949-1A8E,PROD-00254-FD94,3,58.32,0.00
LINE-0937950-1-88D3,ORD-0937950-DEAE,PROD-03194-8E6C,4,19.59,0.00
LINE-0937951-1-4134,ORD-0937951-AAE8,PROD-04087-30FB,3,194.5,0.00
LINE-0937951-2-06F3,ORD-0937951-AAE8,PROD-00134-5DB6,3,95.13,0.00
LINE-0937952-1-5D9A,ORD-0937952-71E8,PROD-01776-3376,2,101.13,0.00
LINE-0937953-1-D594,ORD-0937953-C613,PROD-02240-95FE,1,235.1,0.00
LINE-0937953-2-8D9C,ORD-0937953-C613,PROD-03388-E72D,2,147.17,0.00
LINE-0937953-3-F496,ORD-0937953-C613,PROD-03214-1BE5,4,172.97,0.00
LINE-0937954-1-B1D7,ORD-0937954-34A8,PROD-00841-AB69,2,170.48,0.00
LINE-0937954-2-1CFC,ORD-0937954-34A8,PROD-00852-61DD,3,47.96,0.00
LINE-0937954-3-3878,ORD-0937954-34A8,PROD-00320-4DEC,3,245.49,0.00
LINE-0937955-1-3A91,ORD-0937955-19ED,PROD-02964-95C0,2,52.89,0.00
LINE-0937955-2-47F4,ORD-0937955-19ED,PROD-04081-CA94,1,155.98,0.00
LINE-0937955-3-40F4,ORD-0937955-19ED,PROD-00027-D89A,2,231.99,0.00
LINE-0937956-1-7AE1,ORD-0937956-25B4,PROD-01255-9673,3,173.18,0.00
LINE-0937956-2-DDC1,ORD-0937956-25B4,PROD-01372-5528,1,201.8,0.00
LINE-0937956-3-4308,ORD-0937956-25B4,PROD-02522-7CA4,1,100.16,0.00
LINE-0937957-1-83A4,ORD-0937957-347A,PROD-03962-F5C2,1,92.21,0.00
LINE-0937957-2-E60B,ORD-0937957-347A,PROD-03076-121A,3,225.85,0.00
LINE-0937957-3-CC67,ORD-0937957-347A,PROD-00284-CFC9,2,189.21,0.00
LINE-0937958-1-E716,ORD-0937958-EA8C,PROD-03263-3E2E,2,54.77,0.00
LINE-0937959-1-D732,ORD-0937959-127C,PROD-01020-A435,1,208.33,0.00
LINE-0937959-2-5851,ORD-0937959-127C,PROD-04445-5FFA,3,53.47,0.00
LINE-0937959-3-9166,ORD-0937959-127C,PROD-00358-75C5,2,237.07,0.00
LINE-0937960-1-7941,ORD-0937960-E10A,PROD-02261-8228,3,159.57,0.00
LINE-0937960-2-7499,ORD-0937960-E10A,PROD-04391-ABCC,3,118.7,0.00
LINE-0937961-1-A41E,ORD-0937961-B140,PROD-00325-0ECE,1,43.16,0.00
LINE-0937961-2-82A6,ORD-0937961-B140,PROD-03357-4413,3,168.74,0.00
LINE-0937962-1-6316,ORD-0937962-3B63,PROD-01256-24A5,1,154.28,0.00
LINE-0937962-2-A6D2,ORD-0937962-3B63,PROD-02299-21CC,3,190.89,0.00
LINE-0937962-3-707C,ORD-0937962-3B63,PROD-03162-F976,3,249.63,0.00
LINE-0937963-1-6CA7,ORD-0937963-17B8,PROD-03202-3E7B,2,225.12,0.00
LINE-0937963-2-7F03,ORD-0937963-17B8,PROD-01207-473D,1,133.0,0.00
LINE-0937963-3-97D5,ORD-0937963-17B8,PROD-01566-EE10,2,82.89,0.00
LINE-0937964-1-ABF6,ORD-0937964-D23B,PROD-04213-A3EA,2,179.59,0.00
LINE-0937965-1-3E8E,ORD-0937965-1B53,PROD-02264-7185,3,33.48,0.00
LINE-0937966-1-8E27,ORD-0937966-EEA0,PROD-00206-AA4A,3,127.7,0.00
LINE-0937966-2-64C8,ORD-0937966-EEA0,PROD-02629-625A,1,154.75,0.00
LINE-0937966-3-D3E9,ORD-0937966-EEA0,PROD-03106-22E4,4,178.85,0.00
LINE-0937967-1-A789,ORD-0937967-A544,PROD-04137-C016,2,65.05,0.00
LINE-0937967-2-0E41,ORD-0937967-A544,PROD-04353-773E,3,175.89,0.00
LINE-0937967-3-0976,ORD-0937967-A544,PROD-00841-AB69,2,25.05,0.00
LINE-0937968-1-EFAB,ORD-0937968-ADE6,PROD-01170-BEF5,2,187.35,0.00
LINE-0937968-2-C64B,ORD-0937968-ADE6,PROD-02656-A3CF,3,170.38,0.00
LINE-0937969-1-ECCD,ORD-0937969-397D,PROD-00119-D648,4,216.81,0.00
LINE-0937970-1-0AE7,ORD-0937970-930B,PROD-00148-EC19,2,196.71,0.00
LINE-0937971-1-447A,ORD-0937971-52BC,PROD-03965-03F7,2,161.82,0.00
LINE-0937971-2-56E7,ORD-0937971-52BC,PROD-02764-3493,1,38.21,0.00
LINE-0937971-3-A7A6,ORD-0937971-52BC,PROD-04846-E581,1,176.39,0.00
LINE-0937972-1-596E,ORD-0937972-0671,PROD-00437-3FE3,4,212.98,0.00
LINE-0937973-1-5A53,ORD-0937973-E690,PROD-04520-6B92,2,182.6,0.00
LINE-0937973-2-F70B,ORD-0937973-E690,PROD-02071-6D9A,3,219.02,0.00
LINE-0937974-1-F804,ORD-0937974-EAA0,PROD-04983-F6F9,1,163.11,0.00
LINE-0937975-1-088F,ORD-0937975-B46F,PROD-03589-70A1,4,75.6,0.00
LINE-0937975-2-DBA8,ORD-0937975-B46F,PROD-00556-2043,2,98.73,0.00
LINE-0937976-1-48B8,ORD-0937976-E280,PROD-00359-97E8,4,49.61,0.00
LINE-0937976-2-555C,ORD-0937976-E280,PROD-03198-7C91,4,69.94,0.00
LINE-0937976-3-68AA,ORD-0937976-E280,PROD-00138-4F44,2,49.14,0.00
LINE-0937977-1-CC30,ORD-0937977-5413,PROD-01039-36B9,2,205.97,0.00
LINE-0937977-2-A850,ORD-0937977-5413,PROD-02462-5FF2,3,105.4,0.00
LINE-0937977-3-BFA4,ORD-0937977-5413,PROD-03408-E6B3,3,165.77,0.00
LINE-0937978-1-E6A8,ORD-0937978-7253,PROD-02785-BB55,1,238.17,0.00
LINE-0937979-1-47C9,ORD-0937979-0A33,PROD-02718-9A14,3,248.75,0.00
LINE-0937980-1-7245,ORD-0937980-357C,PROD-01415-712C,1,232.25,0.00
LINE-0937980-2-E769,ORD-0937980-357C,PROD-04979-42A3,1,248.44,0.00
LINE-0937980-3-F4CB,ORD-0937980-357C,PROD-04514-88C2,4,73.27,0.00
LINE-0937981-1-8680,ORD-0937981-6927,PROD-00502-88B0,4,89.96,0.00
LINE-0937981-2-1470,ORD-0937981-6927,PROD-03007-800C,2,228.85,0.00
LINE-0937982-1-ACA7,ORD-0937982-F015,PROD-02174-96EE,2,162.54,0.00
LINE-0937983-1-1BB8,ORD-0937983-2CAF,PROD-04025-6CBB,2,110.12,0.00
LINE-0937984-1-FEBB,ORD-0937984-F9CD,PROD-02401-C289,4,223.33,0.00
LINE-0937985-1-F51A,ORD-0937985-4FAF,PROD-04741-0DC6,2,65.14,0.00
LINE-0937986-1-99E8,ORD-0937986-EDAF,PROD-00989-D568,1,65.22,0.00
LINE-0937986-2-DE51,ORD-0937986-EDAF,PROD-03426-116A,4,78.69,0.00
LINE-0937986-3-F658,ORD-0937986-EDAF,PROD-02704-6333,3,183.72,0.00
LINE-0937987-1-718E,ORD-0937987-AF3C,PROD-00962-A87C,4,202.37,0.00
LINE-0937987-2-881A,ORD-0937987-AF3C,PROD-04222-2CB6,1,81.87,0.00
LINE-0937988-1-9F0B,ORD-0937988-8B60,PROD-00528-4FA4,1,96.26,0.00
LINE-0937988-2-9C62,ORD-0937988-8B60,PROD-00714-8ACB,4,59.63,0.00
LINE-0937989-1-3A11,ORD-0937989-1B9F,PROD-03048-8356,3,17.37,0.00
