order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0416672-2-FA41,ORD-0416672-253D,PROD-02506-03B5,3,245.89,0.00
LINE-0416672-3-4DB1,ORD-0416672-253D,PROD-04000-56C2,4,97.6,0.00
LINE-0416673-1-253D,ORD-0416673-335D,PROD-01451-D0A3,1,129.31,0.00
LINE-0416674-1-BE10,ORD-0416674-9C0D,PROD-01008-8DD3,4,140.43,0.00
LINE-0416674-2-5E04,ORD-0416674-9C0D,PROD-03288-AC94,2,42.79,0.00
LINE-0416675-1-D0F2,ORD-0416675-8325,PROD-02090-4762,4,137.76,0.00
LINE-0416676-1-6B55,ORD-0416676-DE17,PROD-02613-97A5,1,156.71,0.00
LINE-0416676-2-6ACF,ORD-0416676-DE17,PROD-00775-F97A,4,144.45,0.00
LINE-0416676-3-4A4C,ORD-0416676-DE17,PROD-02505-59BF,2,128.45,0.00
LINE-0416677-1-E293,ORD-0416677-6AF3,PROD-02351-7E3A,2,142.83,0.00
LINE-0416677-2-E337,ORD-0416677-6AF3,PROD-04862-EBB7,4,175.54,0.00
LINE-0416677-3-0432,ORD-0416677-6AF3,PROD-02811-AA25,2,129.37,0.00
LINE-0416678-1-7326,ORD-0416678-36C7,PROD-02158-6432,2,158.08,0.00
LINE-0416678-2-280E,ORD-0416678-36C7,PROD-01222-6515,3,41.77,0.00
LINE-0416678-3-B919,ORD-0416678-36C7,PROD-00151-C437,2,242.52,0.00
LINE-0416679-1-4847,ORD-0416679-2722,PROD-00783-9086,1,96.82,0.00
LINE-0416679-2-1BB8,ORD-0416679-2722,PROD-00925-7516,2,130.31,0.00
LINE-0416679-3-6798,ORD-0416679-2722,PROD-00089-2A34,3,109.71,0.00
LINE-0416680-1-56D7,ORD-0416680-8C2F,PROD-02651-2228,3,226.79,0.00
LINE-0416680-2-451C,ORD-0416680-8C2F,PROD-03374-2906,4,151.35,0.00
LINE-0416681-1-14FA,ORD-0416681-FBA3,PROD-01528-CB31,1,226.0,0.00
LINE-0416681-2-8C54,ORD-0416681-FBA3,PROD-01806-472D,3,73.37,0.00
LINE-0416681-3-144C,ORD-0416681-FBA3,PROD-04971-14D5,2,247.38,0.00
LINE-0416682-1-3463,ORD-0416682-403B,PROD-00691-AB49,1,59.46,0.00
LINE-0416682-2-71EA,ORD-0416682-403B,PROD-00635-0EC2,4,31.83,0.00
LINE-0416683-1-C956,ORD-0416683-B00D,PROD-00426-2579,3,57.75,0.00
LINE-0416683-2-D7ED,ORD-0416683-B00D,PROD-03165-B85F,3,82.71,0.00
LINE-0416683-3-4D4F,ORD-0416683-B00D,PROD-04261-F616,2,64.39,0.00
LINE-0416684-1-53B3,ORD-0416684-6BFC,PROD-03990-A598,3,144.55,0.00
LINE-0416685-1-61C6,ORD-0416685-EE21,PROD-03627-F5C5,2,80.94,0.00
LINE-0416686-1-C672,ORD-0416686-A736,PROD-04360-4097,4,73.03,0.00
LINE-0416687-1-26BB,ORD-0416687-0E92,PROD-02268-FCF5,1,232.96,0.00
LINE-0416687-2-F901,ORD-0416687-0E92,PROD-04376-99F2,1,135.75,0.00
LINE-0416688-1-B9CD,ORD-0416688-2206,PROD-01662-E018,2,23.64,0.00
LINE-0416689-1-BEE7,ORD-0416689-94FD,PROD-04239-B801,1,131.46,0.00
LINE-0416689-2-F8F3,ORD-0416689-94FD,PROD-00979-B465,2,146.92,0.00
LINE-0416690-1-1CB2,ORD-0416690-7F4E,PROD-02484-C5F6,4,153.02,0.00
LINE-0416691-1-2095,ORD-0416691-7E5E,PROD-00648-0A74,4,52.51,0.00
LINE-0416691-2-7F9F,ORD-0416691-7E5E,PROD-04971-14D5,4,247.9,0.00
LINE-0416691-3-9636,ORD-0416691-7E5E,PROD-00706-39BF,3,129.74,0.00
LINE-0416692-1-DF60,ORD-0416692-96B0,PROD-02582-91E2,2,124.33,0.00
LINE-0416693-1-CDDF,ORD-0416693-D4DE,PROD-00380-04A5,4,179.66,0.00
LINE-0416693-2-61D2,ORD-0416693-D4DE,PROD-01448-3D94,4,65.38,0.00
LINE-0416693-3-7D1D,ORD-0416693-D4DE,PROD-00134-5DB6,2,231.18,0.00
LINE-0416694-1-B28A,ORD-0416694-3714,PROD-02767-C726,3,235.03,0.00
LINE-0416694-2-7ED1,ORD-0416694-3714,PROD-01494-D13A,2,241.22,0.00
LINE-0416694-3-EC02,ORD-0416694-3714,PROD-01803-C113,3,165.42,0.00
LINE-0416695-1-F70A,ORD-0416695-6790,PROD-02042-D298,2,199.31,0.00
LINE-0416695-2-C0E7,ORD-0416695-6790,PROD-01837-EFE7,2,158.71,0.00
LINE-0416695-3-DDC4,ORD-0416695-6790,PROD-00850-E4EE,1,69.57,0.00
LINE-0416696-1-39B6,ORD-0416696-FC5B,PROD-04486-2BC2,2,188.55,0.00
LINE-0416696-2-D067,ORD-0416696-FC5B,PROD-00216-4C89,3,138.1,0.00
LINE-0416696-3-7DC0,ORD-0416696-FC5B,PROD-01964-6A41,3,249.8,0.00
LINE-0416697-1-9A12,ORD-0416697-92F6,PROD-03202-3E7B,4,100.25,0.00
LINE-0416698-1-0E56,ORD-0416698-21FA,PROD-01468-C103,4,182.62,0.00
LINE-0416698-2-2BC4,ORD-0416698-21FA,PROD-03180-0D87,3,197.24,0.00
LINE-0416698-3-DB1F,ORD-0416698-21FA,PROD-04667-CF35,3,35.36,0.00
LINE-0416699-1-0D04,ORD-0416699-E76C,PROD-01478-584C,3,70.68,0.00
LINE-0416700-1-C2E5,ORD-0416700-EFA9,PROD-02095-DF1F,3,87.26,0.00
LINE-0416701-1-25DB,ORD-0416701-BB2D,PROD-04593-29E5,3,54.81,0.00
LINE-0416701-2-C2DA,ORD-0416701-BB2D,PROD-03559-22F4,3,241.78,0.00
LINE-0416702-1-659E,ORD-0416702-D4FC,PROD-00943-DB01,3,122.05,0.00
LINE-0416702-2-F224,ORD-0416702-D4FC,PROD-02760-463E,2,26.39,0.00
LINE-0416702-3-D7AA,ORD-0416702-D4FC,PROD-03784-E05C,3,43.49,0.00
LINE-0416703-1-444A,ORD-0416703-302B,PROD-00327-19D4,4,98.41,0.00
LINE-0416703-2-A37D,ORD-0416703-302B,PROD-01514-2B80,3,170.49,0.00
LINE-0416703-3-F1D8,ORD-0416703-302B,PROD-03402-AB74,1,89.07,0.00
LINE-0416704-1-56DF,ORD-0416704-0F15,PROD-01552-199C,1,154.96,0.00
LINE-0416704-2-DC72,ORD-0416704-0F15,PROD-02125-1923,2,108.13,0.00
LINE-0416705-1-4F12,ORD-0416705-DE84,PROD-00745-C66A,3,53.77,0.00
LINE-0416705-2-9F98,ORD-0416705-DE84,PROD-02484-C5F6,4,101.85,0.00
LINE-0416705-3-BE54,ORD-0416705-DE84,PROD-00049-11A5,4,80.19,0.00
LINE-0416706-1-4EF8,ORD-0416706-AF36,PROD-02737-D6AF,2,74.31,0.00
LINE-0416706-2-9843,ORD-0416706-AF36,PROD-03367-6B9F,2,109.4,0.00
LINE-0416706-3-43DC,ORD-0416706-AF36,PROD-01964-6A41,3,165.97,0.00
LINE-0416707-1-4751,ORD-0416707-5F9F,PROD-04464-A736,2,69.03,0.00
LINE-0416707-2-E79B,ORD-0416707-5F9F,PROD-00918-BD84,4,95.46,0.00
LINE-0416708-1-6837,ORD-0416708-592F,PROD-03011-8A65,1,118.4,0.00
LINE-0416709-1-6D30,ORD-0416709-6AFF,PROD-00958-54EA,2,193.42,0.00
LINE-0416710-1-B87F,ORD-0416710-986D,PROD-03635-DCA8,4,154.4,0.00
LINE-0416711-1-39EC,ORD-0416711-51C5,PROD-02333-F8B9,1,24.81,0.00
LINE-0416711-2-F768,ORD-0416711-51C5,PROD-03647-501B,1,189.66,0.00
LINE-0416712-1-C01C,ORD-0416712-CAC8,PROD-02133-5360,1,163.63,0.00
LINE-0416713-1-4D00,ORD-0416713-BD23,PROD-04155-31CD,2,173.34,0.00
LINE-0416713-2-948A,ORD-0416713-BD23,PROD-04634-41EA,1,54.18,0.00
LINE-0416713-3-0D88,ORD-0416713-BD23,PROD-02084-EE08,3,117.71,0.00
LINE-0416714-1-4B46,ORD-0416714-8658,PROD-02042-D298,3,215.37,0.00
LINE-0416714-2-976E,ORD-0416714-8658,PROD-00854-6128,4,104.19,0.00
LINE-0416715-1-3F15,ORD-0416715-994C,PROD-04614-AC06,2,205.11,0.00
LINE-0416716-1-3DCC,ORD-0416716-1CE5,PROD-01627-296B,1,24.39,0.00
LINE-0416717-1-AE41,ORD-0416717-8710,PROD-02575-2FBA,1,69.15,0.00
LINE-0416718-1-2DD0,ORD-0416718-8ADF,PROD-04989-1681,4,177.19,0.00
LINE-0416718-2-35FC,ORD-0416718-8ADF,PROD-00244-E827,2,182.26,0.00
LINE-0416719-1-71B4,ORD-0416719-A032,PROD-01895-9E33,2,244.19,0.00
LINE-0416719-2-6389,ORD-0416719-A032,PROD-04494-CD89,3,136.84,0.00
LINE-0416720-1-6EEB,ORD-0416720-0716,PROD-02886-4A5D,3,106.5,0.00
LINE-0416720-2-FE61,ORD-0416720-0716,PROD-04702-0511,3,27.47,0.00
LINE-0416721-1-6800,ORD-0416721-3F51,PROD-02214-E09F,3,110.11,0.00
LINE-0416721-2-3AD2,ORD-0416721-3F51,PROD-03065-4C6B,1,88.21,0.00
LINE-0416722-1-3294,ORD-0416722-40ED,PROD-00390-8365,4,241.87,0.00
LINE-0416723-1-2E15,ORD-0416723-AEFC,PROD-03321-50CD,2,242.18,0.00
LINE-0416723-2-FA14,ORD-0416723-AEFC,PROD-00708-A8E3,4,137.59,0.00
LINE-0416724-1-F055,ORD-0416724-7C9D,PROD-01484-FC61,3,59.54,0.00
LINE-0416724-2-2FA1,ORD-0416724-7C9D,PROD-04473-F6E8,3,64.21,0.00
LINE-0416724-3-2206,ORD-0416724-7C9D,PROD-02763-D5D8,4,113.77,0.00
LINE-0416725-1-2BFC,ORD-0416725-E423,PROD-03240-234C,4,228.87,0.00
LINE-0416725-2-9CE2,ORD-0416725-E423,PROD-01256-24A5,1,38.34,0.00
LINE-0416725-3-FB6B,ORD-0416725-E423,PROD-00310-CC87,1,48.82,0.00
LINE-0416726-1-8E12,ORD-0416726-9C19,PROD-02717-C232,1,132.06,0.00
LINE-0416726-2-E6F4,ORD-0416726-9C19,PROD-04975-7425,2,176.39,0.00
LINE-0416727-1-C10A,ORD-0416727-0AEA,PROD-00705-8E3F,4,245.33,0.00
LINE-0416727-2-8232,ORD-0416727-0AEA,PROD-00578-1816,3,192.71,0.00
LINE-0416727-3-4FAC,ORD-0416727-0AEA,PROD-01578-0E1B,1,122.36,0.00
LINE-0416728-1-F26E,ORD-0416728-FFC8,PROD-00502-88B0,1,32.44,0.00
LINE-0416728-2-6580,ORD-0416728-FFC8,PROD-01274-AA6B,4,178.49,0.00
LINE-0416728-3-438F,ORD-0416728-FFC8,PROD-00239-AD16,3,204.66,0.00
LINE-0416729-1-4734,ORD-0416729-AFAB,PROD-04566-3618,2,39.59,0.00
LINE-0416730-1-4917,ORD-0416730-9EEF,PROD-04127-6BE3,3,229.1,0.00
LINE-0416730-2-E44D,ORD-0416730-9EEF,PROD-02800-6F3C,1,195.54,0.00
LINE-0416731-1-E342,ORD-0416731-0051,PROD-01571-4EAB,2,69.1,0.00
LINE-0416731-2-05B6,ORD-0416731-0051,PROD-00162-F725,4,205.5,0.00
LINE-0416732-1-E134,ORD-0416732-BAB4,PROD-02348-8C20,4,43.67,0.00
LINE-0416732-2-BB0C,ORD-0416732-BAB4,PROD-03540-5ED4,2,204.86,0.00
LINE-0416733-1-4328,ORD-0416733-EEEA,PROD-01918-BA7B,3,59.17,0.00
LINE-0416734-1-9B72,ORD-0416734-688E,PROD-04556-38D7,3,101.07,0.00
LINE-0416734-2-D34D,ORD-0416734-688E,PROD-03478-E735,4,155.46,0.00
LINE-0416734-3-D62E,ORD-0416734-688E,PROD-02957-D2EA,3,16.2,0.00
LINE-0416735-1-7638,ORD-0416735-1DBD,PROD-04749-64CC,2,236.22,0.00
LINE-0416735-2-3275,ORD-0416735-1DBD,PROD-00107-FCA4,4,188.97,0.00
LINE-0416736-1-0117,ORD-0416736-84E6,PROD-00172-1D29,4,207.06,0.00
LINE-0416737-1-4D0E,ORD-0416737-F9C8,PROD-02482-EE70,2,56.81,0.00
LINE-0416737-2-5379,ORD-0416737-F9C8,PROD-04493-B151,1,44.78,0.00
LINE-0416737-3-ED48,ORD-0416737-F9C8,PROD-00960-0FEC,4,125.35,0.00
LINE-0416738-1-D5F8,ORD-0416738-ACB9,PROD-03432-810B,1,148.49,0.00
LINE-0416739-1-48C4,ORD-0416739-F4C7,PROD-00569-3FD4,3,211.59,0.00
LINE-0416740-1-900F,ORD-0416740-13B9,PROD-01794-7EFA,1,173.45,0.00
LINE-0416740-2-1426,ORD-0416740-13B9,PROD-03759-108F,3,70.89,0.00
LINE-0416740-3-24FB,ORD-0416740-13B9,PROD-02834-4F2C,1,247.36,0.00
LINE-0416741-1-83BF,ORD-0416741-2DDF,PROD-00714-8ACB,2,146.38,0.00
LINE-0416742-1-C868,ORD-0416742-39EC,PROD-02897-3EC3,4,145.33,0.00
LINE-0416742-2-591F,ORD-0416742-39EC,PROD-00555-1891,3,122.15,0.00
LINE-0416743-1-4E20,ORD-0416743-148B,PROD-00434-7B03,2,205.41,0.00
LINE-0416743-2-98E4,ORD-0416743-148B,PROD-03200-6C17,4,51.3,0.00
LINE-0416744-1-FD84,ORD-0416744-0599,PROD-04109-096C,3,236.23,0.00
LINE-0416744-2-DF92,ORD-0416744-0599,PROD-02701-0678,4,159.09,0.00
LINE-0416744-3-7FE2,ORD-0416744-0599,PROD-00585-168A,1,47.5,0.00
LINE-0416745-1-1715,ORD-0416745-5D57,PROD-01186-90C5,2,177.71,0.00
LINE-0416745-2-C6B9,ORD-0416745-5D57,PROD-01807-6924,3,248.3,0.00
LINE-0416746-1-6A2C,ORD-0416746-B50E,PROD-02679-A443,1,63.94,0.00
LINE-0416747-1-0B5A,ORD-0416747-2DFB,PROD-01112-5943,4,112.48,0.00
LINE-0416747-2-4375,ORD-0416747-2DFB,PROD-03922-8BB6,2,114.42,0.00
LINE-0416747-3-0ED8,ORD-0416747-2DFB,PROD-01466-1029,4,229.11,0.00
LINE-0416748-1-41C3,ORD-0416748-33B0,PROD-03683-BC53,4,43.11,0.00
LINE-0416749-1-106C,ORD-0416749-697D,PROD-04125-F697,1,191.21,0.00
LINE-0416749-2-0775,ORD-0416749-697D,PROD-02176-5966,2,71.38,0.00
LINE-0416749-3-98E9,ORD-0416749-697D,PROD-01083-8701,1,195.34,0.00
LINE-0416750-1-963C,ORD-0416750-6191,PROD-04269-56FF,1,170.94,0.00
LINE-0416750-2-5800,ORD-0416750-6191,PROD-00229-E7E4,3,222.95,0.00
LINE-0416750-3-268B,ORD-0416750-6191,PROD-01957-D1E4,3,99.2,0.00
LINE-0416751-1-E04E,ORD-0416751-AC01,PROD-04179-2B20,2,140.64,0.00
LINE-0416751-2-06DB,ORD-0416751-AC01,PROD-02396-EB6E,1,216.25,0.00
LINE-0416751-3-3C22,ORD-0416751-AC01,PROD-02954-2ABC,1,243.83,0.00
LINE-0416752-1-7C90,ORD-0416752-D4E3,PROD-04551-2081,1,84.99,0.00
LINE-0416752-2-5BE8,ORD-0416752-D4E3,PROD-03560-0356,2,118.27,0.00
LINE-0416752-3-F99B,ORD-0416752-D4E3,PROD-02613-97A5,1,193.13,0.00
LINE-0416753-1-C83C,ORD-0416753-27DE,PROD-02507-CFA9,2,239.49,0.00
LINE-0416753-2-50BD,ORD-0416753-27DE,PROD-03168-445C,3,133.04,0.00
LINE-0416754-1-0BD1,ORD-0416754-912F,PROD-02801-54CE,3,136.01,0.00
LINE-0416754-2-43B1,ORD-0416754-912F,PROD-03129-AFCC,2,68.16,0.00
LINE-0416755-1-FB28,ORD-0416755-F4D4,PROD-02024-BF8D,2,191.08,0.00
LINE-0416756-1-796A,ORD-0416756-5AF9,PROD-04032-5E17,1,127.18,0.00
LINE-0416756-2-AAEF,ORD-0416756-5AF9,PROD-00741-586A,1,48.22,0.00
LINE-0416756-3-5E59,ORD-0416756-5AF9,PROD-00578-1816,4,210.93,0.00
LINE-0416757-1-714D,ORD-0416757-BEDC,PROD-04799-D30B,4,15.67,0.00
LINE-0416757-2-1D9D,ORD-0416757-BEDC,PROD-02558-1798,3,65.57,0.00
LINE-0416757-3-F838,ORD-0416757-BEDC,PROD-02479-D06B,2,117.88,0.00
LINE-0416758-1-8533,ORD-0416758-F60D,PROD-02058-9982,2,198.86,0.00
LINE-0416758-2-4200,ORD-0416758-F60D,PROD-01538-95BE,2,61.68,0.00
LINE-0416759-1-081F,ORD-0416759-EA8F,PROD-00699-0658,3,163.89,0.00
LINE-0416760-1-B8F0,ORD-0416760-7A7A,PROD-03962-F5C2,4,176.8,0.00
LINE-0416760-2-0A48,ORD-0416760-7A7A,PROD-00932-CD19,4,176.31,0.00
LINE-0416760-3-40D0,ORD-0416760-7A7A,PROD-00144-D604,4,153.07,0.00
LINE-0416761-1-160E,ORD-0416761-073B,PROD-02328-DEE3,2,118.61,0.00
LINE-0416761-2-5C56,ORD-0416761-073B,PROD-03719-D421,1,148.68,0.00
LINE-0416761-3-267E,ORD-0416761-073B,PROD-02832-9682,2,198.62,0.00
LINE-0416762-1-F6FB,ORD-0416762-0CC2,PROD-02067-AC54,3,210.23,0.00
LINE-0416762-2-A810,ORD-0416762-0CC2,PROD-00168-071F,4,231.88,0.00
LINE-0416762-3-1235,ORD-0416762-0CC2,PROD-00369-CC74,4,35.12,0.00
LINE-0416763-1-8489,ORD-0416763-35A5,PROD-04178-E658,1,182.2,0.00
LINE-0416764-1-2849,ORD-0416764-CA8A,PROD-04183-945C,4,125.67,0.00
LINE-0416765-1-013F,ORD-0416765-B75F,PROD-00891-5E24,2,216.15,0.00
LINE-0416766-1-D961,ORD-0416766-4604,PROD-01835-8482,1,33.73,0.00
LINE-0416766-2-0CCC,ORD-0416766-4604,PROD-03778-92D9,2,36.33,0.00
LINE-0416766-3-2F8E,ORD-0416766-4604,PROD-03968-AC89,2,154.16,0.00
LINE-0416767-1-50F6,ORD-0416767-431B,PROD-04357-552E,3,211.51,0.00
LINE-0416767-2-847B,ORD-0416767-431B,PROD-03162-F976,4,79.06,0.00
LINE-0416768-1-9FD6,ORD-0416768-B6AB,PROD-02032-E7C3,2,99.72,0.00
LINE-0416768-2-A80D,ORD-0416768-B6AB,PROD-01956-768F,2,170.46,0.00
LINE-0416768-3-226F,ORD-0416768-B6AB,PROD-02762-ABEC,2,127.59,0.00
LINE-0416769-1-F5DB,ORD-0416769-5C93,PROD-04269-56FF,1,55.32,0.00
LINE-0416769-2-00D6,ORD-0416769-5C93,PROD-03960-096C,3,111.12,0.00
LINE-0416770-1-69D6,ORD-0416770-01A6,PROD-00948-6FC4,4,48.56,0.00
LINE-0416770-2-EC23,ORD-0416770-01A6,PROD-01897-605E,1,38.33,0.00
LINE-0416771-1-4B19,ORD-0416771-FEC6,PROD-01139-45D2,2,184.11,0.00
LINE-0416771-2-F757,ORD-0416771-FEC6,PROD-01269-0B26,3,173.09,0.00
LINE-0416771-3-353C,ORD-0416771-FEC6,PROD-03120-44E3,3,56.95,0.00
LINE-0416772-1-516B,ORD-0416772-B6F9,PROD-00378-74F5,2,164.46,0.00
LINE-0416773-1-4536,ORD-0416773-DD0B,PROD-03269-F963,2,175.64,0.00
LINE-0416773-2-B620,ORD-0416773-DD0B,PROD-00075-824C,2,100.29,0.00
LINE-0416774-1-03D6,ORD-0416774-8CCF,PROD-00623-D163,1,218.03,0.00
LINE-0416774-2-DC69,ORD-0416774-8CCF,PROD-01685-FBB9,2,197.95,0.00
LINE-0416775-1-D6B6,ORD-0416775-AA15,PROD-01021-F5DC,2,64.53,0.00
LINE-0416775-2-BEC1,ORD-0416775-AA15,PROD-01768-C0EB,3,94.66,0.00
LINE-0416775-3-1091,ORD-0416775-AA15,PROD-00052-FB08,2,26.03,0.00
LINE-0416776-1-87B5,ORD-0416776-6BB3,PROD-00195-251D,4,239.54,0.00
LINE-0416777-1-6140,ORD-0416777-6046,PROD-00119-D648,3,113.05,0.00
LINE-0416778-1-853B,ORD-0416778-9C5D,PROD-02404-A873,4,36.76,0.00
LINE-0416779-1-740D,ORD-0416779-7255,PROD-00853-C707,2,68.98,0.00
LINE-0416780-1-76C6,ORD-0416780-F187,PROD-04356-3249,1,108.52,0.00
LINE-0416781-1-86DE,ORD-0416781-339E,PROD-02502-7AFD,4,68.53,0.00
LINE-0416781-2-12DD,ORD-0416781-339E,PROD-04517-097A,1,182.49,0.00
LINE-0416781-3-9147,ORD-0416781-339E,PROD-02504-6AAF,1,127.63,0.00
LINE-0416782-1-9D34,ORD-0416782-8CFD,PROD-03354-9F3A,2,87.1,0.00
LINE-0416782-2-110C,ORD-0416782-8CFD,PROD-01532-312F,1,42.35,0.00
LINE-0416783-1-7858,ORD-0416783-A98F,PROD-01506-3AF9,3,244.21,0.00
LINE-0416784-1-B77E,ORD-0416784-6E78,PROD-00614-5DC8,2,205.77,0.00
LINE-0416784-2-6990,ORD-0416784-6E78,PROD-04901-F234,2,232.21,0.00
LINE-0416785-1-369B,ORD-0416785-68F3,PROD-02025-2684,3,241.74,0.00
LINE-0416785-2-EB34,ORD-0416785-68F3,PROD-02500-2FC8,4,167.84,0.00
LINE-0416786-1-78CA,ORD-0416786-B3E3,PROD-03494-D027,4,101.26,0.00
LINE-0416786-2-50E1,ORD-0416786-B3E3,PROD-04532-13C4,3,110.58,0.00
LINE-0416786-3-A2DB,ORD-0416786-B3E3,PROD-01132-3531,2,27.72,0.00
LINE-0416787-1-7CDC,ORD-0416787-7480,PROD-01344-DF75,4,121.37,0.00
LINE-0416787-2-6A07,ORD-0416787-7480,PROD-03560-0356,4,134.26,0.00
LINE-0416788-1-48EA,ORD-0416788-83C3,PROD-02181-E605,1,109.86,0.00
LINE-0416788-2-923B,ORD-0416788-83C3,PROD-02271-DECD,3,146.16,0.00
LINE-0416788-3-D277,ORD-0416788-83C3,PROD-01262-0C50,4,80.45,0.00
LINE-0416789-1-4FC0,ORD-0416789-3AA4,PROD-02368-D440,2,58.17,0.00
LINE-0416790-1-613E,ORD-0416790-7FDF,PROD-02862-097E,3,139.36,0.00
LINE-0416791-1-F24B,ORD-0416791-725B,PROD-02501-FCAC,3,126.39,0.00
LINE-0416791-2-3C28,ORD-0416791-725B,PROD-02470-BFAE,2,69.14,0.00
LINE-0416791-3-D9BF,ORD-0416791-725B,PROD-02207-E738,3,215.54,0.00
LINE-0416792-1-894E,ORD-0416792-5F39,PROD-00863-1D62,1,212.75,0.00
LINE-0416792-2-1C8B,ORD-0416792-5F39,PROD-04752-E21D,1,63.42,0.00
LINE-0416793-1-9B1A,ORD-0416793-389B,PROD-03983-7EDA,1,217.69,0.00
LINE-0416794-1-1950,ORD-0416794-0DFE,PROD-04064-793E,1,60.7,0.00
LINE-0416794-2-A56E,ORD-0416794-0DFE,PROD-04975-7425,3,221.28,0.00
LINE-0416795-1-471E,ORD-0416795-8146,PROD-03838-F2C2,4,44.64,0.00
LINE-0416795-2-4C4F,ORD-0416795-8146,PROD-00955-FB31,3,24.39,0.00
LINE-0416796-1-1C2A,ORD-0416796-5AA2,PROD-03976-F2A2,2,219.59,0.00
LINE-0416796-2-A830,ORD-0416796-5AA2,PROD-01666-D790,3,61.04,0.00
LINE-0416797-1-6495,ORD-0416797-C0D4,PROD-04071-BAC0,3,238.67,0.00
LINE-0416798-1-A6B8,ORD-0416798-81E3,PROD-00235-6FBB,4,201.05,0.00
LINE-0416798-2-972B,ORD-0416798-81E3,PROD-00830-BAFD,3,177.44,0.00
LINE-0416799-1-D9F8,ORD-0416799-C133,PROD-03876-91E6,1,67.56,0.00
LINE-0416800-1-3D4E,ORD-0416800-69B6,PROD-01645-62E4,4,116.93,0.00
LINE-0416801-1-1BC7,ORD-0416801-E929,PROD-01267-6EBB,1,173.06,0.00
LINE-0416801-2-D375,ORD-0416801-E929,PROD-01613-D597,1,218.45,0.00
LINE-0416802-1-6BBA,ORD-0416802-C47C,PROD-04430-DF70,1,18.71,0.00
LINE-0416803-1-5B8E,ORD-0416803-7103,PROD-03699-C598,3,124.45,0.00
LINE-0416804-1-1BDC,ORD-0416804-F18F,PROD-02716-CD74,1,72.94,0.00
LINE-0416804-2-F077,ORD-0416804-F18F,PROD-04409-FED6,2,194.2,0.00
LINE-0416805-1-FE85,ORD-0416805-0EC0,PROD-02370-FF9C,3,119.9,0.00
LINE-0416805-2-59C1,ORD-0416805-0EC0,PROD-02331-C204,3,196.08,0.00
LINE-0416805-3-8A32,ORD-0416805-0EC0,PROD-01359-2571,2,174.28,0.00
LINE-0416806-1-19EE,ORD-0416806-ECC5,PROD-02268-FCF5,4,36.56,0.00
LINE-0416807-1-D962,ORD-0416807-2A9F,PROD-02790-7F99,2,40.89,0.00
LINE-0416808-1-212D,ORD-0416808-1261,PROD-03897-DC1B,4,49.13,0.00
LINE-0416809-1-0BCF,ORD-0416809-5941,PROD-03885-76E5,3,240.81,0.00
LINE-0416809-2-B313,ORD-0416809-5941,PROD-04961-3F0B,1,144.72,0.00
LINE-0416809-3-7614,ORD-0416809-5941,PROD-02989-040F,4,176.52,0.00
LINE-0416810-1-D034,ORD-0416810-0080,PROD-02455-EBCD,3,178.74,0.00
LINE-0416811-1-E4D7,ORD-0416811-CB1A,PROD-03742-7476,4,99.49,0.00
LINE-0416811-2-003E,ORD-0416811-CB1A,PROD-02040-85FA,3,53.04,0.00
LINE-0416811-3-7A98,ORD-0416811-CB1A,PROD-02480-3890,1,52.24,0.00
LINE-0416812-1-F6C9,ORD-0416812-0932,PROD-04043-56BD,2,24.57,0.00
