order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0830972-1-D92E,ORD-0830972-E91F,PROD-01654-5A5D,1,34.51,0.00
LINE-0830972-2-0DAA,ORD-0830972-E91F,PROD-03151-DD0E,1,109.47,0.00
LINE-0830973-1-713D,ORD-0830973-A4DB,PROD-04306-F96D,4,112.31,0.00
LINE-0830973-2-ED09,ORD-0830973-A4DB,PROD-01386-B502,2,25.34,0.00
LINE-0830973-3-10C0,ORD-0830973-A4DB,PROD-04383-47E9,3,220.8,0.00
LINE-0830974-1-B731,ORD-0830974-0BB0,PROD-01033-CD83,1,73.48,0.00
LINE-0830974-2-75B3,ORD-0830974-0BB0,PROD-01258-A70A,1,125.61,0.00
LINE-0830975-1-5DF5,ORD-0830975-B761,PROD-03780-552E,2,143.74,0.00
LINE-0830975-2-736C,ORD-0830975-B761,PROD-01875-1BFD,1,67.59,0.00
LINE-0830976-1-1F2E,ORD-0830976-AC10,PROD-04931-3532,1,30.72,0.00
LINE-0830976-2-72A7,ORD-0830976-AC10,PROD-02951-918D,2,59.65,0.00
LINE-0830977-1-0639,ORD-0830977-D6B0,PROD-03977-34FB,4,30.21,0.00
LINE-0830977-2-4FB6,ORD-0830977-D6B0,PROD-04858-8366,3,46.29,0.00
LINE-0830977-3-DAD4,ORD-0830977-D6B0,PROD-04941-5B66,3,41.78,0.00
LINE-0830978-1-94CF,ORD-0830978-3BFE,PROD-01916-B7A7,4,66.57,0.00
LINE-0830979-1-8969,ORD-0830979-60A6,PROD-01341-B997,3,186.56,0.00
LINE-0830979-2-D23A,ORD-0830979-60A6,PROD-02191-E4B1,4,99.84,0.00
LINE-0830979-3-DC15,ORD-0830979-60A6,PROD-03385-DCB7,1,193.95,0.00
LINE-0830980-1-7E20,ORD-0830980-429F,PROD-02943-3765,3,109.78,0.00
LINE-0830980-2-5D7F,ORD-0830980-429F,PROD-02428-42F7,1,84.68,0.00
LINE-0830981-1-CDE0,ORD-0830981-2590,PROD-00550-52AC,2,180.71,0.00
LINE-0830982-1-1D25,ORD-0830982-C73E,PROD-04425-7540,3,42.29,0.00
LINE-0830982-2-E0B0,ORD-0830982-C73E,PROD-03889-4902,2,73.01,0.00
LINE-0830982-3-9574,ORD-0830982-C73E,PROD-01666-D790,2,210.98,0.00
LINE-0830983-1-9BAF,ORD-0830983-77DA,PROD-00588-AF40,3,117.95,0.00
LINE-0830984-1-F4EC,ORD-0830984-B4C2,PROD-04428-0AA7,3,31.55,0.00
LINE-0830984-2-029E,ORD-0830984-B4C2,PROD-02656-A3CF,4,46.73,0.00
LINE-0830985-1-2DC6,ORD-0830985-5CD5,PROD-01906-1C62,1,229.92,0.00
LINE-0830986-1-A24C,ORD-0830986-5B86,PROD-00892-343E,1,246.75,0.00
LINE-0830987-1-EC02,ORD-0830987-61E7,PROD-04147-ECB4,4,63.11,0.00
LINE-0830988-1-CD95,ORD-0830988-8668,PROD-03644-BAF9,4,172.94,0.00
LINE-0830988-2-3307,ORD-0830988-8668,PROD-00001-9DAD,2,39.01,0.00
LINE-0830989-1-A621,ORD-0830989-9340,PROD-00480-7665,1,21.59,0.00
LINE-0830989-2-8152,ORD-0830989-9340,PROD-04768-0767,1,85.11,0.00
LINE-0830989-3-3FDC,ORD-0830989-9340,PROD-03843-960C,1,51.83,0.00
LINE-0830990-1-ABA6,ORD-0830990-8FE0,PROD-01222-6515,2,174.23,0.00
LINE-0830990-2-4F12,ORD-0830990-8FE0,PROD-00639-A9CA,4,84.7,0.00
LINE-0830991-1-89F6,ORD-0830991-DE89,PROD-03944-FCB4,4,113.53,0.00
LINE-0830991-2-8F07,ORD-0830991-DE89,PROD-01134-C9EC,4,37.01,0.00
LINE-0830991-3-F2A6,ORD-0830991-DE89,PROD-01389-A816,1,82.34,0.00
LINE-0830992-1-C5D2,ORD-0830992-B7CB,PROD-02021-BC14,3,199.57,0.00
LINE-0830992-2-8D3E,ORD-0830992-B7CB,PROD-03713-EDE7,4,176.91,0.00
LINE-0830992-3-705A,ORD-0830992-B7CB,PROD-01652-E3A2,4,187.85,0.00
LINE-0830993-1-1AAF,ORD-0830993-4225,PROD-02995-5F15,1,78.58,0.00
LINE-0830993-2-7428,ORD-0830993-4225,PROD-04110-3D9A,1,140.91,0.00
LINE-0830993-3-FB5D,ORD-0830993-4225,PROD-01287-33FA,4,29.87,0.00
LINE-0830994-1-6094,ORD-0830994-20FE,PROD-03155-07AF,4,212.56,0.00
LINE-0830994-2-F98F,ORD-0830994-20FE,PROD-01203-9B12,2,54.7,0.00
LINE-0830994-3-B53C,ORD-0830994-20FE,PROD-00390-8365,3,135.05,0.00
LINE-0830995-1-B1FC,ORD-0830995-BCAC,PROD-01940-4F99,3,81.73,0.00
LINE-0830995-2-695D,ORD-0830995-BCAC,PROD-00886-BF61,1,93.26,0.00
LINE-0830995-3-7710,ORD-0830995-BCAC,PROD-00358-75C5,2,157.4,0.00
LINE-0830996-1-6C22,ORD-0830996-EE68,PROD-04801-3516,3,235.62,0.00
LINE-0830996-2-F41B,ORD-0830996-EE68,PROD-03687-E123,3,27.5,0.00
LINE-0830997-1-3B5D,ORD-0830997-53C9,PROD-04381-0040,1,215.22,0.00
LINE-0830997-2-DC14,ORD-0830997-53C9,PROD-01438-BDC9,3,53.66,0.00
LINE-0830998-1-2F6F,ORD-0830998-43B5,PROD-02724-29E6,3,190.18,0.00
LINE-0830998-2-43A1,ORD-0830998-43B5,PROD-02156-2711,3,99.69,0.00
LINE-0830999-1-0393,ORD-0830999-3926,PROD-04307-EB58,1,168.74,0.00
LINE-0831000-1-CCF2,ORD-0831000-9194,PROD-03615-CB2B,2,169.56,0.00
LINE-0831001-1-CDE1,ORD-0831001-4F7C,PROD-02635-A333,2,157.57,0.00
LINE-0831002-1-5835,ORD-0831002-35CF,PROD-01461-7C60,4,233.14,0.00
LINE-0831003-1-A108,ORD-0831003-D49A,PROD-01440-9191,4,39.65,0.00
LINE-0831004-1-604B,ORD-0831004-D72D,PROD-03746-96C1,1,228.08,0.00
LINE-0831005-1-70AB,ORD-0831005-B9FB,PROD-01446-6B0D,1,181.96,0.00
LINE-0831006-1-EA9A,ORD-0831006-6B6B,PROD-00049-11A5,4,156.51,0.00
LINE-0831006-2-A097,ORD-0831006-6B6B,PROD-00482-63B6,2,135.64,0.00
LINE-0831007-1-113E,ORD-0831007-64A5,PROD-02957-D2EA,1,146.3,0.00
LINE-0831007-2-A477,ORD-0831007-64A5,PROD-03479-C428,3,215.06,0.00
LINE-0831008-1-320D,ORD-0831008-7203,PROD-04665-CF95,2,45.36,0.00
LINE-0831008-2-1336,ORD-0831008-7203,PROD-04673-20DB,1,124.07,0.00
LINE-0831009-1-6EB0,ORD-0831009-2BB6,PROD-00861-54A0,2,93.28,0.00
LINE-0831009-2-B133,ORD-0831009-2BB6,PROD-02475-B931,4,100.11,0.00
LINE-0831009-3-A38F,ORD-0831009-2BB6,PROD-00604-FFE3,1,238.59,0.00
LINE-0831010-1-4D73,ORD-0831010-FB26,PROD-03886-E1EC,3,32.27,0.00
LINE-0831010-2-9740,ORD-0831010-FB26,PROD-03075-7392,3,175.56,0.00
LINE-0831011-1-1C3C,ORD-0831011-3CF9,PROD-03286-40DB,3,112.35,0.00
LINE-0831012-1-D30A,ORD-0831012-C635,PROD-01658-6493,3,178.27,0.00
LINE-0831012-2-D417,ORD-0831012-C635,PROD-04529-8C1F,3,234.21,0.00
LINE-0831013-1-ABFA,ORD-0831013-FA3A,PROD-01013-9FE5,2,68.78,0.00
LINE-0831013-2-A2C1,ORD-0831013-FA3A,PROD-03395-B5F6,4,224.58,0.00
LINE-0831014-1-D09E,ORD-0831014-201C,PROD-02363-4A0D,4,172.89,0.00
LINE-0831014-2-4CFE,ORD-0831014-201C,PROD-04625-BBE3,4,208.96,0.00
LINE-0831014-3-E05B,ORD-0831014-201C,PROD-04644-4BFD,1,45.66,0.00
LINE-0831015-1-811A,ORD-0831015-C932,PROD-04291-891A,2,206.31,0.00
LINE-0831015-2-91A6,ORD-0831015-C932,PROD-00984-D9E5,4,157.19,0.00
LINE-0831015-3-D453,ORD-0831015-C932,PROD-02129-4715,3,240.46,0.00
LINE-0831016-1-6320,ORD-0831016-7F57,PROD-04389-7EA9,3,212.39,0.00
LINE-0831016-2-A378,ORD-0831016-7F57,PROD-00336-A4F6,3,181.62,0.00
LINE-0831016-3-45B5,ORD-0831016-7F57,PROD-01068-C61F,1,32.14,0.00
LINE-0831017-1-007E,ORD-0831017-221C,PROD-02658-2868,1,93.02,0.00
LINE-0831017-2-0ABC,ORD-0831017-221C,PROD-00866-8B51,4,184.33,0.00
LINE-0831017-3-221E,ORD-0831017-221C,PROD-00684-0AB1,4,92.57,0.00
LINE-0831018-1-5350,ORD-0831018-19CD,PROD-03696-26D4,1,17.64,0.00
LINE-0831018-2-0ADA,ORD-0831018-19CD,PROD-01708-FF09,2,134.23,0.00
LINE-0831018-3-35DE,ORD-0831018-19CD,PROD-04317-A280,4,193.36,0.00
LINE-0831019-1-3AF0,ORD-0831019-22B3,PROD-01706-FEAE,3,237.06,0.00
LINE-0831019-2-10EB,ORD-0831019-22B3,PROD-03707-4FAB,4,72.07,0.00
LINE-0831019-3-38C2,ORD-0831019-22B3,PROD-02731-1A57,2,170.39,0.00
LINE-0831020-1-66FE,ORD-0831020-2E65,PROD-04967-F4F2,4,32.83,0.00
LINE-0831021-1-06D0,ORD-0831021-A9B9,PROD-00752-89D7,1,107.98,0.00
LINE-0831021-2-0D5A,ORD-0831021-A9B9,PROD-00974-9DBD,1,247.52,0.00
LINE-0831022-1-6464,ORD-0831022-E2F5,PROD-00448-1FEA,1,94.55,0.00
LINE-0831023-1-3198,ORD-0831023-602C,PROD-03692-98FE,1,77.23,0.00
LINE-0831023-2-2547,ORD-0831023-602C,PROD-01823-4C9A,4,53.17,0.00
LINE-0831023-3-E9CB,ORD-0831023-602C,PROD-04237-A8AE,3,170.08,0.00
LINE-0831024-1-E1E7,ORD-0831024-FFBF,PROD-02394-665F,2,247.47,0.00
LINE-0831024-2-B0CC,ORD-0831024-FFBF,PROD-03367-6B9F,2,212.65,0.00
LINE-0831024-3-B827,ORD-0831024-FFBF,PROD-02709-9C60,3,98.23,0.00
LINE-0831025-1-C208,ORD-0831025-4974,PROD-00873-1BF2,1,141.37,0.00
LINE-0831025-2-EB30,ORD-0831025-4974,PROD-01502-EB1B,4,240.23,0.00
LINE-0831026-1-78B2,ORD-0831026-C819,PROD-03689-4FBC,4,201.3,0.00
LINE-0831027-1-9AB8,ORD-0831027-8CF4,PROD-03785-FB67,1,177.35,0.00
LINE-0831028-1-3D52,ORD-0831028-54B2,PROD-04725-446C,4,158.03,0.00
LINE-0831028-2-E1E0,ORD-0831028-54B2,PROD-04957-1709,3,245.78,0.00
LINE-0831028-3-C0FB,ORD-0831028-54B2,PROD-00353-06C8,2,174.15,0.00
LINE-0831029-1-F0C1,ORD-0831029-071E,PROD-03838-F2C2,1,71.87,0.00
LINE-0831029-2-2E48,ORD-0831029-071E,PROD-04868-EB7E,1,138.62,0.00
LINE-0831030-1-26E5,ORD-0831030-6A31,PROD-03253-E94C,3,19.26,0.00
LINE-0831030-2-B02B,ORD-0831030-6A31,PROD-04204-493C,1,35.75,0.00
LINE-0831031-1-C282,ORD-0831031-EC44,PROD-02311-45B3,1,47.61,0.00
LINE-0831031-2-3E81,ORD-0831031-EC44,PROD-00923-D8EB,3,92.31,0.00
LINE-0831031-3-0ED3,ORD-0831031-EC44,PROD-04827-C1EA,4,93.46,0.00
LINE-0831032-1-494F,ORD-0831032-533A,PROD-04943-0D0A,4,108.95,0.00
LINE-0831033-1-4DF6,ORD-0831033-771F,PROD-01171-419A,2,64.96,0.00
LINE-0831034-1-7D17,ORD-0831034-F9B7,PROD-01210-80B0,1,163.57,0.00
LINE-0831034-2-CFA9,ORD-0831034-F9B7,PROD-00824-043D,1,245.91,0.00
LINE-0831035-1-7DB3,ORD-0831035-3886,PROD-00311-27DE,4,91.16,0.00
LINE-0831036-1-F8EC,ORD-0831036-1619,PROD-00355-AD16,4,140.09,0.00
LINE-0831037-1-3B3E,ORD-0831037-64F3,PROD-04691-3A6A,3,186.28,0.00
LINE-0831037-2-EFF1,ORD-0831037-64F3,PROD-00007-BD19,4,234.83,0.00
LINE-0831038-1-68FE,ORD-0831038-6054,PROD-02880-1208,4,221.08,0.00
LINE-0831039-1-F758,ORD-0831039-FD1C,PROD-03165-B85F,1,52.43,0.00
LINE-0831039-2-1E80,ORD-0831039-FD1C,PROD-03771-F616,2,213.27,0.00
LINE-0831040-1-793C,ORD-0831040-51EA,PROD-02198-3156,1,238.98,0.00
LINE-0831041-1-1129,ORD-0831041-9D1D,PROD-00701-177B,4,161.45,0.00
LINE-0831041-2-4783,ORD-0831041-9D1D,PROD-00292-00AD,2,166.69,0.00
LINE-0831041-3-CC59,ORD-0831041-9D1D,PROD-02618-2E8D,2,241.76,0.00
LINE-0831042-1-21C2,ORD-0831042-2638,PROD-03502-1848,2,75.56,0.00
LINE-0831043-1-71D1,ORD-0831043-FC01,PROD-01651-D2F0,1,105.83,0.00
LINE-0831043-2-59E0,ORD-0831043-FC01,PROD-04360-4097,1,219.48,0.00
LINE-0831043-3-9DB6,ORD-0831043-FC01,PROD-04457-CCBF,1,90.01,0.00
LINE-0831044-1-DE68,ORD-0831044-B3E3,PROD-00187-0D1A,3,140.59,0.00
LINE-0831044-2-08FF,ORD-0831044-B3E3,PROD-03977-34FB,3,168.7,0.00
LINE-0831044-3-0BFB,ORD-0831044-B3E3,PROD-03250-6648,3,167.07,0.00
LINE-0831045-1-CCF1,ORD-0831045-D052,PROD-02492-5C4C,1,198.11,0.00
LINE-0831045-2-A43E,ORD-0831045-D052,PROD-04628-B9AB,1,51.94,0.00
LINE-0831045-3-5EE9,ORD-0831045-D052,PROD-01276-9896,2,75.92,0.00
LINE-0831046-1-D2E6,ORD-0831046-3D24,PROD-00724-9602,2,219.77,0.00
LINE-0831046-2-E0A3,ORD-0831046-3D24,PROD-00613-3C86,1,70.3,0.00
LINE-0831047-1-DED9,ORD-0831047-AA79,PROD-01479-27C4,3,223.65,0.00
LINE-0831048-1-D613,ORD-0831048-308A,PROD-00115-F04D,1,58.96,0.00
LINE-0831048-2-13D0,ORD-0831048-308A,PROD-01231-8021,2,62.9,0.00
LINE-0831049-1-1F8B,ORD-0831049-E33E,PROD-00254-FD94,3,201.57,0.00
LINE-0831049-2-9FF0,ORD-0831049-E33E,PROD-01992-54C2,3,168.73,0.00
LINE-0831050-1-74B3,ORD-0831050-3FF9,PROD-03209-6ECF,1,89.47,0.00
LINE-0831050-2-BFD9,ORD-0831050-3FF9,PROD-04921-C41C,1,236.35,0.00
LINE-0831050-3-BD14,ORD-0831050-3FF9,PROD-04175-7518,1,153.31,0.00
LINE-0831051-1-5B27,ORD-0831051-204D,PROD-04258-5F47,4,69.17,0.00
LINE-0831051-2-8ABB,ORD-0831051-204D,PROD-01906-1C62,4,50.11,0.00
LINE-0831052-1-929C,ORD-0831052-79A9,PROD-02836-8CAB,2,135.02,0.00
LINE-0831053-1-328F,ORD-0831053-363C,PROD-02990-3A3F,4,20.38,0.00
LINE-0831053-2-2AD9,ORD-0831053-363C,PROD-00738-77B1,1,18.09,0.00
LINE-0831054-1-CF2A,ORD-0831054-14C6,PROD-00324-A60B,1,218.07,0.00
LINE-0831054-2-720D,ORD-0831054-14C6,PROD-04807-C9CB,3,121.18,0.00
LINE-0831055-1-8852,ORD-0831055-54B9,PROD-01635-E335,1,149.45,0.00
LINE-0831055-2-7F0B,ORD-0831055-54B9,PROD-02913-2724,4,80.53,0.00
LINE-0831055-3-5A06,ORD-0831055-54B9,PROD-01192-C273,4,244.25,0.00
LINE-0831056-1-C65D,ORD-0831056-4378,PROD-02152-0F56,1,18.61,0.00
LINE-0831056-2-0464,ORD-0831056-4378,PROD-02132-4AC0,1,221.32,0.00
LINE-0831056-3-ECFB,ORD-0831056-4378,PROD-02450-C5D8,1,151.71,0.00
LINE-0831057-1-E336,ORD-0831057-F423,PROD-01168-36B7,2,28.27,0.00
LINE-0831057-2-07B0,ORD-0831057-F423,PROD-02219-CEE5,1,61.94,0.00
LINE-0831057-3-8D70,ORD-0831057-F423,PROD-01876-D019,3,164.14,0.00
LINE-0831058-1-A5C6,ORD-0831058-BB9D,PROD-04436-0E9A,1,17.25,0.00
LINE-0831059-1-1E22,ORD-0831059-8717,PROD-00319-07CD,3,29.06,0.00
LINE-0831059-2-AAA3,ORD-0831059-8717,PROD-03907-BAF7,2,92.7,0.00
LINE-0831060-1-75BE,ORD-0831060-B51C,PROD-01562-B351,2,173.53,0.00
LINE-0831060-2-D418,ORD-0831060-B51C,PROD-03708-6BA3,3,74.87,0.00
LINE-0831061-1-0D76,ORD-0831061-7A87,PROD-02257-532B,1,44.24,0.00
LINE-0831061-2-9C61,ORD-0831061-7A87,PROD-03695-F285,3,43.29,0.00
LINE-0831062-1-C721,ORD-0831062-9E35,PROD-01912-0008,2,97.45,0.00
LINE-0831062-2-CA82,ORD-0831062-9E35,PROD-02233-8477,2,230.81,0.00
LINE-0831063-1-ABC4,ORD-0831063-5DBE,PROD-04105-D735,3,157.75,0.00
LINE-0831063-2-1EB8,ORD-0831063-5DBE,PROD-03481-D70B,2,156.12,0.00
LINE-0831063-3-247F,ORD-0831063-5DBE,PROD-03008-B12C,3,108.4,0.00
LINE-0831064-1-4ED9,ORD-0831064-995E,PROD-03988-0E1A,4,42.69,0.00
LINE-0831065-1-9CF7,ORD-0831065-1C95,PROD-04976-0F38,2,222.73,0.00
LINE-0831065-2-E5AA,ORD-0831065-1C95,PROD-03697-C2FA,1,205.48,0.00
LINE-0831066-1-46CB,ORD-0831066-3361,PROD-03256-AB1C,1,171.8,0.00
LINE-0831066-2-9915,ORD-0831066-3361,PROD-04899-3D9F,4,244.98,0.00
LINE-0831067-1-7699,ORD-0831067-2C78,PROD-04773-3D05,2,117.12,0.00
LINE-0831067-2-BD35,ORD-0831067-2C78,PROD-01853-30AD,2,185.95,0.00
LINE-0831067-3-885A,ORD-0831067-2C78,PROD-03878-ACF9,2,123.33,0.00
LINE-0831068-1-71CD,ORD-0831068-5835,PROD-01943-020A,1,194.17,0.00
LINE-0831069-1-5766,ORD-0831069-7841,PROD-00172-1D29,1,238.54,0.00
LINE-0831069-2-B771,ORD-0831069-7841,PROD-00260-A4D8,3,72.97,0.00
LINE-0831069-3-F599,ORD-0831069-7841,PROD-04440-6AD8,4,128.04,0.00
LINE-0831070-1-1252,ORD-0831070-2762,PROD-01858-D8C4,3,28.99,0.00
LINE-0831070-2-2F31,ORD-0831070-2762,PROD-02305-41F9,1,137.58,0.00
LINE-0831070-3-51F5,ORD-0831070-2762,PROD-03935-7D32,4,217.03,0.00
LINE-0831071-1-FEBA,ORD-0831071-9261,PROD-03879-C9E4,2,16.08,0.00
LINE-0831071-2-661B,ORD-0831071-9261,PROD-03065-4C6B,2,39.26,0.00
LINE-0831072-1-85D6,ORD-0831072-A91A,PROD-03962-F5C2,4,162.3,0.00
LINE-0831072-2-38A2,ORD-0831072-A91A,PROD-00687-29A1,1,79.05,0.00
LINE-0831073-1-25C8,ORD-0831073-8974,PROD-04329-FBC9,2,97.73,0.00
LINE-0831074-1-4F19,ORD-0831074-1D14,PROD-01571-4EAB,2,179.26,0.00
LINE-0831074-2-D26C,ORD-0831074-1D14,PROD-03977-34FB,3,232.29,0.00
LINE-0831075-1-922A,ORD-0831075-323D,PROD-01148-E420,1,134.89,0.00
LINE-0831075-2-1E6E,ORD-0831075-323D,PROD-04700-DB47,2,184.62,0.00
LINE-0831076-1-DC66,ORD-0831076-3AC5,PROD-04051-A939,2,201.02,0.00
LINE-0831076-2-9F04,ORD-0831076-3AC5,PROD-00568-2410,2,95.76,0.00
LINE-0831076-3-3206,ORD-0831076-3AC5,PROD-00048-AD6D,2,84.96,0.00
LINE-0831077-1-E843,ORD-0831077-F625,PROD-03360-77DF,2,134.07,0.00
LINE-0831077-2-1AC2,ORD-0831077-F625,PROD-03183-3BF4,2,101.87,0.00
LINE-0831078-1-5611,ORD-0831078-7069,PROD-00774-3D84,1,197.92,0.00
LINE-0831078-2-B9C0,ORD-0831078-7069,PROD-02812-6D52,3,116.35,0.00
LINE-0831079-1-906A,ORD-0831079-C367,PROD-03019-0AF3,2,179.58,0.00
LINE-0831079-2-43AA,ORD-0831079-C367,PROD-03227-49F5,1,62.11,0.00
LINE-0831079-3-F8AD,ORD-0831079-C367,PROD-03252-0CB9,2,125.44,0.00
LINE-0831080-1-0C0A,ORD-0831080-54B5,PROD-01290-A50D,2,125.85,0.00
LINE-0831080-2-9E92,ORD-0831080-54B5,PROD-02243-836C,3,223.61,0.00
LINE-0831081-1-69B3,ORD-0831081-ADDA,PROD-01075-05C2,1,201.45,0.00
LINE-0831082-1-000E,ORD-0831082-9F25,PROD-01934-36D8,4,231.79,0.00
LINE-0831082-2-D77F,ORD-0831082-9F25,PROD-02174-96EE,2,27.03,0.00
LINE-0831083-1-3B77,ORD-0831083-BD7E,PROD-03228-20D6,1,93.11,0.00
LINE-0831084-1-F887,ORD-0831084-3F79,PROD-00691-AB49,1,236.85,0.00
LINE-0831085-1-1014,ORD-0831085-A5E9,PROD-00998-3CA3,1,148.29,0.00
LINE-0831086-1-4C8D,ORD-0831086-99FE,PROD-00588-AF40,4,170.86,0.00
LINE-0831086-2-6A50,ORD-0831086-99FE,PROD-01576-9E15,3,66.29,0.00
LINE-0831086-3-7330,ORD-0831086-99FE,PROD-01190-E924,2,16.38,0.00
LINE-0831087-1-93B8,ORD-0831087-0735,PROD-01519-EC32,3,226.27,0.00
LINE-0831088-1-0A91,ORD-0831088-9000,PROD-01061-59DE,3,44.37,0.00
LINE-0831089-1-0C4A,ORD-0831089-72E5,PROD-03206-CBC1,1,146.81,0.00
LINE-0831090-1-862E,ORD-0831090-9A8F,PROD-02607-41C4,4,164.15,0.00
LINE-0831091-1-48BD,ORD-0831091-A3E1,PROD-02449-A846,2,103.76,0.00
LINE-0831092-1-0467,ORD-0831092-B760,PROD-01206-9740,4,29.27,0.00
LINE-0831093-1-C64E,ORD-0831093-E6CC,PROD-01969-EF2B,2,172.59,0.00
LINE-0831093-2-313C,ORD-0831093-E6CC,PROD-00465-B851,2,54.75,0.00
LINE-0831093-3-FD8B,ORD-0831093-E6CC,PROD-04178-E658,1,215.63,0.00
LINE-0831094-1-4E43,ORD-0831094-D754,PROD-04505-68CF,3,243.79,0.00
LINE-0831094-2-F836,ORD-0831094-D754,PROD-01441-6B43,2,147.38,0.00
LINE-0831095-1-D23A,ORD-0831095-4D74,PROD-00486-DFBA,4,149.22,0.00
LINE-0831095-2-8418,ORD-0831095-4D74,PROD-00894-3F89,4,179.1,0.00
LINE-0831096-1-343D,ORD-0831096-29CD,PROD-02921-EA6C,2,232.21,0.00
LINE-0831097-1-9544,ORD-0831097-F788,PROD-03259-AE3E,2,126.92,0.00
LINE-0831098-1-9B72,ORD-0831098-E2A0,PROD-04159-3644,4,57.42,0.00
LINE-0831098-2-5FEB,ORD-0831098-E2A0,PROD-03746-96C1,2,123.65,0.00
LINE-0831098-3-2783,ORD-0831098-E2A0,PROD-03438-992D,3,60.12,0.00
LINE-0831099-1-DD4B,ORD-0831099-5C95,PROD-00088-D9F3,4,60.07,0.00
LINE-0831099-2-8AD0,ORD-0831099-5C95,PROD-00680-0CFB,3,36.2,0.00
LINE-0831100-1-B715,ORD-0831100-333A,PROD-03813-9F75,3,126.85,0.00
