order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0517938-1-F077,ORD-0517938-EB66,PROD-01069-04C5,3,90.71,0.00
LINE-0517939-1-CC2C,ORD-0517939-6944,PROD-00736-4FEC,4,48.78,0.00
LINE-0517940-1-364A,ORD-0517940-DD40,PROD-01041-96F0,3,238.52,0.00
LINE-0517940-2-6D4D,ORD-0517940-DD40,PROD-04556-38D7,3,128.92,0.00
LINE-0517940-3-AFF3,ORD-0517940-DD40,PROD-00755-B5A9,1,194.17,0.00
LINE-0517941-1-BB9D,ORD-0517941-F11E,PROD-00693-759C,2,128.48,0.00
LINE-0517941-2-E689,ORD-0517941-F11E,PROD-03272-4EF4,3,49.67,0.00
LINE-0517942-1-6675,ORD-0517942-0234,PROD-04243-4C7A,3,24.21,0.00
LINE-0517942-2-8C78,ORD-0517942-0234,PROD-00300-E04D,1,15.11,0.00
LINE-0517943-1-BB6F,ORD-0517943-D70B,PROD-03369-2866,4,64.04,0.00
LINE-0517943-2-BBAD,ORD-0517943-D70B,PROD-02317-CE7F,3,205.46,0.00
LINE-0517943-3-2819,ORD-0517943-D70B,PROD-03039-A8A4,1,166.14,0.00
LINE-0517944-1-8B79,ORD-0517944-F837,PROD-04853-3AD3,3,237.09,0.00
LINE-0517944-2-ECC1,ORD-0517944-F837,PROD-01003-43AB,2,161.28,0.00
LINE-0517945-1-14F2,ORD-0517945-66EA,PROD-01631-478D,2,77.45,0.00
LINE-0517945-2-6271,ORD-0517945-66EA,PROD-02034-9113,2,189.02,0.00
LINE-0517946-1-B21F,ORD-0517946-3675,PROD-04335-51CC,1,244.33,0.00
LINE-0517947-1-EDEE,ORD-0517947-DD81,PROD-01364-46D8,1,149.95,0.00
LINE-0517947-2-C938,ORD-0517947-DD81,PROD-00951-28B6,3,25.03,0.00
LINE-0517948-1-C1F9,ORD-0517948-705A,PROD-00776-FDF8,2,130.24,0.00
LINE-0517949-1-4808,ORD-0517949-256C,PROD-00674-8A65,4,122.58,0.00
LINE-0517949-2-9DE9,ORD-0517949-256C,PROD-03721-3209,1,195.98,0.00
LINE-0517949-3-6012,ORD-0517949-256C,PROD-02633-C48C,3,68.41,0.00
LINE-0517950-1-280F,ORD-0517950-8972,PROD-04441-2013,2,169.64,0.00
LINE-0517950-2-AE4B,ORD-0517950-8972,PROD-00772-E7B5,3,225.04,0.00
LINE-0517950-3-3C4B,ORD-0517950-8972,PROD-02690-2BF0,1,110.29,0.00
LINE-0517951-1-4766,ORD-0517951-060C,PROD-04023-2DE2,1,71.75,0.00
LINE-0517951-2-3B54,ORD-0517951-060C,PROD-04648-F561,1,63.62,0.00
LINE-0517951-3-166A,ORD-0517951-060C,PROD-02396-EB6E,1,61.65,0.00
LINE-0517952-1-1F7C,ORD-0517952-CB8E,PROD-01093-4F4B,1,203.59,0.00
LINE-0517953-1-6F58,ORD-0517953-7246,PROD-02508-7D9C,1,177.66,0.00
LINE-0517953-2-044C,ORD-0517953-7246,PROD-04305-8BDC,1,148.43,0.00
LINE-0517953-3-FB0D,ORD-0517953-7246,PROD-04344-024A,3,30.22,0.00
LINE-0517954-1-A5FE,ORD-0517954-FE90,PROD-03443-57E5,2,179.45,0.00
LINE-0517954-2-DE04,ORD-0517954-FE90,PROD-04303-F6F6,2,242.0,0.00
LINE-0517954-3-BC2D,ORD-0517954-FE90,PROD-02240-95FE,3,236.35,0.00
LINE-0517955-1-E9DB,ORD-0517955-CF93,PROD-02063-C682,3,174.8,0.00
LINE-0517955-2-E984,ORD-0517955-CF93,PROD-03245-2615,2,207.92,0.00
LINE-0517956-1-2132,ORD-0517956-12CF,PROD-00539-DE80,3,162.62,0.00
LINE-0517956-2-3A63,ORD-0517956-12CF,PROD-01037-C4E9,4,92.51,0.00
LINE-0517956-3-1C92,ORD-0517956-12CF,PROD-01204-D861,2,246.93,0.00
LINE-0517957-1-BE5D,ORD-0517957-42F7,PROD-02519-2248,1,98.87,0.00
LINE-0517958-1-17E6,ORD-0517958-D8DA,PROD-02478-D21E,3,30.62,0.00
LINE-0517959-1-0734,ORD-0517959-0F48,PROD-01146-FA79,4,59.39,0.00
LINE-0517959-2-F3CE,ORD-0517959-0F48,PROD-00205-93E3,2,69.68,0.00
LINE-0517959-3-03E8,ORD-0517959-0F48,PROD-02015-6DCD,4,183.5,0.00
LINE-0517960-1-9D9C,ORD-0517960-F36C,PROD-04096-BDD1,4,53.91,0.00
LINE-0517960-2-7F8A,ORD-0517960-F36C,PROD-03813-9F75,3,101.2,0.00
LINE-0517961-1-2FCD,ORD-0517961-7795,PROD-00326-DCDB,4,88.55,0.00
LINE-0517962-1-B812,ORD-0517962-067C,PROD-00735-4047,3,201.52,0.00
LINE-0517962-2-C6BB,ORD-0517962-067C,PROD-04924-765C,4,102.56,0.00
LINE-0517963-1-B8F0,ORD-0517963-946F,PROD-01354-418A,1,20.64,0.00
LINE-0517963-2-53C6,ORD-0517963-946F,PROD-04097-68F0,2,142.44,0.00
LINE-0517963-3-9DE2,ORD-0517963-946F,PROD-03928-FE7E,4,160.07,0.00
LINE-0517964-1-A43E,ORD-0517964-9795,PROD-02773-C519,4,34.02,0.00
LINE-0517965-1-5CDF,ORD-0517965-54E9,PROD-00176-95EA,2,47.51,0.00
LINE-0517966-1-7807,ORD-0517966-94EA,PROD-01696-45CE,1,78.83,0.00
LINE-0517966-2-621E,ORD-0517966-94EA,PROD-03153-F847,1,206.73,0.00
LINE-0517967-1-7720,ORD-0517967-7335,PROD-03947-7E30,2,157.05,0.00
LINE-0517967-2-B345,ORD-0517967-7335,PROD-04432-4978,1,110.48,0.00
LINE-0517967-3-D674,ORD-0517967-7335,PROD-01085-2949,2,133.25,0.00
LINE-0517968-1-35EF,ORD-0517968-E200,PROD-01800-412B,4,124.09,0.00
LINE-0517968-2-E67C,ORD-0517968-E200,PROD-00009-89E9,2,209.0,0.00
LINE-0517968-3-3B74,ORD-0517968-E200,PROD-04810-4E77,1,49.96,0.00
LINE-0517969-1-B7D7,ORD-0517969-46E2,PROD-03781-5417,2,45.77,0.00
LINE-0517969-2-EFD1,ORD-0517969-46E2,PROD-02224-6B4F,1,123.67,0.00
LINE-0517969-3-C190,ORD-0517969-46E2,PROD-00526-0BA6,2,81.47,0.00
LINE-0517970-1-D9EE,ORD-0517970-B8FD,PROD-02845-3B28,2,243.36,0.00
LINE-0517970-2-7A99,ORD-0517970-B8FD,PROD-04180-6DAB,1,230.34,0.00
LINE-0517971-1-C30E,ORD-0517971-3AB2,PROD-03128-D72C,3,226.65,0.00
LINE-0517972-1-8720,ORD-0517972-076E,PROD-00004-DE9E,1,109.56,0.00
LINE-0517972-2-28CE,ORD-0517972-076E,PROD-03776-323A,2,225.66,0.00
LINE-0517972-3-D568,ORD-0517972-076E,PROD-02645-CF0D,4,198.5,0.00
LINE-0517973-1-49F3,ORD-0517973-6D58,PROD-01118-8963,1,198.3,0.00
LINE-0517973-2-5ED8,ORD-0517973-6D58,PROD-04605-24C2,4,41.3,0.00
LINE-0517974-1-FD8F,ORD-0517974-9D07,PROD-04845-9D55,3,144.56,0.00
LINE-0517975-1-AAE5,ORD-0517975-67ED,PROD-04857-B1A4,4,88.1,0.00
LINE-0517975-2-CECB,ORD-0517975-67ED,PROD-02526-4075,3,168.83,0.00
LINE-0517976-1-2B28,ORD-0517976-0FAE,PROD-03409-9E0F,1,207.09,0.00
LINE-0517977-1-085C,ORD-0517977-08F1,PROD-00824-043D,1,208.17,0.00
LINE-0517978-1-7B47,ORD-0517978-88C0,PROD-01938-B026,3,168.3,0.00
LINE-0517978-2-88D5,ORD-0517978-88C0,PROD-03460-8993,3,239.96,0.00
LINE-0517978-3-D667,ORD-0517978-88C0,PROD-03660-D0EE,2,245.09,0.00
LINE-0517979-1-EADC,ORD-0517979-277F,PROD-04637-19AE,2,186.02,0.00
LINE-0517979-2-0955,ORD-0517979-277F,PROD-02895-F767,3,41.59,0.00
LINE-0517980-1-73A9,ORD-0517980-ECD9,PROD-03887-A84B,4,138.58,0.00
LINE-0517981-1-3396,ORD-0517981-288D,PROD-02756-53D0,1,85.12,0.00
LINE-0517982-1-969A,ORD-0517982-7F52,PROD-04997-8CB2,1,22.64,0.00
LINE-0517982-2-5943,ORD-0517982-7F52,PROD-02686-5F9C,2,140.15,0.00
LINE-0517983-1-4F45,ORD-0517983-0C23,PROD-04957-1709,1,108.64,0.00
LINE-0517984-1-17D2,ORD-0517984-750C,PROD-02243-836C,1,26.98,0.00
LINE-0517984-2-80FF,ORD-0517984-750C,PROD-01986-1163,2,191.86,0.00
LINE-0517985-1-7F31,ORD-0517985-A754,PROD-02429-32C9,1,249.49,0.00
LINE-0517986-1-25C3,ORD-0517986-80E5,PROD-04815-E9AC,3,39.5,0.00
LINE-0517986-2-9D99,ORD-0517986-80E5,PROD-03757-17CF,4,82.73,0.00
LINE-0517987-1-DB65,ORD-0517987-FDBA,PROD-03851-576E,2,163.02,0.00
LINE-0517987-2-7323,ORD-0517987-FDBA,PROD-04638-03E7,2,48.42,0.00
LINE-0517987-3-226C,ORD-0517987-FDBA,PROD-02074-ACCA,3,130.47,0.00
LINE-0517988-1-532E,ORD-0517988-D58D,PROD-04376-99F2,2,83.54,0.00
LINE-0517988-2-1014,ORD-0517988-D58D,PROD-00708-A8E3,4,125.45,0.00
LINE-0517988-3-F92D,ORD-0517988-D58D,PROD-02705-1B4A,2,92.7,0.00
LINE-0517989-1-8D38,ORD-0517989-F508,PROD-04393-69D2,1,202.22,0.00
LINE-0517989-2-F7B3,ORD-0517989-F508,PROD-04252-9D12,1,94.03,0.00
LINE-0517989-3-68FA,ORD-0517989-F508,PROD-00889-C0D5,4,201.61,0.00
LINE-0517990-1-A73B,ORD-0517990-372B,PROD-02979-3BB0,4,111.72,0.00
LINE-0517991-1-D8F4,ORD-0517991-30F6,PROD-00418-4992,1,99.17,0.00
LINE-0517991-2-B105,ORD-0517991-30F6,PROD-00676-7642,1,42.79,0.00
LINE-0517991-3-864E,ORD-0517991-30F6,PROD-04456-E4E1,2,64.3,0.00
LINE-0517992-1-00A1,ORD-0517992-FACA,PROD-00717-22AC,4,153.52,0.00
LINE-0517993-1-2530,ORD-0517993-67C4,PROD-02392-9F3A,3,165.73,0.00
LINE-0517994-1-4DCB,ORD-0517994-630D,PROD-04927-003E,2,93.5,0.00
LINE-0517994-2-46E0,ORD-0517994-630D,PROD-02246-DA1B,1,113.56,0.00
LINE-0517994-3-45FB,ORD-0517994-630D,PROD-01970-4318,4,44.52,0.00
LINE-0517995-1-5A55,ORD-0517995-1639,PROD-02043-3964,1,190.13,0.00
LINE-0517996-1-E6D1,ORD-0517996-80E8,PROD-02017-55B7,4,195.96,0.00
LINE-0517996-2-A25B,ORD-0517996-80E8,PROD-03090-768C,1,157.83,0.00
LINE-0517996-3-EA83,ORD-0517996-80E8,PROD-02061-3E2B,2,96.21,0.00
LINE-0517997-1-87E9,ORD-0517997-1765,PROD-04075-A3EC,3,153.78,0.00
LINE-0517998-1-2101,ORD-0517998-73D9,PROD-03701-15E6,4,169.93,0.00
LINE-0517998-2-4E71,ORD-0517998-73D9,PROD-01358-39FF,3,89.67,0.00
LINE-0517999-1-685B,ORD-0517999-38BB,PROD-03821-AA9E,3,165.2,0.00
LINE-0518000-1-1FEB,ORD-0518000-8A86,PROD-01900-49AA,4,73.28,0.00
LINE-0518001-1-5A43,ORD-0518001-8E61,PROD-03332-4D25,1,194.74,0.00
LINE-0518001-2-22D7,ORD-0518001-8E61,PROD-04819-404F,4,213.18,0.00
LINE-0518002-1-14E1,ORD-0518002-BDA6,PROD-00011-310D,4,78.08,0.00
LINE-0518002-2-0F27,ORD-0518002-BDA6,PROD-00842-18D3,2,79.43,0.00
LINE-0518002-3-B627,ORD-0518002-BDA6,PROD-03797-2511,2,152.52,0.00
LINE-0518003-1-69B9,ORD-0518003-6520,PROD-03582-E37A,2,107.55,0.00
LINE-0518004-1-2697,ORD-0518004-A9B2,PROD-02375-C3C3,2,139.94,0.00
LINE-0518004-2-0A86,ORD-0518004-A9B2,PROD-04562-238A,4,34.61,0.00
LINE-0518005-1-9D23,ORD-0518005-4A3A,PROD-00164-EB37,2,205.55,0.00
LINE-0518005-2-C83F,ORD-0518005-4A3A,PROD-01479-27C4,1,232.91,0.00
LINE-0518006-1-DA49,ORD-0518006-71B7,PROD-01600-47EF,4,243.92,0.00
LINE-0518006-2-3395,ORD-0518006-71B7,PROD-03136-7317,2,31.08,0.00
LINE-0518006-3-2DE9,ORD-0518006-71B7,PROD-04410-A8A4,2,249.72,0.00
LINE-0518007-1-AA5C,ORD-0518007-061F,PROD-04992-D378,1,204.27,0.00
LINE-0518007-2-3C2D,ORD-0518007-061F,PROD-04001-6A48,1,45.86,0.00
LINE-0518007-3-6627,ORD-0518007-061F,PROD-01495-0E00,3,184.4,0.00
LINE-0518008-1-7F11,ORD-0518008-025E,PROD-00067-835C,4,194.76,0.00
LINE-0518009-1-CE86,ORD-0518009-3D72,PROD-03130-AFBB,4,104.27,0.00
LINE-0518009-2-6F60,ORD-0518009-3D72,PROD-01370-41E8,2,137.66,0.00
LINE-0518009-3-48E3,ORD-0518009-3D72,PROD-00769-7E61,1,224.16,0.00
LINE-0518010-1-CF67,ORD-0518010-59E6,PROD-03024-C704,1,115.48,0.00
LINE-0518011-1-BB15,ORD-0518011-2D78,PROD-00735-4047,2,218.64,0.00
LINE-0518011-2-45F4,ORD-0518011-2D78,PROD-02803-BBCC,2,195.67,0.00
LINE-0518012-1-86D6,ORD-0518012-1441,PROD-01108-748A,2,88.21,0.00
LINE-0518012-2-810C,ORD-0518012-1441,PROD-04028-C491,3,185.9,0.00
LINE-0518012-3-4882,ORD-0518012-1441,PROD-04417-6840,1,129.38,0.00
LINE-0518013-1-FB43,ORD-0518013-D197,PROD-01837-EFE7,2,218.4,0.00
LINE-0518014-1-7FF5,ORD-0518014-7ABC,PROD-03916-9393,3,150.59,0.00
LINE-0518014-2-0047,ORD-0518014-7ABC,PROD-04240-3645,3,183.67,0.00
LINE-0518015-1-0E53,ORD-0518015-420A,PROD-02425-6792,4,221.83,0.00
LINE-0518016-1-F0AB,ORD-0518016-68C6,PROD-00629-2544,1,77.83,0.00
LINE-0518017-1-D590,ORD-0518017-021A,PROD-03992-2E6C,2,151.96,0.00
LINE-0518017-2-D218,ORD-0518017-021A,PROD-04250-53F8,1,196.64,0.00
LINE-0518017-3-17A2,ORD-0518017-021A,PROD-04263-BBD0,1,115.7,0.00
LINE-0518018-1-47CD,ORD-0518018-BFC0,PROD-03887-A84B,1,44.5,0.00
LINE-0518018-2-631B,ORD-0518018-BFC0,PROD-02857-553B,2,179.67,0.00
LINE-0518019-1-11DA,ORD-0518019-2DD7,PROD-02138-6911,1,65.93,0.00
LINE-0518019-2-42C1,ORD-0518019-2DD7,PROD-03014-D82B,3,101.26,0.00
LINE-0518019-3-1D9F,ORD-0518019-2DD7,PROD-01090-F80A,1,228.35,0.00
LINE-0518020-1-BBD7,ORD-0518020-E220,PROD-03394-9AEF,1,174.66,0.00
LINE-0518020-2-72BC,ORD-0518020-E220,PROD-01016-38D6,2,215.86,0.00
LINE-0518021-1-411A,ORD-0518021-5F1E,PROD-03516-0615,2,220.3,0.00
LINE-0518021-2-3AF7,ORD-0518021-5F1E,PROD-00121-788E,4,223.06,0.00
LINE-0518021-3-58CC,ORD-0518021-5F1E,PROD-00052-FB08,2,168.58,0.00
LINE-0518022-1-786C,ORD-0518022-B50D,PROD-00706-39BF,4,231.17,0.00
LINE-0518022-2-B7AC,ORD-0518022-B50D,PROD-01146-FA79,4,225.09,0.00
LINE-0518023-1-BF2E,ORD-0518023-A8C7,PROD-03182-2B44,2,200.76,0.00
LINE-0518023-2-B7D1,ORD-0518023-A8C7,PROD-01709-84BD,3,119.96,0.00
LINE-0518023-3-5F68,ORD-0518023-A8C7,PROD-03734-DD8B,2,186.78,0.00
LINE-0518024-1-27EC,ORD-0518024-E7A3,PROD-04972-9FF1,1,190.33,0.00
LINE-0518025-1-B681,ORD-0518025-7CAD,PROD-02081-523D,1,187.05,0.00
LINE-0518026-1-F178,ORD-0518026-B8D1,PROD-04244-0743,4,73.89,0.00
LINE-0518026-2-F084,ORD-0518026-B8D1,PROD-04445-5FFA,2,223.2,0.00
LINE-0518027-1-73F3,ORD-0518027-B22B,PROD-03753-39A5,3,110.74,0.00
LINE-0518027-2-BADA,ORD-0518027-B22B,PROD-01384-25A3,3,54.27,0.00
LINE-0518028-1-2AD8,ORD-0518028-CC5F,PROD-03683-BC53,4,21.31,0.00
LINE-0518029-1-4C4E,ORD-0518029-64C5,PROD-03777-3FD7,4,91.9,0.00
LINE-0518030-1-EE30,ORD-0518030-F55A,PROD-04759-D695,4,179.06,0.00
LINE-0518030-2-DC00,ORD-0518030-F55A,PROD-00673-298F,1,217.52,0.00
LINE-0518031-1-0184,ORD-0518031-54E1,PROD-04219-999C,3,156.67,0.00
LINE-0518032-1-007C,ORD-0518032-40BF,PROD-04644-4BFD,3,17.32,0.00
LINE-0518032-2-6594,ORD-0518032-40BF,PROD-02282-498B,4,182.18,0.00
LINE-0518033-1-58A8,ORD-0518033-0B8D,PROD-00728-ED69,1,112.31,0.00
LINE-0518033-2-D724,ORD-0518033-0B8D,PROD-04625-BBE3,1,239.56,0.00
LINE-0518033-3-F8C9,ORD-0518033-0B8D,PROD-03675-BF68,1,62.68,0.00
LINE-0518034-1-D727,ORD-0518034-519C,PROD-04012-131A,4,115.26,0.00
LINE-0518034-2-2210,ORD-0518034-519C,PROD-04304-8D51,2,52.99,0.00
LINE-0518035-1-A2BC,ORD-0518035-128B,PROD-01259-ED46,4,198.5,0.00
LINE-0518035-2-05F1,ORD-0518035-128B,PROD-01039-36B9,2,124.83,0.00
LINE-0518035-3-08E8,ORD-0518035-128B,PROD-01052-4126,4,94.68,0.00
LINE-0518036-1-6F0B,ORD-0518036-205B,PROD-04015-B207,3,204.09,0.00
LINE-0518036-2-F411,ORD-0518036-205B,PROD-04841-53B6,1,150.11,0.00
LINE-0518036-3-CDFA,ORD-0518036-205B,PROD-01353-D550,4,140.53,0.00
LINE-0518037-1-A46D,ORD-0518037-9A79,PROD-03773-F885,1,160.36,0.00
LINE-0518038-1-E674,ORD-0518038-BBCE,PROD-03943-4F7D,2,39.41,0.00
LINE-0518038-2-F0FF,ORD-0518038-BBCE,PROD-04686-4F75,3,157.61,0.00
LINE-0518039-1-3DA9,ORD-0518039-C736,PROD-03148-13D5,2,232.9,0.00
LINE-0518039-2-B9F2,ORD-0518039-C736,PROD-04851-DE08,2,181.27,0.00
LINE-0518039-3-AAB9,ORD-0518039-C736,PROD-00551-167E,4,117.37,0.00
LINE-0518040-1-BF57,ORD-0518040-BDC0,PROD-00127-4724,2,103.64,0.00
LINE-0518040-2-FDD0,ORD-0518040-BDC0,PROD-03130-AFBB,2,90.58,0.00
LINE-0518040-3-5374,ORD-0518040-BDC0,PROD-02159-F6F1,2,113.58,0.00
LINE-0518041-1-D07F,ORD-0518041-4B7A,PROD-02541-3284,3,197.97,0.00
LINE-0518041-2-EDE6,ORD-0518041-4B7A,PROD-03537-351A,3,226.13,0.00
LINE-0518041-3-781E,ORD-0518041-4B7A,PROD-02403-F791,1,142.07,0.00
LINE-0518042-1-E7B0,ORD-0518042-FE80,PROD-00850-E4EE,4,125.46,0.00
LINE-0518043-1-587F,ORD-0518043-9CF6,PROD-00092-0C1A,3,40.64,0.00
LINE-0518044-1-E835,ORD-0518044-F188,PROD-03950-F7CB,3,246.63,0.00
LINE-0518045-1-9E34,ORD-0518045-E271,PROD-03688-4252,4,139.72,0.00
LINE-0518045-2-CC65,ORD-0518045-E271,PROD-01607-69C8,1,191.54,0.00
LINE-0518046-1-8A15,ORD-0518046-E513,PROD-00007-BD19,2,30.98,0.00
LINE-0518046-2-5400,ORD-0518046-E513,PROD-01295-D233,4,84.04,0.00
LINE-0518046-3-D389,ORD-0518046-E513,PROD-01551-A398,4,190.41,0.00
LINE-0518047-1-5F65,ORD-0518047-57AB,PROD-01348-104F,1,96.76,0.00
LINE-0518047-2-EAD3,ORD-0518047-57AB,PROD-03872-2D23,2,209.48,0.00
LINE-0518047-3-D5FE,ORD-0518047-57AB,PROD-01590-9052,2,113.51,0.00
LINE-0518048-1-0D63,ORD-0518048-DAC0,PROD-01522-F289,3,153.81,0.00
LINE-0518049-1-BDC0,ORD-0518049-F3ED,PROD-00230-6BDB,3,76.58,0.00
LINE-0518049-2-7BD9,ORD-0518049-F3ED,PROD-02031-A5B2,4,210.47,0.00
LINE-0518050-1-FA66,ORD-0518050-77B3,PROD-04196-BABE,3,200.34,0.00
LINE-0518050-2-CD6C,ORD-0518050-77B3,PROD-01278-3A62,1,103.2,0.00
LINE-0518050-3-4C78,ORD-0518050-77B3,PROD-02648-4330,2,214.96,0.00
LINE-0518051-1-889C,ORD-0518051-C123,PROD-01694-6811,2,71.04,0.00
LINE-0518051-2-2AA6,ORD-0518051-C123,PROD-04188-C2B9,4,155.31,0.00
LINE-0518051-3-E5BF,ORD-0518051-C123,PROD-02665-1381,2,113.82,0.00
LINE-0518052-1-8B4A,ORD-0518052-CEC7,PROD-04276-68FC,2,94.76,0.00
LINE-0518053-1-74AF,ORD-0518053-2D66,PROD-03758-A06A,3,175.48,0.00
LINE-0518054-1-5221,ORD-0518054-7743,PROD-00864-4892,1,115.0,0.00
LINE-0518054-2-4922,ORD-0518054-7743,PROD-02283-49A5,4,188.44,0.00
LINE-0518055-1-7560,ORD-0518055-B7C3,PROD-02038-DDBF,1,229.06,0.00
LINE-0518056-1-4C2D,ORD-0518056-F548,PROD-02778-489F,2,224.51,0.00
LINE-0518057-1-98AC,ORD-0518057-48FD,PROD-02387-05E6,4,246.48,0.00
LINE-0518057-2-8E98,ORD-0518057-48FD,PROD-02474-4D0D,4,243.64,0.00
LINE-0518057-3-345F,ORD-0518057-48FD,PROD-00710-2373,1,182.64,0.00
LINE-0518058-1-A8D7,ORD-0518058-4CF5,PROD-02201-5741,1,88.68,0.00
LINE-0518058-2-A84A,ORD-0518058-4CF5,PROD-00442-C281,3,236.11,0.00
LINE-0518058-3-BF68,ORD-0518058-4CF5,PROD-02742-F87E,3,35.93,0.00
LINE-0518059-1-0078,ORD-0518059-420E,PROD-03868-50F1,4,200.54,0.00
LINE-0518059-2-6646,ORD-0518059-420E,PROD-03980-6CC5,3,30.2,0.00
LINE-0518060-1-4540,ORD-0518060-4019,PROD-00721-4C3F,4,158.65,0.00
LINE-0518061-1-E0FE,ORD-0518061-6595,PROD-02029-B266,1,34.63,0.00
LINE-0518062-1-69DE,ORD-0518062-C5B4,PROD-04808-9599,4,197.89,0.00
LINE-0518063-1-02A7,ORD-0518063-40A8,PROD-04992-D378,3,49.57,0.00
