order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0286911-2-C5DF,ORD-0286911-08CA,PROD-00304-7BB9,1,61.7,0.00
LINE-0286911-3-4767,ORD-0286911-08CA,PROD-00909-8609,1,131.76,0.00
LINE-0286912-1-632A,ORD-0286912-6E80,PROD-00903-8A0A,3,121.81,0.00
LINE-0286912-2-872E,ORD-0286912-6E80,PROD-03204-3683,1,41.23,0.00
LINE-0286912-3-6A7F,ORD-0286912-6E80,PROD-03563-6B96,1,226.82,0.00
LINE-0286913-1-57C2,ORD-0286913-20BD,PROD-03977-34FB,1,80.59,0.00
LINE-0286914-1-8992,ORD-0286914-69D3,PROD-00355-AD16,2,200.33,0.00
LINE-0286914-2-52DA,ORD-0286914-69D3,PROD-00933-2CE4,4,201.32,0.00
LINE-0286915-1-103C,ORD-0286915-154E,PROD-00115-F04D,3,58.94,0.00
LINE-0286915-2-3ECD,ORD-0286915-154E,PROD-00832-76F3,3,158.17,0.00
LINE-0286915-3-E34E,ORD-0286915-154E,PROD-02122-615A,1,236.9,0.00
LINE-0286916-1-909B,ORD-0286916-01B7,PROD-03995-16AF,1,205.25,0.00
LINE-0286916-2-F9DF,ORD-0286916-01B7,PROD-02211-F1B8,4,132.12,0.00
LINE-0286916-3-F6C0,ORD-0286916-01B7,PROD-03256-AB1C,3,182.69,0.00
LINE-0286917-1-50EA,ORD-0286917-C60D,PROD-02586-0070,3,242.68,0.00
LINE-0286918-1-877A,ORD-0286918-DA49,PROD-00064-DA57,3,84.64,0.00
LINE-0286918-2-088A,ORD-0286918-DA49,PROD-03428-7BF1,4,93.0,0.00
LINE-0286919-1-B226,ORD-0286919-F93A,PROD-01758-0382,1,195.9,0.00
LINE-0286919-2-1B93,ORD-0286919-F93A,PROD-04260-BCDB,2,212.67,0.00
LINE-0286919-3-C443,ORD-0286919-F93A,PROD-03182-2B44,4,142.34,0.00
LINE-0286920-1-B247,ORD-0286920-B242,PROD-00278-45B9,1,41.41,0.00
LINE-0286920-2-B5B9,ORD-0286920-B242,PROD-00069-EAA5,3,41.03,0.00
LINE-0286921-1-21A5,ORD-0286921-EA84,PROD-02346-55AB,1,51.96,0.00
LINE-0286922-1-2704,ORD-0286922-6E02,PROD-04047-86F4,2,234.1,0.00
LINE-0286923-1-E421,ORD-0286923-E22C,PROD-01599-B6F7,1,138.52,0.00
LINE-0286924-1-BF07,ORD-0286924-2968,PROD-00043-AED3,4,46.97,0.00
LINE-0286924-2-638B,ORD-0286924-2968,PROD-02012-FE92,4,195.55,0.00
LINE-0286925-1-A849,ORD-0286925-71B2,PROD-00716-68EB,3,41.25,0.00
LINE-0286926-1-3369,ORD-0286926-5864,PROD-04901-F234,1,84.67,0.00
LINE-0286927-1-6DBB,ORD-0286927-1CD9,PROD-03305-4113,2,215.11,0.00
LINE-0286928-1-51B2,ORD-0286928-D7D5,PROD-02719-3155,4,146.47,0.00
LINE-0286928-2-3198,ORD-0286928-D7D5,PROD-04076-5D7C,2,38.04,0.00
LINE-0286929-1-D2D6,ORD-0286929-3305,PROD-02604-FF20,4,210.92,0.00
LINE-0286929-2-A8D3,ORD-0286929-3305,PROD-04981-0D5B,1,52.88,0.00
LINE-0286929-3-D786,ORD-0286929-3305,PROD-01733-A7DB,3,44.82,0.00
LINE-0286930-1-DE1F,ORD-0286930-82AC,PROD-03914-B23B,2,231.46,0.00
LINE-0286931-1-C53B,ORD-0286931-3B5F,PROD-04645-B45D,1,245.06,0.00
LINE-0286931-2-1FE4,ORD-0286931-3B5F,PROD-02016-9EE2,3,150.83,0.00
LINE-0286932-1-245B,ORD-0286932-24B1,PROD-02617-810A,1,153.08,0.00
LINE-0286932-2-60E1,ORD-0286932-24B1,PROD-02484-C5F6,4,24.85,0.00
LINE-0286932-3-F1E8,ORD-0286932-24B1,PROD-04891-95B4,4,67.73,0.00
LINE-0286933-1-F890,ORD-0286933-8A49,PROD-04772-769B,1,17.56,0.00
LINE-0286934-1-BFB4,ORD-0286934-E645,PROD-02292-D1D2,4,112.61,0.00
LINE-0286934-2-95FE,ORD-0286934-E645,PROD-04215-6EBD,4,115.79,0.00
LINE-0286935-1-E800,ORD-0286935-6833,PROD-03323-12F6,3,241.9,0.00
LINE-0286935-2-A36B,ORD-0286935-6833,PROD-02505-59BF,1,50.25,0.00
LINE-0286935-3-F282,ORD-0286935-6833,PROD-02601-4D72,1,224.53,0.00
LINE-0286936-1-5232,ORD-0286936-0B04,PROD-01068-C61F,4,30.75,0.00
LINE-0286936-2-D86F,ORD-0286936-0B04,PROD-00730-8547,3,30.04,0.00
LINE-0286937-1-589F,ORD-0286937-75C6,PROD-04216-4F5A,4,110.93,0.00
LINE-0286937-2-1460,ORD-0286937-75C6,PROD-01355-89B1,4,104.95,0.00
LINE-0286938-1-4609,ORD-0286938-5A30,PROD-03265-6A1C,2,43.8,0.00
LINE-0286939-1-A3FC,ORD-0286939-05F5,PROD-02909-82CF,1,222.94,0.00
LINE-0286940-1-3D15,ORD-0286940-681C,PROD-01218-7F7F,3,56.8,0.00
LINE-0286941-1-C7C3,ORD-0286941-72D2,PROD-02904-7F91,1,235.01,0.00
LINE-0286942-1-D0E3,ORD-0286942-1385,PROD-02131-2319,1,167.73,0.00
LINE-0286942-2-BFE8,ORD-0286942-1385,PROD-02504-6AAF,3,97.07,0.00
LINE-0286942-3-8A13,ORD-0286942-1385,PROD-00415-0950,3,142.03,0.00
LINE-0286943-1-4369,ORD-0286943-6867,PROD-01949-B3E9,4,174.38,0.00
LINE-0286943-2-A5E6,ORD-0286943-6867,PROD-04662-7969,4,197.97,0.00
LINE-0286944-1-4CF9,ORD-0286944-98B7,PROD-00213-6D10,3,114.08,0.00
LINE-0286944-2-C50D,ORD-0286944-98B7,PROD-01065-48FC,4,239.8,0.00
LINE-0286945-1-BEE3,ORD-0286945-57A3,PROD-01599-B6F7,2,241.76,0.00
LINE-0286945-2-D54A,ORD-0286945-57A3,PROD-02901-2BF7,2,175.29,0.00
LINE-0286946-1-E82B,ORD-0286946-94F7,PROD-02145-34E5,1,155.28,0.00
LINE-0286946-2-C041,ORD-0286946-94F7,PROD-00418-4992,2,207.9,0.00
LINE-0286946-3-890B,ORD-0286946-94F7,PROD-01390-2092,4,127.87,0.00
LINE-0286947-1-0A70,ORD-0286947-A288,PROD-01333-F709,1,49.09,0.00
LINE-0286947-2-6AB2,ORD-0286947-A288,PROD-01657-2262,2,160.02,0.00
LINE-0286947-3-F693,ORD-0286947-A288,PROD-03412-9648,2,211.9,0.00
LINE-0286948-1-CEB3,ORD-0286948-3AB1,PROD-04195-1373,3,135.22,0.00
LINE-0286948-2-2976,ORD-0286948-3AB1,PROD-03629-55BB,4,227.54,0.00
LINE-0286949-1-D62F,ORD-0286949-165C,PROD-04389-7EA9,4,19.68,0.00
LINE-0286949-2-06FC,ORD-0286949-165C,PROD-00529-E432,1,128.8,0.00
LINE-0286949-3-8CAD,ORD-0286949-165C,PROD-01532-312F,3,242.27,0.00
LINE-0286950-1-764D,ORD-0286950-8A8C,PROD-03370-4EA1,2,151.03,0.00
LINE-0286950-2-0460,ORD-0286950-8A8C,PROD-02038-DDBF,4,67.49,0.00
LINE-0286950-3-6D38,ORD-0286950-8A8C,PROD-01356-4E94,4,234.55,0.00
LINE-0286951-1-620E,ORD-0286951-ECE5,PROD-01319-27B2,1,34.03,0.00
LINE-0286951-2-1AF4,ORD-0286951-ECE5,PROD-02077-BFC3,2,230.05,0.00
LINE-0286951-3-B983,ORD-0286951-ECE5,PROD-02722-65A8,3,75.65,0.00
LINE-0286952-1-F21E,ORD-0286952-12A4,PROD-00535-3B90,2,236.28,0.00
LINE-0286953-1-19B1,ORD-0286953-DBCC,PROD-01836-19C1,1,118.56,0.00
LINE-0286953-2-4FB2,ORD-0286953-DBCC,PROD-01446-6B0D,4,30.45,0.00
LINE-0286954-1-6B62,ORD-0286954-FC3D,PROD-04096-BDD1,4,129.73,0.00
LINE-0286954-2-37B3,ORD-0286954-FC3D,PROD-00490-DEA5,2,84.0,0.00
LINE-0286955-1-87A4,ORD-0286955-BFD5,PROD-02865-62C5,3,171.42,0.00
LINE-0286955-2-9EDA,ORD-0286955-BFD5,PROD-00443-A267,1,187.71,0.00
LINE-0286956-1-B70C,ORD-0286956-4B32,PROD-01317-7330,3,46.82,0.00
LINE-0286956-2-3F76,ORD-0286956-4B32,PROD-01280-5BE4,2,112.76,0.00
LINE-0286957-1-E8C4,ORD-0286957-6716,PROD-00321-15D0,4,51.73,0.00
LINE-0286957-2-40D1,ORD-0286957-6716,PROD-01182-3D52,2,119.1,0.00
LINE-0286958-1-44C0,ORD-0286958-B65B,PROD-03665-FECA,4,163.85,0.00
LINE-0286959-1-7AD2,ORD-0286959-B4EE,PROD-00632-7E18,2,49.78,0.00
LINE-0286959-2-59F9,ORD-0286959-B4EE,PROD-04340-B6B8,3,116.48,0.00
LINE-0286960-1-4C90,ORD-0286960-2ED4,PROD-04567-628B,2,24.95,0.00
LINE-0286960-2-2332,ORD-0286960-2ED4,PROD-02275-ECF5,2,131.76,0.00
LINE-0286961-1-71AD,ORD-0286961-50E7,PROD-04637-19AE,3,137.2,0.00
LINE-0286961-2-3B04,ORD-0286961-50E7,PROD-04874-79AF,1,61.76,0.00
LINE-0286961-3-713F,ORD-0286961-50E7,PROD-02305-41F9,4,160.16,0.00
LINE-0286962-1-AE28,ORD-0286962-FCD1,PROD-03832-C269,3,217.96,0.00
LINE-0286962-2-A8D1,ORD-0286962-FCD1,PROD-01458-B6DD,2,103.76,0.00
LINE-0286963-1-1878,ORD-0286963-0941,PROD-00377-9D77,1,82.26,0.00
LINE-0286963-2-035F,ORD-0286963-0941,PROD-03984-89A9,4,168.2,0.00
LINE-0286964-1-68FF,ORD-0286964-80CB,PROD-00649-43B7,1,34.5,0.00
LINE-0286964-2-1317,ORD-0286964-80CB,PROD-03987-DFBD,3,130.73,0.00
LINE-0286964-3-C5E3,ORD-0286964-80CB,PROD-03965-03F7,3,143.26,0.00
LINE-0286965-1-AA53,ORD-0286965-F083,PROD-03552-5F10,3,220.86,0.00
LINE-0286965-2-C343,ORD-0286965-F083,PROD-00137-65CD,1,98.8,0.00
LINE-0286966-1-1610,ORD-0286966-50F0,PROD-01971-17B3,1,249.3,0.00
LINE-0286966-2-F232,ORD-0286966-50F0,PROD-00246-999C,4,165.65,0.00
LINE-0286966-3-7EF6,ORD-0286966-50F0,PROD-04610-2E40,1,208.3,0.00
LINE-0286967-1-E078,ORD-0286967-4E2E,PROD-00531-C458,2,190.41,0.00
LINE-0286967-2-9E91,ORD-0286967-4E2E,PROD-02852-C666,4,176.67,0.00
LINE-0286967-3-FE1B,ORD-0286967-4E2E,PROD-03516-0615,1,246.87,0.00
LINE-0286968-1-1373,ORD-0286968-FC8D,PROD-01439-E550,2,171.91,0.00
LINE-0286969-1-AD99,ORD-0286969-EEA3,PROD-02215-319F,2,27.67,0.00
LINE-0286969-2-C697,ORD-0286969-EEA3,PROD-04389-7EA9,2,247.95,0.00
LINE-0286970-1-F892,ORD-0286970-94D2,PROD-01119-9E53,4,160.33,0.00
LINE-0286970-2-A7F8,ORD-0286970-94D2,PROD-00357-3ADA,2,63.88,0.00
LINE-0286971-1-A5A1,ORD-0286971-BBCF,PROD-03201-68A0,4,125.01,0.00
LINE-0286971-2-725C,ORD-0286971-BBCF,PROD-04312-40B7,1,160.12,0.00
LINE-0286971-3-1C4A,ORD-0286971-BBCF,PROD-03188-C7BE,1,62.55,0.00
LINE-0286972-1-6063,ORD-0286972-F0B9,PROD-02651-2228,2,92.29,0.00
LINE-0286972-2-A3D3,ORD-0286972-F0B9,PROD-03633-B889,4,113.01,0.00
LINE-0286973-1-A579,ORD-0286973-7C3B,PROD-00713-2146,2,219.47,0.00
LINE-0286974-1-111A,ORD-0286974-2C7B,PROD-01012-6CBF,3,168.06,0.00
LINE-0286974-2-11CA,ORD-0286974-2C7B,PROD-03276-987E,3,55.24,0.00
LINE-0286975-1-5F28,ORD-0286975-A89C,PROD-00486-DFBA,2,238.9,0.00
LINE-0286975-2-C28C,ORD-0286975-A89C,PROD-03608-6D6B,1,245.96,0.00
LINE-0286975-3-5764,ORD-0286975-A89C,PROD-02424-F44B,2,55.58,0.00
LINE-0286976-1-99B9,ORD-0286976-A2EA,PROD-04468-4E96,1,243.34,0.00
LINE-0286976-2-D7DB,ORD-0286976-A2EA,PROD-00943-DB01,4,213.65,0.00
LINE-0286976-3-97C5,ORD-0286976-A2EA,PROD-03953-ED8C,1,31.81,0.00
LINE-0286977-1-23DB,ORD-0286977-69D2,PROD-00675-124C,3,177.0,0.00
LINE-0286977-2-4470,ORD-0286977-69D2,PROD-00438-1FBF,1,87.58,0.00
LINE-0286977-3-4629,ORD-0286977-69D2,PROD-00139-4B26,2,213.29,0.00
LINE-0286978-1-6818,ORD-0286978-D0CE,PROD-04282-7F0E,2,74.72,0.00
LINE-0286979-1-39DF,ORD-0286979-7724,PROD-03360-77DF,4,32.72,0.00
LINE-0286979-2-8447,ORD-0286979-7724,PROD-01480-8170,2,64.1,0.00
LINE-0286979-3-AD0A,ORD-0286979-7724,PROD-01563-3395,2,191.89,0.00
LINE-0286980-1-3FA2,ORD-0286980-9C05,PROD-00470-9681,2,115.49,0.00
LINE-0286980-2-E396,ORD-0286980-9C05,PROD-02918-B4E7,3,152.15,0.00
LINE-0286980-3-2FC4,ORD-0286980-9C05,PROD-01479-27C4,1,113.8,0.00
LINE-0286981-1-D781,ORD-0286981-36F1,PROD-02230-5A6D,3,224.34,0.00
LINE-0286982-1-6F7F,ORD-0286982-4AE5,PROD-00439-9F95,2,223.9,0.00
LINE-0286983-1-8FEE,ORD-0286983-EBD0,PROD-00440-8E60,2,204.41,0.00
LINE-0286983-2-8AFC,ORD-0286983-EBD0,PROD-03560-0356,4,54.63,0.00
LINE-0286983-3-C19F,ORD-0286983-EBD0,PROD-01470-A01E,3,78.23,0.00
LINE-0286984-1-D19B,ORD-0286984-ECAE,PROD-02823-E2C8,2,148.54,0.00
LINE-0286984-2-4028,ORD-0286984-ECAE,PROD-02085-DA0A,1,105.42,0.00
LINE-0286984-3-9563,ORD-0286984-ECAE,PROD-02433-3159,3,185.54,0.00
LINE-0286985-1-8A73,ORD-0286985-7860,PROD-01605-D35C,4,166.73,0.00
LINE-0286985-2-C097,ORD-0286985-7860,PROD-01076-F667,2,101.66,0.00
LINE-0286986-1-57D5,ORD-0286986-6FEC,PROD-01363-EDE3,2,175.23,0.00
LINE-0286986-2-7E81,ORD-0286986-6FEC,PROD-03595-8BCE,3,249.72,0.00
LINE-0286987-1-B431,ORD-0286987-0CCA,PROD-00113-054D,4,198.07,0.00
LINE-0286988-1-1CAD,ORD-0286988-C2D4,PROD-03059-514E,2,200.66,0.00
LINE-0286989-1-D386,ORD-0286989-4CDF,PROD-00356-2DBC,3,212.63,0.00
LINE-0286989-2-DF56,ORD-0286989-4CDF,PROD-03834-B5D0,2,32.35,0.00
LINE-0286990-1-5CC2,ORD-0286990-7711,PROD-02325-2977,2,42.75,0.00
LINE-0286990-2-C3A1,ORD-0286990-7711,PROD-04800-6D05,2,225.42,0.00
LINE-0286990-3-7207,ORD-0286990-7711,PROD-04710-6EBD,3,237.36,0.00
LINE-0286991-1-E26D,ORD-0286991-1C48,PROD-03978-45CA,1,161.68,0.00
LINE-0286992-1-34AC,ORD-0286992-9541,PROD-01152-32E1,4,189.18,0.00
LINE-0286993-1-4444,ORD-0286993-4550,PROD-04393-69D2,1,70.54,0.00
LINE-0286994-1-DB62,ORD-0286994-2108,PROD-01741-6523,1,80.63,0.00
LINE-0286994-2-DCCB,ORD-0286994-2108,PROD-02870-3848,2,159.92,0.00
LINE-0286994-3-B50B,ORD-0286994-2108,PROD-01862-7BAC,3,39.13,0.00
LINE-0286995-1-C2DB,ORD-0286995-4FCB,PROD-04390-AE2E,1,105.74,0.00
LINE-0286995-2-06C5,ORD-0286995-4FCB,PROD-01779-0A50,3,113.8,0.00
LINE-0286996-1-FDA7,ORD-0286996-8DB5,PROD-03599-DA00,1,94.37,0.00
LINE-0286996-2-E3E1,ORD-0286996-8DB5,PROD-03381-AFAE,3,119.77,0.00
LINE-0286996-3-F790,ORD-0286996-8DB5,PROD-03431-3713,3,179.64,0.00
LINE-0286997-1-480A,ORD-0286997-EC7B,PROD-01201-7514,4,95.36,0.00
LINE-0286998-1-2108,ORD-0286998-B706,PROD-02898-0543,1,213.56,0.00
LINE-0286999-1-CA29,ORD-0286999-80D7,PROD-04281-3A0A,3,189.93,0.00
LINE-0286999-2-8080,ORD-0286999-80D7,PROD-03579-36DF,2,174.87,0.00
LINE-0287000-1-A551,ORD-0287000-B7EC,PROD-04963-0814,3,145.97,0.00
LINE-0287001-1-30B7,ORD-0287001-BFF6,PROD-02950-D9EE,2,246.39,0.00
LINE-0287001-2-17C4,ORD-0287001-BFF6,PROD-00570-0EBC,4,52.79,0.00
LINE-0287001-3-D90B,ORD-0287001-BFF6,PROD-04827-C1EA,4,211.25,0.00
LINE-0287002-1-BF24,ORD-0287002-562B,PROD-02468-4371,3,119.14,0.00
LINE-0287002-2-B144,ORD-0287002-562B,PROD-02093-980D,3,141.57,0.00
LINE-0287002-3-BBAD,ORD-0287002-562B,PROD-04906-7C47,2,49.03,0.00
LINE-0287003-1-5C7E,ORD-0287003-3328,PROD-03768-DA52,4,193.41,0.00
LINE-0287004-1-1323,ORD-0287004-CAF0,PROD-01234-6827,4,23.17,0.00
LINE-0287004-2-EC79,ORD-0287004-CAF0,PROD-02078-4FA4,3,145.89,0.00
LINE-0287004-3-AD8A,ORD-0287004-CAF0,PROD-01148-E420,1,111.67,0.00
LINE-0287005-1-9DE5,ORD-0287005-8726,PROD-04485-620C,1,224.72,0.00
LINE-0287006-1-ABF8,ORD-0287006-A7E3,PROD-01092-07FD,1,234.85,0.00
LINE-0287006-2-2204,ORD-0287006-A7E3,PROD-00289-1F21,3,87.15,0.00
LINE-0287007-1-B170,ORD-0287007-1986,PROD-02015-6DCD,2,188.61,0.00
LINE-0287007-2-E037,ORD-0287007-1986,PROD-02399-19A2,3,117.79,0.00
