order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0046370-1-DEF8,ORD-0046370-EC1F,PROD-01961-B8B9,1,51.58,0.00
LINE-0046371-1-8585,ORD-0046371-AC2C,PROD-04287-2158,3,247.36,0.00
LINE-0046371-2-C1F8,ORD-0046371-AC2C,PROD-01619-073A,2,178.7,0.00
LINE-0046371-3-63F1,ORD-0046371-AC2C,PROD-01918-BA7B,3,240.84,0.00
LINE-0046372-1-5B79,ORD-0046372-5D61,PROD-02489-FDFC,2,31.84,0.00
LINE-0046372-2-87AA,ORD-0046372-5D61,PROD-02221-3768,1,218.79,0.00
LINE-0046373-1-E057,ORD-0046373-CC60,PROD-01260-40E5,2,213.82,0.00
LINE-0046373-2-8AFC,ORD-0046373-CC60,PROD-04661-5AE3,1,204.27,0.00
LINE-0046374-1-E7F2,ORD-0046374-A168,PROD-01323-C857,2,41.51,0.00
LINE-0046375-1-946C,ORD-0046375-E265,PROD-03455-DB25,4,232.94,0.00
LINE-0046375-2-7704,ORD-0046375-E265,PROD-03376-1EFC,3,131.47,0.00
LINE-0046375-3-87BD,ORD-0046375-E265,PROD-02454-E513,2,207.7,0.00
LINE-0046376-1-B68C,ORD-0046376-760F,PROD-01627-296B,3,235.04,0.00
LINE-0046376-2-FF7D,ORD-0046376-760F,PROD-02786-60FA,1,167.72,0.00
LINE-0046377-1-0A3D,ORD-0046377-DC67,PROD-00279-45F3,4,70.58,0.00
LINE-0046378-1-944A,ORD-0046378-2B59,PROD-03532-64F7,4,164.47,0.00
LINE-0046378-2-F539,ORD-0046378-2B59,PROD-02804-0BEE,2,100.4,0.00
LINE-0046378-3-2241,ORD-0046378-2B59,PROD-01189-B2E1,4,61.23,0.00
LINE-0046379-1-9901,ORD-0046379-0887,PROD-00133-9220,2,79.18,0.00
LINE-0046379-2-3F71,ORD-0046379-0887,PROD-00548-DE6D,2,233.33,0.00
LINE-0046380-1-0C59,ORD-0046380-E1AE,PROD-01382-066B,4,206.21,0.00
LINE-0046380-2-57E9,ORD-0046380-E1AE,PROD-03786-7402,1,247.96,0.00
LINE-0046380-3-31EE,ORD-0046380-E1AE,PROD-00678-8C9A,1,18.81,0.00
LINE-0046381-1-2EBD,ORD-0046381-8208,PROD-00292-00AD,4,245.4,0.00
LINE-0046381-2-BD04,ORD-0046381-8208,PROD-00507-1518,1,70.82,0.00
LINE-0046382-1-22BA,ORD-0046382-827C,PROD-04245-8909,1,170.23,0.00
LINE-0046383-1-C611,ORD-0046383-00E7,PROD-01067-D7D2,3,215.19,0.00
LINE-0046383-2-C50D,ORD-0046383-00E7,PROD-00037-5008,1,191.78,0.00
LINE-0046384-1-F515,ORD-0046384-E9F0,PROD-01874-8597,4,18.99,0.00
LINE-0046384-2-D321,ORD-0046384-E9F0,PROD-04164-E294,3,157.64,0.00
LINE-0046385-1-2F7D,ORD-0046385-C0C1,PROD-03652-5037,3,45.44,0.00
LINE-0046386-1-8D97,ORD-0046386-996A,PROD-03550-9B9D,4,225.08,0.00
LINE-0046386-2-5513,ORD-0046386-996A,PROD-04534-89C0,4,43.96,0.00
LINE-0046386-3-322F,ORD-0046386-996A,PROD-01533-85BF,3,77.89,0.00
LINE-0046387-1-71DE,ORD-0046387-0394,PROD-03189-9D70,2,137.77,0.00
LINE-0046387-2-3028,ORD-0046387-0394,PROD-04717-503B,2,179.01,0.00
LINE-0046388-1-2CC1,ORD-0046388-0BB9,PROD-04379-6DAD,4,171.38,0.00
LINE-0046388-2-89E2,ORD-0046388-0BB9,PROD-01664-2D66,3,36.74,0.00
LINE-0046388-3-5188,ORD-0046388-0BB9,PROD-02641-2AD3,1,22.9,0.00
LINE-0046389-1-54CB,ORD-0046389-E602,PROD-00043-AED3,2,56.86,0.00
LINE-0046389-2-074C,ORD-0046389-E602,PROD-04223-15C7,2,92.22,0.00
LINE-0046389-3-334A,ORD-0046389-E602,PROD-02576-B823,3,38.58,0.00
LINE-0046390-1-B568,ORD-0046390-11E7,PROD-00057-4916,1,197.12,0.00
LINE-0046390-2-92A8,ORD-0046390-11E7,PROD-04371-39A0,4,157.23,0.00
LINE-0046391-1-E8F9,ORD-0046391-04E7,PROD-01618-5A80,2,104.67,0.00
LINE-0046391-2-2AFA,ORD-0046391-04E7,PROD-01975-4FB9,4,106.83,0.00
LINE-0046391-3-50E7,ORD-0046391-04E7,PROD-01638-8CBA,4,151.6,0.00
LINE-0046392-1-86EE,ORD-0046392-A7BD,PROD-03615-CB2B,1,103.87,0.00
LINE-0046392-2-2251,ORD-0046392-A7BD,PROD-04823-5914,3,235.7,0.00
LINE-0046393-1-0617,ORD-0046393-CBEB,PROD-03039-A8A4,3,45.81,0.00
LINE-0046393-2-11BA,ORD-0046393-CBEB,PROD-04620-1079,1,15.52,0.00
LINE-0046393-3-C11F,ORD-0046393-CBEB,PROD-04382-822E,2,39.64,0.00
LINE-0046394-1-7D15,ORD-0046394-FEFD,PROD-02262-57AB,3,202.7,0.00
LINE-0046394-2-F523,ORD-0046394-FEFD,PROD-01219-004E,4,230.45,0.00
LINE-0046394-3-9901,ORD-0046394-FEFD,PROD-03052-3577,4,172.83,0.00
LINE-0046395-1-7BA0,ORD-0046395-01A0,PROD-02114-2FB4,1,103.78,0.00
LINE-0046395-2-04D1,ORD-0046395-01A0,PROD-00644-789B,4,177.17,0.00
LINE-0046396-1-190D,ORD-0046396-FE4F,PROD-01109-82F8,4,127.21,0.00
LINE-0046397-1-295B,ORD-0046397-0736,PROD-01625-8EAA,1,203.23,0.00
LINE-0046397-2-4C15,ORD-0046397-0736,PROD-01910-32EB,4,180.15,0.00
LINE-0046397-3-4334,ORD-0046397-0736,PROD-02385-B03B,2,73.73,0.00
LINE-0046398-1-4A8B,ORD-0046398-2514,PROD-02415-3D56,1,114.82,0.00
LINE-0046398-2-6EC6,ORD-0046398-2514,PROD-01066-7A29,1,199.31,0.00
LINE-0046398-3-6F97,ORD-0046398-2514,PROD-01621-031B,3,102.75,0.00
LINE-0046399-1-C7B3,ORD-0046399-6176,PROD-04649-98E9,3,125.66,0.00
LINE-0046399-2-7EF9,ORD-0046399-6176,PROD-03534-4088,2,34.33,0.00
LINE-0046399-3-E9EB,ORD-0046399-6176,PROD-01663-025D,3,200.92,0.00
LINE-0046400-1-4ED3,ORD-0046400-E17C,PROD-00150-AD11,1,138.15,0.00
LINE-0046401-1-D1B6,ORD-0046401-915E,PROD-04540-8D37,3,232.25,0.00
LINE-0046401-2-ABEE,ORD-0046401-915E,PROD-00234-72C6,3,215.64,0.00
LINE-0046402-1-6C3E,ORD-0046402-BD2D,PROD-01529-B8A1,1,32.08,0.00
LINE-0046402-2-90AE,ORD-0046402-BD2D,PROD-02179-C2AB,2,233.0,0.00
LINE-0046403-1-8B86,ORD-0046403-D88F,PROD-00627-DDE2,3,134.31,0.00
LINE-0046403-2-3B21,ORD-0046403-D88F,PROD-04237-A8AE,1,164.36,0.00
LINE-0046403-3-0F1F,ORD-0046403-D88F,PROD-01660-A550,2,24.63,0.00
LINE-0046404-1-08B9,ORD-0046404-7536,PROD-02148-C0CD,3,58.81,0.00
LINE-0046405-1-292F,ORD-0046405-FB19,PROD-01026-DC4F,3,149.0,0.00
LINE-0046405-2-FEB8,ORD-0046405-FB19,PROD-00690-75EB,2,173.48,0.00
LINE-0046405-3-E839,ORD-0046405-FB19,PROD-01300-D058,2,164.91,0.00
LINE-0046406-1-1387,ORD-0046406-C46E,PROD-03471-46C6,3,232.59,0.00
LINE-0046406-2-2A2E,ORD-0046406-C46E,PROD-02680-76D2,2,40.66,0.00
LINE-0046407-1-30C8,ORD-0046407-6165,PROD-02042-D298,4,107.77,0.00
LINE-0046407-2-B5ED,ORD-0046407-6165,PROD-03051-9ABC,3,243.77,0.00
LINE-0046407-3-8A81,ORD-0046407-6165,PROD-04022-B0EE,1,83.29,0.00
LINE-0046408-1-6174,ORD-0046408-AE51,PROD-00909-8609,2,208.57,0.00
LINE-0046408-2-F99A,ORD-0046408-AE51,PROD-03091-492F,3,162.61,0.00
LINE-0046408-3-0C6C,ORD-0046408-AE51,PROD-02167-8114,4,201.92,0.00
LINE-0046409-1-45B1,ORD-0046409-D754,PROD-04084-19C5,4,60.77,0.00
LINE-0046409-2-C2FB,ORD-0046409-D754,PROD-00182-4CF7,1,118.03,0.00
LINE-0046410-1-F513,ORD-0046410-1623,PROD-01037-C4E9,3,122.26,0.00
LINE-0046410-2-CCFB,ORD-0046410-1623,PROD-04899-3D9F,1,82.91,0.00
LINE-0046410-3-19BA,ORD-0046410-1623,PROD-00827-D162,1,150.38,0.00
LINE-0046411-1-F42F,ORD-0046411-217B,PROD-01733-A7DB,1,243.73,0.00
LINE-0046411-2-F738,ORD-0046411-217B,PROD-02100-1D80,2,96.03,0.00
LINE-0046411-3-3B15,ORD-0046411-217B,PROD-03571-2AB5,3,23.48,0.00
LINE-0046412-1-D1CC,ORD-0046412-B49C,PROD-02885-236D,3,88.28,0.00
LINE-0046412-2-C289,ORD-0046412-B49C,PROD-00272-8192,2,217.07,0.00
LINE-0046412-3-2944,ORD-0046412-B49C,PROD-04796-2526,2,234.9,0.00
LINE-0046413-1-4D43,ORD-0046413-9BCD,PROD-01887-17B8,3,202.8,0.00
LINE-0046413-2-24C4,ORD-0046413-9BCD,PROD-03447-AC0D,2,114.53,0.00
LINE-0046414-1-0D83,ORD-0046414-0154,PROD-01222-6515,4,102.63,0.00
LINE-0046415-1-AD7F,ORD-0046415-DD05,PROD-01689-87D6,4,143.36,0.00
LINE-0046416-1-9971,ORD-0046416-C35C,PROD-02714-7F04,3,42.99,0.00
LINE-0046416-2-B31F,ORD-0046416-C35C,PROD-04643-247B,3,106.68,0.00
LINE-0046416-3-863B,ORD-0046416-C35C,PROD-03997-2095,4,117.69,0.00
LINE-0046417-1-2592,ORD-0046417-B1A4,PROD-03914-B23B,4,197.0,0.00
LINE-0046418-1-D2FE,ORD-0046418-DC4F,PROD-01344-DF75,3,219.31,0.00
LINE-0046419-1-A011,ORD-0046419-B1C2,PROD-01535-6B50,4,106.7,0.00
LINE-0046419-2-91BB,ORD-0046419-B1C2,PROD-01592-585C,3,41.65,0.00
LINE-0046420-1-021F,ORD-0046420-718E,PROD-01244-2487,4,190.63,0.00
LINE-0046421-1-2068,ORD-0046421-88EE,PROD-03657-63EC,2,116.33,0.00
LINE-0046421-2-BA62,ORD-0046421-88EE,PROD-02778-489F,3,17.74,0.00
LINE-0046422-1-FBCD,ORD-0046422-2134,PROD-03233-E9F9,3,191.13,0.00
LINE-0046423-1-ED95,ORD-0046423-5175,PROD-00457-7BF8,2,177.07,0.00
LINE-0046423-2-60C4,ORD-0046423-5175,PROD-04181-0001,4,197.06,0.00
LINE-0046424-1-D7A6,ORD-0046424-9AB6,PROD-04626-1766,4,85.05,0.00
LINE-0046425-1-128C,ORD-0046425-CE61,PROD-04728-0565,2,161.57,0.00
LINE-0046426-1-623C,ORD-0046426-F11F,PROD-03637-3912,4,171.67,0.00
LINE-0046426-2-D237,ORD-0046426-F11F,PROD-01012-6CBF,2,172.99,0.00
LINE-0046426-3-6072,ORD-0046426-F11F,PROD-04051-A939,2,246.43,0.00
LINE-0046427-1-2165,ORD-0046427-C20C,PROD-03178-2637,2,153.73,0.00
LINE-0046428-1-5FBE,ORD-0046428-5774,PROD-03306-6D30,1,173.69,0.00
LINE-0046429-1-8BE0,ORD-0046429-1237,PROD-03117-3D80,1,244.38,0.00
LINE-0046430-1-47CF,ORD-0046430-AE0A,PROD-04604-8FC1,2,113.17,0.00
LINE-0046431-1-7B52,ORD-0046431-BCCF,PROD-04348-5636,2,28.45,0.00
LINE-0046431-2-31D5,ORD-0046431-BCCF,PROD-00872-93BD,2,44.02,0.00
LINE-0046432-1-3E53,ORD-0046432-9E5F,PROD-03420-5A1E,3,233.53,0.00
LINE-0046432-2-FCE6,ORD-0046432-9E5F,PROD-00716-68EB,4,134.9,0.00
LINE-0046433-1-EB55,ORD-0046433-BBA9,PROD-01813-DD3E,4,177.69,0.00
LINE-0046433-2-5E04,ORD-0046433-BBA9,PROD-00540-2895,4,100.89,0.00
LINE-0046433-3-35BE,ORD-0046433-BBA9,PROD-02176-5966,4,97.76,0.00
LINE-0046434-1-FB61,ORD-0046434-50F5,PROD-04516-A2C3,3,107.84,0.00
LINE-0046434-2-21DA,ORD-0046434-50F5,PROD-04268-E40D,3,54.75,0.00
LINE-0046435-1-281F,ORD-0046435-F8E5,PROD-02670-3C71,3,172.21,0.00
LINE-0046435-2-94F9,ORD-0046435-F8E5,PROD-03681-AA71,1,144.95,0.00
LINE-0046436-1-2B71,ORD-0046436-B01B,PROD-01456-5149,4,216.76,0.00
LINE-0046436-2-0BB3,ORD-0046436-B01B,PROD-02358-ADAC,3,159.35,0.00
LINE-0046436-3-A5F7,ORD-0046436-B01B,PROD-01761-49ED,1,230.22,0.00
LINE-0046437-1-F845,ORD-0046437-409F,PROD-01184-BE8D,3,172.39,0.00
LINE-0046437-2-7F23,ORD-0046437-409F,PROD-01766-866D,2,50.47,0.00
LINE-0046438-1-4BC2,ORD-0046438-DA7E,PROD-02627-5E27,3,19.7,0.00
LINE-0046438-2-D417,ORD-0046438-DA7E,PROD-04658-ADB0,2,63.32,0.00
LINE-0046438-3-C25D,ORD-0046438-DA7E,PROD-03544-BCE4,2,160.84,0.00
LINE-0046439-1-C71C,ORD-0046439-BDED,PROD-02113-6790,2,154.35,0.00
LINE-0046439-2-26CD,ORD-0046439-BDED,PROD-03914-B23B,1,16.07,0.00
LINE-0046440-1-8962,ORD-0046440-7726,PROD-04207-7C84,3,40.25,0.00
LINE-0046440-2-3A05,ORD-0046440-7726,PROD-01029-97AA,4,15.37,0.00
LINE-0046441-1-0BAB,ORD-0046441-32D9,PROD-03562-1451,1,249.91,0.00
LINE-0046441-2-43D2,ORD-0046441-32D9,PROD-03590-B873,3,116.12,0.00
LINE-0046442-1-285D,ORD-0046442-E4A1,PROD-01634-4663,3,97.9,0.00
LINE-0046442-2-6E36,ORD-0046442-E4A1,PROD-04173-4FEA,2,242.36,0.00
LINE-0046443-1-60A4,ORD-0046443-2A18,PROD-04842-E5A0,3,35.06,0.00
LINE-0046443-2-7867,ORD-0046443-2A18,PROD-00720-7D69,1,67.76,0.00
LINE-0046444-1-B8A6,ORD-0046444-B610,PROD-03320-0AB4,3,96.65,0.00
LINE-0046444-2-5C5A,ORD-0046444-B610,PROD-01209-F593,4,69.4,0.00
LINE-0046445-1-B118,ORD-0046445-09F5,PROD-04635-60DF,4,64.01,0.00
LINE-0046445-2-3412,ORD-0046445-09F5,PROD-02394-665F,1,208.61,0.00
LINE-0046445-3-AE48,ORD-0046445-09F5,PROD-01956-768F,3,148.68,0.00
LINE-0046446-1-BDCB,ORD-0046446-23F8,PROD-01896-6BEB,2,75.71,0.00
LINE-0046446-2-C5CF,ORD-0046446-23F8,PROD-02263-7667,3,36.52,0.00
LINE-0046447-1-80C7,ORD-0046447-3E73,PROD-04073-1330,3,92.09,0.00
LINE-0046447-2-75C3,ORD-0046447-3E73,PROD-00474-1A31,3,31.27,0.00
LINE-0046448-1-E3CA,ORD-0046448-D1BB,PROD-03417-539A,4,66.92,0.00
LINE-0046449-1-0C2A,ORD-0046449-00ED,PROD-02102-2BE2,4,212.4,0.00
LINE-0046449-2-5C8E,ORD-0046449-00ED,PROD-03125-D7F9,1,89.14,0.00
LINE-0046450-1-CC64,ORD-0046450-9896,PROD-03754-B77D,2,221.48,0.00
LINE-0046450-2-D184,ORD-0046450-9896,PROD-00416-71A4,4,60.11,0.00
LINE-0046450-3-AF81,ORD-0046450-9896,PROD-04607-1334,3,141.41,0.00
LINE-0046451-1-839D,ORD-0046451-F066,PROD-04262-F043,3,91.13,0.00
LINE-0046451-2-7DB0,ORD-0046451-F066,PROD-03746-96C1,3,68.52,0.00
LINE-0046452-1-9441,ORD-0046452-1DF6,PROD-01182-3D52,1,144.8,0.00
LINE-0046452-2-786D,ORD-0046452-1DF6,PROD-02822-4A41,4,33.94,0.00
LINE-0046453-1-DC8A,ORD-0046453-DF80,PROD-03120-44E3,2,142.77,0.00
LINE-0046454-1-FA18,ORD-0046454-325B,PROD-00092-0C1A,1,87.69,0.00
LINE-0046455-1-115A,ORD-0046455-FBDA,PROD-03627-F5C5,1,245.78,0.00
LINE-0046455-2-B7BA,ORD-0046455-FBDA,PROD-00968-18B7,1,84.53,0.00
LINE-0046456-1-22B0,ORD-0046456-4E58,PROD-03893-8B61,3,188.02,0.00
LINE-0046456-2-E429,ORD-0046456-4E58,PROD-04163-2C29,3,210.69,0.00
LINE-0046457-1-3280,ORD-0046457-25EA,PROD-03453-50B0,1,188.67,0.00
LINE-0046457-2-2568,ORD-0046457-25EA,PROD-01313-A8AC,3,246.37,0.00
LINE-0046457-3-B434,ORD-0046457-25EA,PROD-02648-4330,2,93.35,0.00
LINE-0046458-1-2F0E,ORD-0046458-AA2A,PROD-02947-1003,4,102.91,0.00
LINE-0046458-2-9154,ORD-0046458-AA2A,PROD-02562-DBB9,1,64.93,0.00
LINE-0046458-3-70F6,ORD-0046458-AA2A,PROD-02733-CF34,2,24.35,0.00
LINE-0046459-1-C665,ORD-0046459-620C,PROD-01579-0C77,3,178.58,0.00
LINE-0046459-2-8775,ORD-0046459-620C,PROD-00368-6D03,4,233.6,0.00
LINE-0046460-1-6674,ORD-0046460-BEEF,PROD-00939-7F42,2,204.61,0.00
LINE-0046460-2-BCF5,ORD-0046460-BEEF,PROD-00115-F04D,3,183.54,0.00
LINE-0046460-3-5186,ORD-0046460-BEEF,PROD-04215-6EBD,3,98.25,0.00
LINE-0046461-1-7184,ORD-0046461-42FD,PROD-01991-F517,4,212.71,0.00
LINE-0046461-2-C68A,ORD-0046461-42FD,PROD-03792-0CE0,2,243.87,0.00
LINE-0046461-3-DA3C,ORD-0046461-42FD,PROD-01806-472D,4,161.19,0.00
LINE-0046462-1-874E,ORD-0046462-4267,PROD-01598-1BD5,2,65.86,0.00
LINE-0046463-1-5DC2,ORD-0046463-6120,PROD-01476-5BEE,3,120.76,0.00
LINE-0046463-2-F825,ORD-0046463-6120,PROD-00787-F4C9,1,108.97,0.00
LINE-0046464-1-7A56,ORD-0046464-557C,PROD-04772-769B,2,20.27,0.00
LINE-0046465-1-B1C1,ORD-0046465-AA32,PROD-02434-0144,1,87.01,0.00
LINE-0046465-2-62B8,ORD-0046465-AA32,PROD-03605-CF91,4,113.82,0.00
LINE-0046466-1-0932,ORD-0046466-7690,PROD-01961-B8B9,4,219.74,0.00
LINE-0046466-2-93CE,ORD-0046466-7690,PROD-03907-BAF7,4,159.08,0.00
LINE-0046466-3-915E,ORD-0046466-7690,PROD-00815-DFC7,2,23.59,0.00
LINE-0046467-1-21AC,ORD-0046467-67FB,PROD-03710-F86F,1,147.32,0.00
LINE-0046467-2-798B,ORD-0046467-67FB,PROD-04512-A43D,3,31.49,0.00
LINE-0046468-1-3436,ORD-0046468-02AF,PROD-04444-7ED0,3,71.67,0.00
LINE-0046469-1-34F9,ORD-0046469-B5E3,PROD-03438-992D,2,159.68,0.00
LINE-0046469-2-4AFB,ORD-0046469-B5E3,PROD-02288-5C7C,4,30.99,0.00
LINE-0046470-1-4EFB,ORD-0046470-F97E,PROD-04226-819A,1,241.08,0.00
LINE-0046470-2-B3BA,ORD-0046470-F97E,PROD-02451-B8FB,4,225.77,0.00
LINE-0046470-3-D730,ORD-0046470-F97E,PROD-02314-23B8,1,78.57,0.00
LINE-0046471-1-E656,ORD-0046471-A894,PROD-04063-51DB,2,248.16,0.00
LINE-0046471-2-E9DF,ORD-0046471-A894,PROD-03249-4F8B,1,148.33,0.00
LINE-0046471-3-2269,ORD-0046471-A894,PROD-03048-8356,2,91.42,0.00
LINE-0046472-1-CE85,ORD-0046472-D99C,PROD-03326-1F0F,3,110.31,0.00
LINE-0046472-2-FB34,ORD-0046472-D99C,PROD-00785-A522,3,29.45,0.00
LINE-0046473-1-4E68,ORD-0046473-F3FC,PROD-04295-8FC3,1,123.9,0.00
LINE-0046473-2-C01F,ORD-0046473-F3FC,PROD-00995-6579,4,53.45,0.00
LINE-0046474-1-882F,ORD-0046474-C0F8,PROD-04089-0C4E,2,78.93,0.00
LINE-0046474-2-BF87,ORD-0046474-C0F8,PROD-04942-F13C,3,205.45,0.00
LINE-0046475-1-71B1,ORD-0046475-42C4,PROD-02365-3A63,1,142.88,0.00
LINE-0046475-2-4A18,ORD-0046475-42C4,PROD-00025-097D,4,74.53,0.00
LINE-0046475-3-E2FE,ORD-0046475-42C4,PROD-04891-95B4,2,136.32,0.00
LINE-0046476-1-9BD2,ORD-0046476-007A,PROD-00429-EE83,4,81.91,0.00
LINE-0046476-2-D512,ORD-0046476-007A,PROD-00352-DF08,2,102.92,0.00
LINE-0046477-1-B6F4,ORD-0046477-A030,PROD-01235-47A2,3,243.82,0.00
LINE-0046478-1-E5C3,ORD-0046478-9FE3,PROD-00871-6819,3,94.85,0.00
LINE-0046479-1-27BE,ORD-0046479-7BAF,PROD-00399-5F78,1,213.66,0.00
LINE-0046480-1-9D84,ORD-0046480-494D,PROD-01215-0A13,1,231.54,0.00
LINE-0046480-2-E016,ORD-0046480-494D,PROD-04082-6007,1,225.28,0.00
LINE-0046480-3-35E5,ORD-0046480-494D,PROD-04251-5C2C,3,249.05,0.00
LINE-0046481-1-0655,ORD-0046481-CA15,PROD-00775-F97A,2,202.89,0.00
LINE-0046481-2-005C,ORD-0046481-CA15,PROD-02964-95C0,4,151.18,0.00
LINE-0046481-3-A693,ORD-0046481-CA15,PROD-04898-26F6,1,67.95,0.00
LINE-0046482-1-BFA2,ORD-0046482-7E63,PROD-04211-E4B5,2,27.95,0.00
LINE-0046482-2-AD30,ORD-0046482-7E63,PROD-03436-FA11,3,110.81,0.00
LINE-0046483-1-4CA2,ORD-0046483-045E,PROD-02354-073A,3,227.3,0.00
LINE-0046484-1-2058,ORD-0046484-C82B,PROD-02108-A8F2,1,185.69,0.00
LINE-0046485-1-7CC0,ORD-0046485-FCEA,PROD-00062-127D,3,209.24,0.00
LINE-0046486-1-1F64,ORD-0046486-0812,PROD-03994-B076,1,82.62,0.00
LINE-0046487-1-4C1C,ORD-0046487-C42A,PROD-04770-2DA4,3,248.48,0.00
LINE-0046487-2-404B,ORD-0046487-C42A,PROD-02818-EAF1,3,236.49,0.00
LINE-0046487-3-1792,ORD-0046487-C42A,PROD-00782-B194,3,105.04,0.00
LINE-0046488-1-EB8D,ORD-0046488-512F,PROD-00200-4419,4,79.42,0.00
LINE-0046489-1-56F8,ORD-0046489-3C5A,PROD-03604-1B0F,2,158.51,0.00
LINE-0046490-1-AD1D,ORD-0046490-74EF,PROD-04562-238A,2,100.17,0.00
LINE-0046490-2-E8C6,ORD-0046490-74EF,PROD-02797-523C,1,232.36,0.00
LINE-0046490-3-6964,ORD-0046490-74EF,PROD-03999-53DE,1,71.39,0.00
LINE-0046491-1-26C1,ORD-0046491-59DC,PROD-00909-8609,4,78.09,0.00
LINE-0046492-1-7A02,ORD-0046492-4616,PROD-03925-1BA9,4,66.46,0.00
LINE-0046492-2-804D,ORD-0046492-4616,PROD-00482-63B6,2,86.11,0.00
LINE-0046493-1-D19F,ORD-0046493-5758,PROD-02053-1C09,4,211.82,0.00
LINE-0046493-2-5C84,ORD-0046493-5758,PROD-00083-D6A3,3,36.61,0.00
LINE-0046494-1-5AF7,ORD-0046494-B3E4,PROD-03349-128D,2,53.61,0.00
LINE-0046495-1-8994,ORD-0046495-1288,PROD-03594-6C58,4,229.93,0.00
LINE-0046495-2-037F,ORD-0046495-1288,PROD-03519-C3DF,2,16.37,0.00
LINE-0046495-3-1BDE,ORD-0046495-1288,PROD-04929-F738,2,244.5,0.00
LINE-0046496-1-7429,ORD-0046496-CB5F,PROD-00728-ED69,4,70.84,0.00
LINE-0046497-1-CCD9,ORD-0046497-4B57,PROD-04279-7E47,1,157.41,0.00
LINE-0046497-2-0F57,ORD-0046497-4B57,PROD-03644-BAF9,1,97.07,0.00
LINE-0046498-1-78F5,ORD-0046498-72C7,PROD-00755-B5A9,4,72.78,0.00
LINE-0046498-2-4229,ORD-0046498-72C7,PROD-00600-E01C,2,159.55,0.00
LINE-0046498-3-9841,ORD-0046498-72C7,PROD-00174-7176,3,169.62,0.00
LINE-0046499-1-2E61,ORD-0046499-EEAD,PROD-02138-6911,3,42.29,0.00
LINE-0046499-2-C285,ORD-0046499-EEAD,PROD-03453-50B0,1,136.33,0.00
LINE-0046500-1-2484,ORD-0046500-5EF9,PROD-01773-09BB,1,112.68,0.00
LINE-0046500-2-8091,ORD-0046500-5EF9,PROD-03981-CB8D,4,232.67,0.00
LINE-0046500-3-24B4,ORD-0046500-5EF9,PROD-01107-6932,3,216.93,0.00
LINE-0046501-1-3736,ORD-0046501-DC13,PROD-04318-6403,2,25.47,0.00
LINE-0046501-2-E84B,ORD-0046501-DC13,PROD-00452-96D6,1,104.87,0.00
LINE-0046502-1-43A0,ORD-0046502-B767,PROD-00040-7A9A,1,221.69,0.00
LINE-0046503-1-C2BC,ORD-0046503-DFC0,PROD-04418-6518,3,26.68,0.00
LINE-0046503-2-BB8C,ORD-0046503-DFC0,PROD-04885-14C9,3,122.25,0.00
LINE-0046504-1-66D9,ORD-0046504-02B1,PROD-00183-D3FA,3,146.72,0.00
LINE-0046504-2-E988,ORD-0046504-02B1,PROD-02937-2C58,1,30.48,0.00
