order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0146214-2-17BA,ORD-0146214-4BDA,PROD-02070-DEEF,2,155.12,0.00
LINE-0146214-3-3093,ORD-0146214-4BDA,PROD-04987-2860,3,61.51,0.00
LINE-0146215-1-8C1B,ORD-0146215-0A6C,PROD-04824-CE65,1,231.62,0.00
LINE-0146215-2-8851,ORD-0146215-0A6C,PROD-03544-BCE4,3,29.9,0.00
LINE-0146215-3-9BB8,ORD-0146215-0A6C,PROD-02301-71AB,3,81.76,0.00
LINE-0146216-1-C6E5,ORD-0146216-23EE,PROD-02084-EE08,1,189.89,0.00
LINE-0146216-2-B9A8,ORD-0146216-23EE,PROD-02865-62C5,2,154.68,0.00
LINE-0146217-1-5360,ORD-0146217-9546,PROD-02197-1F23,1,238.99,0.00
LINE-0146218-1-087F,ORD-0146218-3EF8,PROD-01152-32E1,1,150.36,0.00
LINE-0146219-1-6596,ORD-0146219-BC11,PROD-01561-4AD8,1,73.17,0.00
LINE-0146219-2-48BF,ORD-0146219-BC11,PROD-02588-423F,3,190.17,0.00
LINE-0146219-3-E7DA,ORD-0146219-BC11,PROD-00125-CAC5,1,107.66,0.00
LINE-0146220-1-9D32,ORD-0146220-52A8,PROD-04089-0C4E,3,69.1,0.00
LINE-0146220-2-A121,ORD-0146220-52A8,PROD-03419-143D,1,173.3,0.00
LINE-0146220-3-8762,ORD-0146220-52A8,PROD-03340-AAE2,3,29.05,0.00
LINE-0146221-1-A850,ORD-0146221-F4F8,PROD-02541-3284,2,34.42,0.00
LINE-0146221-2-FCF0,ORD-0146221-F4F8,PROD-02308-89D0,3,25.96,0.00
LINE-0146221-3-7FA1,ORD-0146221-F4F8,PROD-03449-CAF1,4,145.75,0.00
LINE-0146222-1-35F7,ORD-0146222-984E,PROD-02913-2724,2,177.85,0.00
LINE-0146223-1-31B2,ORD-0146223-0063,PROD-03299-9007,1,235.64,0.00
LINE-0146223-2-4A32,ORD-0146223-0063,PROD-02221-3768,4,37.15,0.00
LINE-0146223-3-913D,ORD-0146223-0063,PROD-03594-6C58,2,221.57,0.00
LINE-0146224-1-011F,ORD-0146224-4589,PROD-02209-AA6B,1,241.28,0.00
LINE-0146224-2-7285,ORD-0146224-4589,PROD-03016-B353,2,135.72,0.00
LINE-0146225-1-5109,ORD-0146225-CB9A,PROD-02356-A635,2,76.17,0.00
LINE-0146225-2-5B70,ORD-0146225-CB9A,PROD-04111-B41B,1,106.1,0.00
LINE-0146225-3-428B,ORD-0146225-CB9A,PROD-02561-69FB,3,154.47,0.00
LINE-0146226-1-F27D,ORD-0146226-1BAC,PROD-01795-3F33,3,92.71,0.00
LINE-0146227-1-6DCC,ORD-0146227-7CE5,PROD-00485-0193,3,132.32,0.00
LINE-0146227-2-EB18,ORD-0146227-7CE5,PROD-04170-2797,2,246.19,0.00
LINE-0146228-1-D382,ORD-0146228-8D26,PROD-02726-3FDB,2,111.19,0.00
LINE-0146228-2-AF17,ORD-0146228-8D26,PROD-03138-EEEA,1,246.99,0.00
LINE-0146228-3-41F8,ORD-0146228-8D26,PROD-03287-4E79,2,179.78,0.00
LINE-0146229-1-052B,ORD-0146229-7D96,PROD-01438-BDC9,4,183.95,0.00
LINE-0146230-1-6BC1,ORD-0146230-8811,PROD-03923-C3F9,2,188.69,0.00
LINE-0146231-1-5613,ORD-0146231-6DB7,PROD-03367-6B9F,4,136.6,0.00
LINE-0146232-1-F4B9,ORD-0146232-5712,PROD-01175-1D12,4,43.79,0.00
LINE-0146233-1-B4F5,ORD-0146233-0243,PROD-04903-5780,2,92.02,0.00
LINE-0146234-1-A9B6,ORD-0146234-CAA2,PROD-03778-92D9,1,69.72,0.00
LINE-0146234-2-EF4C,ORD-0146234-CAA2,PROD-00287-BCAF,2,208.14,0.00
LINE-0146234-3-2595,ORD-0146234-CAA2,PROD-00021-1A77,4,70.03,0.00
LINE-0146235-1-E84F,ORD-0146235-7B00,PROD-02468-4371,1,179.5,0.00
LINE-0146235-2-0AE7,ORD-0146235-7B00,PROD-00998-3CA3,4,181.72,0.00
LINE-0146236-1-9534,ORD-0146236-B902,PROD-04552-0F68,2,214.93,0.00
LINE-0146237-1-53B9,ORD-0146237-0061,PROD-00519-CA54,1,65.55,0.00
LINE-0146237-2-269F,ORD-0146237-0061,PROD-00694-9D9E,1,147.09,0.00
LINE-0146238-1-F7DD,ORD-0146238-40C3,PROD-04827-C1EA,2,248.89,0.00
LINE-0146238-2-05EF,ORD-0146238-40C3,PROD-02959-D150,4,25.74,0.00
LINE-0146239-1-A46F,ORD-0146239-E65B,PROD-01682-0CF1,3,79.63,0.00
LINE-0146240-1-5CF1,ORD-0146240-D520,PROD-03996-A788,3,179.19,0.00
LINE-0146240-2-88C3,ORD-0146240-D520,PROD-03518-1CD7,1,24.59,0.00
LINE-0146240-3-8BD0,ORD-0146240-D520,PROD-02612-1B60,1,204.63,0.00
LINE-0146241-1-866A,ORD-0146241-3FD0,PROD-03119-D7E2,2,245.54,0.00
LINE-0146241-2-3FD0,ORD-0146241-3FD0,PROD-01441-6B43,4,18.03,0.00
LINE-0146241-3-E322,ORD-0146241-3FD0,PROD-04662-7969,2,158.71,0.00
LINE-0146242-1-E373,ORD-0146242-58C8,PROD-01153-2AF1,4,76.43,0.00
LINE-0146242-2-66C9,ORD-0146242-58C8,PROD-02955-C84E,3,104.14,0.00
LINE-0146242-3-5648,ORD-0146242-58C8,PROD-03829-BD82,1,244.65,0.00
LINE-0146243-1-FD4D,ORD-0146243-53B3,PROD-02420-95B4,3,224.91,0.00
LINE-0146244-1-1132,ORD-0146244-1835,PROD-00007-BD19,3,187.47,0.00
LINE-0146244-2-D05E,ORD-0146244-1835,PROD-03973-6B4B,2,203.9,0.00
LINE-0146245-1-D728,ORD-0146245-7FD4,PROD-00770-AB45,2,49.89,0.00
LINE-0146245-2-98B7,ORD-0146245-7FD4,PROD-02229-8CC8,2,128.54,0.00
LINE-0146245-3-FB25,ORD-0146245-7FD4,PROD-03430-A8F3,1,85.54,0.00
LINE-0146246-1-6683,ORD-0146246-D94C,PROD-02875-76B9,4,177.91,0.00
LINE-0146246-2-1757,ORD-0146246-D94C,PROD-01715-F007,2,141.92,0.00
LINE-0146246-3-1225,ORD-0146246-D94C,PROD-00373-DE2B,3,94.98,0.00
LINE-0146247-1-0E34,ORD-0146247-1581,PROD-00399-5F78,2,158.4,0.00
LINE-0146247-2-1A58,ORD-0146247-1581,PROD-04091-1D6F,2,122.92,0.00
LINE-0146248-1-9C3A,ORD-0146248-C78D,PROD-00583-01D2,3,90.98,0.00
LINE-0146249-1-D0BD,ORD-0146249-DB56,PROD-00451-CD61,1,112.72,0.00
LINE-0146249-2-2DBD,ORD-0146249-DB56,PROD-02487-B108,3,181.89,0.00
LINE-0146250-1-D92E,ORD-0146250-0278,PROD-01611-E1E1,2,189.12,0.00
LINE-0146250-2-D02B,ORD-0146250-0278,PROD-00836-6666,4,72.59,0.00
LINE-0146250-3-7861,ORD-0146250-0278,PROD-01929-4D9C,1,38.95,0.00
LINE-0146251-1-D59C,ORD-0146251-11A3,PROD-00263-D372,4,132.21,0.00
LINE-0146252-1-EE5B,ORD-0146252-FF4C,PROD-01239-6116,3,222.27,0.00
LINE-0146253-1-DFCC,ORD-0146253-340E,PROD-00509-D179,3,155.83,0.00
LINE-0146254-1-5E53,ORD-0146254-EA3A,PROD-03302-A048,3,218.01,0.00
LINE-0146255-1-E76E,ORD-0146255-D915,PROD-04910-1C04,3,124.23,0.00
LINE-0146256-1-FAA9,ORD-0146256-A684,PROD-00304-7BB9,3,198.8,0.00
LINE-0146257-1-9ECB,ORD-0146257-F665,PROD-01914-5B7B,2,91.61,0.00
LINE-0146257-2-3EEB,ORD-0146257-F665,PROD-01980-BD42,1,60.81,0.00
LINE-0146258-1-5DD2,ORD-0146258-2379,PROD-03965-03F7,4,191.37,0.00
LINE-0146258-2-E9CD,ORD-0146258-2379,PROD-01506-3AF9,3,64.88,0.00
LINE-0146259-1-68D6,ORD-0146259-7BC5,PROD-01432-B57A,4,24.12,0.00
LINE-0146259-2-3A6B,ORD-0146259-7BC5,PROD-03199-EEC3,1,94.75,0.00
LINE-0146259-3-2609,ORD-0146259-7BC5,PROD-01655-E640,4,72.42,0.00
LINE-0146260-1-8CE6,ORD-0146260-7F64,PROD-04633-193D,3,173.68,0.00
LINE-0146260-2-9255,ORD-0146260-7F64,PROD-02375-C3C3,1,188.99,0.00
LINE-0146261-1-21E2,ORD-0146261-B421,PROD-01239-6116,1,63.93,0.00
LINE-0146261-2-CC9F,ORD-0146261-B421,PROD-02338-7C9A,2,204.09,0.00
LINE-0146261-3-5CE6,ORD-0146261-B421,PROD-02325-2977,2,240.0,0.00
LINE-0146262-1-3F43,ORD-0146262-4A2C,PROD-00331-C4A7,2,62.05,0.00
LINE-0146262-2-DED7,ORD-0146262-4A2C,PROD-02259-6187,4,216.92,0.00
LINE-0146263-1-69CD,ORD-0146263-399C,PROD-03752-8F76,2,155.24,0.00
LINE-0146263-2-1AE9,ORD-0146263-399C,PROD-02518-DB89,2,85.24,0.00
LINE-0146264-1-96A6,ORD-0146264-05CE,PROD-03194-8E6C,4,218.62,0.00
LINE-0146264-2-3FA2,ORD-0146264-05CE,PROD-00400-5EB3,2,83.54,0.00
LINE-0146264-3-6088,ORD-0146264-05CE,PROD-03776-323A,2,177.19,0.00
LINE-0146265-1-1D83,ORD-0146265-BBAB,PROD-03849-66B3,2,223.0,0.00
LINE-0146266-1-B52F,ORD-0146266-BF76,PROD-02720-F55A,3,57.28,0.00
LINE-0146266-2-F0DC,ORD-0146266-BF76,PROD-01212-8155,1,213.43,0.00
LINE-0146266-3-AD09,ORD-0146266-BF76,PROD-03124-9278,3,43.54,0.00
LINE-0146267-1-EC6F,ORD-0146267-9A31,PROD-02541-3284,2,26.24,0.00
LINE-0146267-2-1B11,ORD-0146267-9A31,PROD-02796-10AC,4,21.62,0.00
LINE-0146267-3-2F40,ORD-0146267-9A31,PROD-02263-7667,1,143.63,0.00
LINE-0146268-1-271F,ORD-0146268-089B,PROD-03893-8B61,4,235.96,0.00
LINE-0146268-2-A2F4,ORD-0146268-089B,PROD-00960-0FEC,2,137.9,0.00
LINE-0146268-3-B218,ORD-0146268-089B,PROD-04549-578D,4,22.49,0.00
LINE-0146269-1-E6A4,ORD-0146269-8EB8,PROD-04677-A3A7,4,230.54,0.00
LINE-0146269-2-7BA7,ORD-0146269-8EB8,PROD-02141-507A,1,85.8,0.00
LINE-0146269-3-F2BC,ORD-0146269-8EB8,PROD-04936-D6E8,3,237.02,0.00
LINE-0146270-1-7CBE,ORD-0146270-B2E7,PROD-03959-9C8B,2,230.11,0.00
LINE-0146270-2-82D2,ORD-0146270-B2E7,PROD-04668-4E0F,1,119.68,0.00
LINE-0146271-1-7F22,ORD-0146271-F6B5,PROD-02568-2CA4,4,216.37,0.00
LINE-0146272-1-8D4D,ORD-0146272-6CBD,PROD-04779-F67D,4,109.04,0.00
LINE-0146273-1-F892,ORD-0146273-33EF,PROD-03843-960C,2,161.26,0.00
LINE-0146273-2-86D8,ORD-0146273-33EF,PROD-02050-295C,4,118.25,0.00
LINE-0146274-1-AA7D,ORD-0146274-E995,PROD-02636-6880,3,154.38,0.00
LINE-0146274-2-E463,ORD-0146274-E995,PROD-04252-9D12,4,218.69,0.00
LINE-0146275-1-C835,ORD-0146275-1F66,PROD-01431-BF45,3,103.98,0.00
LINE-0146275-2-8CE1,ORD-0146275-1F66,PROD-02223-22A7,2,170.85,0.00
LINE-0146276-1-CFDF,ORD-0146276-D269,PROD-02771-C63B,3,179.86,0.00
LINE-0146276-2-0270,ORD-0146276-D269,PROD-03381-AFAE,1,246.12,0.00
LINE-0146277-1-7A39,ORD-0146277-135F,PROD-04419-C2C0,3,117.6,0.00
LINE-0146277-2-CB60,ORD-0146277-135F,PROD-04227-ECD7,4,19.95,0.00
LINE-0146277-3-6281,ORD-0146277-135F,PROD-00106-6387,1,217.47,0.00
LINE-0146278-1-8632,ORD-0146278-0DBF,PROD-01024-B9B0,2,23.5,0.00
LINE-0146279-1-66D7,ORD-0146279-5553,PROD-00123-9A25,1,169.51,0.00
LINE-0146279-2-8288,ORD-0146279-5553,PROD-04000-56C2,4,31.53,0.00
LINE-0146280-1-777E,ORD-0146280-0F7D,PROD-03034-210D,1,29.91,0.00
LINE-0146281-1-58DB,ORD-0146281-1380,PROD-02069-C426,1,18.63,0.00
LINE-0146282-1-3881,ORD-0146282-F47A,PROD-01085-2949,4,101.89,0.00
LINE-0146283-1-EA0F,ORD-0146283-549E,PROD-00595-0755,4,32.26,0.00
LINE-0146283-2-5690,ORD-0146283-549E,PROD-02935-2C51,3,203.08,0.00
LINE-0146283-3-1DEF,ORD-0146283-549E,PROD-03040-5640,2,104.53,0.00
LINE-0146284-1-E0C5,ORD-0146284-E8AC,PROD-01704-49CE,1,149.14,0.00
LINE-0146284-2-14B5,ORD-0146284-E8AC,PROD-03975-BA26,3,174.33,0.00
LINE-0146285-1-97D3,ORD-0146285-0769,PROD-03732-099F,2,62.29,0.00
LINE-0146286-1-29C1,ORD-0146286-F0C3,PROD-00723-5AB3,4,30.52,0.00
LINE-0146286-2-AF94,ORD-0146286-F0C3,PROD-03357-4413,3,225.48,0.00
LINE-0146287-1-67AC,ORD-0146287-2E4E,PROD-01360-225F,3,139.93,0.00
LINE-0146288-1-5DA4,ORD-0146288-F261,PROD-02150-6F03,1,70.59,0.00
LINE-0146288-2-87FE,ORD-0146288-F261,PROD-03677-9773,3,99.28,0.00
LINE-0146289-1-5031,ORD-0146289-E8CF,PROD-03536-1AEB,2,91.94,0.00
LINE-0146290-1-9EC5,ORD-0146290-3E91,PROD-03856-6FF1,1,245.82,0.00
LINE-0146290-2-8E8F,ORD-0146290-3E91,PROD-04857-B1A4,1,45.43,0.00
LINE-0146290-3-8566,ORD-0146290-3E91,PROD-00875-884C,1,55.23,0.00
LINE-0146291-1-2A89,ORD-0146291-1B52,PROD-03564-4683,3,143.96,0.00
LINE-0146291-2-7FE9,ORD-0146291-1B52,PROD-03313-9015,2,123.04,0.00
LINE-0146292-1-3942,ORD-0146292-6470,PROD-03553-A630,2,45.6,0.00
LINE-0146292-2-AF49,ORD-0146292-6470,PROD-01423-2AF2,2,205.3,0.00
LINE-0146292-3-4F6D,ORD-0146292-6470,PROD-03701-15E6,4,36.33,0.00
LINE-0146293-1-F677,ORD-0146293-F393,PROD-01214-284C,1,56.33,0.00
LINE-0146294-1-CD52,ORD-0146294-06B5,PROD-00733-2535,3,196.15,0.00
LINE-0146294-2-7340,ORD-0146294-06B5,PROD-04049-348C,4,190.19,0.00
LINE-0146295-1-8273,ORD-0146295-5943,PROD-02441-B079,3,221.14,0.00
LINE-0146295-2-9871,ORD-0146295-5943,PROD-00149-5475,4,107.27,0.00
LINE-0146296-1-D8F7,ORD-0146296-51AA,PROD-03376-1EFC,4,141.09,0.00
LINE-0146296-2-9631,ORD-0146296-51AA,PROD-03984-89A9,2,245.77,0.00
LINE-0146297-1-F904,ORD-0146297-980B,PROD-02055-0B4B,1,62.5,0.00
LINE-0146298-1-BA1B,ORD-0146298-F627,PROD-00495-5EE7,2,16.04,0.00
LINE-0146298-2-6FBD,ORD-0146298-F627,PROD-01332-1C56,4,164.24,0.00
LINE-0146299-1-4AFD,ORD-0146299-780E,PROD-04627-387E,4,145.95,0.00
LINE-0146299-2-75DC,ORD-0146299-780E,PROD-01269-0B26,1,178.85,0.00
LINE-0146299-3-8DD1,ORD-0146299-780E,PROD-01317-7330,1,160.45,0.00
LINE-0146300-1-415E,ORD-0146300-B64A,PROD-01506-3AF9,4,82.39,0.00
LINE-0146301-1-4EDA,ORD-0146301-D37A,PROD-03619-8AA1,1,166.33,0.00
LINE-0146302-1-5BCA,ORD-0146302-53A0,PROD-04722-B918,3,146.99,0.00
LINE-0146302-2-FB4F,ORD-0146302-53A0,PROD-04395-CEFA,1,22.6,0.00
LINE-0146302-3-0A04,ORD-0146302-53A0,PROD-03339-D147,1,50.24,0.00
LINE-0146303-1-F353,ORD-0146303-396F,PROD-00009-89E9,2,77.81,0.00
LINE-0146303-2-67FB,ORD-0146303-396F,PROD-01816-F3C8,3,100.37,0.00
LINE-0146304-1-EAEC,ORD-0146304-5771,PROD-00340-D6E9,1,233.01,0.00
LINE-0146304-2-170C,ORD-0146304-5771,PROD-01260-40E5,1,138.61,0.00
LINE-0146305-1-39C9,ORD-0146305-4ABB,PROD-00519-CA54,3,16.36,0.00
LINE-0146306-1-365B,ORD-0146306-C5AF,PROD-03934-02BC,3,215.07,0.00
LINE-0146306-2-3F4D,ORD-0146306-C5AF,PROD-01792-A1C0,2,107.78,0.00
LINE-0146306-3-F62A,ORD-0146306-C5AF,PROD-02279-346B,2,37.89,0.00
LINE-0146307-1-DB54,ORD-0146307-CE85,PROD-02531-F485,3,194.43,0.00
LINE-0146308-1-6140,ORD-0146308-D316,PROD-02771-C63B,1,124.25,0.00
LINE-0146309-1-8B44,ORD-0146309-E1DB,PROD-03489-C9D2,3,199.32,0.00
LINE-0146310-1-47FF,ORD-0146310-34C8,PROD-01910-32EB,4,91.1,0.00
LINE-0146310-2-C3F1,ORD-0146310-34C8,PROD-02519-2248,1,76.04,0.00
LINE-0146310-3-F435,ORD-0146310-34C8,PROD-03687-E123,4,230.62,0.00
LINE-0146311-1-A0E4,ORD-0146311-3077,PROD-02923-692C,1,26.83,0.00
LINE-0146311-2-BE53,ORD-0146311-3077,PROD-00729-FB5D,2,74.61,0.00
LINE-0146311-3-2180,ORD-0146311-3077,PROD-03649-FDDB,2,218.16,0.00
LINE-0146312-1-F11A,ORD-0146312-3E3B,PROD-02967-B317,1,80.85,0.00
LINE-0146313-1-2FDB,ORD-0146313-BC2B,PROD-03305-4113,4,144.57,0.00
LINE-0146313-2-7FD8,ORD-0146313-BC2B,PROD-03438-992D,1,92.93,0.00
LINE-0146314-1-4D01,ORD-0146314-0431,PROD-01423-2AF2,1,138.3,0.00
LINE-0146314-2-A19A,ORD-0146314-0431,PROD-01764-9FC6,3,61.76,0.00
LINE-0146315-1-E957,ORD-0146315-04BA,PROD-04769-CE22,1,231.54,0.00
LINE-0146315-2-9C85,ORD-0146315-04BA,PROD-00953-CAB3,3,85.55,0.00
LINE-0146316-1-5F38,ORD-0146316-4D76,PROD-03434-A676,3,48.13,0.00
LINE-0146316-2-E290,ORD-0146316-4D76,PROD-03335-451B,2,21.62,0.00
LINE-0146317-1-871F,ORD-0146317-7ADF,PROD-04076-5D7C,1,122.58,0.00
LINE-0146318-1-587D,ORD-0146318-BA54,PROD-04855-E655,3,162.28,0.00
LINE-0146319-1-E1D1,ORD-0146319-69B6,PROD-02052-22B5,2,154.95,0.00
LINE-0146319-2-EED3,ORD-0146319-69B6,PROD-03003-D65E,3,58.42,0.00
LINE-0146319-3-D7A7,ORD-0146319-69B6,PROD-00521-1CE6,1,63.91,0.00
LINE-0146320-1-6346,ORD-0146320-4283,PROD-02370-FF9C,1,31.42,0.00
LINE-0146321-1-B1F3,ORD-0146321-7637,PROD-04967-F4F2,2,90.7,0.00
LINE-0146322-1-8406,ORD-0146322-5EED,PROD-04611-7DCF,4,24.0,0.00
LINE-0146322-2-3C2A,ORD-0146322-5EED,PROD-02198-3156,2,22.12,0.00
LINE-0146323-1-9243,ORD-0146323-F622,PROD-03822-3995,2,241.11,0.00
LINE-0146323-2-747E,ORD-0146323-F622,PROD-02864-4899,2,223.78,0.00
LINE-0146324-1-4EEA,ORD-0146324-1D93,PROD-01404-8FBA,1,28.51,0.00
LINE-0146324-2-10A2,ORD-0146324-1D93,PROD-01330-7C01,3,103.58,0.00
LINE-0146325-1-7373,ORD-0146325-0713,PROD-00083-D6A3,1,211.87,0.00
LINE-0146325-2-B3A5,ORD-0146325-0713,PROD-04800-6D05,3,64.22,0.00
LINE-0146326-1-1D03,ORD-0146326-23C3,PROD-01146-FA79,4,213.15,0.00
LINE-0146327-1-C957,ORD-0146327-EE0E,PROD-00527-3487,4,197.64,0.00
LINE-0146327-2-88B9,ORD-0146327-EE0E,PROD-02794-F5A7,2,160.45,0.00
LINE-0146328-1-2BE3,ORD-0146328-49DE,PROD-03774-9D37,4,139.53,0.00
LINE-0146328-2-F37C,ORD-0146328-49DE,PROD-02399-19A2,3,102.68,0.00
LINE-0146328-3-E9B5,ORD-0146328-49DE,PROD-04599-83CD,3,213.08,0.00
LINE-0146329-1-AAE2,ORD-0146329-E0C4,PROD-03018-A2B9,1,158.06,0.00
LINE-0146329-2-DF0A,ORD-0146329-E0C4,PROD-03198-7C91,3,45.74,0.00
LINE-0146330-1-090B,ORD-0146330-D610,PROD-03235-3B88,2,228.11,0.00
LINE-0146331-1-1CCB,ORD-0146331-BE8B,PROD-02906-155B,3,69.83,0.00
LINE-0146331-2-702E,ORD-0146331-BE8B,PROD-02062-0768,4,49.4,0.00
LINE-0146332-1-F594,ORD-0146332-5ADF,PROD-02557-7335,2,162.59,0.00
LINE-0146332-2-F0A1,ORD-0146332-5ADF,PROD-00009-89E9,2,52.35,0.00
LINE-0146332-3-B3E8,ORD-0146332-5ADF,PROD-04178-E658,1,23.02,0.00
LINE-0146333-1-2359,ORD-0146333-4253,PROD-03190-B7A8,1,205.36,0.00
LINE-0146333-2-69D1,ORD-0146333-4253,PROD-04965-80BA,4,21.77,0.00
LINE-0146333-3-0558,ORD-0146333-4253,PROD-01318-85F4,2,158.75,0.00
LINE-0146334-1-24D0,ORD-0146334-3138,PROD-04549-578D,1,164.97,0.00
LINE-0146334-2-1D0B,ORD-0146334-3138,PROD-04809-A8CD,3,62.85,0.00
LINE-0146335-1-FEF1,ORD-0146335-E2FD,PROD-02824-2331,3,22.17,0.00
LINE-0146335-2-206B,ORD-0146335-E2FD,PROD-00285-C704,4,99.59,0.00
LINE-0146335-3-7441,ORD-0146335-E2FD,PROD-04936-D6E8,3,107.65,0.00
LINE-0146336-1-7C15,ORD-0146336-955E,PROD-01965-A7EA,4,54.41,0.00
LINE-0146336-2-8458,ORD-0146336-955E,PROD-00689-C1B3,4,171.98,0.00
LINE-0146337-1-40A0,ORD-0146337-5C0C,PROD-02248-7BD1,3,67.98,0.00
LINE-0146337-2-CF13,ORD-0146337-5C0C,PROD-02721-7A8B,1,186.23,0.00
LINE-0146338-1-0097,ORD-0146338-14C2,PROD-02208-8507,2,160.11,0.00
LINE-0146338-2-2916,ORD-0146338-14C2,PROD-03063-2923,1,158.46,0.00
LINE-0146339-1-A1C1,ORD-0146339-7B3E,PROD-04037-865D,2,53.83,0.00
LINE-0146339-2-BF3A,ORD-0146339-7B3E,PROD-03552-5F10,2,207.82,0.00
LINE-0146339-3-3D4E,ORD-0146339-7B3E,PROD-03179-B6C7,3,57.57,0.00
