order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0486989-1-F6E1,ORD-0486989-03A8,PROD-04912-D16D,4,205.94,0.00
LINE-0486989-2-A70B,ORD-0486989-03A8,PROD-03159-1DDE,4,222.94,0.00
LINE-0486990-1-E8B4,ORD-0486990-4BFD,PROD-00287-BCAF,1,217.24,0.00
LINE-0486990-2-3E11,ORD-0486990-4BFD,PROD-03252-0CB9,2,224.75,0.00
LINE-0486991-1-7251,ORD-0486991-167D,PROD-03298-1469,2,42.72,0.00
LINE-0486992-1-2DA3,ORD-0486992-3632,PROD-00718-360B,2,230.2,0.00
LINE-0486993-1-9E2C,ORD-0486993-B8DC,PROD-03528-F795,3,203.38,0.00
LINE-0486994-1-28E9,ORD-0486994-B477,PROD-02281-4498,2,40.06,0.00
LINE-0486994-2-1E4B,ORD-0486994-B477,PROD-00256-0C44,1,130.72,0.00
LINE-0486994-3-19AC,ORD-0486994-B477,PROD-02721-7A8B,4,89.56,0.00
LINE-0486995-1-1EAA,ORD-0486995-4CCB,PROD-01715-F007,1,193.8,0.00
LINE-0486995-2-6044,ORD-0486995-4CCB,PROD-04669-FE91,4,77.09,0.00
LINE-0486995-3-28A2,ORD-0486995-4CCB,PROD-01615-49F1,2,176.13,0.00
LINE-0486996-1-500C,ORD-0486996-6019,PROD-04034-6747,2,78.48,0.00
LINE-0486997-1-4F54,ORD-0486997-B831,PROD-04656-F1F5,2,86.17,0.00
LINE-0486998-1-7E45,ORD-0486998-AAC7,PROD-04009-6B44,3,163.66,0.00
LINE-0486999-1-693F,ORD-0486999-7732,PROD-01581-D434,4,65.19,0.00
LINE-0487000-1-95E9,ORD-0487000-DB88,PROD-01258-A70A,1,233.43,0.00
LINE-0487000-2-6A96,ORD-0487000-DB88,PROD-00927-73F1,2,195.9,0.00
LINE-0487000-3-9C34,ORD-0487000-DB88,PROD-00107-FCA4,3,118.36,0.00
LINE-0487001-1-76D8,ORD-0487001-4230,PROD-02206-BBCD,3,56.68,0.00
LINE-0487002-1-64DE,ORD-0487002-7CA4,PROD-04373-EBAE,3,99.03,0.00
LINE-0487002-2-4AED,ORD-0487002-7CA4,PROD-03220-8860,2,164.66,0.00
LINE-0487003-1-B790,ORD-0487003-D197,PROD-02223-22A7,3,24.88,0.00
LINE-0487004-1-5805,ORD-0487004-4D6B,PROD-01991-F517,1,116.37,0.00
LINE-0487005-1-D4A7,ORD-0487005-B2FC,PROD-04979-42A3,3,165.99,0.00
LINE-0487005-2-7D71,ORD-0487005-B2FC,PROD-02085-DA0A,3,47.21,0.00
LINE-0487006-1-8ECB,ORD-0487006-EDCD,PROD-02508-7D9C,1,51.47,0.00
LINE-0487007-1-A89A,ORD-0487007-0215,PROD-02987-C6F6,3,98.7,0.00
LINE-0487007-2-1813,ORD-0487007-0215,PROD-03442-154D,4,149.12,0.00
LINE-0487008-1-A08C,ORD-0487008-BE23,PROD-02903-B525,1,239.89,0.00
LINE-0487008-2-FEB1,ORD-0487008-BE23,PROD-03183-3BF4,1,24.27,0.00
LINE-0487008-3-5F76,ORD-0487008-BE23,PROD-03973-6B4B,1,135.3,0.00
LINE-0487009-1-0916,ORD-0487009-EA26,PROD-03770-20DF,2,225.76,0.00
LINE-0487010-1-EB04,ORD-0487010-35CD,PROD-00793-B528,4,151.69,0.00
LINE-0487010-2-898D,ORD-0487010-35CD,PROD-03461-5667,4,154.9,0.00
LINE-0487011-1-EA95,ORD-0487011-DD6A,PROD-03115-EF9C,3,244.94,0.00
LINE-0487011-2-0A5D,ORD-0487011-DD6A,PROD-02167-8114,4,21.96,0.00
LINE-0487012-1-DDB1,ORD-0487012-1154,PROD-03053-5FD2,4,94.66,0.00
LINE-0487012-2-A708,ORD-0487012-1154,PROD-04362-B2D4,4,203.27,0.00
LINE-0487013-1-1F67,ORD-0487013-1D20,PROD-04030-9387,2,195.08,0.00
LINE-0487014-1-8148,ORD-0487014-2CBD,PROD-04431-D153,3,102.55,0.00
LINE-0487014-2-F70C,ORD-0487014-2CBD,PROD-01066-7A29,1,70.41,0.00
LINE-0487014-3-0BBB,ORD-0487014-2CBD,PROD-04755-7C19,4,225.31,0.00
LINE-0487015-1-7DEB,ORD-0487015-AAB8,PROD-02028-5F36,4,138.9,0.00
LINE-0487016-1-4177,ORD-0487016-94AB,PROD-04089-0C4E,2,187.26,0.00
LINE-0487017-1-0E09,ORD-0487017-CF7A,PROD-03244-DD6B,2,126.8,0.00
LINE-0487017-2-76E8,ORD-0487017-CF7A,PROD-03413-5CBF,3,77.02,0.00
LINE-0487018-1-6355,ORD-0487018-4B75,PROD-04077-301A,2,79.88,0.00
LINE-0487018-2-8FBF,ORD-0487018-4B75,PROD-03661-784A,3,139.88,0.00
LINE-0487018-3-3F22,ORD-0487018-4B75,PROD-04265-C73F,1,211.32,0.00
LINE-0487019-1-177B,ORD-0487019-4AB6,PROD-04743-96C1,2,178.57,0.00
LINE-0487019-2-0971,ORD-0487019-4AB6,PROD-03575-C840,1,28.09,0.00
LINE-0487020-1-A2CB,ORD-0487020-AED9,PROD-02497-E83D,2,139.28,0.00
LINE-0487020-2-DB30,ORD-0487020-AED9,PROD-03520-A470,4,175.83,0.00
LINE-0487020-3-4022,ORD-0487020-AED9,PROD-00211-DD6E,1,226.7,0.00
LINE-0487021-1-36B1,ORD-0487021-52AC,PROD-00920-BC13,2,134.59,0.00
LINE-0487022-1-FE37,ORD-0487022-E8BA,PROD-04645-B45D,2,217.48,0.00
LINE-0487022-2-530D,ORD-0487022-E8BA,PROD-01603-72B1,4,185.92,0.00
LINE-0487022-3-BCBF,ORD-0487022-E8BA,PROD-02801-54CE,3,94.38,0.00
LINE-0487023-1-4808,ORD-0487023-60C8,PROD-00134-5DB6,4,82.96,0.00
LINE-0487023-2-ED40,ORD-0487023-60C8,PROD-01660-A550,1,148.78,0.00
LINE-0487023-3-E368,ORD-0487023-60C8,PROD-01380-84A5,3,217.09,0.00
LINE-0487024-1-AF94,ORD-0487024-15C5,PROD-00296-C939,2,17.01,0.00
LINE-0487024-2-81EC,ORD-0487024-15C5,PROD-01575-23BE,3,202.61,0.00
LINE-0487025-1-ABA9,ORD-0487025-C7C9,PROD-01969-EF2B,3,70.57,0.00
LINE-0487026-1-D7F3,ORD-0487026-172E,PROD-02646-7D69,4,201.55,0.00
LINE-0487026-2-1F09,ORD-0487026-172E,PROD-01031-8234,2,20.68,0.00
LINE-0487027-1-2AD3,ORD-0487027-91E7,PROD-02043-3964,4,186.94,0.00
LINE-0487028-1-6157,ORD-0487028-70E0,PROD-03876-91E6,2,50.29,0.00
LINE-0487029-1-CD0B,ORD-0487029-AC84,PROD-00562-CB63,4,92.3,0.00
LINE-0487029-2-2529,ORD-0487029-AC84,PROD-01762-A936,2,248.98,0.00
LINE-0487029-3-8D17,ORD-0487029-AC84,PROD-00989-D568,3,137.35,0.00
LINE-0487030-1-CC5A,ORD-0487030-5899,PROD-04898-26F6,2,141.82,0.00
LINE-0487030-2-A47D,ORD-0487030-5899,PROD-02602-EF23,2,52.01,0.00
LINE-0487031-1-0131,ORD-0487031-E21D,PROD-00136-CD91,3,146.71,0.00
LINE-0487032-1-9451,ORD-0487032-EEAC,PROD-04863-6510,3,135.84,0.00
LINE-0487032-2-5304,ORD-0487032-EEAC,PROD-02473-69BD,2,185.92,0.00
LINE-0487033-1-311A,ORD-0487033-D66B,PROD-01016-38D6,1,159.09,0.00
LINE-0487034-1-F733,ORD-0487034-C909,PROD-02490-1967,1,69.47,0.00
LINE-0487034-2-05F6,ORD-0487034-C909,PROD-00231-3BDA,1,248.53,0.00
LINE-0487035-1-DE29,ORD-0487035-C0AB,PROD-04703-943D,4,42.07,0.00
LINE-0487036-1-F592,ORD-0487036-F858,PROD-01822-D251,4,35.97,0.00
LINE-0487036-2-084B,ORD-0487036-F858,PROD-03030-5E75,4,105.1,0.00
LINE-0487037-1-5428,ORD-0487037-0920,PROD-03676-3102,3,232.25,0.00
LINE-0487037-2-D28D,ORD-0487037-0920,PROD-03047-1EA4,2,202.64,0.00
LINE-0487037-3-BA82,ORD-0487037-0920,PROD-04410-A8A4,4,179.58,0.00
LINE-0487038-1-DDC0,ORD-0487038-00A7,PROD-02129-4715,4,54.27,0.00
LINE-0487039-1-312C,ORD-0487039-6F4D,PROD-00660-DF6C,2,107.11,0.00
LINE-0487040-1-B938,ORD-0487040-798E,PROD-02463-1572,1,191.65,0.00
LINE-0487040-2-37CF,ORD-0487040-798E,PROD-04416-A3EF,1,15.12,0.00
LINE-0487040-3-E4E8,ORD-0487040-798E,PROD-03527-790D,3,181.11,0.00
LINE-0487041-1-4471,ORD-0487041-C797,PROD-01527-8219,1,76.03,0.00
LINE-0487042-1-F4E7,ORD-0487042-9410,PROD-01448-3D94,1,213.28,0.00
LINE-0487042-2-F18F,ORD-0487042-9410,PROD-04254-E1EC,1,147.99,0.00
LINE-0487043-1-0BA9,ORD-0487043-B013,PROD-04146-7680,2,28.02,0.00
LINE-0487043-2-4E9D,ORD-0487043-B013,PROD-03602-C61F,4,43.19,0.00
LINE-0487043-3-5E61,ORD-0487043-B013,PROD-01180-206D,1,172.02,0.00
LINE-0487044-1-8E91,ORD-0487044-1437,PROD-03387-6BA5,1,22.42,0.00
LINE-0487045-1-1190,ORD-0487045-5198,PROD-02708-704D,1,43.24,0.00
LINE-0487045-2-BAE4,ORD-0487045-5198,PROD-01733-A7DB,1,205.01,0.00
LINE-0487046-1-A23D,ORD-0487046-A648,PROD-04861-7ECE,2,96.96,0.00
LINE-0487046-2-45FE,ORD-0487046-A648,PROD-02826-3651,1,210.1,0.00
LINE-0487047-1-BE35,ORD-0487047-D1D9,PROD-04168-123B,2,95.84,0.00
LINE-0487048-1-DF21,ORD-0487048-115E,PROD-04695-D816,1,220.69,0.00
LINE-0487049-1-46D2,ORD-0487049-5E85,PROD-01356-4E94,3,92.75,0.00
LINE-0487049-2-AAE3,ORD-0487049-5E85,PROD-00127-4724,3,170.69,0.00
LINE-0487050-1-CA2B,ORD-0487050-09C1,PROD-02449-A846,2,202.95,0.00
LINE-0487050-2-DC05,ORD-0487050-09C1,PROD-01152-32E1,3,156.71,0.00
LINE-0487051-1-8D33,ORD-0487051-8891,PROD-00216-4C89,4,133.61,0.00
LINE-0487052-1-6627,ORD-0487052-C69E,PROD-00339-5009,1,92.01,0.00
LINE-0487052-2-F12E,ORD-0487052-C69E,PROD-00357-3ADA,4,117.65,0.00
LINE-0487052-3-ED82,ORD-0487052-C69E,PROD-04343-547D,1,249.88,0.00
LINE-0487053-1-B7D6,ORD-0487053-FCEC,PROD-04052-4538,3,249.75,0.00
LINE-0487053-2-0DA1,ORD-0487053-FCEC,PROD-01998-7FB7,4,239.03,0.00
LINE-0487053-3-D6E2,ORD-0487053-FCEC,PROD-04196-BABE,4,101.17,0.00
LINE-0487054-1-DB82,ORD-0487054-618A,PROD-00115-F04D,1,34.74,0.00
LINE-0487054-2-2B96,ORD-0487054-618A,PROD-04506-89D7,4,139.87,0.00
LINE-0487055-1-706E,ORD-0487055-AEBA,PROD-02477-81EB,2,245.8,0.00
LINE-0487055-2-D881,ORD-0487055-AEBA,PROD-03186-6033,2,230.55,0.00
LINE-0487056-1-AA0E,ORD-0487056-600F,PROD-04108-C8B5,2,37.59,0.00
LINE-0487057-1-3F6F,ORD-0487057-0C13,PROD-03677-9773,2,245.29,0.00
LINE-0487058-1-C432,ORD-0487058-8709,PROD-03330-3E96,3,206.1,0.00
LINE-0487058-2-CD89,ORD-0487058-8709,PROD-02410-EA86,1,60.44,0.00
LINE-0487059-1-5DE6,ORD-0487059-8268,PROD-03502-1848,1,102.28,0.00
LINE-0487059-2-B3E7,ORD-0487059-8268,PROD-00893-F4C7,3,213.98,0.00
LINE-0487060-1-FEF3,ORD-0487060-09C9,PROD-01414-80AF,4,239.47,0.00
LINE-0487060-2-5D55,ORD-0487060-09C9,PROD-02352-DFEC,3,57.1,0.00
LINE-0487061-1-3462,ORD-0487061-465D,PROD-04841-53B6,2,176.51,0.00
LINE-0487062-1-215B,ORD-0487062-43E2,PROD-03676-3102,2,204.98,0.00
LINE-0487062-2-86CE,ORD-0487062-43E2,PROD-00073-A091,3,158.63,0.00
LINE-0487063-1-C6AD,ORD-0487063-C8CC,PROD-01738-06CD,4,242.01,0.00
LINE-0487063-2-0BBF,ORD-0487063-C8CC,PROD-01410-0BAC,3,92.86,0.00
LINE-0487064-1-C5BC,ORD-0487064-C62D,PROD-03153-F847,3,27.53,0.00
LINE-0487064-2-A737,ORD-0487064-C62D,PROD-02336-8873,4,172.74,0.00
LINE-0487064-3-3B05,ORD-0487064-C62D,PROD-04308-468A,1,39.94,0.00
LINE-0487065-1-B3DF,ORD-0487065-75D8,PROD-00319-07CD,2,192.5,0.00
LINE-0487065-2-7776,ORD-0487065-75D8,PROD-00774-3D84,3,35.57,0.00
LINE-0487065-3-ACBD,ORD-0487065-75D8,PROD-00281-6551,3,28.79,0.00
LINE-0487066-1-FF35,ORD-0487066-D5EF,PROD-00579-10F4,1,217.65,0.00
LINE-0487066-2-4A0B,ORD-0487066-D5EF,PROD-02349-68C9,2,91.41,0.00
LINE-0487066-3-99F0,ORD-0487066-D5EF,PROD-02083-E66B,1,104.7,0.00
LINE-0487067-1-4434,ORD-0487067-C670,PROD-02213-4854,2,143.28,0.00
LINE-0487068-1-56C8,ORD-0487068-2207,PROD-02623-3892,1,55.73,0.00
LINE-0487069-1-0F93,ORD-0487069-CCA0,PROD-01565-BE7C,3,171.28,0.00
LINE-0487069-2-5520,ORD-0487069-CCA0,PROD-01773-09BB,3,93.29,0.00
LINE-0487069-3-5DCE,ORD-0487069-CCA0,PROD-04895-6865,4,175.47,0.00
LINE-0487070-1-A64A,ORD-0487070-8C48,PROD-00550-52AC,3,56.68,0.00
LINE-0487070-2-8B0D,ORD-0487070-8C48,PROD-02747-AD70,4,224.73,0.00
LINE-0487070-3-6912,ORD-0487070-8C48,PROD-04282-7F0E,4,19.22,0.00
LINE-0487071-1-09E2,ORD-0487071-0622,PROD-01025-3CAB,2,211.66,0.00
LINE-0487071-2-2D38,ORD-0487071-0622,PROD-03747-FA2D,3,218.95,0.00
LINE-0487072-1-E0B2,ORD-0487072-2CB4,PROD-04802-1BE9,1,113.43,0.00
LINE-0487072-2-F3BF,ORD-0487072-2CB4,PROD-04337-D934,1,106.15,0.00
LINE-0487073-1-821D,ORD-0487073-7D06,PROD-03156-B3D8,4,207.37,0.00
LINE-0487074-1-CA80,ORD-0487074-0929,PROD-03990-A598,1,88.17,0.00
LINE-0487074-2-8F56,ORD-0487074-0929,PROD-03496-40AA,3,195.57,0.00
LINE-0487074-3-FE5D,ORD-0487074-0929,PROD-00579-10F4,4,101.21,0.00
LINE-0487075-1-5A77,ORD-0487075-2A5D,PROD-03925-1BA9,3,143.73,0.00
LINE-0487075-2-0FD7,ORD-0487075-2A5D,PROD-03772-C495,3,157.78,0.00
LINE-0487075-3-2139,ORD-0487075-2A5D,PROD-01551-A398,3,231.65,0.00
LINE-0487076-1-8AA4,ORD-0487076-4BBA,PROD-03336-912B,1,107.42,0.00
LINE-0487076-2-7E5C,ORD-0487076-4BBA,PROD-01075-05C2,4,191.5,0.00
LINE-0487076-3-D9B4,ORD-0487076-4BBA,PROD-01388-5A7E,3,138.9,0.00
LINE-0487077-1-3437,ORD-0487077-F6D5,PROD-01465-0F75,1,197.33,0.00
LINE-0487077-2-5930,ORD-0487077-F6D5,PROD-00355-AD16,3,248.52,0.00
LINE-0487078-1-D737,ORD-0487078-0EBA,PROD-02453-4905,1,205.68,0.00
LINE-0487078-2-A6D2,ORD-0487078-0EBA,PROD-03660-D0EE,4,128.97,0.00
LINE-0487079-1-22DB,ORD-0487079-6C96,PROD-01473-1804,2,227.81,0.00
LINE-0487079-2-1C3C,ORD-0487079-6C96,PROD-04229-0A5F,4,59.93,0.00
LINE-0487080-1-BE36,ORD-0487080-DB77,PROD-03892-B635,4,18.95,0.00
LINE-0487080-2-0AEA,ORD-0487080-DB77,PROD-02375-C3C3,1,72.69,0.00
LINE-0487081-1-D771,ORD-0487081-ABE7,PROD-02767-C726,4,227.61,0.00
LINE-0487081-2-2738,ORD-0487081-ABE7,PROD-01017-FEC3,4,208.36,0.00
LINE-0487081-3-EE44,ORD-0487081-ABE7,PROD-03837-D274,1,223.13,0.00
LINE-0487082-1-FD16,ORD-0487082-FFE6,PROD-01774-77E9,2,141.2,0.00
LINE-0487082-2-6581,ORD-0487082-FFE6,PROD-01424-1504,4,72.53,0.00
LINE-0487082-3-4D2C,ORD-0487082-FFE6,PROD-04856-27F0,4,103.32,0.00
LINE-0487083-1-02C9,ORD-0487083-DD94,PROD-03100-2897,3,168.36,0.00
LINE-0487084-1-F319,ORD-0487084-B7C8,PROD-00480-7665,4,168.68,0.00
LINE-0487084-2-0140,ORD-0487084-B7C8,PROD-00892-343E,4,50.15,0.00
LINE-0487084-3-A889,ORD-0487084-B7C8,PROD-01628-4C74,2,38.69,0.00
LINE-0487085-1-06F0,ORD-0487085-C647,PROD-03317-C62D,1,229.48,0.00
LINE-0487086-1-313F,ORD-0487086-E21D,PROD-03719-D421,4,104.33,0.00
LINE-0487086-2-4EE4,ORD-0487086-E21D,PROD-02861-F61F,1,188.66,0.00
LINE-0487087-1-D137,ORD-0487087-25F8,PROD-02699-E5A4,2,221.31,0.00
LINE-0487087-2-5C6C,ORD-0487087-25F8,PROD-03563-6B96,3,170.58,0.00
LINE-0487088-1-6CE3,ORD-0487088-CE45,PROD-01908-DD1D,3,135.04,0.00
LINE-0487088-2-AE53,ORD-0487088-CE45,PROD-02502-7AFD,1,236.76,0.00
LINE-0487089-1-F004,ORD-0487089-7885,PROD-01653-8F50,1,17.94,0.00
LINE-0487089-2-2991,ORD-0487089-7885,PROD-01899-F5F8,1,154.65,0.00
LINE-0487089-3-1BEB,ORD-0487089-7885,PROD-03601-96BB,3,224.8,0.00
LINE-0487090-1-1447,ORD-0487090-990D,PROD-03727-D2CE,4,82.68,0.00
LINE-0487090-2-489F,ORD-0487090-990D,PROD-03913-D993,1,232.55,0.00
LINE-0487091-1-EE5F,ORD-0487091-E745,PROD-01676-2761,4,136.35,0.00
LINE-0487091-2-7351,ORD-0487091-E745,PROD-00512-FD34,3,231.85,0.00
LINE-0487091-3-4619,ORD-0487091-E745,PROD-03232-E17F,2,52.88,0.00
LINE-0487092-1-7C4C,ORD-0487092-33B9,PROD-01727-A727,4,154.78,0.00
LINE-0487093-1-CD28,ORD-0487093-ED8C,PROD-04110-3D9A,4,104.48,0.00
LINE-0487094-1-A064,ORD-0487094-B9C4,PROD-04551-2081,4,247.76,0.00
LINE-0487094-2-D6C0,ORD-0487094-B9C4,PROD-04945-6378,4,224.16,0.00
LINE-0487094-3-6EC9,ORD-0487094-B9C4,PROD-03688-4252,3,136.01,0.00
LINE-0487095-1-D13A,ORD-0487095-40F3,PROD-03744-8F2B,4,22.39,0.00
LINE-0487095-2-C196,ORD-0487095-40F3,PROD-00462-1881,3,50.96,0.00
LINE-0487096-1-B2CF,ORD-0487096-3F2C,PROD-04637-19AE,2,26.21,0.00
LINE-0487096-2-CD3D,ORD-0487096-3F2C,PROD-04662-7969,3,173.75,0.00
LINE-0487097-1-3767,ORD-0487097-825B,PROD-04310-44CF,2,193.3,0.00
LINE-0487097-2-E275,ORD-0487097-825B,PROD-01625-8EAA,3,244.2,0.00
LINE-0487098-1-DFF3,ORD-0487098-F573,PROD-01883-7BF0,4,95.52,0.00
LINE-0487098-2-CDBD,ORD-0487098-F573,PROD-02630-6810,2,209.96,0.00
LINE-0487098-3-2E3B,ORD-0487098-F573,PROD-02431-C9C8,4,87.9,0.00
LINE-0487099-1-3000,ORD-0487099-BA45,PROD-02117-797C,2,103.76,0.00
LINE-0487099-2-BB4C,ORD-0487099-BA45,PROD-02324-85D8,3,144.14,0.00
LINE-0487100-1-AC36,ORD-0487100-AA33,PROD-01564-4042,2,22.66,0.00
LINE-0487101-1-17AF,ORD-0487101-5CF9,PROD-04826-D1C0,2,223.56,0.00
LINE-0487102-1-3385,ORD-0487102-309A,PROD-00242-746B,3,90.01,0.00
LINE-0487102-2-90E6,ORD-0487102-309A,PROD-02662-852A,1,168.56,0.00
LINE-0487102-3-35B2,ORD-0487102-309A,PROD-02883-3BB8,1,131.03,0.00
LINE-0487103-1-82F2,ORD-0487103-1A8D,PROD-02779-B36B,3,174.95,0.00
LINE-0487103-2-FE1E,ORD-0487103-1A8D,PROD-00676-7642,2,26.52,0.00
LINE-0487104-1-8F6C,ORD-0487104-435D,PROD-00921-727D,3,218.32,0.00
LINE-0487104-2-1B21,ORD-0487104-435D,PROD-02693-E311,1,237.88,0.00
LINE-0487104-3-E92E,ORD-0487104-435D,PROD-03366-8B36,1,39.39,0.00
LINE-0487105-1-4BE8,ORD-0487105-5913,PROD-04744-3C75,1,44.36,0.00
LINE-0487105-2-EF03,ORD-0487105-5913,PROD-03472-1337,2,240.41,0.00
LINE-0487105-3-3149,ORD-0487105-5913,PROD-01569-E22E,2,72.73,0.00
LINE-0487106-1-B492,ORD-0487106-E305,PROD-03863-27EC,1,125.18,0.00
LINE-0487106-2-2A36,ORD-0487106-E305,PROD-04665-CF95,2,101.3,0.00
LINE-0487106-3-A835,ORD-0487106-E305,PROD-04869-C696,2,57.61,0.00
LINE-0487107-1-950E,ORD-0487107-A1DB,PROD-02238-25A9,1,46.21,0.00
LINE-0487107-2-3F17,ORD-0487107-A1DB,PROD-01974-4D15,4,83.15,0.00
LINE-0487107-3-6767,ORD-0487107-A1DB,PROD-03673-3EEA,1,158.62,0.00
LINE-0487108-1-3AFE,ORD-0487108-BEDA,PROD-03952-E166,1,49.5,0.00
LINE-0487108-2-1204,ORD-0487108-BEDA,PROD-02005-C6F5,1,64.42,0.00
LINE-0487108-3-6D56,ORD-0487108-BEDA,PROD-04913-A945,1,179.88,0.00
LINE-0487109-1-6606,ORD-0487109-9C78,PROD-01201-7514,4,87.69,0.00
LINE-0487109-2-CAD0,ORD-0487109-9C78,PROD-04600-90A0,1,81.46,0.00
LINE-0487110-1-4443,ORD-0487110-28FB,PROD-01875-1BFD,2,210.0,0.00
LINE-0487110-2-F91A,ORD-0487110-28FB,PROD-02953-1B61,3,84.76,0.00
LINE-0487111-1-0C18,ORD-0487111-3BC2,PROD-04747-73EB,4,154.14,0.00
LINE-0487112-1-B3B7,ORD-0487112-FDCB,PROD-00514-EB02,3,85.12,0.00
LINE-0487112-2-2AB7,ORD-0487112-FDCB,PROD-02964-95C0,3,148.66,0.00
LINE-0487112-3-C6D2,ORD-0487112-FDCB,PROD-00286-A018,2,35.44,0.00
LINE-0487113-1-DA16,ORD-0487113-D802,PROD-03171-FC77,3,133.74,0.00
LINE-0487114-1-01D7,ORD-0487114-300C,PROD-00770-AB45,4,223.88,0.00
LINE-0487114-2-7284,ORD-0487114-300C,PROD-00348-62DF,2,30.35,0.00
LINE-0487114-3-F71D,ORD-0487114-300C,PROD-03325-32E8,2,212.18,0.00
LINE-0487115-1-2442,ORD-0487115-632D,PROD-01954-E0B0,3,32.6,0.00
LINE-0487115-2-60F2,ORD-0487115-632D,PROD-01392-71FD,1,244.03,0.00
LINE-0487116-1-335A,ORD-0487116-1E40,PROD-03148-13D5,1,63.41,0.00
LINE-0487116-2-823A,ORD-0487116-1E40,PROD-02016-9EE2,3,40.66,0.00
LINE-0487117-1-6079,ORD-0487117-C588,PROD-01622-0B1B,2,40.8,0.00
LINE-0487117-2-D93F,ORD-0487117-C588,PROD-03461-5667,3,34.45,0.00
LINE-0487117-3-33BB,ORD-0487117-C588,PROD-01155-9DBF,1,22.01,0.00
LINE-0487118-1-0C20,ORD-0487118-2091,PROD-02937-2C58,3,101.78,0.00
LINE-0487119-1-EA20,ORD-0487119-CA7A,PROD-01488-8E7B,3,178.89,0.00
LINE-0487119-2-6C26,ORD-0487119-CA7A,PROD-02083-E66B,2,233.41,0.00
LINE-0487120-1-868E,ORD-0487120-782E,PROD-04932-D08E,3,67.65,0.00
LINE-0487120-2-8747,ORD-0487120-782E,PROD-04024-BAF3,1,132.98,0.00
LINE-0487120-3-EB8D,ORD-0487120-782E,PROD-01676-2761,2,118.95,0.00
LINE-0487121-1-C5CA,ORD-0487121-0670,PROD-01931-3DED,1,36.62,0.00
LINE-0487121-2-8073,ORD-0487121-0670,PROD-01283-A9D6,1,110.11,0.00
