order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0255144-1-665E,ORD-0255144-8FB5,PROD-04471-C474,4,121.04,0.00
LINE-0255144-2-BC7A,ORD-0255144-8FB5,PROD-03393-8992,4,219.46,0.00
LINE-0255145-1-9453,ORD-0255145-C56C,PROD-03111-5696,1,89.03,0.00
LINE-0255146-1-434E,ORD-0255146-209D,PROD-02045-2E9E,2,52.72,0.00
LINE-0255147-1-BA86,ORD-0255147-D75D,PROD-02896-5033,1,213.75,0.00
LINE-0255148-1-1DD8,ORD-0255148-B10C,PROD-01065-48FC,4,159.37,0.00
LINE-0255148-2-FEE7,ORD-0255148-B10C,PROD-03376-1EFC,1,122.56,0.00
LINE-0255149-1-7FF1,ORD-0255149-1D15,PROD-01240-CE92,2,30.48,0.00
LINE-0255150-1-13FF,ORD-0255150-B8C3,PROD-04255-8587,2,46.79,0.00
LINE-0255150-2-AF0D,ORD-0255150-B8C3,PROD-02316-FB72,2,176.74,0.00
LINE-0255151-1-BA14,ORD-0255151-738E,PROD-00263-D372,2,108.95,0.00
LINE-0255152-1-1FB8,ORD-0255152-A7C4,PROD-01167-DE9A,1,29.83,0.00
LINE-0255152-2-0D57,ORD-0255152-A7C4,PROD-04298-2F71,3,109.89,0.00
LINE-0255152-3-B1C1,ORD-0255152-A7C4,PROD-00461-748B,2,177.51,0.00
LINE-0255153-1-8D12,ORD-0255153-6CBD,PROD-01188-FB5F,3,159.29,0.00
LINE-0255153-2-2687,ORD-0255153-6CBD,PROD-01267-6EBB,2,21.84,0.00
LINE-0255153-3-31A0,ORD-0255153-6CBD,PROD-00064-DA57,2,188.44,0.00
LINE-0255154-1-041C,ORD-0255154-C796,PROD-02894-6F6F,1,208.3,0.00
LINE-0255154-2-E19B,ORD-0255154-C796,PROD-00423-AEFF,1,161.03,0.00
LINE-0255155-1-139E,ORD-0255155-BCD8,PROD-03505-46F6,4,99.26,0.00
LINE-0255156-1-3A07,ORD-0255156-22E8,PROD-02708-704D,1,240.3,0.00
LINE-0255157-1-E272,ORD-0255157-9F9F,PROD-01400-E947,3,238.67,0.00
LINE-0255158-1-EA2D,ORD-0255158-23A8,PROD-03625-71C3,4,18.29,0.00
LINE-0255158-2-134E,ORD-0255158-23A8,PROD-03108-809D,1,25.28,0.00
LINE-0255159-1-5E7D,ORD-0255159-3334,PROD-00267-04D3,1,218.89,0.00
LINE-0255159-2-1EF0,ORD-0255159-3334,PROD-04215-6EBD,1,223.13,0.00
LINE-0255160-1-E8A6,ORD-0255160-2DBD,PROD-02906-155B,2,42.38,0.00
LINE-0255160-2-1979,ORD-0255160-2DBD,PROD-03926-F49C,3,213.41,0.00
LINE-0255161-1-0E6E,ORD-0255161-FADE,PROD-04188-C2B9,1,92.55,0.00
LINE-0255161-2-F5DF,ORD-0255161-FADE,PROD-01587-AFF5,1,223.6,0.00
LINE-0255162-1-81AA,ORD-0255162-9DC4,PROD-01021-F5DC,3,230.82,0.00
LINE-0255162-2-C4C6,ORD-0255162-9DC4,PROD-02741-7FE0,1,119.47,0.00
LINE-0255163-1-D1E8,ORD-0255163-7CBF,PROD-04312-40B7,3,72.43,0.00
LINE-0255163-2-596C,ORD-0255163-7CBF,PROD-02851-12FA,2,60.01,0.00
LINE-0255163-3-06A0,ORD-0255163-7CBF,PROD-03598-5171,4,79.0,0.00
LINE-0255164-1-B885,ORD-0255164-9B92,PROD-01092-07FD,2,48.62,0.00
LINE-0255165-1-C859,ORD-0255165-5637,PROD-01114-E075,2,87.23,0.00
LINE-0255165-2-2520,ORD-0255165-5637,PROD-03376-1EFC,4,41.43,0.00
LINE-0255165-3-1F73,ORD-0255165-5637,PROD-00572-EF94,4,163.37,0.00
LINE-0255166-1-1B84,ORD-0255166-B040,PROD-00570-0EBC,4,194.69,0.00
LINE-0255166-2-746D,ORD-0255166-B040,PROD-01201-7514,2,69.57,0.00
LINE-0255167-1-AC73,ORD-0255167-A377,PROD-03763-0352,4,26.03,0.00
LINE-0255168-1-6346,ORD-0255168-BB27,PROD-02425-6792,4,108.68,0.00
LINE-0255168-2-E959,ORD-0255168-BB27,PROD-04540-8D37,2,54.32,0.00
LINE-0255168-3-462A,ORD-0255168-BB27,PROD-02980-CC39,1,78.69,0.00
LINE-0255169-1-39C8,ORD-0255169-7C22,PROD-03222-3925,1,36.88,0.00
LINE-0255169-2-3C33,ORD-0255169-7C22,PROD-01427-A43D,2,107.07,0.00
LINE-0255169-3-B34C,ORD-0255169-7C22,PROD-04547-5512,4,111.7,0.00
LINE-0255170-1-FE63,ORD-0255170-A4CA,PROD-04072-A0C5,4,219.72,0.00
LINE-0255171-1-99BA,ORD-0255171-5F29,PROD-04158-05EC,3,32.28,0.00
LINE-0255171-2-1360,ORD-0255171-5F29,PROD-03100-2897,3,177.37,0.00
LINE-0255171-3-8FF1,ORD-0255171-5F29,PROD-02151-C05E,1,162.51,0.00
LINE-0255172-1-5388,ORD-0255172-A4AB,PROD-04920-895D,1,183.89,0.00
LINE-0255172-2-8216,ORD-0255172-A4AB,PROD-04171-DB75,3,242.3,0.00
LINE-0255172-3-A502,ORD-0255172-A4AB,PROD-03747-FA2D,2,62.57,0.00
LINE-0255173-1-4103,ORD-0255173-D437,PROD-02758-9E38,4,15.37,0.00
LINE-0255173-2-5EE4,ORD-0255173-D437,PROD-01818-AA4D,4,59.33,0.00
LINE-0255173-3-5D96,ORD-0255173-D437,PROD-04545-DA43,1,212.44,0.00
LINE-0255174-1-BDA6,ORD-0255174-3C27,PROD-03395-B5F6,1,205.86,0.00
LINE-0255174-2-C963,ORD-0255174-3C27,PROD-03987-DFBD,1,130.26,0.00
LINE-0255175-1-6B4C,ORD-0255175-0E94,PROD-03668-D4C2,3,220.74,0.00
LINE-0255176-1-5F9A,ORD-0255176-84F1,PROD-00735-4047,2,96.02,0.00
LINE-0255176-2-370F,ORD-0255176-84F1,PROD-01333-F709,1,93.51,0.00
LINE-0255176-3-33EE,ORD-0255176-84F1,PROD-04046-8AB0,1,228.1,0.00
LINE-0255177-1-935F,ORD-0255177-5C03,PROD-03033-BEF2,3,221.34,0.00
LINE-0255177-2-AE01,ORD-0255177-5C03,PROD-03819-90DF,4,135.82,0.00
LINE-0255178-1-5BCB,ORD-0255178-948A,PROD-01718-AA0B,4,173.13,0.00
LINE-0255179-1-29C1,ORD-0255179-BA94,PROD-01388-5A7E,2,107.11,0.00
LINE-0255179-2-C648,ORD-0255179-BA94,PROD-00381-6A61,4,219.6,0.00
LINE-0255179-3-EDC9,ORD-0255179-BA94,PROD-00287-BCAF,1,102.45,0.00
LINE-0255180-1-82E5,ORD-0255180-5B32,PROD-00468-E130,4,190.26,0.00
LINE-0255180-2-6A57,ORD-0255180-5B32,PROD-02224-6B4F,2,25.33,0.00
LINE-0255180-3-4D4D,ORD-0255180-5B32,PROD-00695-DDD3,4,15.2,0.00
LINE-0255181-1-8F1F,ORD-0255181-084A,PROD-04001-6A48,3,51.45,0.00
LINE-0255182-1-265F,ORD-0255182-1008,PROD-01468-C103,2,219.81,0.00
LINE-0255182-2-89B5,ORD-0255182-1008,PROD-04880-A988,3,35.7,0.00
LINE-0255182-3-08E2,ORD-0255182-1008,PROD-03433-AFFA,1,171.86,0.00
LINE-0255183-1-29CD,ORD-0255183-D688,PROD-04449-33B4,3,131.12,0.00
LINE-0255183-2-4222,ORD-0255183-D688,PROD-00902-A8A5,4,177.66,0.00
LINE-0255184-1-2142,ORD-0255184-316C,PROD-03736-329D,4,75.15,0.00
LINE-0255184-2-07A6,ORD-0255184-316C,PROD-03518-1CD7,1,206.5,0.00
LINE-0255185-1-88CF,ORD-0255185-EA97,PROD-00967-EB76,2,86.16,0.00
LINE-0255185-2-C58A,ORD-0255185-EA97,PROD-00017-4338,2,75.91,0.00
LINE-0255186-1-FEFA,ORD-0255186-AD42,PROD-02477-81EB,1,198.24,0.00
LINE-0255187-1-1217,ORD-0255187-2FB1,PROD-03288-AC94,2,39.95,0.00
LINE-0255188-1-BC5A,ORD-0255188-C4B5,PROD-01531-D917,1,82.71,0.00
LINE-0255188-2-F273,ORD-0255188-C4B5,PROD-04077-301A,1,151.97,0.00
LINE-0255188-3-B44C,ORD-0255188-C4B5,PROD-02891-0678,3,130.48,0.00
LINE-0255189-1-380D,ORD-0255189-A7E0,PROD-00044-541F,1,36.38,0.00
LINE-0255189-2-96F1,ORD-0255189-A7E0,PROD-00051-076C,2,217.9,0.00
LINE-0255190-1-483E,ORD-0255190-856A,PROD-04400-9447,4,75.34,0.00
LINE-0255190-2-E4CC,ORD-0255190-856A,PROD-00666-D8F9,1,128.49,0.00
LINE-0255191-1-0E3A,ORD-0255191-3381,PROD-04156-18B7,1,96.78,0.00
LINE-0255192-1-900F,ORD-0255192-B64C,PROD-02974-6AB5,4,16.72,0.00
LINE-0255192-2-EAB2,ORD-0255192-B64C,PROD-02514-5C5E,4,85.12,0.00
LINE-0255192-3-2D23,ORD-0255192-B64C,PROD-04898-26F6,3,19.16,0.00
LINE-0255193-1-B46B,ORD-0255193-F384,PROD-03591-BA96,2,178.21,0.00
LINE-0255193-2-5804,ORD-0255193-F384,PROD-00610-27AE,2,94.27,0.00
LINE-0255193-3-DBE1,ORD-0255193-F384,PROD-00197-19FF,2,184.11,0.00
LINE-0255194-1-E285,ORD-0255194-586B,PROD-04376-99F2,3,44.32,0.00
LINE-0255194-2-03B0,ORD-0255194-586B,PROD-01069-04C5,3,246.73,0.00
LINE-0255194-3-F3DE,ORD-0255194-586B,PROD-04061-6595,4,238.42,0.00
LINE-0255195-1-0377,ORD-0255195-DF6E,PROD-02562-DBB9,1,246.35,0.00
LINE-0255195-2-ADB0,ORD-0255195-DF6E,PROD-01027-6F5A,3,54.37,0.00
LINE-0255196-1-509C,ORD-0255196-F719,PROD-03227-49F5,4,153.98,0.00
LINE-0255196-2-3662,ORD-0255196-F719,PROD-02371-B366,2,159.28,0.00
LINE-0255197-1-BAC5,ORD-0255197-71B2,PROD-04092-1775,3,58.29,0.00
LINE-0255197-2-AD9D,ORD-0255197-71B2,PROD-01515-B3C0,2,81.69,0.00
LINE-0255198-1-F4C8,ORD-0255198-5756,PROD-04128-EAC9,4,203.4,0.00
LINE-0255198-2-49C0,ORD-0255198-5756,PROD-04007-FF0A,2,112.0,0.00
LINE-0255199-1-D75D,ORD-0255199-51AD,PROD-04046-8AB0,4,152.03,0.00
LINE-0255199-2-0EBE,ORD-0255199-51AD,PROD-03073-D80B,1,58.9,0.00
LINE-0255199-3-BB19,ORD-0255199-51AD,PROD-03804-1177,4,55.67,0.00
LINE-0255200-1-94C4,ORD-0255200-AC2D,PROD-04479-C09C,4,31.72,0.00
LINE-0255200-2-2503,ORD-0255200-AC2D,PROD-00150-AD11,4,34.83,0.00
LINE-0255200-3-CA02,ORD-0255200-AC2D,PROD-00532-8B4C,4,187.95,0.00
LINE-0255201-1-CC13,ORD-0255201-B87D,PROD-03895-FB57,3,140.01,0.00
LINE-0255201-2-3F18,ORD-0255201-B87D,PROD-04794-64B4,4,62.23,0.00
LINE-0255202-1-FB50,ORD-0255202-A036,PROD-02135-CD3A,4,224.6,0.00
LINE-0255202-2-9070,ORD-0255202-A036,PROD-00268-D315,3,164.22,0.00
LINE-0255203-1-633E,ORD-0255203-6E34,PROD-00148-EC19,1,151.55,0.00
LINE-0255204-1-8EA0,ORD-0255204-73DF,PROD-02438-9EA2,3,123.0,0.00
LINE-0255204-2-65E6,ORD-0255204-73DF,PROD-03265-6A1C,1,185.49,0.00
LINE-0255204-3-7100,ORD-0255204-73DF,PROD-02912-AFDB,2,212.36,0.00
LINE-0255205-1-6A35,ORD-0255205-1B39,PROD-02409-7E77,3,136.4,0.00
LINE-0255205-2-A597,ORD-0255205-1B39,PROD-00121-788E,4,187.42,0.00
LINE-0255206-1-BF04,ORD-0255206-50EC,PROD-01350-55B4,1,68.44,0.00
LINE-0255206-2-E443,ORD-0255206-50EC,PROD-02925-0AA9,4,39.4,0.00
LINE-0255207-1-B777,ORD-0255207-6013,PROD-04428-0AA7,2,201.61,0.00
LINE-0255207-2-826D,ORD-0255207-6013,PROD-00868-3499,3,210.95,0.00
LINE-0255207-3-615E,ORD-0255207-6013,PROD-03235-3B88,2,223.97,0.00
LINE-0255208-1-AE8D,ORD-0255208-D3C7,PROD-03937-8A61,3,201.59,0.00
LINE-0255208-2-9361,ORD-0255208-D3C7,PROD-03823-E8F6,3,91.28,0.00
LINE-0255208-3-7D49,ORD-0255208-D3C7,PROD-04880-A988,1,39.76,0.00
LINE-0255209-1-581D,ORD-0255209-E586,PROD-00911-39FA,1,233.93,0.00
LINE-0255210-1-CBA7,ORD-0255210-A892,PROD-00540-2895,4,200.07,0.00
LINE-0255211-1-DC3D,ORD-0255211-9F89,PROD-02141-507A,4,68.01,0.00
LINE-0255212-1-493C,ORD-0255212-8A28,PROD-03374-2906,2,35.15,0.00
LINE-0255213-1-52D5,ORD-0255213-1479,PROD-01429-7368,2,32.36,0.00
LINE-0255213-2-B42B,ORD-0255213-1479,PROD-03274-DE80,3,162.64,0.00
LINE-0255213-3-0623,ORD-0255213-1479,PROD-02120-FE42,4,85.32,0.00
LINE-0255214-1-FFD0,ORD-0255214-2CB1,PROD-04096-BDD1,1,105.49,0.00
LINE-0255214-2-221B,ORD-0255214-2CB1,PROD-00564-FECC,3,185.58,0.00
LINE-0255214-3-E67A,ORD-0255214-2CB1,PROD-00152-5A94,1,122.79,0.00
LINE-0255215-1-6F97,ORD-0255215-BE9D,PROD-04078-2FB1,2,200.1,0.00
LINE-0255216-1-6F42,ORD-0255216-19B9,PROD-03739-A9DF,4,199.01,0.00
LINE-0255216-2-56D3,ORD-0255216-19B9,PROD-02422-F1CC,4,132.32,0.00
LINE-0255216-3-78C1,ORD-0255216-19B9,PROD-01161-B709,4,51.01,0.00
LINE-0255217-1-4E50,ORD-0255217-C25A,PROD-01058-1756,1,238.35,0.00
LINE-0255218-1-F67E,ORD-0255218-AB1B,PROD-01869-88D5,1,115.77,0.00
LINE-0255218-2-1A05,ORD-0255218-AB1B,PROD-00188-594A,4,195.57,0.00
LINE-0255219-1-6E39,ORD-0255219-503A,PROD-00207-61B8,1,212.47,0.00
LINE-0255219-2-AC7E,ORD-0255219-503A,PROD-01149-777D,3,76.58,0.00
LINE-0255219-3-3DFE,ORD-0255219-503A,PROD-03433-AFFA,2,198.1,0.00
LINE-0255220-1-54FB,ORD-0255220-FD9E,PROD-03545-C373,1,118.73,0.00
LINE-0255220-2-4C52,ORD-0255220-FD9E,PROD-01279-2D13,1,209.39,0.00
LINE-0255220-3-88A1,ORD-0255220-FD9E,PROD-02686-5F9C,3,15.66,0.00
LINE-0255221-1-2FEF,ORD-0255221-146C,PROD-00899-B541,2,192.79,0.00
LINE-0255222-1-1C63,ORD-0255222-A32B,PROD-02548-3D8E,1,113.86,0.00
LINE-0255222-2-D6EC,ORD-0255222-A32B,PROD-01995-2C05,1,58.62,0.00
LINE-0255222-3-5D63,ORD-0255222-A32B,PROD-01787-C1DC,2,214.64,0.00
LINE-0255223-1-9A81,ORD-0255223-02A9,PROD-03885-76E5,1,148.06,0.00
LINE-0255223-2-8F9D,ORD-0255223-02A9,PROD-00043-AED3,1,34.12,0.00
LINE-0255223-3-A70B,ORD-0255223-02A9,PROD-03733-2718,4,203.17,0.00
LINE-0255224-1-8133,ORD-0255224-E30C,PROD-01961-B8B9,2,34.87,0.00
LINE-0255224-2-071D,ORD-0255224-E30C,PROD-00427-381E,1,213.59,0.00
LINE-0255224-3-C0E0,ORD-0255224-E30C,PROD-00499-19D8,2,168.02,0.00
LINE-0255225-1-92B9,ORD-0255225-617D,PROD-01775-CC24,3,38.17,0.00
LINE-0255226-1-EC74,ORD-0255226-EDEE,PROD-01753-62D7,1,76.95,0.00
LINE-0255227-1-14AF,ORD-0255227-185F,PROD-03048-8356,1,134.35,0.00
LINE-0255228-1-9D26,ORD-0255228-0D74,PROD-01189-B2E1,1,110.52,0.00
LINE-0255228-2-C058,ORD-0255228-0D74,PROD-04215-6EBD,1,228.96,0.00
LINE-0255228-3-2682,ORD-0255228-0D74,PROD-04312-40B7,4,109.94,0.00
LINE-0255229-1-CF70,ORD-0255229-40B8,PROD-01663-025D,3,84.73,0.00
LINE-0255230-1-4EEF,ORD-0255230-2D0B,PROD-04519-9DC8,3,101.98,0.00
LINE-0255230-2-F8E0,ORD-0255230-2D0B,PROD-03209-6ECF,4,95.42,0.00
LINE-0255230-3-C9C1,ORD-0255230-2D0B,PROD-00668-74FB,1,188.24,0.00
