order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0547201-3-8180,ORD-0547201-8FB3,PROD-01948-5FA6,3,59.22,0.00
LINE-0547202-1-DF2E,ORD-0547202-EB94,PROD-03360-77DF,3,230.78,0.00
LINE-0547203-1-973C,ORD-0547203-D7BF,PROD-01277-2A5D,2,166.06,0.00
LINE-0547203-2-643E,ORD-0547203-D7BF,PROD-02679-A443,2,124.47,0.00
LINE-0547204-1-B9D9,ORD-0547204-62A0,PROD-01014-266A,4,88.71,0.00
LINE-0547204-2-F353,ORD-0547204-62A0,PROD-02469-CAB6,4,169.45,0.00
LINE-0547205-1-DC6E,ORD-0547205-4116,PROD-03246-0901,2,43.68,0.00
LINE-0547206-1-2550,ORD-0547206-0E11,PROD-01174-665E,1,135.6,0.00
LINE-0547206-2-BA98,ORD-0547206-0E11,PROD-02450-C5D8,2,223.24,0.00
LINE-0547206-3-7C94,ORD-0547206-0E11,PROD-03373-D889,4,139.01,0.00
LINE-0547207-1-DE70,ORD-0547207-091D,PROD-04558-15AE,4,158.33,0.00
LINE-0547207-2-4D57,ORD-0547207-091D,PROD-02565-7CBC,4,233.11,0.00
LINE-0547208-1-4572,ORD-0547208-0B9F,PROD-00814-D771,4,242.13,0.00
LINE-0547208-2-115E,ORD-0547208-0B9F,PROD-04729-50DE,1,71.13,0.00
LINE-0547209-1-6F94,ORD-0547209-BAD8,PROD-04655-4736,3,210.7,0.00
LINE-0547209-2-2ECB,ORD-0547209-BAD8,PROD-02300-CE15,1,122.78,0.00
LINE-0547210-1-83E9,ORD-0547210-C207,PROD-03353-80AC,2,162.91,0.00
LINE-0547210-2-0068,ORD-0547210-C207,PROD-03157-42E5,3,158.18,0.00
LINE-0547211-1-8297,ORD-0547211-11CA,PROD-01659-9433,2,136.66,0.00
LINE-0547211-2-1955,ORD-0547211-11CA,PROD-02835-796D,3,95.16,0.00
LINE-0547212-1-6911,ORD-0547212-FE17,PROD-01128-FB79,2,80.67,0.00
LINE-0547213-1-00E7,ORD-0547213-A2C7,PROD-03808-5218,1,59.91,0.00
LINE-0547213-2-C7D4,ORD-0547213-A2C7,PROD-00967-EB76,1,145.73,0.00
LINE-0547214-1-76E3,ORD-0547214-EF60,PROD-03274-DE80,3,108.16,0.00
LINE-0547214-2-2A18,ORD-0547214-EF60,PROD-04890-E647,4,133.93,0.00
LINE-0547214-3-F08F,ORD-0547214-EF60,PROD-03172-224E,3,151.15,0.00
LINE-0547215-1-C74F,ORD-0547215-0029,PROD-02732-76A7,1,68.11,0.00
LINE-0547215-2-C462,ORD-0547215-0029,PROD-04669-FE91,4,96.94,0.00
LINE-0547215-3-A15E,ORD-0547215-0029,PROD-02371-B366,3,238.76,0.00
LINE-0547216-1-850E,ORD-0547216-941B,PROD-02827-E1AE,1,101.08,0.00
LINE-0547217-1-067B,ORD-0547217-93EB,PROD-00238-32FB,3,170.59,0.00
LINE-0547218-1-4C0C,ORD-0547218-49BA,PROD-02657-38DD,2,82.34,0.00
LINE-0547218-2-4224,ORD-0547218-49BA,PROD-03444-71CA,2,152.99,0.00
LINE-0547218-3-9757,ORD-0547218-49BA,PROD-04943-0D0A,2,134.44,0.00
LINE-0547219-1-F2FB,ORD-0547219-362A,PROD-02141-507A,1,53.65,0.00
LINE-0547219-2-1328,ORD-0547219-362A,PROD-04029-0AEC,3,230.64,0.00
LINE-0547220-1-20FC,ORD-0547220-5DF9,PROD-02307-974D,1,152.99,0.00
LINE-0547220-2-3938,ORD-0547220-5DF9,PROD-02948-8E5E,2,197.3,0.00
LINE-0547220-3-EBC0,ORD-0547220-5DF9,PROD-04754-661C,3,154.46,0.00
LINE-0547221-1-B93A,ORD-0547221-0FDE,PROD-02632-0A0C,2,213.47,0.00
LINE-0547222-1-7F0A,ORD-0547222-1824,PROD-01958-2CDC,3,57.26,0.00
LINE-0547223-1-C022,ORD-0547223-BDF9,PROD-01151-F4EC,4,219.41,0.00
LINE-0547223-2-CEF0,ORD-0547223-BDF9,PROD-02477-81EB,2,35.87,0.00
LINE-0547224-1-A39E,ORD-0547224-BC86,PROD-03893-8B61,3,88.42,0.00
LINE-0547225-1-F993,ORD-0547225-1AD0,PROD-01317-7330,4,135.28,0.00
LINE-0547226-1-5E89,ORD-0547226-5B24,PROD-02499-2B6D,1,51.1,0.00
LINE-0547226-2-0867,ORD-0547226-5B24,PROD-01438-BDC9,2,205.38,0.00
LINE-0547227-1-29A6,ORD-0547227-9DF9,PROD-03464-A25A,4,55.69,0.00
LINE-0547227-2-7BDE,ORD-0547227-9DF9,PROD-04908-3550,1,147.82,0.00
LINE-0547228-1-4CE0,ORD-0547228-13E9,PROD-01110-2427,2,18.71,0.00
LINE-0547229-1-9F65,ORD-0547229-3C4F,PROD-03369-2866,4,21.56,0.00
LINE-0547229-2-388C,ORD-0547229-3C4F,PROD-00558-601A,2,154.24,0.00
LINE-0547229-3-0350,ORD-0547229-3C4F,PROD-03440-B581,1,203.39,0.00
LINE-0547230-1-DCAA,ORD-0547230-0C77,PROD-03729-FD85,3,245.59,0.00
LINE-0547230-2-33CF,ORD-0547230-0C77,PROD-03027-34F1,4,140.24,0.00
LINE-0547230-3-422B,ORD-0547230-0C77,PROD-01476-5BEE,2,58.58,0.00
LINE-0547231-1-7051,ORD-0547231-FB7F,PROD-01312-5FAE,1,231.86,0.00
LINE-0547231-2-CB7E,ORD-0547231-FB7F,PROD-04091-1D6F,2,181.98,0.00
LINE-0547232-1-75BE,ORD-0547232-2959,PROD-04797-4A06,2,81.28,0.00
LINE-0547232-2-93EC,ORD-0547232-2959,PROD-00179-DFDF,4,173.83,0.00
LINE-0547232-3-AE28,ORD-0547232-2959,PROD-00591-B73C,1,82.77,0.00
LINE-0547233-1-9183,ORD-0547233-901C,PROD-02941-33E0,4,60.11,0.00
LINE-0547233-2-AAB8,ORD-0547233-901C,PROD-02680-76D2,2,23.22,0.00
LINE-0547234-1-5E32,ORD-0547234-0852,PROD-00562-CB63,2,134.08,0.00
LINE-0547235-1-2B42,ORD-0547235-FE3D,PROD-03440-B581,4,62.12,0.00
LINE-0547236-1-D42C,ORD-0547236-4361,PROD-03620-6F1F,2,94.78,0.00
LINE-0547236-2-34A9,ORD-0547236-4361,PROD-01407-31DD,1,76.11,0.00
LINE-0547237-1-F7A3,ORD-0547237-8093,PROD-02094-A7DC,1,107.99,0.00
LINE-0547238-1-6F30,ORD-0547238-4C54,PROD-01255-9673,2,231.87,0.00
LINE-0547238-2-6308,ORD-0547238-4C54,PROD-00505-DD9A,2,196.68,0.00
LINE-0547239-1-0D23,ORD-0547239-4F34,PROD-04981-0D5B,2,230.98,0.00
LINE-0547240-1-EDFA,ORD-0547240-15EF,PROD-02518-DB89,3,176.17,0.00
LINE-0547241-1-59C9,ORD-0547241-45AA,PROD-02412-CE6A,2,33.78,0.00
LINE-0547241-2-E7D1,ORD-0547241-45AA,PROD-04152-11FC,1,216.86,0.00
LINE-0547242-1-91C9,ORD-0547242-69C3,PROD-02325-2977,4,38.84,0.00
LINE-0547242-2-6F1C,ORD-0547242-69C3,PROD-01873-3FD5,4,180.06,0.00
LINE-0547242-3-CF06,ORD-0547242-69C3,PROD-02995-5F15,4,249.51,0.00
LINE-0547243-1-8ED2,ORD-0547243-FA14,PROD-02745-0332,4,142.52,0.00
LINE-0547243-2-9403,ORD-0547243-FA14,PROD-02011-C8A0,4,221.74,0.00
LINE-0547243-3-BD1B,ORD-0547243-FA14,PROD-01868-5B12,1,230.5,0.00
LINE-0547244-1-FD67,ORD-0547244-E1F3,PROD-02809-51FD,2,193.49,0.00
LINE-0547244-2-B3C8,ORD-0547244-E1F3,PROD-01490-C503,1,226.84,0.00
LINE-0547245-1-A919,ORD-0547245-4C20,PROD-02533-AFAB,3,145.79,0.00
LINE-0547245-2-DA20,ORD-0547245-4C20,PROD-00270-1753,3,124.28,0.00
LINE-0547245-3-6685,ORD-0547245-4C20,PROD-03205-C3D8,3,189.44,0.00
LINE-0547246-1-2616,ORD-0547246-0681,PROD-03122-25DF,3,221.54,0.00
LINE-0547246-2-F1FC,ORD-0547246-0681,PROD-03100-2897,2,185.2,0.00
LINE-0547247-1-C852,ORD-0547247-D447,PROD-02189-8124,1,111.44,0.00
LINE-0547247-2-CA17,ORD-0547247-D447,PROD-01682-0CF1,4,249.16,0.00
LINE-0547247-3-D61E,ORD-0547247-D447,PROD-00619-97E2,2,167.91,0.00
LINE-0547248-1-A148,ORD-0547248-585E,PROD-02476-C290,3,163.69,0.00
LINE-0547249-1-577E,ORD-0547249-94BE,PROD-00782-B194,1,147.64,0.00
LINE-0547249-2-043D,ORD-0547249-94BE,PROD-00061-2859,4,225.3,0.00
LINE-0547250-1-75D7,ORD-0547250-D00C,PROD-00911-39FA,3,215.43,0.00
LINE-0547251-1-D7E6,ORD-0547251-5A3E,PROD-02490-1967,2,196.03,0.00
LINE-0547252-1-7AAF,ORD-0547252-6CAD,PROD-01487-780D,4,57.58,0.00
LINE-0547252-2-ABFD,ORD-0547252-6CAD,PROD-04101-858C,2,17.31,0.00
LINE-0547253-1-7985,ORD-0547253-17B3,PROD-02045-2E9E,1,145.36,0.00
LINE-0547254-1-6752,ORD-0547254-BA0E,PROD-03392-500F,3,187.74,0.00
LINE-0547254-2-769D,ORD-0547254-BA0E,PROD-03701-15E6,4,155.36,0.00
LINE-0547255-1-A9E3,ORD-0547255-9ADB,PROD-02579-0FA2,4,217.39,0.00
LINE-0547255-2-78E1,ORD-0547255-9ADB,PROD-03367-6B9F,3,212.4,0.00
LINE-0547255-3-BBEA,ORD-0547255-9ADB,PROD-02057-B78A,3,163.41,0.00
LINE-0547256-1-8754,ORD-0547256-2B71,PROD-02518-DB89,2,176.52,0.00
LINE-0547256-2-EE18,ORD-0547256-2B71,PROD-01482-A693,1,220.27,0.00
LINE-0547257-1-F154,ORD-0547257-556A,PROD-02306-47C9,3,46.97,0.00
LINE-0547257-2-D5E0,ORD-0547257-556A,PROD-01176-3EB1,4,230.54,0.00
LINE-0547258-1-BEA2,ORD-0547258-48A8,PROD-02377-6AFF,2,132.24,0.00
LINE-0547258-2-C4F2,ORD-0547258-48A8,PROD-01505-CC41,3,52.68,0.00
LINE-0547258-3-4F99,ORD-0547258-48A8,PROD-03586-914D,3,69.66,0.00
LINE-0547259-1-B8B3,ORD-0547259-CBEB,PROD-02036-67A2,2,226.78,0.00
LINE-0547259-2-E4D9,ORD-0547259-CBEB,PROD-01450-071F,2,40.99,0.00
LINE-0547259-3-C907,ORD-0547259-CBEB,PROD-04246-FB2A,3,47.21,0.00
LINE-0547260-1-94D2,ORD-0547260-BE2A,PROD-04163-2C29,4,134.81,0.00
LINE-0547260-2-C79E,ORD-0547260-BE2A,PROD-04361-A60F,3,193.37,0.00
LINE-0547260-3-ABE6,ORD-0547260-BE2A,PROD-01526-E014,4,196.33,0.00
LINE-0547261-1-19D9,ORD-0547261-4BFC,PROD-03461-5667,1,154.42,0.00
LINE-0547261-2-BBBD,ORD-0547261-4BFC,PROD-04572-B4AC,3,111.71,0.00
LINE-0547261-3-62F5,ORD-0547261-4BFC,PROD-02796-10AC,4,45.01,0.00
LINE-0547262-1-081B,ORD-0547262-8FFB,PROD-04338-8709,4,187.07,0.00
LINE-0547263-1-94C9,ORD-0547263-099A,PROD-04922-C935,1,138.73,0.00
LINE-0547263-2-7F0C,ORD-0547263-099A,PROD-04871-AC86,2,127.6,0.00
LINE-0547264-1-D060,ORD-0547264-D7D9,PROD-04991-3A49,2,31.09,0.00
LINE-0547265-1-08E0,ORD-0547265-F261,PROD-01800-412B,4,171.51,0.00
LINE-0547265-2-DF67,ORD-0547265-F261,PROD-02918-B4E7,2,71.51,0.00
LINE-0547265-3-4663,ORD-0547265-F261,PROD-04180-6DAB,4,74.22,0.00
LINE-0547266-1-E8C0,ORD-0547266-B0C3,PROD-02433-3159,2,101.81,0.00
LINE-0547267-1-233F,ORD-0547267-3E7C,PROD-02139-6851,3,112.42,0.00
LINE-0547267-2-3015,ORD-0547267-3E7C,PROD-01999-5ACF,4,74.64,0.00
LINE-0547267-3-A3AB,ORD-0547267-3E7C,PROD-01707-0DE0,2,106.9,0.00
LINE-0547268-1-3952,ORD-0547268-4E9D,PROD-01851-A196,2,34.68,0.00
LINE-0547268-2-7DD4,ORD-0547268-4E9D,PROD-03482-6114,2,193.07,0.00
LINE-0547268-3-0975,ORD-0547268-4E9D,PROD-01291-E1A7,3,101.97,0.00
LINE-0547269-1-166F,ORD-0547269-3D51,PROD-03159-1DDE,2,15.84,0.00
LINE-0547269-2-524F,ORD-0547269-3D51,PROD-04131-A305,3,121.4,0.00
LINE-0547269-3-8652,ORD-0547269-3D51,PROD-02471-62C3,1,68.21,0.00
LINE-0547270-1-0FDE,ORD-0547270-CA71,PROD-01891-EE99,1,212.25,0.00
LINE-0547270-2-2E87,ORD-0547270-CA71,PROD-03019-0AF3,4,216.47,0.00
LINE-0547271-1-DF91,ORD-0547271-7C2B,PROD-00826-5264,3,221.28,0.00
LINE-0547271-2-E04D,ORD-0547271-7C2B,PROD-00442-C281,4,70.62,0.00
LINE-0547271-3-1B9C,ORD-0547271-7C2B,PROD-03688-4252,4,44.07,0.00
LINE-0547272-1-0CC0,ORD-0547272-590F,PROD-02588-423F,4,112.44,0.00
LINE-0547273-1-2203,ORD-0547273-C29D,PROD-01974-4D15,4,80.76,0.00
LINE-0547273-2-404D,ORD-0547273-C29D,PROD-02718-9A14,1,39.01,0.00
LINE-0547273-3-8745,ORD-0547273-C29D,PROD-02729-B8C5,4,37.53,0.00
LINE-0547274-1-4808,ORD-0547274-7D15,PROD-03703-D0E6,4,173.52,0.00
LINE-0547274-2-DF80,ORD-0547274-7D15,PROD-00782-B194,4,149.3,0.00
LINE-0547275-1-6CE5,ORD-0547275-D51F,PROD-02078-4FA4,3,232.84,0.00
LINE-0547276-1-3F13,ORD-0547276-C147,PROD-01301-1536,4,238.2,0.00
LINE-0547276-2-210B,ORD-0547276-C147,PROD-01404-8FBA,4,151.49,0.00
LINE-0547277-1-F2EA,ORD-0547277-667E,PROD-03759-108F,3,126.86,0.00
LINE-0547278-1-1E01,ORD-0547278-03B5,PROD-04412-F075,4,105.28,0.00
LINE-0547279-1-CCFB,ORD-0547279-35A1,PROD-03942-C45C,4,79.28,0.00
LINE-0547279-2-FB56,ORD-0547279-35A1,PROD-00025-097D,3,31.79,0.00
LINE-0547280-1-4420,ORD-0547280-B2A4,PROD-01953-4338,3,205.54,0.00
LINE-0547280-2-4EC6,ORD-0547280-B2A4,PROD-04873-8D96,4,156.84,0.00
LINE-0547280-3-34FF,ORD-0547280-B2A4,PROD-03903-A49E,4,127.9,0.00
LINE-0547281-1-3786,ORD-0547281-D436,PROD-04551-2081,2,120.54,0.00
LINE-0547281-2-F5FA,ORD-0547281-D436,PROD-03949-C36E,4,172.45,0.00
LINE-0547282-1-D793,ORD-0547282-8B93,PROD-00668-74FB,4,34.27,0.00
LINE-0547282-2-D3CE,ORD-0547282-8B93,PROD-02379-912D,1,213.99,0.00
LINE-0547282-3-A1D8,ORD-0547282-8B93,PROD-02684-E167,2,128.13,0.00
LINE-0547283-1-771B,ORD-0547283-986F,PROD-01388-5A7E,1,57.21,0.00
LINE-0547283-2-E532,ORD-0547283-986F,PROD-02625-4702,4,28.41,0.00
LINE-0547284-1-8D62,ORD-0547284-7B33,PROD-03721-3209,2,227.59,0.00
LINE-0547285-1-03F8,ORD-0547285-7D55,PROD-00618-10BD,2,29.38,0.00
LINE-0547285-2-AE5F,ORD-0547285-7D55,PROD-02017-55B7,2,214.89,0.00
LINE-0547285-3-AC86,ORD-0547285-7D55,PROD-04146-7680,4,157.36,0.00
LINE-0547286-1-11F4,ORD-0547286-A7DC,PROD-03762-E401,2,246.48,0.00
LINE-0547287-1-9536,ORD-0547287-DC70,PROD-04559-2581,4,69.76,0.00
LINE-0547288-1-EB79,ORD-0547288-9EA8,PROD-00350-1F7C,1,92.19,0.00
LINE-0547288-2-1F75,ORD-0547288-9EA8,PROD-04831-81D5,3,47.7,0.00
LINE-0547289-1-8F92,ORD-0547289-625D,PROD-02436-D4AA,1,85.47,0.00
LINE-0547290-1-F30C,ORD-0547290-F001,PROD-01186-90C5,1,106.78,0.00
LINE-0547290-2-26A1,ORD-0547290-F001,PROD-04779-F67D,2,84.29,0.00
LINE-0547291-1-5453,ORD-0547291-431A,PROD-02318-9144,1,108.08,0.00
LINE-0547291-2-ED08,ORD-0547291-431A,PROD-03424-4FBD,1,189.81,0.00
LINE-0547292-1-18EE,ORD-0547292-7B7C,PROD-00586-D873,4,243.97,0.00
LINE-0547292-2-2D8A,ORD-0547292-7B7C,PROD-01889-12AF,4,31.59,0.00
LINE-0547292-3-1A21,ORD-0547292-7B7C,PROD-00692-0F4B,3,167.49,0.00
LINE-0547293-1-29DE,ORD-0547293-1A06,PROD-01452-BB1D,1,183.07,0.00
LINE-0547293-2-75A5,ORD-0547293-1A06,PROD-04022-B0EE,4,51.93,0.00
LINE-0547293-3-29A8,ORD-0547293-1A06,PROD-04143-AEFA,3,159.42,0.00
LINE-0547294-1-E963,ORD-0547294-325E,PROD-01784-CB68,4,178.04,0.00
LINE-0547294-2-F7B1,ORD-0547294-325E,PROD-03575-C840,2,33.36,0.00
LINE-0547294-3-7687,ORD-0547294-325E,PROD-04950-63CB,1,20.09,0.00
LINE-0547295-1-47AD,ORD-0547295-0546,PROD-02482-EE70,1,161.91,0.00
LINE-0547296-1-1C4C,ORD-0547296-DA85,PROD-00843-4CDB,4,90.16,0.00
LINE-0547297-1-1C6F,ORD-0547297-1579,PROD-03265-6A1C,4,31.71,0.00
LINE-0547298-1-5035,ORD-0547298-A76B,PROD-01923-0980,2,174.01,0.00
LINE-0547298-2-D113,ORD-0547298-A76B,PROD-00250-8F81,4,30.24,0.00
LINE-0547299-1-0E64,ORD-0547299-33B7,PROD-00093-D007,4,186.13,0.00
LINE-0547299-2-F5CF,ORD-0547299-33B7,PROD-02667-BB64,3,207.87,0.00
LINE-0547299-3-B628,ORD-0547299-33B7,PROD-04741-0DC6,2,51.11,0.00
LINE-0547300-1-7BC8,ORD-0547300-D6EF,PROD-00821-4A27,2,111.81,0.00
LINE-0547301-1-A5AF,ORD-0547301-947A,PROD-00784-9690,3,67.76,0.00
LINE-0547301-2-4F0E,ORD-0547301-947A,PROD-03825-C444,4,159.2,0.00
LINE-0547301-3-AE47,ORD-0547301-947A,PROD-04044-FA7C,4,87.22,0.00
LINE-0547302-1-417A,ORD-0547302-6F4C,PROD-03356-31E6,1,241.95,0.00
LINE-0547303-1-223C,ORD-0547303-0850,PROD-04503-3D82,2,248.11,0.00
LINE-0547303-2-255F,ORD-0547303-0850,PROD-03003-D65E,2,28.55,0.00
LINE-0547303-3-F7B6,ORD-0547303-0850,PROD-03829-BD82,1,52.0,0.00
LINE-0547304-1-5C3A,ORD-0547304-CD5C,PROD-03078-04C6,2,50.75,0.00
LINE-0547304-2-34A8,ORD-0547304-CD5C,PROD-00555-1891,2,32.83,0.00
LINE-0547305-1-F835,ORD-0547305-931D,PROD-02778-489F,4,155.14,0.00
LINE-0547306-1-D4B8,ORD-0547306-38EF,PROD-01295-D233,2,20.79,0.00
LINE-0547306-2-D202,ORD-0547306-38EF,PROD-04227-ECD7,3,107.77,0.00
LINE-0547306-3-FDB5,ORD-0547306-38EF,PROD-02884-2E1F,1,37.68,0.00
LINE-0547307-1-56B6,ORD-0547307-4F6D,PROD-04850-63A8,4,29.47,0.00
LINE-0547308-1-6080,ORD-0547308-2C52,PROD-01374-4B29,3,98.16,0.00
LINE-0547308-2-9B3F,ORD-0547308-2C52,PROD-02548-3D8E,2,141.63,0.00
LINE-0547309-1-3D69,ORD-0547309-B1A7,PROD-04866-5874,4,129.23,0.00
LINE-0547309-2-3045,ORD-0547309-B1A7,PROD-01409-2D54,2,74.26,0.00
LINE-0547310-1-900E,ORD-0547310-2307,PROD-01803-C113,2,85.83,0.00
LINE-0547310-2-2F6E,ORD-0547310-2307,PROD-02482-EE70,2,37.52,0.00
LINE-0547311-1-C4AC,ORD-0547311-B57D,PROD-02639-F534,4,70.1,0.00
LINE-0547311-2-95C4,ORD-0547311-B57D,PROD-02618-2E8D,4,17.86,0.00
LINE-0547311-3-6A02,ORD-0547311-B57D,PROD-02738-1929,3,60.67,0.00
LINE-0547312-1-6F06,ORD-0547312-5380,PROD-04998-FB6D,2,21.33,0.00
LINE-0547313-1-4D2E,ORD-0547313-0AFF,PROD-04081-CA94,4,73.22,0.00
LINE-0547314-1-D5B0,ORD-0547314-3F2E,PROD-02705-1B4A,1,199.36,0.00
LINE-0547314-2-99BF,ORD-0547314-3F2E,PROD-03181-65D3,4,18.54,0.00
LINE-0547315-1-3E50,ORD-0547315-6715,PROD-04140-DA7F,1,216.89,0.00
LINE-0547316-1-0EF6,ORD-0547316-0852,PROD-01270-DCBF,2,50.08,0.00
LINE-0547316-2-0095,ORD-0547316-0852,PROD-03869-B271,4,186.03,0.00
LINE-0547316-3-108C,ORD-0547316-0852,PROD-00337-82E8,3,173.57,0.00
LINE-0547317-1-79A1,ORD-0547317-4C6D,PROD-01268-8191,2,141.3,0.00
LINE-0547317-2-6E70,ORD-0547317-4C6D,PROD-00533-F340,4,181.56,0.00
LINE-0547317-3-636A,ORD-0547317-4C6D,PROD-02420-95B4,4,142.13,0.00
LINE-0547318-1-4617,ORD-0547318-BFF3,PROD-01020-A435,4,69.6,0.00
LINE-0547319-1-C0F6,ORD-0547319-47B5,PROD-04751-12A6,2,48.63,0.00
LINE-0547320-1-7A49,ORD-0547320-8649,PROD-00621-2225,2,176.15,0.00
LINE-0547321-1-DDA6,ORD-0547321-9B50,PROD-04418-6518,4,40.87,0.00
LINE-0547321-2-41CD,ORD-0547321-9B50,PROD-02419-E35E,4,18.22,0.00
LINE-0547322-1-8172,ORD-0547322-0B59,PROD-01218-7F7F,1,47.03,0.00
LINE-0547322-2-A587,ORD-0547322-0B59,PROD-03426-116A,1,227.8,0.00
LINE-0547323-1-8CFF,ORD-0547323-53C3,PROD-02787-E24C,1,41.44,0.00
LINE-0547324-1-BFBB,ORD-0547324-3CB1,PROD-04976-0F38,1,222.02,0.00
LINE-0547324-2-975D,ORD-0547324-3CB1,PROD-04260-BCDB,3,65.25,0.00
LINE-0547324-3-4444,ORD-0547324-3CB1,PROD-00370-39A1,4,232.37,0.00
LINE-0547325-1-1A42,ORD-0547325-473B,PROD-01080-48E8,2,74.0,0.00
LINE-0547325-2-01FA,ORD-0547325-473B,PROD-03538-394D,3,155.18,0.00
LINE-0547325-3-03D2,ORD-0547325-473B,PROD-04751-12A6,3,245.65,0.00
LINE-0547326-1-01B0,ORD-0547326-BD46,PROD-03063-2923,4,37.21,0.00
LINE-0547326-2-0DC3,ORD-0547326-BD46,PROD-00787-F4C9,1,114.04,0.00
LINE-0547326-3-5796,ORD-0547326-BD46,PROD-04090-6A92,4,238.14,0.00
LINE-0547327-1-DCB9,ORD-0547327-5B2C,PROD-00749-238F,1,63.36,0.00
LINE-0547327-2-75B3,ORD-0547327-5B2C,PROD-00076-A8ED,2,177.74,0.00
LINE-0547327-3-CF65,ORD-0547327-5B2C,PROD-00857-544A,4,69.68,0.00
LINE-0547328-1-587F,ORD-0547328-27E8,PROD-01683-946F,1,67.86,0.00
LINE-0547329-1-88C1,ORD-0547329-48A1,PROD-01778-A912,3,43.19,0.00
