order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0101311-1-6EEF,ORD-0101311-9021,PROD-04828-400D,3,112.18,0.00
LINE-0101311-2-0EC2,ORD-0101311-9021,PROD-00779-5887,3,46.06,0.00
LINE-0101312-1-88F3,ORD-0101312-B318,PROD-01288-89E5,2,107.01,0.00
LINE-0101312-2-52FE,ORD-0101312-B318,PROD-02110-A274,3,180.4,0.00
LINE-0101313-1-A580,ORD-0101313-62C4,PROD-01004-90DC,4,64.76,0.00
LINE-0101313-2-A58E,ORD-0101313-62C4,PROD-01847-F79D,2,87.49,0.00
LINE-0101314-1-1A85,ORD-0101314-86F8,PROD-03642-D951,1,207.22,0.00
LINE-0101314-2-358C,ORD-0101314-86F8,PROD-04677-A3A7,3,195.35,0.00
LINE-0101314-3-795E,ORD-0101314-86F8,PROD-00039-0617,4,144.07,0.00
LINE-0101315-1-C7E4,ORD-0101315-1727,PROD-02055-0B4B,4,71.69,0.00
LINE-0101315-2-8091,ORD-0101315-1727,PROD-02819-84E1,2,182.15,0.00
LINE-0101315-3-ECAB,ORD-0101315-1727,PROD-04297-0AD3,3,40.36,0.00
LINE-0101316-1-9CA1,ORD-0101316-8C09,PROD-00453-F1C8,1,154.36,0.00
LINE-0101316-2-7877,ORD-0101316-8C09,PROD-01280-5BE4,3,44.8,0.00
LINE-0101316-3-6863,ORD-0101316-8C09,PROD-00334-88E6,3,15.13,0.00
LINE-0101317-1-B689,ORD-0101317-0F02,PROD-04287-2158,3,173.94,0.00
LINE-0101317-2-3C18,ORD-0101317-0F02,PROD-03199-EEC3,3,64.46,0.00
LINE-0101318-1-6CE2,ORD-0101318-0EF5,PROD-00199-2FA0,2,202.68,0.00
LINE-0101318-2-D779,ORD-0101318-0EF5,PROD-03670-5C4E,3,62.66,0.00
LINE-0101318-3-2E88,ORD-0101318-0EF5,PROD-00529-E432,3,96.34,0.00
LINE-0101319-1-0F57,ORD-0101319-6149,PROD-04888-5BA5,4,118.34,0.00
LINE-0101319-2-2CBD,ORD-0101319-6149,PROD-00056-6504,1,227.57,0.00
LINE-0101319-3-9D65,ORD-0101319-6149,PROD-04370-841E,4,54.88,0.00
LINE-0101320-1-A925,ORD-0101320-5524,PROD-03197-A4FA,2,122.24,0.00
LINE-0101321-1-000A,ORD-0101321-4C13,PROD-04382-822E,1,132.38,0.00
LINE-0101321-2-8A22,ORD-0101321-4C13,PROD-02474-4D0D,1,156.89,0.00
LINE-0101322-1-3B03,ORD-0101322-5F79,PROD-04601-EC9A,3,217.24,0.00
LINE-0101322-2-6369,ORD-0101322-5F79,PROD-00119-D648,4,146.67,0.00
LINE-0101323-1-CDE2,ORD-0101323-F565,PROD-02464-8DDE,2,32.21,0.00
LINE-0101323-2-32B4,ORD-0101323-F565,PROD-04700-DB47,1,231.5,0.00
LINE-0101324-1-D3DE,ORD-0101324-2636,PROD-04641-A716,4,197.82,0.00
LINE-0101324-2-BB66,ORD-0101324-2636,PROD-04671-C2DF,1,16.09,0.00
LINE-0101324-3-D75F,ORD-0101324-2636,PROD-02631-3420,4,198.75,0.00
LINE-0101325-1-032B,ORD-0101325-A2E5,PROD-00397-1032,1,230.33,0.00
LINE-0101325-2-5F7F,ORD-0101325-A2E5,PROD-02859-D298,4,178.27,0.00
LINE-0101325-3-E441,ORD-0101325-A2E5,PROD-03434-A676,2,146.13,0.00
LINE-0101326-1-B83B,ORD-0101326-DF4F,PROD-04306-F96D,2,68.95,0.00
LINE-0101326-2-2E48,ORD-0101326-DF4F,PROD-02487-B108,2,67.17,0.00
LINE-0101326-3-4B00,ORD-0101326-DF4F,PROD-02017-55B7,2,87.43,0.00
LINE-0101327-1-77F2,ORD-0101327-3E38,PROD-04611-7DCF,3,193.54,0.00
LINE-0101328-1-AAE8,ORD-0101328-D2BE,PROD-02427-2779,3,80.07,0.00
LINE-0101328-2-D432,ORD-0101328-D2BE,PROD-02052-22B5,3,82.03,0.00
LINE-0101328-3-4901,ORD-0101328-D2BE,PROD-03687-E123,4,25.96,0.00
LINE-0101329-1-683C,ORD-0101329-196F,PROD-03690-FF85,2,243.57,0.00
LINE-0101329-2-9F62,ORD-0101329-196F,PROD-02892-611D,3,148.32,0.00
LINE-0101330-1-2B1A,ORD-0101330-BF4A,PROD-04813-70D1,1,148.7,0.00
LINE-0101330-2-0C9A,ORD-0101330-BF4A,PROD-03410-6B0C,3,214.59,0.00
LINE-0101331-1-7F1D,ORD-0101331-B069,PROD-02587-3432,1,120.66,0.00
LINE-0101332-1-2E4E,ORD-0101332-4DAE,PROD-03920-588B,4,74.76,0.00
LINE-0101332-2-A073,ORD-0101332-4DAE,PROD-04536-15D6,3,232.69,0.00
LINE-0101333-1-98ED,ORD-0101333-02ED,PROD-01993-7A59,1,192.71,0.00
LINE-0101334-1-0BAC,ORD-0101334-13B6,PROD-02030-DD0F,3,201.45,0.00
LINE-0101335-1-BDEE,ORD-0101335-1194,PROD-04696-D40A,2,161.9,0.00
LINE-0101335-2-2D94,ORD-0101335-1194,PROD-02169-FE34,4,149.09,0.00
LINE-0101336-1-1B2E,ORD-0101336-A5FC,PROD-03586-914D,1,150.41,0.00
LINE-0101336-2-B918,ORD-0101336-A5FC,PROD-03976-F2A2,1,186.0,0.00
LINE-0101337-1-65A4,ORD-0101337-00BC,PROD-01469-6770,2,55.75,0.00
LINE-0101337-2-0B15,ORD-0101337-00BC,PROD-04035-EC16,2,81.19,0.00
LINE-0101338-1-BC5D,ORD-0101338-F7BE,PROD-01646-BBB6,2,68.35,0.00
LINE-0101338-2-9388,ORD-0101338-F7BE,PROD-03469-3C67,1,65.68,0.00
LINE-0101338-3-2CF7,ORD-0101338-F7BE,PROD-02124-6153,2,204.49,0.00
LINE-0101339-1-704C,ORD-0101339-3D95,PROD-02191-E4B1,1,125.38,0.00
LINE-0101339-2-0E1B,ORD-0101339-3D95,PROD-03061-B1DC,1,139.05,0.00
LINE-0101340-1-7CC6,ORD-0101340-DE7A,PROD-02699-E5A4,4,22.73,0.00
LINE-0101340-2-4E4A,ORD-0101340-DE7A,PROD-01116-5054,3,164.29,0.00
LINE-0101341-1-A24F,ORD-0101341-1106,PROD-00833-7589,1,100.73,0.00
LINE-0101341-2-38C3,ORD-0101341-1106,PROD-03483-1B07,2,90.14,0.00
LINE-0101342-1-9134,ORD-0101342-78E4,PROD-02916-7B7F,4,23.91,0.00
LINE-0101342-2-54F1,ORD-0101342-78E4,PROD-03771-F616,2,137.67,0.00
LINE-0101342-3-6F48,ORD-0101342-78E4,PROD-00406-F6D1,4,113.53,0.00
LINE-0101343-1-D1D7,ORD-0101343-A711,PROD-01320-9D84,3,95.7,0.00
LINE-0101344-1-B775,ORD-0101344-16C4,PROD-03457-ECC4,2,24.8,0.00
LINE-0101345-1-2F9D,ORD-0101345-FE15,PROD-01920-38F7,2,181.05,0.00
LINE-0101345-2-5265,ORD-0101345-FE15,PROD-00435-63B0,1,227.91,0.00
LINE-0101346-1-D0D7,ORD-0101346-65B2,PROD-02845-3B28,1,176.03,0.00
LINE-0101347-1-1926,ORD-0101347-6560,PROD-00284-CFC9,3,176.62,0.00
LINE-0101347-2-8436,ORD-0101347-6560,PROD-00785-A522,1,123.45,0.00
LINE-0101347-3-3276,ORD-0101347-6560,PROD-02335-B352,2,43.18,0.00
LINE-0101348-1-FFF4,ORD-0101348-3E43,PROD-02014-DC26,3,26.39,0.00
LINE-0101348-2-EA3D,ORD-0101348-3E43,PROD-02787-E24C,3,96.81,0.00
LINE-0101349-1-5749,ORD-0101349-9A5E,PROD-00642-F004,3,103.3,0.00
LINE-0101350-1-BD4A,ORD-0101350-A991,PROD-02112-02E7,2,222.59,0.00
LINE-0101351-1-861B,ORD-0101351-3AB1,PROD-00905-C4AC,4,101.75,0.00
LINE-0101351-2-0542,ORD-0101351-3AB1,PROD-00545-830E,1,183.81,0.00
LINE-0101352-1-6886,ORD-0101352-AE1B,PROD-02290-BCBB,2,167.06,0.00
LINE-0101353-1-B49C,ORD-0101353-362F,PROD-02917-C75E,3,209.05,0.00
LINE-0101354-1-2772,ORD-0101354-43A4,PROD-01217-3570,3,154.12,0.00
LINE-0101354-2-DC31,ORD-0101354-43A4,PROD-03024-C704,3,204.15,0.00
LINE-0101354-3-5F1C,ORD-0101354-43A4,PROD-03199-EEC3,2,113.89,0.00
LINE-0101355-1-AC89,ORD-0101355-8E4A,PROD-04273-444A,2,190.33,0.00
LINE-0101355-2-0CA0,ORD-0101355-8E4A,PROD-02801-54CE,2,212.1,0.00
LINE-0101355-3-86C9,ORD-0101355-8E4A,PROD-00573-817D,1,29.36,0.00
LINE-0101356-1-350D,ORD-0101356-661A,PROD-01845-6DE1,3,214.98,0.00
LINE-0101357-1-A79F,ORD-0101357-25F9,PROD-00590-2D2E,3,190.2,0.00
LINE-0101357-2-9303,ORD-0101357-25F9,PROD-02800-6F3C,2,146.65,0.00
LINE-0101358-1-9330,ORD-0101358-FC1F,PROD-03660-D0EE,4,221.48,0.00
LINE-0101359-1-4AFC,ORD-0101359-44A5,PROD-02736-6E5D,3,138.59,0.00
LINE-0101359-2-9866,ORD-0101359-44A5,PROD-01797-23D7,3,246.35,0.00
LINE-0101359-3-AC53,ORD-0101359-44A5,PROD-00606-E9E1,1,46.88,0.00
LINE-0101360-1-7B95,ORD-0101360-81BE,PROD-03218-ABCC,1,227.69,0.00
LINE-0101360-2-B66A,ORD-0101360-81BE,PROD-03551-8952,1,70.71,0.00
LINE-0101361-1-B21C,ORD-0101361-F487,PROD-00377-9D77,2,209.32,0.00
LINE-0101361-2-33D4,ORD-0101361-F487,PROD-02125-1923,3,233.02,0.00
LINE-0101361-3-09F3,ORD-0101361-F487,PROD-04005-C8F5,1,153.05,0.00
LINE-0101362-1-7C0A,ORD-0101362-981F,PROD-04627-387E,1,193.36,0.00
LINE-0101362-2-F2D0,ORD-0101362-981F,PROD-03705-D20D,4,83.04,0.00
LINE-0101362-3-D81D,ORD-0101362-981F,PROD-01764-9FC6,1,177.27,0.00
LINE-0101363-1-332E,ORD-0101363-1DDE,PROD-03353-80AC,2,114.29,0.00
LINE-0101363-2-EB05,ORD-0101363-1DDE,PROD-01738-06CD,1,38.54,0.00
LINE-0101364-1-5F99,ORD-0101364-036C,PROD-00221-B6C7,3,161.34,0.00
LINE-0101364-2-6E70,ORD-0101364-036C,PROD-04688-C4F0,3,176.82,0.00
LINE-0101365-1-4EA7,ORD-0101365-CC2B,PROD-04072-A0C5,1,104.92,0.00
LINE-0101365-2-BDAA,ORD-0101365-CC2B,PROD-02093-980D,4,69.51,0.00
LINE-0101365-3-F2FA,ORD-0101365-CC2B,PROD-03047-1EA4,1,198.38,0.00
LINE-0101366-1-80EC,ORD-0101366-75D5,PROD-00978-29A8,1,126.58,0.00
LINE-0101367-1-7151,ORD-0101367-D19E,PROD-03607-6BDD,1,130.1,0.00
LINE-0101368-1-F84E,ORD-0101368-DBD5,PROD-01149-777D,1,113.76,0.00
LINE-0101368-2-8903,ORD-0101368-DBD5,PROD-03615-CB2B,1,32.15,0.00
LINE-0101369-1-429B,ORD-0101369-B38A,PROD-01893-77B1,1,156.49,0.00
LINE-0101370-1-3576,ORD-0101370-BEF4,PROD-04668-4E0F,4,98.78,0.00
LINE-0101370-2-F0F1,ORD-0101370-BEF4,PROD-03396-CD66,4,193.3,0.00
LINE-0101371-1-29D0,ORD-0101371-A168,PROD-01015-3DB8,2,94.63,0.00
LINE-0101371-2-D52D,ORD-0101371-A168,PROD-01403-0871,2,111.25,0.00
LINE-0101371-3-0F50,ORD-0101371-A168,PROD-00948-6FC4,3,81.18,0.00
LINE-0101372-1-EF5F,ORD-0101372-2E77,PROD-01375-F6BD,1,72.72,0.00
LINE-0101372-2-00E5,ORD-0101372-2E77,PROD-01994-7FA8,3,65.52,0.00
LINE-0101373-1-FD33,ORD-0101373-C0D8,PROD-02907-40F7,1,154.77,0.00
LINE-0101374-1-4072,ORD-0101374-60AA,PROD-03244-DD6B,2,248.45,0.00
LINE-0101374-2-4E82,ORD-0101374-60AA,PROD-03570-4BBB,3,83.38,0.00
LINE-0101375-1-2264,ORD-0101375-F415,PROD-01562-B351,3,149.17,0.00
LINE-0101375-2-1695,ORD-0101375-F415,PROD-02464-8DDE,3,76.46,0.00
LINE-0101376-1-40A2,ORD-0101376-DDE9,PROD-02822-4A41,1,157.95,0.00
LINE-0101376-2-FF12,ORD-0101376-DDE9,PROD-04171-DB75,1,160.4,0.00
LINE-0101377-1-D01E,ORD-0101377-59D3,PROD-04953-B478,2,146.4,0.00
LINE-0101377-2-60E4,ORD-0101377-59D3,PROD-03737-60BE,3,141.47,0.00
LINE-0101377-3-05C7,ORD-0101377-59D3,PROD-01622-0B1B,1,173.16,0.00
LINE-0101378-1-E227,ORD-0101378-D8F2,PROD-02809-51FD,1,81.16,0.00
LINE-0101378-2-9654,ORD-0101378-D8F2,PROD-01094-1ABB,1,65.75,0.00
LINE-0101379-1-2194,ORD-0101379-A5DA,PROD-03891-35C1,1,142.21,0.00
LINE-0101379-2-C96D,ORD-0101379-A5DA,PROD-03523-BFDC,4,242.22,0.00
LINE-0101379-3-C30D,ORD-0101379-A5DA,PROD-01673-F175,1,34.05,0.00
LINE-0101380-1-DDD2,ORD-0101380-32BB,PROD-01396-0832,3,102.86,0.00
LINE-0101381-1-B987,ORD-0101381-D0BF,PROD-02538-B084,1,233.57,0.00
LINE-0101382-1-2D0E,ORD-0101382-BF76,PROD-04615-7667,2,190.8,0.00
LINE-0101383-1-3753,ORD-0101383-6CE4,PROD-01037-C4E9,4,219.2,0.00
LINE-0101383-2-7E4F,ORD-0101383-6CE4,PROD-02528-8929,3,99.14,0.00
LINE-0101383-3-783D,ORD-0101383-6CE4,PROD-04957-1709,4,195.06,0.00
LINE-0101384-1-83DC,ORD-0101384-715E,PROD-00123-9A25,1,50.36,0.00
LINE-0101384-2-0ACB,ORD-0101384-715E,PROD-00558-601A,4,240.41,0.00
LINE-0101384-3-6542,ORD-0101384-715E,PROD-01247-94BA,3,59.78,0.00
LINE-0101385-1-A04A,ORD-0101385-B9FB,PROD-02573-DF18,4,96.99,0.00
LINE-0101386-1-A04D,ORD-0101386-5948,PROD-01676-2761,2,151.31,0.00
LINE-0101386-2-D38B,ORD-0101386-5948,PROD-01127-2BA5,4,194.31,0.00
LINE-0101386-3-D9E8,ORD-0101386-5948,PROD-04761-3231,2,29.83,0.00
LINE-0101387-1-ED8E,ORD-0101387-365F,PROD-02544-04D4,2,209.78,0.00
LINE-0101387-2-8F74,ORD-0101387-365F,PROD-04492-C176,4,124.09,0.00
LINE-0101387-3-819E,ORD-0101387-365F,PROD-00085-3078,3,191.96,0.00
LINE-0101388-1-77AB,ORD-0101388-F200,PROD-04825-316E,4,221.81,0.00
LINE-0101389-1-0323,ORD-0101389-C101,PROD-01382-066B,1,54.58,0.00
LINE-0101389-2-34F5,ORD-0101389-C101,PROD-03060-DC76,4,57.02,0.00
LINE-0101390-1-54D0,ORD-0101390-16CF,PROD-04038-6C2B,2,41.39,0.00
LINE-0101390-2-C138,ORD-0101390-16CF,PROD-03786-7402,1,74.53,0.00
LINE-0101390-3-A8F5,ORD-0101390-16CF,PROD-02268-FCF5,1,92.78,0.00
LINE-0101391-1-77DA,ORD-0101391-C57D,PROD-02294-B2B7,4,208.23,0.00
LINE-0101391-2-1D8D,ORD-0101391-C57D,PROD-01228-AFAE,3,41.34,0.00
LINE-0101391-3-AA77,ORD-0101391-C57D,PROD-02784-35EB,1,181.81,0.00
LINE-0101392-1-CE63,ORD-0101392-83B3,PROD-04756-79FE,3,223.83,0.00
LINE-0101392-2-5395,ORD-0101392-83B3,PROD-03442-154D,3,38.33,0.00
LINE-0101393-1-A4E6,ORD-0101393-485C,PROD-02402-6DD1,3,34.08,0.00
LINE-0101394-1-9C73,ORD-0101394-F22E,PROD-00552-75DC,1,152.97,0.00
LINE-0101394-2-A1AE,ORD-0101394-F22E,PROD-01818-AA4D,4,144.03,0.00
LINE-0101395-1-619B,ORD-0101395-B26B,PROD-01591-FE12,4,46.69,0.00
LINE-0101395-2-24CA,ORD-0101395-B26B,PROD-02870-3848,3,219.95,0.00
LINE-0101395-3-0F08,ORD-0101395-B26B,PROD-03061-B1DC,2,83.72,0.00
LINE-0101396-1-2706,ORD-0101396-CF42,PROD-03468-35D4,2,29.26,0.00
LINE-0101396-2-11ED,ORD-0101396-CF42,PROD-03045-E9E0,3,245.95,0.00
LINE-0101396-3-F617,ORD-0101396-CF42,PROD-01492-9ACC,4,149.49,0.00
LINE-0101397-1-C434,ORD-0101397-28B6,PROD-01836-19C1,3,230.46,0.00
LINE-0101397-2-85B5,ORD-0101397-28B6,PROD-02959-D150,3,197.68,0.00
LINE-0101398-1-595C,ORD-0101398-0D3A,PROD-04958-5755,2,57.92,0.00
LINE-0101398-2-30CB,ORD-0101398-0D3A,PROD-03787-3657,1,159.26,0.00
LINE-0101398-3-4A49,ORD-0101398-0D3A,PROD-02826-3651,2,185.43,0.00
LINE-0101399-1-967A,ORD-0101399-1E02,PROD-03962-F5C2,4,154.02,0.00
LINE-0101399-2-52C4,ORD-0101399-1E02,PROD-04705-9082,2,122.11,0.00
LINE-0101400-1-B414,ORD-0101400-4569,PROD-04437-0C58,1,102.45,0.00
LINE-0101400-2-165A,ORD-0101400-4569,PROD-00612-9A57,4,78.34,0.00
LINE-0101400-3-15BD,ORD-0101400-4569,PROD-04609-BB2F,2,86.43,0.00
LINE-0101401-1-D641,ORD-0101401-32E8,PROD-00509-D179,3,121.21,0.00
LINE-0101401-2-C2E4,ORD-0101401-32E8,PROD-01875-1BFD,3,78.5,0.00
LINE-0101401-3-0220,ORD-0101401-32E8,PROD-04423-D755,1,150.67,0.00
LINE-0101402-1-049C,ORD-0101402-42FE,PROD-00603-632D,1,224.54,0.00
LINE-0101402-2-CC17,ORD-0101402-42FE,PROD-03009-5866,1,58.32,0.00
LINE-0101402-3-9754,ORD-0101402-42FE,PROD-04231-CCF2,4,57.22,0.00
LINE-0101403-1-B7E9,ORD-0101403-887A,PROD-00323-615D,3,201.0,0.00
LINE-0101404-1-D35A,ORD-0101404-04AB,PROD-00637-4896,3,210.76,0.00
LINE-0101404-2-9FC8,ORD-0101404-04AB,PROD-03946-0FE4,1,102.52,0.00
LINE-0101405-1-B61E,ORD-0101405-393F,PROD-03706-40C7,1,166.88,0.00
LINE-0101406-1-02CE,ORD-0101406-13D9,PROD-00077-08BC,3,177.31,0.00
LINE-0101406-2-F316,ORD-0101406-13D9,PROD-04228-A9C6,2,82.27,0.00
LINE-0101406-3-333C,ORD-0101406-13D9,PROD-03685-5B51,3,230.02,0.00
LINE-0101407-1-9EED,ORD-0101407-AD15,PROD-04764-805C,3,181.17,0.00
LINE-0101408-1-53EF,ORD-0101408-0F40,PROD-03651-F8FC,3,156.34,0.00
LINE-0101409-1-2050,ORD-0101409-ECC5,PROD-00043-AED3,4,70.62,0.00
LINE-0101409-2-5D14,ORD-0101409-ECC5,PROD-04720-9714,2,228.2,0.00
LINE-0101409-3-7265,ORD-0101409-ECC5,PROD-04567-628B,4,55.09,0.00
LINE-0101410-1-8F1D,ORD-0101410-9DBB,PROD-02615-4BA9,3,52.47,0.00
LINE-0101410-2-52FC,ORD-0101410-9DBB,PROD-04311-1E56,2,145.61,0.00
LINE-0101410-3-31A3,ORD-0101410-9DBB,PROD-01901-2872,2,36.08,0.00
LINE-0101411-1-12E6,ORD-0101411-555C,PROD-01210-80B0,3,176.88,0.00
LINE-0101411-2-E2EC,ORD-0101411-555C,PROD-04537-F09D,3,224.91,0.00
LINE-0101411-3-2A3A,ORD-0101411-555C,PROD-04079-2E35,4,83.37,0.00
LINE-0101412-1-0774,ORD-0101412-BB7C,PROD-00509-D179,4,39.47,0.00
LINE-0101413-1-0373,ORD-0101413-0449,PROD-03699-C598,1,15.21,0.00
LINE-0101413-2-F767,ORD-0101413-0449,PROD-04815-E9AC,1,106.03,0.00
LINE-0101413-3-5899,ORD-0101413-0449,PROD-00712-C3D5,1,242.51,0.00
LINE-0101414-1-94B6,ORD-0101414-5162,PROD-04543-613C,2,126.62,0.00
LINE-0101415-1-3516,ORD-0101415-172A,PROD-00131-97D1,1,111.06,0.00
LINE-0101416-1-C97B,ORD-0101416-A97F,PROD-02400-25AA,3,31.93,0.00
LINE-0101416-2-1B12,ORD-0101416-A97F,PROD-02775-06E3,1,63.42,0.00
LINE-0101416-3-5E5C,ORD-0101416-A97F,PROD-01978-845B,1,248.3,0.00
LINE-0101417-1-6DAF,ORD-0101417-FE58,PROD-01710-287E,2,177.68,0.00
LINE-0101418-1-D2E7,ORD-0101418-792A,PROD-03234-5A22,3,226.72,0.00
LINE-0101418-2-5136,ORD-0101418-792A,PROD-00966-C44A,4,150.51,0.00
LINE-0101419-1-04A6,ORD-0101419-143D,PROD-02407-4CB0,4,120.71,0.00
LINE-0101419-2-0F52,ORD-0101419-143D,PROD-02438-9EA2,2,88.89,0.00
LINE-0101420-1-C135,ORD-0101420-93F6,PROD-00934-5075,2,160.51,0.00
LINE-0101420-2-F5F9,ORD-0101420-93F6,PROD-03866-AC50,2,191.33,0.00
LINE-0101421-1-AB72,ORD-0101421-533F,PROD-03250-6648,4,74.38,0.00
LINE-0101421-2-5E73,ORD-0101421-533F,PROD-04403-396D,4,81.43,0.00
LINE-0101422-1-7229,ORD-0101422-186A,PROD-00856-9B0B,2,95.4,0.00
LINE-0101422-2-0549,ORD-0101422-186A,PROD-01140-13CB,1,125.74,0.00
LINE-0101422-3-3D76,ORD-0101422-186A,PROD-02416-1763,3,17.35,0.00
LINE-0101423-1-EEB5,ORD-0101423-5089,PROD-00517-6013,4,161.16,0.00
LINE-0101423-2-DF03,ORD-0101423-5089,PROD-03537-351A,3,132.14,0.00
LINE-0101424-1-8482,ORD-0101424-20F6,PROD-01075-05C2,3,163.82,0.00
LINE-0101424-2-58E6,ORD-0101424-20F6,PROD-02796-10AC,4,224.76,0.00
LINE-0101425-1-A911,ORD-0101425-D72D,PROD-00695-DDD3,4,183.85,0.00
LINE-0101425-2-FCAE,ORD-0101425-D72D,PROD-01988-5C40,4,97.12,0.00
LINE-0101425-3-264F,ORD-0101425-D72D,PROD-02875-76B9,3,196.95,0.00
LINE-0101426-1-51A2,ORD-0101426-BF6E,PROD-01533-85BF,2,29.4,0.00
LINE-0101426-2-6BE3,ORD-0101426-BF6E,PROD-03917-7000,3,145.38,0.00
LINE-0101426-3-F8CB,ORD-0101426-BF6E,PROD-01164-4E2C,2,147.43,0.00
LINE-0101427-1-6105,ORD-0101427-103E,PROD-03997-2095,1,190.77,0.00
LINE-0101427-2-8D35,ORD-0101427-103E,PROD-02991-7092,2,116.96,0.00
LINE-0101428-1-A70F,ORD-0101428-3487,PROD-00616-CA98,3,92.33,0.00
LINE-0101429-1-D71D,ORD-0101429-348D,PROD-04461-5311,4,140.39,0.00
LINE-0101429-2-26ED,ORD-0101429-348D,PROD-01861-5FBF,3,59.27,0.00
LINE-0101429-3-56AC,ORD-0101429-348D,PROD-03757-17CF,2,231.76,0.00
LINE-0101430-1-F307,ORD-0101430-C29C,PROD-00781-F3BA,4,165.79,0.00
LINE-0101430-2-DE41,ORD-0101430-C29C,PROD-01643-68F7,3,67.28,0.00
LINE-0101430-3-8059,ORD-0101430-C29C,PROD-00408-9087,2,227.77,0.00
LINE-0101431-1-0D10,ORD-0101431-9258,PROD-02576-B823,3,97.01,0.00
LINE-0101431-2-0316,ORD-0101431-9258,PROD-00107-FCA4,4,100.92,0.00
LINE-0101432-1-986C,ORD-0101432-798E,PROD-00958-54EA,1,45.13,0.00
LINE-0101433-1-1BE5,ORD-0101433-7BB3,PROD-03768-DA52,3,48.2,0.00
LINE-0101433-2-8F05,ORD-0101433-7BB3,PROD-04428-0AA7,3,45.22,0.00
LINE-0101434-1-FC69,ORD-0101434-D0B4,PROD-03519-C3DF,1,189.96,0.00
LINE-0101434-2-B7B0,ORD-0101434-D0B4,PROD-02902-3FC6,4,65.98,0.00
LINE-0101434-3-ADB7,ORD-0101434-D0B4,PROD-00275-1390,4,94.08,0.00
LINE-0101435-1-C02C,ORD-0101435-5380,PROD-03139-D6BE,4,33.3,0.00
LINE-0101435-2-E25B,ORD-0101435-5380,PROD-01429-7368,3,29.77,0.00
LINE-0101435-3-98F8,ORD-0101435-5380,PROD-04842-E5A0,1,240.14,0.00
LINE-0101436-1-C365,ORD-0101436-043B,PROD-00201-BE5C,1,161.2,0.00
LINE-0101437-1-E6E5,ORD-0101437-6319,PROD-00794-B486,1,86.14,0.00
LINE-0101438-1-5986,ORD-0101438-A527,PROD-01544-8F0E,1,192.37,0.00
LINE-0101438-2-EC0D,ORD-0101438-A527,PROD-02212-930A,4,173.92,0.00
