order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0709053-3-6FAF,ORD-0709053-6A46,PROD-00564-FECC,1,189.35,0.00
LINE-0709054-1-4B8E,ORD-0709054-5936,PROD-04939-3226,2,18.72,0.00
LINE-0709054-2-A867,ORD-0709054-5936,PROD-04157-BD83,2,77.76,0.00
LINE-0709054-3-F59D,ORD-0709054-5936,PROD-01878-58CF,2,111.9,0.00
LINE-0709055-1-8470,ORD-0709055-501F,PROD-00068-6A62,1,205.1,0.00
LINE-0709056-1-D7AD,ORD-0709056-A361,PROD-01786-E8E5,2,109.52,0.00
LINE-0709056-2-72F6,ORD-0709056-A361,PROD-01463-D301,2,211.02,0.00
LINE-0709056-3-D03B,ORD-0709056-A361,PROD-03372-D407,2,29.58,0.00
LINE-0709057-1-F225,ORD-0709057-D939,PROD-02503-CB46,4,234.47,0.00
LINE-0709058-1-6B5E,ORD-0709058-EAC8,PROD-03435-62AE,3,48.89,0.00
LINE-0709059-1-863B,ORD-0709059-DCE6,PROD-03883-D86F,2,182.96,0.00
LINE-0709060-1-9CFF,ORD-0709060-4889,PROD-03919-4C78,4,229.15,0.00
LINE-0709060-2-C71E,ORD-0709060-4889,PROD-04336-6987,1,87.3,0.00
LINE-0709060-3-7EA6,ORD-0709060-4889,PROD-00227-D7C6,1,122.59,0.00
LINE-0709061-1-DB7E,ORD-0709061-D3EC,PROD-04775-AA0D,4,145.74,0.00
LINE-0709062-1-A72C,ORD-0709062-A797,PROD-02352-DFEC,1,183.71,0.00
LINE-0709063-1-69F9,ORD-0709063-D476,PROD-00353-06C8,4,241.1,0.00
LINE-0709063-2-9C6B,ORD-0709063-D476,PROD-01985-9B08,3,142.91,0.00
LINE-0709063-3-D75F,ORD-0709063-D476,PROD-03348-100D,2,41.92,0.00
LINE-0709064-1-21F9,ORD-0709064-AF92,PROD-00796-7B00,3,96.82,0.00
LINE-0709065-1-50D3,ORD-0709065-62D2,PROD-04182-B949,2,117.96,0.00
LINE-0709065-2-0820,ORD-0709065-62D2,PROD-01585-5037,2,113.24,0.00
LINE-0709065-3-98B4,ORD-0709065-62D2,PROD-02984-0A3F,1,58.16,0.00
LINE-0709066-1-26BF,ORD-0709066-79F7,PROD-00096-893E,1,76.98,0.00
LINE-0709066-2-7E51,ORD-0709066-79F7,PROD-00485-0193,1,167.34,0.00
LINE-0709066-3-E39C,ORD-0709066-79F7,PROD-02216-76C2,1,66.89,0.00
LINE-0709067-1-3A38,ORD-0709067-B50B,PROD-04932-D08E,1,71.5,0.00
LINE-0709068-1-D4E9,ORD-0709068-33C4,PROD-00782-B194,4,73.1,0.00
LINE-0709069-1-3E2C,ORD-0709069-07C8,PROD-03702-A40B,2,153.32,0.00
LINE-0709070-1-9FDF,ORD-0709070-184C,PROD-03462-29D2,4,92.85,0.00
LINE-0709071-1-05A3,ORD-0709071-61AF,PROD-00471-F2B3,2,31.06,0.00
LINE-0709071-2-480D,ORD-0709071-61AF,PROD-01736-9167,3,249.1,0.00
LINE-0709072-1-2E43,ORD-0709072-C1EB,PROD-01997-DF45,2,86.84,0.00
LINE-0709072-2-4F1B,ORD-0709072-C1EB,PROD-00162-F725,4,155.27,0.00
LINE-0709073-1-2662,ORD-0709073-7966,PROD-04777-2494,3,105.78,0.00
LINE-0709074-1-AD7B,ORD-0709074-7FF5,PROD-02574-8782,3,185.86,0.00
LINE-0709075-1-ACAB,ORD-0709075-D3A8,PROD-02516-31B8,4,16.54,0.00
LINE-0709075-2-C199,ORD-0709075-D3A8,PROD-03569-6BC9,1,162.78,0.00
LINE-0709075-3-D44E,ORD-0709075-D3A8,PROD-04839-E841,3,155.88,0.00
LINE-0709076-1-7E2C,ORD-0709076-8598,PROD-03516-0615,1,75.58,0.00
LINE-0709077-1-5BF3,ORD-0709077-8965,PROD-03793-14B5,2,144.81,0.00
LINE-0709077-2-79B1,ORD-0709077-8965,PROD-01264-70EE,2,143.51,0.00
LINE-0709077-3-BB2F,ORD-0709077-8965,PROD-02822-4A41,2,74.0,0.00
LINE-0709078-1-5F43,ORD-0709078-F508,PROD-02755-83E1,1,141.3,0.00
LINE-0709078-2-A17E,ORD-0709078-F508,PROD-03215-2F64,2,214.59,0.00
LINE-0709079-1-CB49,ORD-0709079-7E66,PROD-04625-BBE3,1,151.12,0.00
LINE-0709079-2-106C,ORD-0709079-7E66,PROD-01767-0E3E,1,169.51,0.00
LINE-0709079-3-B90F,ORD-0709079-7E66,PROD-01326-BF73,2,156.23,0.00
LINE-0709080-1-7267,ORD-0709080-AA92,PROD-04948-C943,1,155.83,0.00
LINE-0709080-2-F89C,ORD-0709080-AA92,PROD-03248-D055,3,56.34,0.00
LINE-0709080-3-FB7A,ORD-0709080-AA92,PROD-00395-87AB,2,179.25,0.00
LINE-0709081-1-9F5B,ORD-0709081-15A0,PROD-00772-E7B5,1,103.11,0.00
LINE-0709081-2-B256,ORD-0709081-15A0,PROD-00549-BA3D,4,240.7,0.00
LINE-0709081-3-C058,ORD-0709081-15A0,PROD-02506-03B5,1,138.38,0.00
LINE-0709082-1-10F1,ORD-0709082-02BE,PROD-03848-6055,1,154.73,0.00
LINE-0709082-2-B454,ORD-0709082-02BE,PROD-03984-89A9,2,46.39,0.00
LINE-0709082-3-4F67,ORD-0709082-02BE,PROD-04536-15D6,4,158.18,0.00
LINE-0709083-1-A1A7,ORD-0709083-B0FF,PROD-02511-1C4B,3,64.25,0.00
LINE-0709083-2-071C,ORD-0709083-B0FF,PROD-00670-41BC,2,78.81,0.00
LINE-0709083-3-FD21,ORD-0709083-B0FF,PROD-00753-5342,2,185.91,0.00
LINE-0709084-1-2FD0,ORD-0709084-082C,PROD-04002-2A86,2,239.44,0.00
LINE-0709085-1-A0D2,ORD-0709085-30ED,PROD-02655-D7FB,1,216.69,0.00
LINE-0709085-2-1DDC,ORD-0709085-30ED,PROD-04672-00FC,4,240.29,0.00
LINE-0709086-1-A467,ORD-0709086-690B,PROD-03831-B782,3,171.26,0.00
LINE-0709086-2-5FA6,ORD-0709086-690B,PROD-03801-0B82,4,170.84,0.00
LINE-0709087-1-C600,ORD-0709087-246B,PROD-02137-F133,4,88.08,0.00
LINE-0709088-1-2DFF,ORD-0709088-2D6C,PROD-04467-DF58,2,118.44,0.00
LINE-0709088-2-F8FC,ORD-0709088-2D6C,PROD-01215-0A13,2,177.29,0.00
LINE-0709088-3-1D85,ORD-0709088-2D6C,PROD-02991-7092,2,130.96,0.00
LINE-0709089-1-D074,ORD-0709089-5C48,PROD-01037-C4E9,3,200.56,0.00
LINE-0709089-2-DAA4,ORD-0709089-5C48,PROD-02913-2724,2,109.24,0.00
LINE-0709089-3-38FD,ORD-0709089-5C48,PROD-02872-38C6,4,194.33,0.00
LINE-0709090-1-18D2,ORD-0709090-586D,PROD-03594-6C58,2,23.04,0.00
LINE-0709090-2-F82A,ORD-0709090-586D,PROD-03674-9E08,3,113.38,0.00
LINE-0709091-1-B8AD,ORD-0709091-33CB,PROD-01329-F27F,3,155.45,0.00
LINE-0709091-2-E3D5,ORD-0709091-33CB,PROD-02796-10AC,1,57.56,0.00
LINE-0709092-1-75AB,ORD-0709092-1519,PROD-03514-0079,2,23.81,0.00
LINE-0709092-2-0404,ORD-0709092-1519,PROD-01366-BAB5,2,79.1,0.00
LINE-0709092-3-E0A3,ORD-0709092-1519,PROD-02835-796D,1,209.08,0.00
LINE-0709093-1-A6E2,ORD-0709093-A455,PROD-02638-4339,1,157.88,0.00
LINE-0709093-2-539B,ORD-0709093-A455,PROD-01819-21E2,1,107.97,0.00
LINE-0709093-3-E581,ORD-0709093-A455,PROD-04950-63CB,1,244.45,0.00
LINE-0709094-1-DC9E,ORD-0709094-DD6C,PROD-03087-DD0C,2,226.83,0.00
LINE-0709095-1-0E8D,ORD-0709095-D4FA,PROD-04355-B7FC,4,168.17,0.00
LINE-0709095-2-2B22,ORD-0709095-D4FA,PROD-00748-B4AF,2,29.95,0.00
LINE-0709095-3-FDC0,ORD-0709095-D4FA,PROD-02524-B8D5,1,165.26,0.00
LINE-0709096-1-132B,ORD-0709096-594C,PROD-01502-EB1B,3,226.22,0.00
LINE-0709097-1-B49C,ORD-0709097-53A8,PROD-02723-6C17,2,193.24,0.00
LINE-0709098-1-363B,ORD-0709098-0CB0,PROD-01649-1958,4,209.0,0.00
LINE-0709099-1-3578,ORD-0709099-9EFB,PROD-04691-3A6A,2,167.03,0.00
LINE-0709100-1-09B4,ORD-0709100-9AD5,PROD-00910-1545,1,194.74,0.00
LINE-0709100-2-D4EE,ORD-0709100-9AD5,PROD-01762-A936,1,89.83,0.00
LINE-0709101-1-9DFD,ORD-0709101-A3B3,PROD-04577-8D9A,4,168.06,0.00
LINE-0709101-2-EBAC,ORD-0709101-A3B3,PROD-02758-9E38,3,41.39,0.00
LINE-0709101-3-460A,ORD-0709101-A3B3,PROD-05000-490A,4,201.93,0.00
LINE-0709102-1-5041,ORD-0709102-24DA,PROD-04153-33D9,1,169.59,0.00
LINE-0709103-1-B113,ORD-0709103-9A23,PROD-01913-889C,2,57.77,0.00
LINE-0709103-2-8D6A,ORD-0709103-9A23,PROD-02031-A5B2,3,147.6,0.00
LINE-0709103-3-19FF,ORD-0709103-9A23,PROD-01310-F1EC,4,182.02,0.00
LINE-0709104-1-A33E,ORD-0709104-061E,PROD-01352-D733,3,145.09,0.00
LINE-0709105-1-8676,ORD-0709105-3F58,PROD-01314-420E,4,236.92,0.00
LINE-0709106-1-C5DF,ORD-0709106-6E3C,PROD-02867-2D76,1,104.44,0.00
LINE-0709107-1-F51F,ORD-0709107-6B30,PROD-00370-39A1,1,160.56,0.00
LINE-0709107-2-A268,ORD-0709107-6B30,PROD-04151-A610,2,62.63,0.00
LINE-0709108-1-C1E3,ORD-0709108-E0D7,PROD-02941-33E0,1,128.51,0.00
LINE-0709108-2-5EAB,ORD-0709108-E0D7,PROD-03024-C704,3,227.43,0.00
LINE-0709109-1-E16E,ORD-0709109-09F8,PROD-04793-2044,4,97.91,0.00
LINE-0709110-1-CA85,ORD-0709110-1BE1,PROD-02267-F55C,3,15.36,0.00
LINE-0709110-2-E1C9,ORD-0709110-1BE1,PROD-01868-5B12,3,205.99,0.00
LINE-0709111-1-32B7,ORD-0709111-F177,PROD-00477-7C8F,4,210.81,0.00
LINE-0709112-1-B113,ORD-0709112-50BC,PROD-02489-FDFC,1,62.06,0.00
LINE-0709112-2-12F2,ORD-0709112-50BC,PROD-03979-250E,3,174.59,0.00
LINE-0709113-1-AAC9,ORD-0709113-C599,PROD-04752-E21D,3,214.38,0.00
LINE-0709114-1-F294,ORD-0709114-73BF,PROD-02891-0678,4,108.15,0.00
LINE-0709114-2-8267,ORD-0709114-73BF,PROD-01843-8B39,2,90.61,0.00
LINE-0709115-1-BB31,ORD-0709115-D960,PROD-03335-451B,4,160.4,0.00
LINE-0709116-1-2AB0,ORD-0709116-E478,PROD-03492-AA08,1,160.65,0.00
LINE-0709117-1-11DA,ORD-0709117-2A1D,PROD-01659-9433,2,44.84,0.00
LINE-0709118-1-81DE,ORD-0709118-32D9,PROD-01647-62AF,3,23.27,0.00
LINE-0709118-2-721E,ORD-0709118-32D9,PROD-04876-5F6D,3,92.42,0.00
LINE-0709119-1-4ABB,ORD-0709119-ABE5,PROD-02264-7185,2,16.45,0.00
LINE-0709119-2-A883,ORD-0709119-ABE5,PROD-02629-625A,4,63.71,0.00
LINE-0709120-1-5BEA,ORD-0709120-2D70,PROD-02369-6473,2,208.58,0.00
LINE-0709121-1-3D19,ORD-0709121-F68A,PROD-03982-CF32,2,94.62,0.00
LINE-0709122-1-BEEA,ORD-0709122-D1DC,PROD-03531-FEB5,3,191.51,0.00
LINE-0709122-2-788A,ORD-0709122-D1DC,PROD-02949-A933,3,72.59,0.00
LINE-0709122-3-D8B4,ORD-0709122-D1DC,PROD-01174-665E,4,165.43,0.00
LINE-0709123-1-F804,ORD-0709123-F124,PROD-04880-A988,3,175.33,0.00
LINE-0709123-2-8D0D,ORD-0709123-F124,PROD-00807-7351,2,56.84,0.00
LINE-0709124-1-237A,ORD-0709124-6433,PROD-00220-E52F,4,213.62,0.00
LINE-0709125-1-67D8,ORD-0709125-DE5D,PROD-00850-E4EE,2,181.94,0.00
LINE-0709125-2-5F04,ORD-0709125-DE5D,PROD-01057-791A,3,44.62,0.00
LINE-0709125-3-AE95,ORD-0709125-DE5D,PROD-02477-81EB,3,105.48,0.00
LINE-0709126-1-B663,ORD-0709126-0E83,PROD-00361-1230,2,189.65,0.00
LINE-0709126-2-1A73,ORD-0709126-0E83,PROD-04701-A706,2,170.38,0.00
LINE-0709127-1-091D,ORD-0709127-5DD8,PROD-02818-EAF1,2,216.92,0.00
LINE-0709127-2-6E80,ORD-0709127-5DD8,PROD-04464-A736,4,108.59,0.00
LINE-0709127-3-A92D,ORD-0709127-5DD8,PROD-04347-6F94,4,92.09,0.00
LINE-0709128-1-AC76,ORD-0709128-217A,PROD-02226-5318,2,216.92,0.00
LINE-0709128-2-2796,ORD-0709128-217A,PROD-03611-275C,3,29.36,0.00
LINE-0709128-3-CAEC,ORD-0709128-217A,PROD-03072-7B4B,3,121.37,0.00
LINE-0709129-1-9840,ORD-0709129-E885,PROD-04210-C1A3,2,156.07,0.00
LINE-0709129-2-4139,ORD-0709129-E885,PROD-04393-69D2,4,222.1,0.00
LINE-0709130-1-B5D2,ORD-0709130-D93A,PROD-03256-AB1C,2,234.16,0.00
LINE-0709131-1-CD4D,ORD-0709131-B1E1,PROD-03379-5B8F,1,175.21,0.00
LINE-0709131-2-56CE,ORD-0709131-B1E1,PROD-04892-C791,4,156.59,0.00
LINE-0709132-1-7936,ORD-0709132-CDAA,PROD-04867-23D3,4,205.97,0.00
LINE-0709132-2-771E,ORD-0709132-CDAA,PROD-01556-B202,4,108.89,0.00
LINE-0709132-3-7BD7,ORD-0709132-CDAA,PROD-01763-8B81,4,209.73,0.00
LINE-0709133-1-EE75,ORD-0709133-5F17,PROD-03869-B271,1,127.99,0.00
LINE-0709133-2-D758,ORD-0709133-5F17,PROD-04682-F5B8,3,149.35,0.00
LINE-0709133-3-DC10,ORD-0709133-5F17,PROD-03693-FEB6,4,115.87,0.00
LINE-0709134-1-9148,ORD-0709134-ABCD,PROD-01123-7A13,4,204.3,0.00
LINE-0709135-1-06E5,ORD-0709135-2E4F,PROD-02739-1445,4,107.29,0.00
LINE-0709135-2-DFD7,ORD-0709135-2E4F,PROD-04822-4B39,4,242.01,0.00
LINE-0709135-3-42BB,ORD-0709135-2E4F,PROD-02273-FDC2,2,141.14,0.00
LINE-0709136-1-D75A,ORD-0709136-F96F,PROD-04430-DF70,4,220.03,0.00
LINE-0709136-2-F163,ORD-0709136-F96F,PROD-03497-D374,2,97.17,0.00
LINE-0709136-3-CB21,ORD-0709136-F96F,PROD-03825-C444,1,240.51,0.00
LINE-0709137-1-552B,ORD-0709137-035A,PROD-00969-2A83,3,17.67,0.00
LINE-0709137-2-6CE5,ORD-0709137-035A,PROD-03342-B6C3,3,135.83,0.00
LINE-0709138-1-A84B,ORD-0709138-778A,PROD-03228-20D6,4,124.22,0.00
LINE-0709138-2-0C1A,ORD-0709138-778A,PROD-03292-832D,4,200.16,0.00
LINE-0709139-1-7851,ORD-0709139-3F1A,PROD-03037-F177,3,144.11,0.00
LINE-0709140-1-FAC7,ORD-0709140-F3B6,PROD-02098-BC53,2,203.4,0.00
LINE-0709141-1-004E,ORD-0709141-1AF6,PROD-01821-A66E,3,124.07,0.00
LINE-0709142-1-D1E3,ORD-0709142-C268,PROD-04153-33D9,2,28.49,0.00
LINE-0709142-2-55F5,ORD-0709142-C268,PROD-01828-5F13,1,172.42,0.00
LINE-0709142-3-6B4A,ORD-0709142-C268,PROD-04947-1DEE,3,157.79,0.00
LINE-0709143-1-A2D3,ORD-0709143-B1D9,PROD-01762-A936,1,175.36,0.00
LINE-0709143-2-EF2A,ORD-0709143-B1D9,PROD-02562-DBB9,4,68.59,0.00
LINE-0709143-3-BC4A,ORD-0709143-B1D9,PROD-00634-80D7,3,222.35,0.00
LINE-0709144-1-EB1F,ORD-0709144-E720,PROD-00560-7C2B,3,216.34,0.00
LINE-0709145-1-27A1,ORD-0709145-6557,PROD-02320-EA85,4,83.06,0.00
LINE-0709145-2-63E7,ORD-0709145-6557,PROD-01701-C438,2,215.24,0.00
LINE-0709145-3-3F01,ORD-0709145-6557,PROD-03930-97AE,4,104.42,0.00
LINE-0709146-1-B675,ORD-0709146-42C9,PROD-02878-37A9,1,49.94,0.00
LINE-0709146-2-916B,ORD-0709146-42C9,PROD-03347-CDB9,2,183.75,0.00
LINE-0709147-1-917C,ORD-0709147-1A6A,PROD-01886-2B05,2,37.56,0.00
LINE-0709147-2-D7AB,ORD-0709147-1A6A,PROD-02713-4539,3,171.43,0.00
LINE-0709148-1-22FE,ORD-0709148-C56A,PROD-03113-93F3,2,168.76,0.00
LINE-0709149-1-4913,ORD-0709149-7D0C,PROD-02034-9113,1,51.01,0.00
LINE-0709150-1-6A51,ORD-0709150-5921,PROD-01235-47A2,3,65.09,0.00
LINE-0709151-1-B841,ORD-0709151-59EF,PROD-00701-177B,3,117.35,0.00
LINE-0709152-1-4CC7,ORD-0709152-2677,PROD-02163-9775,4,36.11,0.00
LINE-0709153-1-DD2D,ORD-0709153-9A7D,PROD-00327-19D4,1,174.32,0.00
LINE-0709154-1-D23A,ORD-0709154-254F,PROD-02851-12FA,4,110.28,0.00
LINE-0709155-1-5AE4,ORD-0709155-6A23,PROD-03799-BC3B,1,164.82,0.00
LINE-0709156-1-1232,ORD-0709156-D769,PROD-03013-0735,2,152.05,0.00
LINE-0709156-2-6E1E,ORD-0709156-D769,PROD-02319-3695,3,147.65,0.00
LINE-0709157-1-C8D7,ORD-0709157-FACD,PROD-04038-6C2B,3,17.38,0.00
LINE-0709158-1-5258,ORD-0709158-4F61,PROD-01183-A5B2,2,21.35,0.00
LINE-0709159-1-DA6A,ORD-0709159-1257,PROD-00656-D4C6,3,200.29,0.00
LINE-0709159-2-6C32,ORD-0709159-1257,PROD-02173-AD8E,3,225.3,0.00
LINE-0709159-3-CEC8,ORD-0709159-1257,PROD-03630-C75B,3,186.87,0.00
LINE-0709160-1-5791,ORD-0709160-496B,PROD-02932-AE86,4,204.99,0.00
LINE-0709161-1-B932,ORD-0709161-A2F9,PROD-03621-A702,1,178.48,0.00
LINE-0709161-2-922C,ORD-0709161-A2F9,PROD-03474-F590,4,121.9,0.00
LINE-0709161-3-6E14,ORD-0709161-A2F9,PROD-03390-C3E5,1,34.9,0.00
LINE-0709162-1-D3C7,ORD-0709162-AE0C,PROD-04083-8C7D,2,76.24,0.00
LINE-0709162-2-52C0,ORD-0709162-AE0C,PROD-01339-6AC7,4,135.39,0.00
LINE-0709163-1-E421,ORD-0709163-9D41,PROD-02646-7D69,4,218.68,0.00
LINE-0709163-2-E2D7,ORD-0709163-9D41,PROD-02423-D02D,1,223.71,0.00
LINE-0709164-1-D7D9,ORD-0709164-A499,PROD-00046-C5CD,4,52.31,0.00
LINE-0709164-2-88EC,ORD-0709164-A499,PROD-00741-586A,3,30.17,0.00
LINE-0709165-1-BC13,ORD-0709165-D0E2,PROD-02932-AE86,2,245.15,0.00
LINE-0709165-2-ACC6,ORD-0709165-D0E2,PROD-03797-2511,1,215.61,0.00
LINE-0709166-1-D36D,ORD-0709166-206A,PROD-03032-0953,1,132.92,0.00
LINE-0709167-1-02AD,ORD-0709167-9A96,PROD-03305-4113,3,237.61,0.00
LINE-0709167-2-A171,ORD-0709167-9A96,PROD-02645-CF0D,4,131.19,0.00
LINE-0709168-1-287F,ORD-0709168-D5CE,PROD-04243-4C7A,3,125.69,0.00
LINE-0709168-2-B670,ORD-0709168-D5CE,PROD-04925-6DCB,2,112.13,0.00
LINE-0709169-1-F1C1,ORD-0709169-9385,PROD-01129-63B8,3,132.66,0.00
LINE-0709170-1-6BA6,ORD-0709170-3688,PROD-04814-0EBC,1,53.27,0.00
LINE-0709170-2-CCDF,ORD-0709170-3688,PROD-02558-1798,2,112.44,0.00
LINE-0709171-1-6808,ORD-0709171-02CA,PROD-00427-381E,1,63.28,0.00
LINE-0709171-2-347F,ORD-0709171-02CA,PROD-03030-5E75,2,201.3,0.00
LINE-0709172-1-703A,ORD-0709172-D814,PROD-01686-7AC0,3,243.13,0.00
LINE-0709172-2-788A,ORD-0709172-D814,PROD-00609-525C,2,115.43,0.00
LINE-0709172-3-6639,ORD-0709172-D814,PROD-02482-EE70,3,227.99,0.00
LINE-0709173-1-470D,ORD-0709173-247C,PROD-02870-3848,3,121.77,0.00
LINE-0709174-1-7ECF,ORD-0709174-F904,PROD-00959-4F6A,2,141.37,0.00
LINE-0709174-2-1460,ORD-0709174-F904,PROD-01274-AA6B,2,62.98,0.00
LINE-0709175-1-A05E,ORD-0709175-D9B5,PROD-00823-8B25,1,122.19,0.00
LINE-0709175-2-AAD7,ORD-0709175-D9B5,PROD-03715-B789,4,34.32,0.00
LINE-0709175-3-DBEA,ORD-0709175-D9B5,PROD-03782-A63C,3,130.43,0.00
LINE-0709176-1-3BBC,ORD-0709176-96A2,PROD-01557-045B,2,203.0,0.00
LINE-0709176-2-B729,ORD-0709176-96A2,PROD-03561-920F,2,193.89,0.00
LINE-0709176-3-CA9F,ORD-0709176-96A2,PROD-01710-287E,1,225.58,0.00
LINE-0709177-1-9814,ORD-0709177-0D1E,PROD-00125-CAC5,1,145.84,0.00
LINE-0709177-2-88FB,ORD-0709177-0D1E,PROD-04209-23B7,1,236.9,0.00
LINE-0709177-3-3C38,ORD-0709177-0D1E,PROD-04440-6AD8,2,48.05,0.00
LINE-0709178-1-33A3,ORD-0709178-70C7,PROD-00819-FEEC,2,180.0,0.00
LINE-0709179-1-3868,ORD-0709179-B017,PROD-04128-EAC9,2,86.78,0.00
LINE-0709179-2-CD35,ORD-0709179-B017,PROD-01060-6D7A,2,123.59,0.00
LINE-0709180-1-9FA0,ORD-0709180-7C59,PROD-01258-A70A,4,149.75,0.00
LINE-0709181-1-A8B4,ORD-0709181-58F7,PROD-02517-4284,4,121.23,0.00
LINE-0709181-2-6D28,ORD-0709181-58F7,PROD-00983-55C7,4,144.91,0.00
LINE-0709181-3-38C5,ORD-0709181-58F7,PROD-00020-AF11,4,155.74,0.00
LINE-0709182-1-36E9,ORD-0709182-20AB,PROD-00471-F2B3,2,201.56,0.00
LINE-0709183-1-DE4D,ORD-0709183-ED36,PROD-00581-CBE0,1,223.06,0.00
LINE-0709183-2-8712,ORD-0709183-ED36,PROD-01875-1BFD,4,235.82,0.00
LINE-0709184-1-B1B3,ORD-0709184-519E,PROD-04953-B478,2,203.64,0.00
LINE-0709185-1-FF06,ORD-0709185-2929,PROD-00847-487E,2,58.17,0.00
LINE-0709185-2-10E4,ORD-0709185-2929,PROD-00086-41CE,2,106.1,0.00
LINE-0709186-1-205E,ORD-0709186-39AE,PROD-02178-AC74,2,164.2,0.00
LINE-0709186-2-7198,ORD-0709186-39AE,PROD-00639-A9CA,4,151.59,0.00
LINE-0709186-3-5016,ORD-0709186-39AE,PROD-00618-10BD,2,137.05,0.00
LINE-0709187-1-5C4B,ORD-0709187-F58D,PROD-03113-93F3,2,190.81,0.00
LINE-0709187-2-67B8,ORD-0709187-F58D,PROD-04245-8909,3,176.34,0.00
LINE-0709187-3-0D8B,ORD-0709187-F58D,PROD-01688-F542,2,71.38,0.00
LINE-0709188-1-5FD3,ORD-0709188-0903,PROD-00044-541F,2,244.03,0.00
LINE-0709188-2-10EF,ORD-0709188-0903,PROD-02133-5360,1,155.48,0.00
LINE-0709188-3-B732,ORD-0709188-0903,PROD-01753-62D7,1,124.62,0.00
LINE-0709189-1-C836,ORD-0709189-1523,PROD-00489-9F43,1,52.56,0.00
LINE-0709189-2-6CF3,ORD-0709189-1523,PROD-03815-FBE1,2,225.32,0.00
LINE-0709189-3-924F,ORD-0709189-1523,PROD-03365-D6A8,4,217.72,0.00
LINE-0709190-1-96BE,ORD-0709190-DBA6,PROD-04011-1D18,1,193.53,0.00
LINE-0709190-2-D731,ORD-0709190-DBA6,PROD-02631-3420,1,193.55,0.00
LINE-0709191-1-88D1,ORD-0709191-B68B,PROD-04098-4FA1,3,82.38,0.00
LINE-0709191-2-B2B2,ORD-0709191-B68B,PROD-01813-DD3E,4,112.43,0.00
LINE-0709191-3-BCF5,ORD-0709191-B68B,PROD-02649-309E,1,123.9,0.00
