order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0360951-2-DF91,ORD-0360951-378D,PROD-04320-3912,3,198.35,0.00
LINE-0360951-3-7DC6,ORD-0360951-378D,PROD-03076-121A,1,90.6,0.00
LINE-0360952-1-5BD0,ORD-0360952-0AC5,PROD-02327-E5F9,1,104.96,0.00
LINE-0360952-2-FC0B,ORD-0360952-0AC5,PROD-04112-3B61,3,185.18,0.00
LINE-0360952-3-82D6,ORD-0360952-0AC5,PROD-01853-30AD,3,248.41,0.00
LINE-0360953-1-4DDC,ORD-0360953-1EDB,PROD-00086-41CE,2,137.66,0.00
LINE-0360953-2-D2D3,ORD-0360953-1EDB,PROD-02361-72F2,2,183.65,0.00
LINE-0360953-3-BD13,ORD-0360953-1EDB,PROD-02155-BC9F,3,195.0,0.00
LINE-0360954-1-AE37,ORD-0360954-AD00,PROD-00977-47CF,4,202.15,0.00
LINE-0360954-2-BF30,ORD-0360954-AD00,PROD-01293-1C68,3,106.4,0.00
LINE-0360954-3-63A8,ORD-0360954-AD00,PROD-04795-C930,3,189.03,0.00
LINE-0360955-1-2E91,ORD-0360955-4149,PROD-00762-8994,1,159.56,0.00
LINE-0360955-2-73AF,ORD-0360955-4149,PROD-00899-B541,2,143.51,0.00
LINE-0360956-1-42A1,ORD-0360956-EEED,PROD-01391-9D31,3,24.93,0.00
LINE-0360956-2-2332,ORD-0360956-EEED,PROD-02017-55B7,1,41.63,0.00
LINE-0360956-3-8E43,ORD-0360956-EEED,PROD-03790-BDD8,3,26.66,0.00
LINE-0360957-1-C94B,ORD-0360957-208F,PROD-00753-5342,1,39.15,0.00
LINE-0360957-2-71B6,ORD-0360957-208F,PROD-01983-CCC8,4,98.55,0.00
LINE-0360958-1-3743,ORD-0360958-4398,PROD-00198-3466,2,142.69,0.00
LINE-0360958-2-1DB9,ORD-0360958-4398,PROD-00541-4E7D,4,231.61,0.00
LINE-0360959-1-E19F,ORD-0360959-A632,PROD-02588-423F,1,202.51,0.00
LINE-0360959-2-2317,ORD-0360959-A632,PROD-02439-1010,2,212.88,0.00
LINE-0360960-1-B652,ORD-0360960-3C74,PROD-01450-071F,3,181.34,0.00
LINE-0360960-2-78E1,ORD-0360960-3C74,PROD-02142-994D,2,90.22,0.00
LINE-0360961-1-DEC1,ORD-0360961-F865,PROD-04472-F589,3,142.73,0.00
LINE-0360962-1-65B8,ORD-0360962-C08B,PROD-01121-D271,3,49.61,0.00
LINE-0360962-2-DD4D,ORD-0360962-C08B,PROD-01886-2B05,1,16.26,0.00
LINE-0360962-3-CA32,ORD-0360962-C08B,PROD-00839-7062,1,116.62,0.00
LINE-0360963-1-B31A,ORD-0360963-00A0,PROD-00167-E886,3,222.04,0.00
LINE-0360963-2-8B13,ORD-0360963-00A0,PROD-02558-1798,3,245.55,0.00
LINE-0360964-1-34DA,ORD-0360964-12AE,PROD-01980-BD42,4,25.39,0.00
LINE-0360965-1-56FF,ORD-0360965-CC0C,PROD-00543-B879,3,151.81,0.00
LINE-0360965-2-9C4B,ORD-0360965-CC0C,PROD-02009-95E2,2,246.34,0.00
LINE-0360966-1-4131,ORD-0360966-70F1,PROD-03142-592F,2,95.42,0.00
LINE-0360966-2-F284,ORD-0360966-70F1,PROD-04871-AC86,3,50.76,0.00
LINE-0360966-3-D75D,ORD-0360966-70F1,PROD-00162-F725,1,213.62,0.00
LINE-0360967-1-EFF7,ORD-0360967-0609,PROD-00671-11D9,1,208.64,0.00
LINE-0360967-2-AC0E,ORD-0360967-0609,PROD-00077-08BC,4,150.39,0.00
LINE-0360968-1-5015,ORD-0360968-059C,PROD-01506-3AF9,1,94.96,0.00
LINE-0360968-2-4AF8,ORD-0360968-059C,PROD-03663-97BD,3,27.43,0.00
LINE-0360968-3-FABF,ORD-0360968-059C,PROD-03684-409F,2,226.83,0.00
LINE-0360969-1-CAB0,ORD-0360969-4650,PROD-02253-F07C,2,97.73,0.00
LINE-0360969-2-E212,ORD-0360969-4650,PROD-02581-356F,2,127.51,0.00
LINE-0360969-3-BAF2,ORD-0360969-4650,PROD-00304-7BB9,4,25.7,0.00
LINE-0360970-1-CAB6,ORD-0360970-4B3A,PROD-04622-CD4B,4,91.87,0.00
LINE-0360970-2-8102,ORD-0360970-4B3A,PROD-02861-F61F,2,228.91,0.00
LINE-0360970-3-C43B,ORD-0360970-4B3A,PROD-00994-08BA,2,27.86,0.00
LINE-0360971-1-A652,ORD-0360971-CD1F,PROD-02185-6626,2,25.35,0.00
LINE-0360972-1-BE0D,ORD-0360972-F985,PROD-02952-FC84,1,63.31,0.00
LINE-0360972-2-8542,ORD-0360972-F985,PROD-00476-26EB,4,80.49,0.00
LINE-0360972-3-E9A2,ORD-0360972-F985,PROD-02653-A308,4,191.87,0.00
LINE-0360973-1-BDA7,ORD-0360973-3033,PROD-02176-5966,1,29.04,0.00
LINE-0360973-2-F68C,ORD-0360973-3033,PROD-01272-0865,4,22.58,0.00
LINE-0360973-3-5070,ORD-0360973-3033,PROD-04808-9599,3,78.72,0.00
LINE-0360974-1-E963,ORD-0360974-F831,PROD-02526-4075,2,149.13,0.00
LINE-0360975-1-6F2E,ORD-0360975-0802,PROD-00663-ECBF,4,82.3,0.00
LINE-0360976-1-5E60,ORD-0360976-A025,PROD-04676-91AA,1,152.25,0.00
LINE-0360977-1-E343,ORD-0360977-687C,PROD-04919-8963,3,105.8,0.00
LINE-0360977-2-1B35,ORD-0360977-687C,PROD-04254-E1EC,3,246.08,0.00
LINE-0360978-1-347B,ORD-0360978-6849,PROD-02339-2B4B,2,205.74,0.00
LINE-0360978-2-C2B6,ORD-0360978-6849,PROD-01057-791A,3,125.02,0.00
LINE-0360979-1-CF73,ORD-0360979-C31B,PROD-02559-5B5C,2,167.91,0.00
LINE-0360979-2-002F,ORD-0360979-C31B,PROD-02425-6792,3,140.24,0.00
LINE-0360980-1-D0CE,ORD-0360980-3089,PROD-00321-15D0,2,214.22,0.00
LINE-0360980-2-0C84,ORD-0360980-3089,PROD-01535-6B50,3,177.09,0.00
LINE-0360981-1-515D,ORD-0360981-F5A6,PROD-03554-CBAA,3,231.07,0.00
LINE-0360982-1-33FF,ORD-0360982-A338,PROD-03361-81CE,1,113.66,0.00
LINE-0360982-2-8DE5,ORD-0360982-A338,PROD-00036-20A3,3,48.59,0.00
LINE-0360982-3-9854,ORD-0360982-A338,PROD-02808-9D6A,2,240.84,0.00
LINE-0360983-1-AE6C,ORD-0360983-D73D,PROD-00545-830E,4,185.38,0.00
LINE-0360984-1-9F2F,ORD-0360984-88D4,PROD-04876-5F6D,4,151.08,0.00
LINE-0360985-1-12B6,ORD-0360985-CDED,PROD-02803-BBCC,4,35.99,0.00
LINE-0360985-2-EABB,ORD-0360985-CDED,PROD-03577-B6BB,1,248.23,0.00
LINE-0360985-3-2CF9,ORD-0360985-CDED,PROD-00329-1A1A,2,154.23,0.00
LINE-0360986-1-25EB,ORD-0360986-3B4F,PROD-04862-EBB7,3,191.21,0.00
LINE-0360986-2-E4D0,ORD-0360986-3B4F,PROD-03888-92A0,1,103.85,0.00
LINE-0360986-3-212F,ORD-0360986-3B4F,PROD-02752-109B,3,222.36,0.00
LINE-0360987-1-7608,ORD-0360987-C244,PROD-02585-44B7,3,68.89,0.00
LINE-0360987-2-0826,ORD-0360987-C244,PROD-02056-4A0E,4,115.89,0.00
LINE-0360988-1-A6A5,ORD-0360988-AEEB,PROD-04227-ECD7,4,213.53,0.00
LINE-0360988-2-85F3,ORD-0360988-AEEB,PROD-03789-2799,4,212.27,0.00
LINE-0360988-3-2B08,ORD-0360988-AEEB,PROD-03921-B490,4,206.28,0.00
LINE-0360989-1-9AEC,ORD-0360989-17FE,PROD-02668-52F6,3,161.57,0.00
LINE-0360989-2-B76F,ORD-0360989-17FE,PROD-01965-A7EA,2,137.18,0.00
LINE-0360990-1-4B03,ORD-0360990-A899,PROD-02999-693F,1,92.23,0.00
LINE-0360991-1-66B8,ORD-0360991-8DDA,PROD-01490-C503,3,150.56,0.00
LINE-0360991-2-2877,ORD-0360991-8DDA,PROD-04396-96AF,1,91.4,0.00
LINE-0360991-3-70AA,ORD-0360991-8DDA,PROD-04767-9EEB,1,81.07,0.00
LINE-0360992-1-61C7,ORD-0360992-7F99,PROD-02432-A794,3,174.33,0.00
LINE-0360992-2-D35B,ORD-0360992-7F99,PROD-00997-02B3,4,102.33,0.00
LINE-0360992-3-ECD6,ORD-0360992-7F99,PROD-00094-C3DC,3,72.97,0.00
LINE-0360993-1-9D08,ORD-0360993-FAC4,PROD-02257-532B,1,243.43,0.00
LINE-0360994-1-1F9A,ORD-0360994-7CC4,PROD-00631-E5A0,3,28.31,0.00
LINE-0360994-2-0BC9,ORD-0360994-7CC4,PROD-04063-51DB,3,64.45,0.00
LINE-0360995-1-9DD0,ORD-0360995-C060,PROD-02465-2C5F,1,108.35,0.00
LINE-0360995-2-E487,ORD-0360995-C060,PROD-04685-4CFE,4,117.58,0.00
LINE-0360996-1-171B,ORD-0360996-FAFE,PROD-03492-AA08,4,182.73,0.00
LINE-0360996-2-F168,ORD-0360996-FAFE,PROD-03174-BB2E,3,47.33,0.00
LINE-0360997-1-F3D9,ORD-0360997-EF6E,PROD-01759-231A,2,159.4,0.00
LINE-0360997-2-BD08,ORD-0360997-EF6E,PROD-02466-375C,3,120.67,0.00
LINE-0360998-1-7FF4,ORD-0360998-CE0A,PROD-03196-99DD,2,126.84,0.00
LINE-0360998-2-D8C3,ORD-0360998-CE0A,PROD-00584-6C35,1,69.95,0.00
LINE-0360998-3-85DA,ORD-0360998-CE0A,PROD-02957-D2EA,4,81.61,0.00
LINE-0360999-1-12BE,ORD-0360999-6755,PROD-03593-6EEE,1,63.91,0.00
LINE-0360999-2-2109,ORD-0360999-6755,PROD-02150-6F03,3,43.41,0.00
LINE-0360999-3-2A79,ORD-0360999-6755,PROD-03950-F7CB,2,117.25,0.00
LINE-0361000-1-70B2,ORD-0361000-AF9B,PROD-03875-E1D7,1,92.08,0.00
LINE-0361000-2-8E37,ORD-0361000-AF9B,PROD-00064-DA57,1,102.35,0.00
LINE-0361000-3-4038,ORD-0361000-AF9B,PROD-01147-B48F,4,157.52,0.00
LINE-0361001-1-4FD9,ORD-0361001-16DD,PROD-03968-AC89,2,247.53,0.00
LINE-0361002-1-95D3,ORD-0361002-8FD1,PROD-04683-D25F,1,98.38,0.00
LINE-0361003-1-C292,ORD-0361003-F8C9,PROD-00947-2DB0,2,143.99,0.00
LINE-0361004-1-BAF8,ORD-0361004-7AB1,PROD-04614-AC06,3,68.58,0.00
LINE-0361004-2-D9A3,ORD-0361004-7AB1,PROD-03776-323A,2,91.09,0.00
LINE-0361005-1-2ECA,ORD-0361005-5AAA,PROD-04268-E40D,2,109.48,0.00
LINE-0361006-1-A6AA,ORD-0361006-C501,PROD-01640-8A04,3,239.84,0.00
LINE-0361007-1-356C,ORD-0361007-AF3B,PROD-04374-477C,4,208.98,0.00
LINE-0361007-2-0EC7,ORD-0361007-AF3B,PROD-03049-20FF,4,128.24,0.00
LINE-0361007-3-2CD6,ORD-0361007-AF3B,PROD-00847-487E,3,81.94,0.00
LINE-0361008-1-278A,ORD-0361008-BACC,PROD-00698-43B2,4,155.37,0.00
LINE-0361008-2-B760,ORD-0361008-BACC,PROD-03410-6B0C,3,174.67,0.00
LINE-0361008-3-1482,ORD-0361008-BACC,PROD-04475-E77B,4,178.89,0.00
LINE-0361009-1-622E,ORD-0361009-4317,PROD-03121-2445,4,15.8,0.00
LINE-0361009-2-96A7,ORD-0361009-4317,PROD-02382-AEF0,2,128.8,0.00
LINE-0361009-3-D2BD,ORD-0361009-4317,PROD-03196-99DD,2,97.9,0.00
LINE-0361010-1-4220,ORD-0361010-0A12,PROD-02768-EA9C,3,182.45,0.00
LINE-0361011-1-3C06,ORD-0361011-6466,PROD-01527-8219,2,176.29,0.00
LINE-0361011-2-CA62,ORD-0361011-6466,PROD-03658-54E6,3,132.64,0.00
LINE-0361011-3-8E58,ORD-0361011-6466,PROD-02288-5C7C,1,164.29,0.00
LINE-0361012-1-11A6,ORD-0361012-AED4,PROD-04763-2BB4,2,82.36,0.00
LINE-0361012-2-16F9,ORD-0361012-AED4,PROD-02341-DCD9,1,109.72,0.00
LINE-0361013-1-527A,ORD-0361013-8D43,PROD-01116-5054,3,29.93,0.00
LINE-0361013-2-2E01,ORD-0361013-8D43,PROD-03892-B635,2,49.67,0.00
LINE-0361014-1-2D12,ORD-0361014-52FA,PROD-03533-7833,3,99.95,0.00
LINE-0361014-2-AC4B,ORD-0361014-52FA,PROD-04607-1334,3,126.58,0.00
LINE-0361015-1-A3C7,ORD-0361015-4DF8,PROD-00476-26EB,4,204.41,0.00
LINE-0361015-2-E944,ORD-0361015-4DF8,PROD-00279-45F3,4,72.22,0.00
LINE-0361015-3-6AD2,ORD-0361015-4DF8,PROD-03397-841B,2,36.96,0.00
LINE-0361016-1-8D8D,ORD-0361016-0397,PROD-01625-8EAA,4,170.94,0.00
LINE-0361016-2-C51E,ORD-0361016-0397,PROD-01330-7C01,3,198.23,0.00
LINE-0361016-3-B006,ORD-0361016-0397,PROD-03075-7392,1,186.74,0.00
LINE-0361017-1-3506,ORD-0361017-57F5,PROD-03314-671E,2,116.25,0.00
LINE-0361018-1-9B24,ORD-0361018-BF47,PROD-02877-D26E,4,41.2,0.00
LINE-0361018-2-A27F,ORD-0361018-BF47,PROD-03488-6327,2,19.89,0.00
LINE-0361019-1-AAA0,ORD-0361019-D8C5,PROD-02616-15A4,2,69.3,0.00
LINE-0361019-2-A88C,ORD-0361019-D8C5,PROD-02012-FE92,4,223.11,0.00
LINE-0361019-3-5DBA,ORD-0361019-D8C5,PROD-03670-5C4E,3,182.59,0.00
LINE-0361020-1-74FC,ORD-0361020-3F82,PROD-01367-E506,1,21.89,0.00
LINE-0361020-2-D1C5,ORD-0361020-3F82,PROD-03520-A470,2,203.58,0.00
LINE-0361021-1-E9CA,ORD-0361021-5BA9,PROD-02102-2BE2,2,114.16,0.00
LINE-0361021-2-88BC,ORD-0361021-5BA9,PROD-02452-A428,3,154.84,0.00
LINE-0361021-3-014B,ORD-0361021-5BA9,PROD-04842-E5A0,1,214.53,0.00
LINE-0361022-1-8D8A,ORD-0361022-A30E,PROD-03029-B880,1,61.12,0.00
LINE-0361022-2-0873,ORD-0361022-A30E,PROD-03770-20DF,4,147.02,0.00
LINE-0361023-1-983E,ORD-0361023-8E1B,PROD-02449-A846,4,153.39,0.00
LINE-0361023-2-A850,ORD-0361023-8E1B,PROD-02626-2762,4,31.1,0.00
LINE-0361023-3-1873,ORD-0361023-8E1B,PROD-01599-B6F7,4,235.92,0.00
LINE-0361024-1-FABE,ORD-0361024-775E,PROD-01649-1958,3,169.47,0.00
LINE-0361024-2-77FB,ORD-0361024-775E,PROD-01511-F56E,4,142.19,0.00
LINE-0361024-3-529C,ORD-0361024-775E,PROD-03664-825A,3,161.33,0.00
LINE-0361025-1-CC00,ORD-0361025-3685,PROD-02208-8507,3,237.17,0.00
LINE-0361026-1-6C7C,ORD-0361026-E217,PROD-01483-B51B,2,44.86,0.00
LINE-0361026-2-628B,ORD-0361026-E217,PROD-01373-87C5,2,39.68,0.00
LINE-0361027-1-D429,ORD-0361027-4AAC,PROD-02020-AC1F,4,121.51,0.00
LINE-0361028-1-31AD,ORD-0361028-8F74,PROD-00279-45F3,2,176.41,0.00
LINE-0361028-2-2AED,ORD-0361028-8F74,PROD-02949-A933,3,151.52,0.00
LINE-0361029-1-EC10,ORD-0361029-CF4F,PROD-01862-7BAC,4,169.6,0.00
LINE-0361029-2-A60A,ORD-0361029-CF4F,PROD-00812-7013,2,95.61,0.00
LINE-0361029-3-D424,ORD-0361029-CF4F,PROD-04118-65D1,1,210.53,0.00
LINE-0361030-1-D0BC,ORD-0361030-2BD4,PROD-01336-D14D,3,180.4,0.00
LINE-0361030-2-5A6D,ORD-0361030-2BD4,PROD-04339-8341,3,116.61,0.00
LINE-0361031-1-53E7,ORD-0361031-08D0,PROD-03255-56CF,2,144.96,0.00
LINE-0361032-1-0254,ORD-0361032-537C,PROD-01235-47A2,2,55.3,0.00
LINE-0361033-1-7A37,ORD-0361033-7D7E,PROD-03300-1332,2,160.31,0.00
LINE-0361033-2-38A5,ORD-0361033-7D7E,PROD-01189-B2E1,3,15.24,0.00
LINE-0361033-3-3694,ORD-0361033-7D7E,PROD-02986-EB12,2,247.52,0.00
LINE-0361034-1-620C,ORD-0361034-AB96,PROD-03453-50B0,4,53.06,0.00
LINE-0361035-1-8092,ORD-0361035-4352,PROD-02708-704D,2,23.47,0.00
LINE-0361035-2-2FBA,ORD-0361035-4352,PROD-00608-B027,4,213.39,0.00
LINE-0361036-1-B1FE,ORD-0361036-FEEA,PROD-02661-A479,4,73.45,0.00
LINE-0361036-2-AB95,ORD-0361036-FEEA,PROD-03363-2B00,1,65.91,0.00
LINE-0361036-3-47B8,ORD-0361036-FEEA,PROD-01336-D14D,3,169.96,0.00
LINE-0361037-1-3C02,ORD-0361037-9236,PROD-04273-444A,2,74.71,0.00
LINE-0361037-2-985B,ORD-0361037-9236,PROD-02896-5033,4,162.09,0.00
LINE-0361037-3-5479,ORD-0361037-9236,PROD-00887-5CFC,4,198.34,0.00
LINE-0361038-1-503A,ORD-0361038-F60A,PROD-03717-BACD,2,151.15,0.00
LINE-0361039-1-94B1,ORD-0361039-DD91,PROD-04628-B9AB,3,117.01,0.00
LINE-0361039-2-40E4,ORD-0361039-DD91,PROD-01856-9A21,1,117.04,0.00
LINE-0361040-1-8355,ORD-0361040-60B7,PROD-04353-773E,3,107.23,0.00
LINE-0361041-1-DE9D,ORD-0361041-7C58,PROD-03216-A592,4,176.32,0.00
LINE-0361041-2-8C0F,ORD-0361041-7C58,PROD-04374-477C,2,36.88,0.00
LINE-0361041-3-F0D1,ORD-0361041-7C58,PROD-01992-54C2,3,130.58,0.00
