order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0000027-1-04E0,ORD-0000027-984F,PROD-00147-DB7F,2,71.63,0.00
LINE-0000027-2-332C,ORD-0000027-984F,PROD-02404-A873,1,80.05,0.00
LINE-0000028-1-81D0,ORD-0000028-952C,PROD-02636-6880,4,180.93,0.00
LINE-0000029-1-2253,ORD-0000029-0B4B,PROD-04174-0589,2,79.77,0.00
LINE-0000029-2-627A,ORD-0000029-0B4B,PROD-01077-FC6D,4,120.23,0.00
LINE-0000029-3-CF13,ORD-0000029-0B4B,PROD-00977-47CF,3,79.52,0.00
LINE-0000030-1-3702,ORD-0000030-2073,PROD-03815-FBE1,3,96.96,0.00
LINE-0000030-2-3935,ORD-0000030-2073,PROD-04410-A8A4,2,190.46,0.00
LINE-0000031-1-E355,ORD-0000031-0072,PROD-04638-03E7,1,114.11,0.00
LINE-0000032-1-ADF3,ORD-0000032-1EDB,PROD-02236-E1EA,1,161.59,0.00
LINE-0000032-2-360D,ORD-0000032-1EDB,PROD-03890-2070,2,27.47,0.00
LINE-0000033-1-842A,ORD-0000033-11DA,PROD-00423-AEFF,1,44.19,0.00
LINE-0000033-2-59FB,ORD-0000033-11DA,PROD-03066-9A8F,1,183.72,0.00
LINE-0000033-3-591E,ORD-0000033-11DA,PROD-04190-D812,4,210.38,0.00
LINE-0000034-1-2289,ORD-0000034-A106,PROD-04348-5636,3,70.9,0.00
LINE-0000034-2-E042,ORD-0000034-A106,PROD-04037-865D,4,124.67,0.00
LINE-0000034-3-0D80,ORD-0000034-A106,PROD-03114-904F,1,113.49,0.00
LINE-0000035-1-399D,ORD-0000035-D983,PROD-00809-608A,2,116.6,0.00
LINE-0000036-1-5810,ORD-0000036-D599,PROD-02536-F890,4,160.83,0.00
LINE-0000036-2-7624,ORD-0000036-D599,PROD-02340-E882,2,103.48,0.00
LINE-0000037-1-1B98,ORD-0000037-BDD2,PROD-02692-6789,1,126.51,0.00
LINE-0000037-2-8423,ORD-0000037-BDD2,PROD-00861-54A0,3,181.26,0.00
LINE-0000038-1-BC12,ORD-0000038-4750,PROD-02545-FE40,1,249.22,0.00
LINE-0000038-2-9ABE,ORD-0000038-4750,PROD-03775-C033,2,168.01,0.00
LINE-0000039-1-2327,ORD-0000039-6D65,PROD-03892-B635,3,43.79,0.00
LINE-0000039-2-4009,ORD-0000039-6D65,PROD-00685-B300,1,83.83,0.00
LINE-0000040-1-B376,ORD-0000040-9472,PROD-02199-D977,2,59.18,0.00
LINE-0000041-1-BE7B,ORD-0000041-7238,PROD-04528-5056,4,231.76,0.00
LINE-0000042-1-F435,ORD-0000042-AD8B,PROD-04642-A378,1,96.09,0.00
LINE-0000042-2-ED95,ORD-0000042-AD8B,PROD-04256-C64A,2,79.87,0.00
LINE-0000042-3-029B,ORD-0000042-AD8B,PROD-01924-0E79,3,173.47,0.00
LINE-0000043-1-5349,ORD-0000043-4331,PROD-02753-DD6C,2,100.12,0.00
LINE-0000043-2-DE2D,ORD-0000043-4331,PROD-04499-289F,1,124.58,0.00
LINE-0000043-3-44F7,ORD-0000043-4331,PROD-04893-696A,4,142.17,0.00
LINE-0000044-1-D9BB,ORD-0000044-1748,PROD-01420-D451,4,242.96,0.00
LINE-0000044-2-58E0,ORD-0000044-1748,PROD-00021-1A77,4,239.23,0.00
LINE-0000044-3-7768,ORD-0000044-1748,PROD-00190-2BB0,2,216.3,0.00
LINE-0000045-1-4D75,ORD-0000045-9D8C,PROD-04449-33B4,2,39.79,0.00
LINE-0000046-1-6591,ORD-0000046-8A86,PROD-02666-2A6E,1,162.82,0.00
LINE-0000046-2-708E,ORD-0000046-8A86,PROD-02656-A3CF,2,29.17,0.00
LINE-0000047-1-F5B9,ORD-0000047-3618,PROD-04823-5914,3,229.19,0.00
LINE-0000047-2-5D99,ORD-0000047-3618,PROD-03982-CF32,1,43.04,0.00
LINE-0000047-3-0C57,ORD-0000047-3618,PROD-03815-FBE1,4,164.99,0.00
LINE-0000048-1-F2E9,ORD-0000048-7F88,PROD-00904-7036,1,64.27,0.00
LINE-0000048-2-A7A5,ORD-0000048-7F88,PROD-01576-9E15,2,140.98,0.00
LINE-0000049-1-FD99,ORD-0000049-275D,PROD-04852-8EC6,1,160.96,0.00
LINE-0000050-1-2F3D,ORD-0000050-BFDF,PROD-00877-E61E,3,25.08,0.00
LINE-0000050-2-8984,ORD-0000050-BFDF,PROD-03407-A396,2,168.74,0.00
LINE-0000050-3-E4D1,ORD-0000050-BFDF,PROD-01485-CCA3,3,41.75,0.00
LINE-0000051-1-6DEB,ORD-0000051-3C80,PROD-02318-9144,2,222.35,0.00
LINE-0000051-2-B57B,ORD-0000051-3C80,PROD-00878-027B,1,60.2,0.00
LINE-0000051-3-0CDD,ORD-0000051-3C80,PROD-03416-4EF1,2,81.25,0.00
LINE-0000052-1-277B,ORD-0000052-BB3D,PROD-00671-11D9,2,121.84,0.00
LINE-0000052-2-A4F6,ORD-0000052-BB3D,PROD-03274-DE80,1,220.94,0.00
LINE-0000052-3-CEAE,ORD-0000052-BB3D,PROD-00210-2A45,1,71.26,0.00
LINE-0000053-1-53F8,ORD-0000053-EE02,PROD-03559-22F4,4,18.49,0.00
LINE-0000053-2-F82E,ORD-0000053-EE02,PROD-02268-FCF5,3,147.44,0.00
LINE-0000054-1-F519,ORD-0000054-BA3D,PROD-01326-BF73,1,30.79,0.00
LINE-0000054-2-76B4,ORD-0000054-BA3D,PROD-02587-3432,1,173.07,0.00
LINE-0000054-3-597C,ORD-0000054-BA3D,PROD-00393-B645,4,184.12,0.00
LINE-0000055-1-12DC,ORD-0000055-B668,PROD-04798-06E2,3,23.84,0.00
LINE-0000055-2-DA26,ORD-0000055-B668,PROD-02808-9D6A,2,216.73,0.00
LINE-0000056-1-82D9,ORD-0000056-3C05,PROD-03796-2D4D,4,136.76,0.00
LINE-0000056-2-0A22,ORD-0000056-3C05,PROD-02327-E5F9,3,90.17,0.00
LINE-0000057-1-26C4,ORD-0000057-579E,PROD-03078-04C6,4,184.26,0.00
LINE-0000057-2-3466,ORD-0000057-579E,PROD-03081-208C,1,226.77,0.00
LINE-0000058-1-C206,ORD-0000058-6DB2,PROD-00518-98CC,1,52.03,0.00
LINE-0000058-2-491B,ORD-0000058-6DB2,PROD-03113-93F3,2,35.86,0.00
LINE-0000059-1-D098,ORD-0000059-43E3,PROD-03498-7C84,1,168.29,0.00
LINE-0000060-1-9BA9,ORD-0000060-1EE5,PROD-04434-A06A,4,129.46,0.00
LINE-0000060-2-CF23,ORD-0000060-1EE5,PROD-02251-8CEF,2,106.12,0.00
LINE-0000060-3-D214,ORD-0000060-1EE5,PROD-02128-58A2,2,238.33,0.00
LINE-0000061-1-A8A5,ORD-0000061-2B0A,PROD-04227-ECD7,4,184.73,0.00
LINE-0000061-2-AB24,ORD-0000061-2B0A,PROD-01251-C92D,3,135.05,0.00
LINE-0000061-3-7C20,ORD-0000061-2B0A,PROD-02520-6FD4,3,49.44,0.00
LINE-0000062-1-4A6E,ORD-0000062-1539,PROD-01765-BFDE,2,51.11,0.00
LINE-0000062-2-A28F,ORD-0000062-1539,PROD-01002-BCE7,1,155.62,0.00
LINE-0000062-3-035B,ORD-0000062-1539,PROD-02818-EAF1,3,69.91,0.00
LINE-0000063-1-6EC7,ORD-0000063-A073,PROD-03269-F963,4,34.38,0.00
LINE-0000063-2-ADDE,ORD-0000063-A073,PROD-00365-4FBC,2,228.4,0.00
LINE-0000063-3-BEDF,ORD-0000063-A073,PROD-00491-2483,3,195.96,0.00
LINE-0000064-1-32A2,ORD-0000064-853B,PROD-01182-3D52,4,212.69,0.00
LINE-0000065-1-207E,ORD-0000065-6F5E,PROD-04612-8B1F,1,127.15,0.00
LINE-0000065-2-DA6F,ORD-0000065-6F5E,PROD-01927-DA3F,3,55.66,0.00
LINE-0000065-3-C359,ORD-0000065-6F5E,PROD-00295-1F2C,3,178.5,0.00
LINE-0000066-1-7EE6,ORD-0000066-E72C,PROD-02353-D7C0,3,163.48,0.00
LINE-0000066-2-C0DC,ORD-0000066-E72C,PROD-00463-E154,2,184.05,0.00
LINE-0000067-1-52D2,ORD-0000067-4D6E,PROD-03633-B889,1,222.77,0.00
LINE-0000068-1-ADA6,ORD-0000068-A806,PROD-01939-3C69,3,186.88,0.00
LINE-0000068-2-67D5,ORD-0000068-A806,PROD-01010-E6DA,4,85.06,0.00
LINE-0000069-1-228F,ORD-0000069-87A1,PROD-00039-0617,4,190.93,0.00
LINE-0000070-1-30D1,ORD-0000070-F830,PROD-00635-0EC2,1,113.69,0.00
LINE-0000070-2-0E5F,ORD-0000070-F830,PROD-00295-1F2C,4,240.99,0.00
LINE-0000071-1-0ACC,ORD-0000071-8B15,PROD-02954-2ABC,1,44.59,0.00
LINE-0000071-2-C2FD,ORD-0000071-8B15,PROD-00670-41BC,3,115.24,0.00
LINE-0000071-3-599D,ORD-0000071-8B15,PROD-02034-9113,2,75.29,0.00
LINE-0000072-1-0DC3,ORD-0000072-803F,PROD-02727-AA99,4,27.27,0.00
LINE-0000073-1-AD01,ORD-0000073-32F6,PROD-02665-1381,1,246.67,0.00
LINE-0000073-2-47E3,ORD-0000073-32F6,PROD-00321-15D0,3,193.3,0.00
LINE-0000074-1-38B6,ORD-0000074-37B7,PROD-04763-2BB4,4,172.05,0.00
LINE-0000074-2-4326,ORD-0000074-37B7,PROD-04272-AF16,1,44.21,0.00
LINE-0000074-3-9B36,ORD-0000074-37B7,PROD-02111-419D,1,35.79,0.00
LINE-0000075-1-3269,ORD-0000075-1C19,PROD-02415-3D56,4,90.62,0.00
LINE-0000075-2-56C7,ORD-0000075-1C19,PROD-04453-535B,1,166.62,0.00
LINE-0000076-1-2BE7,ORD-0000076-D96E,PROD-00453-F1C8,2,200.42,0.00
LINE-0000076-2-CB4D,ORD-0000076-D96E,PROD-01750-A932,3,69.31,0.00
LINE-0000076-3-BFFA,ORD-0000076-D96E,PROD-02670-3C71,3,41.25,0.00
LINE-0000077-1-6097,ORD-0000077-7DA3,PROD-04438-84BA,2,229.2,0.00
LINE-0000077-2-527B,ORD-0000077-7DA3,PROD-01457-97F6,4,208.7,0.00
LINE-0000077-3-C111,ORD-0000077-7DA3,PROD-00494-55B4,4,141.08,0.00
LINE-0000078-1-35BC,ORD-0000078-5426,PROD-02935-2C51,4,144.18,0.00
LINE-0000079-1-C5FE,ORD-0000079-F919,PROD-04286-DA38,2,91.15,0.00
LINE-0000080-1-5AF5,ORD-0000080-2E80,PROD-02386-BE37,1,241.96,0.00
LINE-0000081-1-D114,ORD-0000081-41C0,PROD-04220-0E2B,3,33.31,0.00
LINE-0000081-2-E0D0,ORD-0000081-41C0,PROD-00525-C3D7,2,69.61,0.00
LINE-0000082-1-C4E7,ORD-0000082-8C1D,PROD-01517-A15B,2,230.24,0.00
LINE-0000083-1-6762,ORD-0000083-7D20,PROD-03446-BDA1,3,242.34,0.00
LINE-0000084-1-FDBA,ORD-0000084-5FAC,PROD-01605-D35C,4,202.93,0.00
LINE-0000084-2-A929,ORD-0000084-5FAC,PROD-02496-E3C0,3,169.28,0.00
LINE-0000084-3-2BA9,ORD-0000084-5FAC,PROD-02134-B68E,4,187.03,0.00
LINE-0000085-1-1C1C,ORD-0000085-075D,PROD-03990-A598,2,121.41,0.00
LINE-0000086-1-65B0,ORD-0000086-9F83,PROD-02379-912D,4,134.26,0.00
LINE-0000087-1-413D,ORD-0000087-4810,PROD-02018-AB84,1,212.64,0.00
LINE-0000088-1-FDFE,ORD-0000088-0B07,PROD-00757-3A1B,4,130.45,0.00
LINE-0000088-2-6922,ORD-0000088-0B07,PROD-04878-1483,2,139.12,0.00
LINE-0000089-1-7DFB,ORD-0000089-D4C9,PROD-00944-85CF,3,219.94,0.00
LINE-0000090-1-98E9,ORD-0000090-B338,PROD-01910-32EB,3,103.24,0.00
LINE-0000091-1-4CD8,ORD-0000091-195B,PROD-04041-CC4C,1,99.83,0.00
LINE-0000091-2-2334,ORD-0000091-195B,PROD-02822-4A41,1,38.74,0.00
LINE-0000092-1-16C4,ORD-0000092-796F,PROD-04422-CFDD,3,137.39,0.00
LINE-0000092-2-CFC3,ORD-0000092-796F,PROD-01553-14CD,1,200.74,0.00
LINE-0000093-1-71F0,ORD-0000093-A077,PROD-03457-ECC4,4,62.61,0.00
LINE-0000093-2-7FDD,ORD-0000093-A077,PROD-02677-7E05,1,113.93,0.00
LINE-0000093-3-E807,ORD-0000093-A077,PROD-02334-6A56,1,105.76,0.00
LINE-0000094-1-0FAD,ORD-0000094-9E33,PROD-00553-956A,1,143.59,0.00
LINE-0000094-2-1213,ORD-0000094-9E33,PROD-01924-0E79,1,40.83,0.00
LINE-0000094-3-A5C4,ORD-0000094-9E33,PROD-02613-97A5,4,208.71,0.00
LINE-0000095-1-89AB,ORD-0000095-4A38,PROD-00743-404A,4,49.67,0.00
LINE-0000095-2-77ED,ORD-0000095-4A38,PROD-03947-7E30,4,191.81,0.00
LINE-0000095-3-779A,ORD-0000095-4A38,PROD-03376-1EFC,1,240.82,0.00
LINE-0000096-1-CC24,ORD-0000096-1A0D,PROD-03409-9E0F,1,30.7,0.00
LINE-0000096-2-E28F,ORD-0000096-1A0D,PROD-03516-0615,4,156.4,0.00
LINE-0000096-3-488F,ORD-0000096-1A0D,PROD-04267-59BC,4,156.02,0.00
LINE-0000097-1-2821,ORD-0000097-7183,PROD-00323-615D,4,203.98,0.00
LINE-0000097-2-D5EC,ORD-0000097-7183,PROD-01845-6DE1,4,245.46,0.00
LINE-0000097-3-A141,ORD-0000097-7183,PROD-03707-4FAB,1,200.48,0.00
LINE-0000098-1-69C9,ORD-0000098-18B8,PROD-00836-6666,1,46.91,0.00
LINE-0000099-1-ED1E,ORD-0000099-D8B4,PROD-00496-27C2,3,220.45,0.00
LINE-0000099-2-CB43,ORD-0000099-D8B4,PROD-03627-F5C5,1,238.69,0.00
LINE-0000099-3-5FE3,ORD-0000099-D8B4,PROD-00402-ECEF,1,220.75,0.00
LINE-0000100-1-3ACD,ORD-0000100-1731,PROD-04686-4F75,1,40.79,0.00
LINE-0000101-1-3D1E,ORD-0000101-BA87,PROD-03383-5127,4,132.31,0.00
LINE-0000101-2-AC6A,ORD-0000101-BA87,PROD-00886-BF61,1,170.95,0.00
LINE-0000101-3-74E3,ORD-0000101-BA87,PROD-02243-836C,4,123.63,0.00
LINE-0000102-1-4B11,ORD-0000102-0609,PROD-03576-17B0,1,54.88,0.00
LINE-0000102-2-8CEB,ORD-0000102-0609,PROD-02537-D2FE,3,187.42,0.00
LINE-0000102-3-2D28,ORD-0000102-0609,PROD-04898-26F6,3,74.01,0.00
LINE-0000103-1-8BFF,ORD-0000103-F14A,PROD-04410-A8A4,4,77.29,0.00
LINE-0000104-1-3745,ORD-0000104-A7BC,PROD-04884-D7DD,1,158.92,0.00
LINE-0000104-2-B362,ORD-0000104-A7BC,PROD-03747-FA2D,4,121.72,0.00
LINE-0000105-1-FDA4,ORD-0000105-13B5,PROD-02249-9D55,4,160.13,0.00
LINE-0000106-1-57FD,ORD-0000106-BB32,PROD-01241-689D,3,78.38,0.00
LINE-0000106-2-544E,ORD-0000106-BB32,PROD-03302-A048,2,23.65,0.00
LINE-0000106-3-CF24,ORD-0000106-BB32,PROD-03003-D65E,1,215.02,0.00
LINE-0000107-1-04E0,ORD-0000107-B48B,PROD-00653-D4E4,2,75.01,0.00
LINE-0000108-1-11FE,ORD-0000108-5F1C,PROD-01120-45B0,3,170.81,0.00
LINE-0000108-2-0A7C,ORD-0000108-5F1C,PROD-02683-3F8A,4,40.41,0.00
LINE-0000108-3-9BDD,ORD-0000108-5F1C,PROD-00578-1816,2,191.82,0.00
LINE-0000109-1-1ECA,ORD-0000109-65C6,PROD-01701-C438,2,42.25,0.00
LINE-0000110-1-6F58,ORD-0000110-D98B,PROD-03129-AFCC,3,43.22,0.00
LINE-0000110-2-E195,ORD-0000110-D98B,PROD-03383-5127,4,26.66,0.00
LINE-0000111-1-FCB4,ORD-0000111-CD83,PROD-00058-15A2,1,196.51,0.00
LINE-0000112-1-3697,ORD-0000112-2987,PROD-02208-8507,2,234.48,0.00
LINE-0000112-2-35B2,ORD-0000112-2987,PROD-01235-47A2,3,122.11,0.00
LINE-0000113-1-371A,ORD-0000113-EA72,PROD-02846-A0B4,4,170.44,0.00
LINE-0000113-2-D2F8,ORD-0000113-EA72,PROD-03950-F7CB,1,181.52,0.00
LINE-0000113-3-749B,ORD-0000113-EA72,PROD-01196-762F,1,215.9,0.00
LINE-0000114-1-FB6E,ORD-0000114-27D1,PROD-03855-7F32,4,53.13,0.00
LINE-0000115-1-F332,ORD-0000115-F910,PROD-02817-9790,1,43.8,0.00
LINE-0000115-2-C04E,ORD-0000115-F910,PROD-00655-BDFE,2,113.52,0.00
LINE-0000115-3-FE6E,ORD-0000115-F910,PROD-02303-DE7F,2,249.55,0.00
LINE-0000116-1-D723,ORD-0000116-A9FC,PROD-03973-6B4B,4,116.28,0.00
LINE-0000117-1-36B4,ORD-0000117-8CC6,PROD-02473-69BD,4,160.73,0.00
LINE-0000118-1-F573,ORD-0000118-07A5,PROD-02306-47C9,4,64.09,0.00
LINE-0000118-2-2F13,ORD-0000118-07A5,PROD-00891-5E24,3,52.52,0.00
LINE-0000119-1-A081,ORD-0000119-4C63,PROD-01242-95E0,1,161.85,0.00
LINE-0000120-1-CFF4,ORD-0000120-E96A,PROD-02128-58A2,1,70.0,0.00
LINE-0000121-1-5C22,ORD-0000121-C764,PROD-01346-DDF9,3,113.24,0.00
LINE-0000121-2-A362,ORD-0000121-C764,PROD-01321-B980,3,46.38,0.00
LINE-0000121-3-80E3,ORD-0000121-C764,PROD-01915-CF72,4,118.18,0.00
LINE-0000122-1-770F,ORD-0000122-082E,PROD-04727-00C6,2,145.22,0.00
LINE-0000123-1-A199,ORD-0000123-3FE6,PROD-04426-09D7,1,19.16,0.00
LINE-0000124-1-4774,ORD-0000124-2F11,PROD-00687-29A1,1,243.97,0.00
LINE-0000124-2-4ECB,ORD-0000124-2F11,PROD-01263-D3C9,1,106.01,0.00
LINE-0000124-3-E932,ORD-0000124-2F11,PROD-03355-A6D1,3,200.56,0.00
LINE-0000125-1-0F3A,ORD-0000125-E216,PROD-03138-EEEA,1,49.53,0.00
LINE-0000125-2-A31E,ORD-0000125-E216,PROD-00507-1518,4,80.43,0.00
LINE-0000126-1-61D8,ORD-0000126-4677,PROD-03851-576E,1,212.29,0.00
LINE-0000127-1-4984,ORD-0000127-D87C,PROD-04149-8799,2,99.7,0.00
LINE-0000127-2-155D,ORD-0000127-D87C,PROD-00412-BA06,1,73.18,0.00
LINE-0000127-3-2844,ORD-0000127-D87C,PROD-01153-2AF1,3,166.77,0.00
LINE-0000128-1-7BCF,ORD-0000128-964F,PROD-01739-86AE,3,88.46,0.00
LINE-0000128-2-178E,ORD-0000128-964F,PROD-00134-5DB6,2,246.53,0.00
LINE-0000129-1-F0CA,ORD-0000129-91E4,PROD-02252-B173,3,71.1,0.00
LINE-0000130-1-CD73,ORD-0000130-5555,PROD-03494-D027,4,228.43,0.00
LINE-0000130-2-0F91,ORD-0000130-5555,PROD-00791-4E0F,4,188.09,0.00
LINE-0000130-3-1FA6,ORD-0000130-5555,PROD-03671-BCB9,2,199.86,0.00
LINE-0000131-1-F0BB,ORD-0000131-E900,PROD-01554-8360,1,28.88,0.00
LINE-0000131-2-4A98,ORD-0000131-E900,PROD-04184-903D,3,145.45,0.00
LINE-0000132-1-B4CD,ORD-0000132-FAE4,PROD-01585-5037,2,196.44,0.00
LINE-0000132-2-0E01,ORD-0000132-FAE4,PROD-00225-D975,4,110.55,0.00
LINE-0000133-1-7831,ORD-0000133-F964,PROD-04343-547D,1,54.33,0.00
LINE-0000133-2-D299,ORD-0000133-F964,PROD-04041-CC4C,4,235.03,0.00
LINE-0000133-3-A7CF,ORD-0000133-F964,PROD-00409-9373,4,51.36,0.00
LINE-0000134-1-19DF,ORD-0000134-CA90,PROD-03309-06E5,1,16.14,0.00
LINE-0000134-2-D322,ORD-0000134-CA90,PROD-03077-65BA,2,141.59,0.00
LINE-0000135-1-E067,ORD-0000135-93F8,PROD-02048-7887,2,244.56,0.00
LINE-0000136-1-B84F,ORD-0000136-0BF9,PROD-01402-8C75,3,96.17,0.00
LINE-0000136-2-981A,ORD-0000136-0BF9,PROD-01306-6892,1,168.34,0.00
LINE-0000137-1-8C2B,ORD-0000137-C1EF,PROD-01166-AFAD,4,41.24,0.00
LINE-0000138-1-5691,ORD-0000138-B73D,PROD-04016-1A88,3,226.3,0.00
LINE-0000138-2-28D3,ORD-0000138-B73D,PROD-02805-E6CA,4,106.01,0.00
LINE-0000139-1-AEA0,ORD-0000139-911F,PROD-00432-28E7,2,120.53,0.00
LINE-0000139-2-EE92,ORD-0000139-911F,PROD-00814-D771,1,179.88,0.00
LINE-0000140-1-990C,ORD-0000140-867E,PROD-04911-AAFF,1,243.38,0.00
LINE-0000141-1-08FF,ORD-0000141-3031,PROD-02910-F974,1,234.82,0.00
LINE-0000141-2-B889,ORD-0000141-3031,PROD-02410-EA86,1,55.07,0.00
LINE-0000142-1-A9A4,ORD-0000142-8B0F,PROD-04532-13C4,4,105.17,0.00
LINE-0000142-2-0FE8,ORD-0000142-8B0F,PROD-04067-4126,2,165.56,0.00
LINE-0000143-1-12C8,ORD-0000143-F0C4,PROD-00024-B230,4,240.25,0.00
LINE-0000143-2-3160,ORD-0000143-F0C4,PROD-04223-15C7,4,165.08,0.00
LINE-0000144-1-AB2D,ORD-0000144-63C9,PROD-02430-4698,4,34.8,0.00
LINE-0000145-1-DA48,ORD-0000145-1461,PROD-01406-3F1C,1,64.79,0.00
LINE-0000145-2-2F4C,ORD-0000145-1461,PROD-03005-CFCF,4,156.27,0.00
LINE-0000145-3-B1FA,ORD-0000145-1461,PROD-03789-2799,4,42.04,0.00
LINE-0000146-1-90E3,ORD-0000146-A484,PROD-03038-0EF2,1,18.26,0.00
LINE-0000146-2-29BF,ORD-0000146-A484,PROD-02060-9E35,1,206.3,0.00
LINE-0000147-1-1464,ORD-0000147-7578,PROD-03045-E9E0,4,129.32,0.00
LINE-0000147-2-1BD4,ORD-0000147-7578,PROD-03580-87D5,1,207.97,0.00
LINE-0000148-1-2F07,ORD-0000148-21C2,PROD-01085-2949,2,38.48,0.00
LINE-0000149-1-68E0,ORD-0000149-7483,PROD-01111-7D59,3,232.77,0.00
LINE-0000149-2-F98A,ORD-0000149-7483,PROD-01889-12AF,1,219.05,0.00
LINE-0000150-1-0DFE,ORD-0000150-7A5F,PROD-04329-FBC9,4,151.72,0.00
LINE-0000151-1-9BDC,ORD-0000151-6909,PROD-03086-4E79,2,168.6,0.00
LINE-0000151-2-F5A6,ORD-0000151-6909,PROD-04052-4538,1,63.61,0.00
LINE-0000152-1-2A3A,ORD-0000152-A8AC,PROD-00063-0C41,1,58.88,0.00
