order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0969564-2-FC07,ORD-0969564-B78F,PROD-04157-BD83,4,219.99,0.00
LINE-0969564-3-80BE,ORD-0969564-B78F,PROD-02289-B256,3,135.63,0.00
LINE-0969565-1-1AC5,ORD-0969565-CD7A,PROD-02604-FF20,3,128.09,0.00
LINE-0969566-1-3289,ORD-0969566-D519,PROD-03622-9C95,1,225.95,0.00
LINE-0969566-2-E96F,ORD-0969566-D519,PROD-03113-93F3,2,155.81,0.00
LINE-0969566-3-3242,ORD-0969566-D519,PROD-00495-5EE7,1,120.12,0.00
LINE-0969567-1-FFDC,ORD-0969567-CB73,PROD-01935-23AB,3,118.47,0.00
LINE-0969567-2-ED37,ORD-0969567-CB73,PROD-04555-21E2,2,166.32,0.00
LINE-0969568-1-A092,ORD-0969568-E08D,PROD-02082-C789,3,239.93,0.00
LINE-0969568-2-8BA0,ORD-0969568-E08D,PROD-01432-B57A,2,105.65,0.00
LINE-0969568-3-647F,ORD-0969568-E08D,PROD-01856-9A21,4,30.22,0.00
LINE-0969569-1-8EB9,ORD-0969569-D84B,PROD-03098-1858,2,61.6,0.00
LINE-0969569-2-58D5,ORD-0969569-D84B,PROD-02299-21CC,3,111.59,0.00
LINE-0969570-1-1330,ORD-0969570-64C1,PROD-04346-FAE6,4,213.43,0.00
LINE-0969570-2-6C62,ORD-0969570-64C1,PROD-03166-F232,3,172.03,0.00
LINE-0969571-1-5BA8,ORD-0969571-EC3D,PROD-04747-73EB,1,25.0,0.00
LINE-0969572-1-1010,ORD-0969572-5348,PROD-03503-3149,2,53.73,0.00
LINE-0969572-2-FB43,ORD-0969572-5348,PROD-03214-1BE5,2,247.69,0.00
LINE-0969573-1-CDFB,ORD-0969573-B624,PROD-03863-27EC,4,68.63,0.00
LINE-0969574-1-8FB1,ORD-0969574-FA7D,PROD-00803-9B0B,4,66.21,0.00
LINE-0969574-2-4911,ORD-0969574-FA7D,PROD-01912-0008,1,231.64,0.00
LINE-0969575-1-B683,ORD-0969575-BEFC,PROD-03871-943F,1,52.24,0.00
LINE-0969575-2-AB26,ORD-0969575-BEFC,PROD-02353-D7C0,4,163.3,0.00
LINE-0969575-3-1D84,ORD-0969575-BEFC,PROD-03103-2A0D,1,230.07,0.00
LINE-0969576-1-1890,ORD-0969576-1235,PROD-00993-6A33,3,223.98,0.00
LINE-0969576-2-5BEB,ORD-0969576-1235,PROD-00248-E98D,3,35.53,0.00
LINE-0969577-1-6AA7,ORD-0969577-9AC7,PROD-03467-D96D,4,65.88,0.00
LINE-0969577-2-7EA1,ORD-0969577-9AC7,PROD-04947-1DEE,4,57.84,0.00
LINE-0969577-3-A186,ORD-0969577-9AC7,PROD-02725-F5C7,2,227.3,0.00
LINE-0969578-1-1F46,ORD-0969578-FB30,PROD-01522-F289,3,222.47,0.00
LINE-0969578-2-C3F8,ORD-0969578-FB30,PROD-02122-615A,4,237.86,0.00
LINE-0969578-3-F15E,ORD-0969578-FB30,PROD-03053-5FD2,1,145.01,0.00
LINE-0969579-1-5AFD,ORD-0969579-44B8,PROD-02878-37A9,1,61.94,0.00
LINE-0969580-1-D7BE,ORD-0969580-6B07,PROD-02530-1960,2,238.0,0.00
LINE-0969580-2-CC23,ORD-0969580-6B07,PROD-03576-17B0,1,233.34,0.00
LINE-0969581-1-F5C5,ORD-0969581-54C6,PROD-01604-6607,4,220.41,0.00
LINE-0969581-2-B96C,ORD-0969581-54C6,PROD-03654-F29B,4,18.62,0.00
LINE-0969581-3-ACE0,ORD-0969581-54C6,PROD-04147-ECB4,3,242.45,0.00
LINE-0969582-1-820F,ORD-0969582-E95B,PROD-00285-C704,3,158.29,0.00
LINE-0969582-2-9572,ORD-0969582-E95B,PROD-02393-9D2E,4,92.96,0.00
LINE-0969582-3-D28E,ORD-0969582-E95B,PROD-02395-F3E4,2,167.07,0.00
LINE-0969583-1-747E,ORD-0969583-98CB,PROD-01821-A66E,3,204.38,0.00
LINE-0969583-2-EC1B,ORD-0969583-98CB,PROD-03345-B229,4,61.95,0.00
LINE-0969583-3-64C3,ORD-0969583-98CB,PROD-02816-005F,3,200.74,0.00
LINE-0969584-1-40EA,ORD-0969584-A853,PROD-00607-5FAA,2,134.66,0.00
LINE-0969584-2-E0F8,ORD-0969584-A853,PROD-03735-A86A,4,212.13,0.00
LINE-0969584-3-8A12,ORD-0969584-A853,PROD-00911-39FA,4,23.51,0.00
LINE-0969585-1-D32B,ORD-0969585-786D,PROD-01492-9ACC,2,187.47,0.00
LINE-0969585-2-5F25,ORD-0969585-786D,PROD-02057-B78A,2,17.66,0.00
LINE-0969586-1-3B76,ORD-0969586-D1A1,PROD-02763-D5D8,2,108.94,0.00
LINE-0969586-2-A5FF,ORD-0969586-D1A1,PROD-00356-2DBC,3,20.24,0.00
LINE-0969586-3-0C20,ORD-0969586-D1A1,PROD-02788-4013,4,164.5,0.00
LINE-0969587-1-5637,ORD-0969587-9629,PROD-00787-F4C9,1,110.81,0.00
LINE-0969587-2-23B9,ORD-0969587-9629,PROD-01436-2135,4,114.91,0.00
LINE-0969588-1-13DB,ORD-0969588-45E6,PROD-01704-49CE,1,185.96,0.00
LINE-0969588-2-0B76,ORD-0969588-45E6,PROD-00587-A7CB,1,70.31,0.00
LINE-0969588-3-1C86,ORD-0969588-45E6,PROD-01168-36B7,1,143.66,0.00
LINE-0969589-1-C618,ORD-0969589-FBC0,PROD-02771-C63B,1,78.01,0.00
LINE-0969590-1-830A,ORD-0969590-B8CD,PROD-00550-52AC,2,131.08,0.00
LINE-0969590-2-E2EB,ORD-0969590-B8CD,PROD-04109-096C,3,30.53,0.00
LINE-0969591-1-05B4,ORD-0969591-5EB1,PROD-01099-3A75,4,18.76,0.00
LINE-0969591-2-47D7,ORD-0969591-5EB1,PROD-00495-5EE7,2,231.95,0.00
LINE-0969592-1-9F87,ORD-0969592-B955,PROD-03633-B889,1,102.46,0.00
LINE-0969593-1-D8DE,ORD-0969593-4B2B,PROD-03164-5D97,3,212.26,0.00
LINE-0969593-2-4E28,ORD-0969593-4B2B,PROD-01551-A398,2,249.12,0.00
LINE-0969593-3-9100,ORD-0969593-4B2B,PROD-00567-F801,3,140.62,0.00
LINE-0969594-1-E72F,ORD-0969594-16AE,PROD-02948-8E5E,4,22.26,0.00
LINE-0969594-2-201D,ORD-0969594-16AE,PROD-01775-CC24,3,41.74,0.00
LINE-0969594-3-7E56,ORD-0969594-16AE,PROD-01953-4338,3,63.79,0.00
LINE-0969595-1-2028,ORD-0969595-AD20,PROD-01137-0C60,2,243.74,0.00
LINE-0969595-2-CE46,ORD-0969595-AD20,PROD-02149-65FF,3,153.89,0.00
LINE-0969596-1-0227,ORD-0969596-A62F,PROD-02993-4468,2,82.4,0.00
LINE-0969596-2-DA62,ORD-0969596-A62F,PROD-01750-A932,2,241.28,0.00
LINE-0969597-1-0943,ORD-0969597-DF67,PROD-04632-53C8,3,117.0,0.00
LINE-0969598-1-6F60,ORD-0969598-CCA2,PROD-01623-46D4,4,15.28,0.00
LINE-0969598-2-B0AC,ORD-0969598-CCA2,PROD-04437-0C58,3,112.32,0.00
LINE-0969598-3-B8A0,ORD-0969598-CCA2,PROD-01886-2B05,1,26.73,0.00
LINE-0969599-1-2A32,ORD-0969599-EF1B,PROD-00016-8392,4,209.39,0.00
LINE-0969600-1-9AD1,ORD-0969600-EC59,PROD-01131-44F2,3,24.69,0.00
LINE-0969600-2-4975,ORD-0969600-EC59,PROD-04912-D16D,1,220.82,0.00
LINE-0969600-3-9679,ORD-0969600-EC59,PROD-00853-C707,1,141.28,0.00
LINE-0969601-1-4A97,ORD-0969601-C4EF,PROD-01590-9052,1,87.57,0.00
LINE-0969601-2-D114,ORD-0969601-C4EF,PROD-01454-0FF9,3,173.56,0.00
LINE-0969602-1-B71F,ORD-0969602-3E76,PROD-02729-B8C5,3,216.35,0.00
LINE-0969603-1-AC65,ORD-0969603-C499,PROD-02576-B823,3,58.15,0.00
LINE-0969603-2-6CAD,ORD-0969603-C499,PROD-04703-943D,2,126.5,0.00
LINE-0969604-1-3576,ORD-0969604-7CB0,PROD-00005-4037,1,153.29,0.00
LINE-0969605-1-5717,ORD-0969605-D85E,PROD-03181-65D3,2,123.22,0.00
LINE-0969605-2-CAF6,ORD-0969605-D85E,PROD-00010-1050,2,182.24,0.00
LINE-0969605-3-C13A,ORD-0969605-D85E,PROD-00653-D4E4,1,164.33,0.00
LINE-0969606-1-1EFF,ORD-0969606-D511,PROD-04412-F075,3,154.69,0.00
LINE-0969606-2-F12E,ORD-0969606-D511,PROD-01668-7BD6,4,94.71,0.00
LINE-0969606-3-D2BB,ORD-0969606-D511,PROD-02038-DDBF,3,177.19,0.00
LINE-0969607-1-0C3D,ORD-0969607-334A,PROD-01729-AFEF,2,97.34,0.00
LINE-0969607-2-A21F,ORD-0969607-334A,PROD-00099-02FB,1,240.11,0.00
LINE-0969607-3-1AAA,ORD-0969607-334A,PROD-03768-DA52,4,55.21,0.00
LINE-0969608-1-EF33,ORD-0969608-DA20,PROD-00331-C4A7,2,74.66,0.00
LINE-0969608-2-F78F,ORD-0969608-DA20,PROD-04176-7AF9,3,31.76,0.00
LINE-0969609-1-4B0F,ORD-0969609-30E3,PROD-04010-C050,2,65.89,0.00
LINE-0969609-2-6C1C,ORD-0969609-30E3,PROD-02032-E7C3,1,214.36,0.00
LINE-0969609-3-C6A9,ORD-0969609-30E3,PROD-02189-8124,2,241.02,0.00
LINE-0969610-1-D9C2,ORD-0969610-37EE,PROD-00284-CFC9,4,196.68,0.00
LINE-0969610-2-0666,ORD-0969610-37EE,PROD-03592-0CB3,1,230.93,0.00
LINE-0969611-1-CFE5,ORD-0969611-5841,PROD-02627-5E27,2,66.27,0.00
LINE-0969612-1-F182,ORD-0969612-2CB4,PROD-02248-7BD1,2,203.57,0.00
LINE-0969612-2-9825,ORD-0969612-2CB4,PROD-00691-AB49,2,215.61,0.00
LINE-0969613-1-7CEB,ORD-0969613-F461,PROD-01477-E568,3,186.42,0.00
LINE-0969613-2-46C6,ORD-0969613-F461,PROD-04811-931F,3,125.83,0.00
LINE-0969613-3-A1E3,ORD-0969613-F461,PROD-00913-771C,2,54.68,0.00
LINE-0969614-1-A54E,ORD-0969614-1605,PROD-03215-2F64,4,214.93,0.00
LINE-0969614-2-044A,ORD-0969614-1605,PROD-03697-C2FA,3,184.82,0.00
LINE-0969614-3-8D87,ORD-0969614-1605,PROD-01067-D7D2,3,80.37,0.00
LINE-0969615-1-12B9,ORD-0969615-DB90,PROD-01390-2092,1,21.82,0.00
LINE-0969615-2-14B1,ORD-0969615-DB90,PROD-03183-3BF4,2,242.25,0.00
LINE-0969615-3-5CBD,ORD-0969615-DB90,PROD-03066-9A8F,1,127.2,0.00
LINE-0969616-1-F071,ORD-0969616-62E3,PROD-00155-E8DC,1,23.88,0.00
LINE-0969616-2-9129,ORD-0969616-62E3,PROD-03797-2511,1,37.46,0.00
LINE-0969617-1-43A7,ORD-0969617-1C6E,PROD-03398-9856,2,79.93,0.00
LINE-0969617-2-6BDF,ORD-0969617-1C6E,PROD-02488-B02E,4,215.63,0.00
LINE-0969618-1-C1C5,ORD-0969618-8307,PROD-00818-4114,1,89.17,0.00
LINE-0969618-2-E0B0,ORD-0969618-8307,PROD-03447-AC0D,3,66.25,0.00
LINE-0969618-3-7805,ORD-0969618-8307,PROD-00924-EE3F,4,112.03,0.00
LINE-0969619-1-FDF1,ORD-0969619-BDA4,PROD-03944-FCB4,2,29.57,0.00
LINE-0969620-1-C819,ORD-0969620-B548,PROD-00215-508B,4,201.56,0.00
LINE-0969621-1-F624,ORD-0969621-3ACA,PROD-03613-EB68,2,124.11,0.00
LINE-0969621-2-A19A,ORD-0969621-3ACA,PROD-03739-A9DF,2,69.55,0.00
LINE-0969621-3-3759,ORD-0969621-3ACA,PROD-02246-DA1B,3,41.18,0.00
LINE-0969622-1-F16B,ORD-0969622-8F46,PROD-03651-F8FC,1,126.15,0.00
LINE-0969623-1-057F,ORD-0969623-2A67,PROD-00155-E8DC,1,59.64,0.00
LINE-0969624-1-6F78,ORD-0969624-CFAB,PROD-00093-D007,4,35.79,0.00
LINE-0969625-1-4658,ORD-0969625-A553,PROD-00580-5EB6,2,111.69,0.00
LINE-0969625-2-1796,ORD-0969625-A553,PROD-01990-D129,3,83.2,0.00
LINE-0969625-3-2AD4,ORD-0969625-A553,PROD-00437-3FE3,3,189.86,0.00
LINE-0969626-1-EAF5,ORD-0969626-6386,PROD-02589-26FD,2,104.6,0.00
LINE-0969626-2-29FE,ORD-0969626-6386,PROD-00996-FEC0,3,103.01,0.00
LINE-0969627-1-5524,ORD-0969627-6032,PROD-03579-36DF,4,81.0,0.00
LINE-0969627-2-6F66,ORD-0969627-6032,PROD-03630-C75B,4,138.73,0.00
LINE-0969628-1-535A,ORD-0969628-B92B,PROD-01855-FFF3,1,144.87,0.00
LINE-0969628-2-A883,ORD-0969628-B92B,PROD-04591-355C,3,117.29,0.00
LINE-0969629-1-C91E,ORD-0969629-91E2,PROD-00848-5290,2,136.78,0.00
LINE-0969629-2-A40A,ORD-0969629-91E2,PROD-04890-E647,1,80.71,0.00
LINE-0969630-1-881D,ORD-0969630-0354,PROD-01013-9FE5,3,245.97,0.00
LINE-0969631-1-7F49,ORD-0969631-F763,PROD-04917-C5DF,1,134.45,0.00
LINE-0969631-2-BD6E,ORD-0969631-F763,PROD-02813-061E,1,33.44,0.00
LINE-0969632-1-8A40,ORD-0969632-C1DF,PROD-04002-2A86,1,48.29,0.00
LINE-0969633-1-1D02,ORD-0969633-039E,PROD-00915-450A,3,140.61,0.00
LINE-0969633-2-67E6,ORD-0969633-039E,PROD-04427-AA35,1,37.51,0.00
LINE-0969633-3-E31B,ORD-0969633-039E,PROD-04480-16BA,3,171.94,0.00
LINE-0969634-1-7E9F,ORD-0969634-629D,PROD-00144-D604,3,248.96,0.00
LINE-0969634-2-18F2,ORD-0969634-629D,PROD-04773-3D05,3,226.28,0.00
LINE-0969635-1-92FE,ORD-0969635-EB7E,PROD-02741-7FE0,2,19.04,0.00
LINE-0969635-2-ADE5,ORD-0969635-EB7E,PROD-04437-0C58,2,205.32,0.00
LINE-0969636-1-0650,ORD-0969636-DF46,PROD-03112-0096,3,224.86,0.00
LINE-0969636-2-8985,ORD-0969636-DF46,PROD-01965-A7EA,3,192.0,0.00
LINE-0969637-1-E04E,ORD-0969637-8814,PROD-01109-82F8,3,209.1,0.00
LINE-0969638-1-552B,ORD-0969638-A351,PROD-00314-8D6E,1,141.29,0.00
LINE-0969638-2-1020,ORD-0969638-A351,PROD-03094-AF1B,4,41.18,0.00
LINE-0969639-1-C18B,ORD-0969639-C5E3,PROD-04110-3D9A,2,212.6,0.00
LINE-0969639-2-743D,ORD-0969639-C5E3,PROD-01173-3FCD,1,33.1,0.00
LINE-0969639-3-155B,ORD-0969639-C5E3,PROD-00380-04A5,3,221.87,0.00
LINE-0969640-1-37BB,ORD-0969640-754E,PROD-00723-5AB3,1,152.45,0.00
LINE-0969640-2-ACF5,ORD-0969640-754E,PROD-00520-5D24,3,178.14,0.00
LINE-0969640-3-6C5F,ORD-0969640-754E,PROD-03751-ADC8,4,249.43,0.00
LINE-0969641-1-7FD1,ORD-0969641-8C2E,PROD-01887-17B8,2,207.46,0.00
LINE-0969642-1-E528,ORD-0969642-1A6A,PROD-01783-74A4,2,169.06,0.00
LINE-0969642-2-C7D9,ORD-0969642-1A6A,PROD-03722-59A6,4,239.49,0.00
LINE-0969642-3-9F3B,ORD-0969642-1A6A,PROD-03450-A132,1,151.19,0.00
LINE-0969643-1-550C,ORD-0969643-5306,PROD-04494-CD89,2,33.62,0.00
LINE-0969643-2-8BF5,ORD-0969643-5306,PROD-02307-974D,3,153.49,0.00
LINE-0969644-1-34FA,ORD-0969644-5B40,PROD-02792-7412,3,131.46,0.00
LINE-0969644-2-07ED,ORD-0969644-5B40,PROD-03606-1B32,4,50.15,0.00
LINE-0969645-1-45D2,ORD-0969645-4656,PROD-00812-7013,1,155.17,0.00
LINE-0969645-2-1AD0,ORD-0969645-4656,PROD-00607-5FAA,3,21.68,0.00
LINE-0969646-1-367B,ORD-0969646-1DEE,PROD-04654-E8BA,4,243.04,0.00
LINE-0969647-1-B8CF,ORD-0969647-33CA,PROD-03846-4345,3,171.69,0.00
LINE-0969648-1-222C,ORD-0969648-D1F6,PROD-00445-8432,2,171.44,0.00
LINE-0969648-2-9C98,ORD-0969648-D1F6,PROD-01690-8B45,2,143.62,0.00
LINE-0969648-3-2465,ORD-0969648-D1F6,PROD-02552-D203,2,117.58,0.00
LINE-0969649-1-A99D,ORD-0969649-0C10,PROD-04398-B145,3,222.0,0.00
LINE-0969649-2-8BAB,ORD-0969649-0C10,PROD-00561-C520,1,89.61,0.00
LINE-0969650-1-DE89,ORD-0969650-3CB3,PROD-01579-0C77,3,246.72,0.00
LINE-0969650-2-F317,ORD-0969650-3CB3,PROD-01580-F06E,4,95.16,0.00
LINE-0969651-1-DD27,ORD-0969651-2D6D,PROD-01211-A067,3,117.48,0.00
LINE-0969651-2-3E2D,ORD-0969651-2D6D,PROD-04880-A988,4,90.27,0.00
LINE-0969651-3-621F,ORD-0969651-2D6D,PROD-04631-C558,2,63.37,0.00
LINE-0969652-1-72A2,ORD-0969652-031D,PROD-00107-FCA4,4,53.83,0.00
LINE-0969653-1-0C1F,ORD-0969653-AF2C,PROD-02296-86F2,1,94.47,0.00
LINE-0969653-2-83BA,ORD-0969653-AF2C,PROD-00341-CEC3,2,153.51,0.00
LINE-0969654-1-FB7E,ORD-0969654-A763,PROD-04113-9A6A,2,226.33,0.00
LINE-0969654-2-9053,ORD-0969654-A763,PROD-04875-4A62,3,48.42,0.00
LINE-0969655-1-0C97,ORD-0969655-4AB0,PROD-02439-1010,1,106.0,0.00
LINE-0969655-2-5F92,ORD-0969655-4AB0,PROD-02047-7903,4,101.75,0.00
LINE-0969655-3-1BCD,ORD-0969655-4AB0,PROD-04251-5C2C,2,180.92,0.00
LINE-0969656-1-4CE2,ORD-0969656-2962,PROD-02395-F3E4,3,182.65,0.00
LINE-0969656-2-676B,ORD-0969656-2962,PROD-03187-280F,1,26.72,0.00
LINE-0969656-3-105F,ORD-0969656-2962,PROD-02437-714C,4,31.83,0.00
LINE-0969657-1-E322,ORD-0969657-3F74,PROD-04853-3AD3,3,146.07,0.00
LINE-0969658-1-317C,ORD-0969658-98EB,PROD-02539-EDDD,4,215.88,0.00
LINE-0969659-1-2ECE,ORD-0969659-AEA0,PROD-04341-6A8A,2,49.44,0.00
LINE-0969659-2-AC09,ORD-0969659-AEA0,PROD-01222-6515,2,226.61,0.00
LINE-0969659-3-903A,ORD-0969659-AEA0,PROD-00451-CD61,2,88.55,0.00
LINE-0969660-1-0967,ORD-0969660-D66F,PROD-02095-DF1F,2,99.78,0.00
LINE-0969660-2-1828,ORD-0969660-D66F,PROD-03845-D27D,3,53.2,0.00
LINE-0969661-1-C327,ORD-0969661-2746,PROD-02615-4BA9,2,114.02,0.00
LINE-0969661-2-C41B,ORD-0969661-2746,PROD-04349-6C0B,4,185.12,0.00
LINE-0969661-3-9F04,ORD-0969661-2746,PROD-03585-0C83,2,227.25,0.00
LINE-0969662-1-7E08,ORD-0969662-6D46,PROD-02925-0AA9,2,87.64,0.00
LINE-0969662-2-9E46,ORD-0969662-6D46,PROD-03667-45EA,1,168.79,0.00
LINE-0969663-1-EED6,ORD-0969663-5225,PROD-01362-9788,3,242.93,0.00
LINE-0969664-1-F9AB,ORD-0969664-CD33,PROD-01347-DBBE,3,141.22,0.00
LINE-0969664-2-1E48,ORD-0969664-CD33,PROD-01415-712C,4,81.29,0.00
LINE-0969664-3-43F3,ORD-0969664-CD33,PROD-01829-8904,3,161.83,0.00
LINE-0969665-1-7E64,ORD-0969665-9164,PROD-00839-7062,1,81.44,0.00
LINE-0969666-1-974B,ORD-0969666-2BCB,PROD-00353-06C8,2,183.64,0.00
LINE-0969666-2-13BA,ORD-0969666-2BCB,PROD-02251-8CEF,4,223.88,0.00
LINE-0969667-1-5FA8,ORD-0969667-1A2B,PROD-02762-ABEC,2,68.74,0.00
LINE-0969667-2-4DB8,ORD-0969667-1A2B,PROD-02957-D2EA,1,235.96,0.00
LINE-0969668-1-5BFD,ORD-0969668-EFD2,PROD-00827-D162,4,76.17,0.00
LINE-0969669-1-BB1E,ORD-0969669-FBC4,PROD-04147-ECB4,2,53.71,0.00
LINE-0969669-2-391E,ORD-0969669-FBC4,PROD-02067-AC54,2,20.63,0.00
LINE-0969669-3-2456,ORD-0969669-FBC4,PROD-00394-8B4E,2,109.73,0.00
LINE-0969670-1-16F9,ORD-0969670-DEFA,PROD-04617-3FF1,3,126.07,0.00
LINE-0969670-2-02D7,ORD-0969670-DEFA,PROD-02998-F8E2,3,61.38,0.00
LINE-0969671-1-56C2,ORD-0969671-E4D5,PROD-02507-CFA9,2,221.07,0.00
LINE-0969672-1-AC9B,ORD-0969672-CFA9,PROD-01082-C28B,4,107.24,0.00
LINE-0969672-2-80A7,ORD-0969672-CFA9,PROD-00496-27C2,1,162.64,0.00
LINE-0969673-1-AD13,ORD-0969673-8360,PROD-03593-6EEE,1,60.66,0.00
LINE-0969674-1-279B,ORD-0969674-93DA,PROD-01122-2037,3,139.39,0.00
LINE-0969675-1-C9D3,ORD-0969675-E1C0,PROD-04087-30FB,1,162.6,0.00
LINE-0969675-2-F39D,ORD-0969675-E1C0,PROD-01801-3BEB,1,142.17,0.00
LINE-0969675-3-8B0F,ORD-0969675-E1C0,PROD-02844-318E,3,96.22,0.00
LINE-0969676-1-BC0F,ORD-0969676-183D,PROD-04166-1EF7,2,246.03,0.00
LINE-0969676-2-A197,ORD-0969676-183D,PROD-04202-1F08,2,146.83,0.00
LINE-0969677-1-42B0,ORD-0969677-C2D2,PROD-03999-53DE,4,102.78,0.00
LINE-0969677-2-9A31,ORD-0969677-C2D2,PROD-03511-C01F,4,154.7,0.00
LINE-0969677-3-E673,ORD-0969677-C2D2,PROD-03677-9773,1,47.55,0.00
LINE-0969678-1-703C,ORD-0969678-A383,PROD-02089-EDAF,1,54.28,0.00
LINE-0969678-2-43BE,ORD-0969678-A383,PROD-02961-68AC,2,26.16,0.00
LINE-0969679-1-42B0,ORD-0969679-CA33,PROD-03841-4C64,1,20.45,0.00
LINE-0969679-2-E839,ORD-0969679-CA33,PROD-01370-41E8,4,208.23,0.00
LINE-0969680-1-E635,ORD-0969680-5D42,PROD-04568-7291,2,117.97,0.00
LINE-0969680-2-C46F,ORD-0969680-5D42,PROD-04390-AE2E,2,118.88,0.00
LINE-0969680-3-81CB,ORD-0969680-5D42,PROD-03550-9B9D,2,141.68,0.00
LINE-0969681-1-EA28,ORD-0969681-9739,PROD-03976-F2A2,4,244.76,0.00
LINE-0969682-1-158C,ORD-0969682-8D87,PROD-04776-0653,1,117.73,0.00
LINE-0969683-1-E9FE,ORD-0969683-EA8E,PROD-02906-155B,4,106.09,0.00
LINE-0969683-2-59C1,ORD-0969683-EA8E,PROD-04598-21A4,3,41.53,0.00
LINE-0969684-1-F545,ORD-0969684-B1DD,PROD-02421-B3DC,3,97.05,0.00
LINE-0969684-2-1665,ORD-0969684-B1DD,PROD-04589-2D90,1,167.12,0.00
LINE-0969684-3-BE15,ORD-0969684-B1DD,PROD-02155-BC9F,3,240.55,0.00
LINE-0969685-1-91A5,ORD-0969685-B50A,PROD-01281-DC99,2,175.02,0.00
LINE-0969685-2-53A2,ORD-0969685-B50A,PROD-02951-918D,4,33.48,0.00
LINE-0969686-1-2739,ORD-0969686-B249,PROD-03747-FA2D,4,30.92,0.00
LINE-0969687-1-BD0E,ORD-0969687-B64E,PROD-04690-D049,3,57.74,0.00
LINE-0969688-1-B81F,ORD-0969688-1E6F,PROD-04386-F0E2,2,242.09,0.00
LINE-0969688-2-9796,ORD-0969688-1E6F,PROD-00205-93E3,3,219.98,0.00
LINE-0969688-3-A88C,ORD-0969688-1E6F,PROD-02627-5E27,2,202.16,0.00
