order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0741554-2-BBB7,ORD-0741554-49F3,PROD-03931-9D8C,1,52.0,0.00
LINE-0741555-1-0DCF,ORD-0741555-4CF4,PROD-03106-22E4,1,91.21,0.00
LINE-0741555-2-EF69,ORD-0741555-4CF4,PROD-00072-19CC,1,231.62,0.00
LINE-0741555-3-A310,ORD-0741555-4CF4,PROD-00498-9364,2,144.64,0.00
LINE-0741556-1-00B5,ORD-0741556-7057,PROD-03500-B6C6,2,124.45,0.00
LINE-0741557-1-9EDE,ORD-0741557-83AC,PROD-02513-7C34,3,217.23,0.00
LINE-0741557-2-E752,ORD-0741557-83AC,PROD-01150-054B,2,193.1,0.00
LINE-0741558-1-0F68,ORD-0741558-6561,PROD-01989-B254,2,160.9,0.00
LINE-0741558-2-056D,ORD-0741558-6561,PROD-04537-F09D,1,38.42,0.00
LINE-0741558-3-04CE,ORD-0741558-6561,PROD-01880-9F54,4,117.31,0.00
LINE-0741559-1-2C23,ORD-0741559-3C2B,PROD-02845-3B28,4,52.43,0.00
LINE-0741560-1-620A,ORD-0741560-AB38,PROD-00304-7BB9,4,204.31,0.00
LINE-0741561-1-35E5,ORD-0741561-A9CF,PROD-00908-DC14,3,180.63,0.00
LINE-0741561-2-434F,ORD-0741561-A9CF,PROD-02698-3132,4,24.6,0.00
LINE-0741562-1-7036,ORD-0741562-EAF5,PROD-03092-66D3,4,227.21,0.00
LINE-0741562-2-17FD,ORD-0741562-EAF5,PROD-01189-B2E1,4,195.59,0.00
LINE-0741563-1-1A48,ORD-0741563-500A,PROD-04558-15AE,1,86.49,0.00
LINE-0741564-1-AB4D,ORD-0741564-865E,PROD-03714-8399,3,77.37,0.00
LINE-0741565-1-C728,ORD-0741565-9F6C,PROD-01055-2F7D,1,21.84,0.00
LINE-0741566-1-2E10,ORD-0741566-3224,PROD-01193-559B,1,126.03,0.00
LINE-0741567-1-476A,ORD-0741567-0005,PROD-04128-EAC9,4,147.07,0.00
LINE-0741567-2-CF9A,ORD-0741567-0005,PROD-04617-3FF1,4,176.89,0.00
LINE-0741568-1-1D53,ORD-0741568-5D2A,PROD-03061-B1DC,4,120.71,0.00
LINE-0741569-1-E471,ORD-0741569-B27C,PROD-00835-C578,2,230.28,0.00
LINE-0741569-2-E305,ORD-0741569-B27C,PROD-03955-6E5B,3,208.42,0.00
LINE-0741570-1-5D9B,ORD-0741570-AA75,PROD-01160-05AE,2,228.16,0.00
LINE-0741570-2-0B04,ORD-0741570-AA75,PROD-04288-4788,3,185.59,0.00
LINE-0741571-1-B0A6,ORD-0741571-A8E4,PROD-02884-2E1F,3,166.0,0.00
LINE-0741572-1-95B7,ORD-0741572-E57E,PROD-01808-C29C,3,79.59,0.00
LINE-0741572-2-1676,ORD-0741572-E57E,PROD-01089-F270,2,227.92,0.00
LINE-0741573-1-1556,ORD-0741573-16E4,PROD-01550-4D16,4,138.51,0.00
LINE-0741573-2-0081,ORD-0741573-16E4,PROD-03042-70A4,2,212.56,0.00
LINE-0741574-1-1EA2,ORD-0741574-72C4,PROD-02473-69BD,2,69.35,0.00
LINE-0741574-2-4180,ORD-0741574-72C4,PROD-00746-4DA9,1,178.55,0.00
LINE-0741574-3-160D,ORD-0741574-72C4,PROD-03416-4EF1,1,203.2,0.00
LINE-0741575-1-6EEB,ORD-0741575-2C27,PROD-02866-1266,1,58.31,0.00
LINE-0741575-2-6E34,ORD-0741575-2C27,PROD-03659-B3D3,3,104.52,0.00
LINE-0741576-1-79E8,ORD-0741576-33AA,PROD-03109-0ADF,2,104.73,0.00
LINE-0741577-1-839C,ORD-0741577-37D3,PROD-03378-FBBF,2,25.89,0.00
LINE-0741578-1-4413,ORD-0741578-1F4D,PROD-03277-8511,1,201.1,0.00
LINE-0741578-2-8301,ORD-0741578-1F4D,PROD-01971-17B3,4,135.1,0.00
LINE-0741578-3-F9EE,ORD-0741578-1F4D,PROD-02698-3132,4,71.74,0.00
LINE-0741579-1-3DFC,ORD-0741579-50DF,PROD-02521-0DF5,1,42.43,0.00
LINE-0741580-1-7E48,ORD-0741580-13CC,PROD-01872-CB1E,2,122.38,0.00
LINE-0741580-2-1558,ORD-0741580-13CC,PROD-03490-6C3B,2,142.12,0.00
LINE-0741581-1-D272,ORD-0741581-6C7F,PROD-01791-40CC,3,24.21,0.00
LINE-0741582-1-B9AC,ORD-0741582-B1C4,PROD-00765-9B7D,4,200.52,0.00
LINE-0741582-2-0114,ORD-0741582-B1C4,PROD-02825-FC6C,1,52.66,0.00
LINE-0741582-3-22DD,ORD-0741582-B1C4,PROD-02031-A5B2,1,141.1,0.00
LINE-0741583-1-5B4C,ORD-0741583-8885,PROD-00851-AD49,2,40.45,0.00
LINE-0741584-1-D978,ORD-0741584-CC43,PROD-00989-D568,2,244.57,0.00
LINE-0741585-1-7A40,ORD-0741585-1276,PROD-04870-8BE2,1,201.05,0.00
LINE-0741585-2-3B71,ORD-0741585-1276,PROD-01710-287E,4,32.96,0.00
LINE-0741585-3-F60A,ORD-0741585-1276,PROD-02038-DDBF,2,52.34,0.00
LINE-0741586-1-19B3,ORD-0741586-FC71,PROD-02415-3D56,1,174.89,0.00
LINE-0741586-2-7877,ORD-0741586-FC71,PROD-04309-4DA2,3,121.04,0.00
LINE-0741586-3-3733,ORD-0741586-FC71,PROD-00627-DDE2,3,79.04,0.00
LINE-0741587-1-7799,ORD-0741587-E562,PROD-00594-F803,1,122.83,0.00
LINE-0741587-2-8060,ORD-0741587-E562,PROD-04586-2D58,4,229.54,0.00
LINE-0741587-3-3982,ORD-0741587-E562,PROD-04877-2C14,4,99.11,0.00
LINE-0741588-1-9F2E,ORD-0741588-9F26,PROD-00629-2544,3,126.23,0.00
LINE-0741589-1-C285,ORD-0741589-DAE7,PROD-04223-15C7,1,236.69,0.00
LINE-0741590-1-7AEE,ORD-0741590-3798,PROD-03358-1533,1,196.13,0.00
LINE-0741591-1-7E67,ORD-0741591-20D7,PROD-00079-7C82,4,133.84,0.00
LINE-0741592-1-5C45,ORD-0741592-D390,PROD-03581-BB86,1,197.02,0.00
LINE-0741592-2-5959,ORD-0741592-D390,PROD-02431-C9C8,4,24.82,0.00
LINE-0741593-1-E5F1,ORD-0741593-5DE8,PROD-04711-3991,3,101.99,0.00
LINE-0741594-1-D4ED,ORD-0741594-1557,PROD-02946-F769,2,240.21,0.00
LINE-0741594-2-E9D6,ORD-0741594-1557,PROD-03288-AC94,1,59.03,0.00
LINE-0741595-1-C905,ORD-0741595-AEFB,PROD-04442-B499,1,156.43,0.00
LINE-0741595-2-AECC,ORD-0741595-AEFB,PROD-00109-87F3,1,117.22,0.00
LINE-0741595-3-9107,ORD-0741595-AEFB,PROD-01133-A75D,4,109.21,0.00
LINE-0741596-1-AC87,ORD-0741596-A25F,PROD-00318-ED12,4,209.69,0.00
LINE-0741596-2-94E4,ORD-0741596-A25F,PROD-00183-D3FA,4,233.06,0.00
LINE-0741597-1-A04E,ORD-0741597-5ED2,PROD-01085-2949,3,34.39,0.00
LINE-0741597-2-9605,ORD-0741597-5ED2,PROD-00868-3499,4,90.09,0.00
LINE-0741597-3-913B,ORD-0741597-5ED2,PROD-04678-580C,2,71.97,0.00
LINE-0741598-1-88D9,ORD-0741598-A8EB,PROD-03224-ED37,4,111.45,0.00
LINE-0741598-2-4A05,ORD-0741598-A8EB,PROD-02484-C5F6,1,98.47,0.00
LINE-0741599-1-338A,ORD-0741599-8185,PROD-01743-1702,2,64.99,0.00
LINE-0741599-2-E3B0,ORD-0741599-8185,PROD-04763-2BB4,2,24.29,0.00
LINE-0741599-3-2011,ORD-0741599-8185,PROD-02411-A95B,3,159.65,0.00
LINE-0741600-1-2B98,ORD-0741600-8DD5,PROD-04407-AE22,4,107.53,0.00
LINE-0741600-2-A9FF,ORD-0741600-8DD5,PROD-04242-9365,1,172.76,0.00
LINE-0741601-1-3971,ORD-0741601-C60D,PROD-01484-FC61,4,237.94,0.00
LINE-0741601-2-0A5D,ORD-0741601-C60D,PROD-03322-C232,1,110.9,0.00
LINE-0741601-3-FC81,ORD-0741601-C60D,PROD-02656-A3CF,2,82.7,0.00
LINE-0741602-1-8D4E,ORD-0741602-7E57,PROD-04530-59AE,4,117.41,0.00
LINE-0741603-1-62DD,ORD-0741603-B9D5,PROD-01057-791A,2,173.62,0.00
LINE-0741603-2-D60F,ORD-0741603-B9D5,PROD-04851-DE08,1,24.22,0.00
LINE-0741604-1-CC8C,ORD-0741604-6F51,PROD-04857-B1A4,2,233.02,0.00
LINE-0741604-2-4EBB,ORD-0741604-6F51,PROD-00977-47CF,4,191.07,0.00
LINE-0741605-1-3675,ORD-0741605-CCC1,PROD-02461-8350,4,111.9,0.00
LINE-0741606-1-4BB3,ORD-0741606-E42E,PROD-04969-D8BC,4,21.46,0.00
LINE-0741607-1-A66F,ORD-0741607-E4E4,PROD-04899-3D9F,4,184.73,0.00
LINE-0741607-2-E6D1,ORD-0741607-E4E4,PROD-03867-1903,3,64.33,0.00
LINE-0741608-1-244F,ORD-0741608-43C9,PROD-01431-BF45,2,20.38,0.00
LINE-0741608-2-A174,ORD-0741608-43C9,PROD-01156-AD71,2,145.5,0.00
LINE-0741608-3-48DF,ORD-0741608-43C9,PROD-03731-6AAD,1,134.17,0.00
LINE-0741609-1-DAD1,ORD-0741609-E701,PROD-00385-9934,3,225.84,0.00
LINE-0741609-2-0190,ORD-0741609-E701,PROD-00164-EB37,3,230.25,0.00
LINE-0741609-3-90C9,ORD-0741609-E701,PROD-04415-6269,2,127.69,0.00
LINE-0741610-1-F469,ORD-0741610-FC31,PROD-03905-DC93,1,133.39,0.00
LINE-0741610-2-3A6C,ORD-0741610-FC31,PROD-03230-4DD6,2,211.54,0.00
LINE-0741611-1-DF60,ORD-0741611-9842,PROD-00744-80C8,1,226.77,0.00
LINE-0741611-2-7054,ORD-0741611-9842,PROD-00517-6013,2,46.46,0.00
LINE-0741611-3-B915,ORD-0741611-9842,PROD-01308-6D88,3,203.77,0.00
LINE-0741612-1-8608,ORD-0741612-E2B6,PROD-03892-B635,2,196.2,0.00
LINE-0741613-1-AF18,ORD-0741613-510A,PROD-04258-5F47,1,77.43,0.00
LINE-0741613-2-6310,ORD-0741613-510A,PROD-02925-0AA9,3,80.84,0.00
LINE-0741613-3-735F,ORD-0741613-510A,PROD-04332-9E6C,4,23.14,0.00
LINE-0741614-1-F2DE,ORD-0741614-8C5F,PROD-01744-C176,2,223.18,0.00
LINE-0741615-1-41A0,ORD-0741615-4FBD,PROD-03678-DE1A,2,23.54,0.00
LINE-0741615-2-5EC2,ORD-0741615-4FBD,PROD-01638-8CBA,3,185.99,0.00
LINE-0741616-1-00F5,ORD-0741616-50D0,PROD-00049-11A5,1,162.66,0.00
LINE-0741616-2-D688,ORD-0741616-50D0,PROD-04599-83CD,2,89.14,0.00
LINE-0741617-1-4A7C,ORD-0741617-DD45,PROD-04708-9830,4,42.73,0.00
LINE-0741617-2-1789,ORD-0741617-DD45,PROD-03956-E1B5,3,97.95,0.00
LINE-0741617-3-3B39,ORD-0741617-DD45,PROD-00395-87AB,4,100.79,0.00
LINE-0741618-1-F8F6,ORD-0741618-E496,PROD-00386-D761,1,71.99,0.00
LINE-0741619-1-ED44,ORD-0741619-E847,PROD-04788-2EDB,3,229.1,0.00
LINE-0741619-2-802C,ORD-0741619-E847,PROD-03300-1332,3,106.25,0.00
LINE-0741620-1-F262,ORD-0741620-FA1A,PROD-00059-CD8E,3,242.92,0.00
LINE-0741620-2-5BA3,ORD-0741620-FA1A,PROD-02823-E2C8,2,76.62,0.00
LINE-0741621-1-4248,ORD-0741621-F80C,PROD-04371-39A0,4,71.78,0.00
LINE-0741621-2-E074,ORD-0741621-F80C,PROD-04811-931F,2,190.39,0.00
LINE-0741622-1-C5CA,ORD-0741622-DC22,PROD-01596-39E9,4,235.2,0.00
LINE-0741622-2-C58C,ORD-0741622-DC22,PROD-00060-3B72,2,232.48,0.00
LINE-0741622-3-6E99,ORD-0741622-DC22,PROD-02806-6081,4,224.35,0.00
LINE-0741623-1-DFCE,ORD-0741623-0E6C,PROD-00763-0F7A,3,226.91,0.00
LINE-0741623-2-BA87,ORD-0741623-0E6C,PROD-00080-E108,1,28.28,0.00
LINE-0741623-3-AA7B,ORD-0741623-0E6C,PROD-03386-8F3D,1,122.08,0.00
LINE-0741624-1-BF8D,ORD-0741624-55C9,PROD-01184-BE8D,1,164.77,0.00
LINE-0741625-1-2663,ORD-0741625-9EE8,PROD-03744-8F2B,4,24.67,0.00
LINE-0741626-1-8EEB,ORD-0741626-C13F,PROD-03292-832D,1,113.94,0.00
LINE-0741626-2-4C92,ORD-0741626-C13F,PROD-01417-792A,3,177.36,0.00
LINE-0741627-1-8324,ORD-0741627-291F,PROD-03350-FFCD,2,33.32,0.00
LINE-0741627-2-C673,ORD-0741627-291F,PROD-01040-CF90,4,51.05,0.00
LINE-0741627-3-3902,ORD-0741627-291F,PROD-04001-6A48,4,163.05,0.00
LINE-0741628-1-DCAB,ORD-0741628-3C72,PROD-04347-6F94,1,180.13,0.00
LINE-0741628-2-B197,ORD-0741628-3C72,PROD-04064-793E,3,88.06,0.00
LINE-0741629-1-053C,ORD-0741629-3FEE,PROD-00139-4B26,3,36.14,0.00
LINE-0741630-1-5E53,ORD-0741630-FA9A,PROD-00205-93E3,1,210.68,0.00
LINE-0741630-2-C8CC,ORD-0741630-FA9A,PROD-03001-7932,3,90.09,0.00
LINE-0741631-1-2BE1,ORD-0741631-DFD7,PROD-00677-438B,3,209.29,0.00
LINE-0741632-1-7669,ORD-0741632-CF22,PROD-01156-AD71,3,222.95,0.00
LINE-0741632-2-28C3,ORD-0741632-CF22,PROD-02271-DECD,4,144.18,0.00
LINE-0741633-1-BFD7,ORD-0741633-0FA0,PROD-03777-3FD7,3,191.02,0.00
LINE-0741633-2-05B2,ORD-0741633-0FA0,PROD-04666-4C44,3,138.3,0.00
LINE-0741634-1-9658,ORD-0741634-47DF,PROD-01322-8360,2,117.13,0.00
LINE-0741635-1-F29B,ORD-0741635-EF8C,PROD-00683-4308,3,33.75,0.00
LINE-0741636-1-FA95,ORD-0741636-F4CF,PROD-02562-DBB9,3,66.25,0.00
LINE-0741636-2-C397,ORD-0741636-F4CF,PROD-03697-C2FA,4,243.92,0.00
LINE-0741637-1-444F,ORD-0741637-C8F1,PROD-02990-3A3F,2,211.26,0.00
LINE-0741637-2-880A,ORD-0741637-C8F1,PROD-00837-817D,3,62.21,0.00
LINE-0741638-1-92E8,ORD-0741638-59E3,PROD-03131-36CA,2,44.84,0.00
LINE-0741639-1-153D,ORD-0741639-82BD,PROD-03397-841B,2,29.62,0.00
LINE-0741639-2-AE3D,ORD-0741639-82BD,PROD-03169-57FD,1,135.74,0.00
LINE-0741640-1-8927,ORD-0741640-2C4D,PROD-00492-D9F8,1,83.02,0.00
LINE-0741641-1-0D56,ORD-0741641-0B04,PROD-00280-5715,3,94.03,0.00
LINE-0741642-1-8246,ORD-0741642-D43F,PROD-00156-B852,4,141.33,0.00
LINE-0741642-2-9819,ORD-0741642-D43F,PROD-04681-6C95,4,207.21,0.00
LINE-0741643-1-D748,ORD-0741643-7B6D,PROD-01618-5A80,3,27.82,0.00
LINE-0741643-2-4F7D,ORD-0741643-7B6D,PROD-01088-E8B8,1,249.41,0.00
LINE-0741644-1-EE3F,ORD-0741644-B4DF,PROD-03718-D3E2,3,62.15,0.00
LINE-0741645-1-C1A8,ORD-0741645-2CFC,PROD-00082-AB9D,3,205.15,0.00
LINE-0741645-2-E0A9,ORD-0741645-2CFC,PROD-00608-B027,2,176.47,0.00
LINE-0741646-1-E6B2,ORD-0741646-A9A6,PROD-01649-1958,3,181.85,0.00
LINE-0741646-2-A1E9,ORD-0741646-A9A6,PROD-04309-4DA2,4,182.7,0.00
LINE-0741647-1-CD5F,ORD-0741647-F1B1,PROD-02347-C7EA,2,173.22,0.00
LINE-0741648-1-0C51,ORD-0741648-1317,PROD-03463-C46A,1,244.9,0.00
LINE-0741648-2-9BA3,ORD-0741648-1317,PROD-03246-0901,2,118.32,0.00
LINE-0741648-3-14FD,ORD-0741648-1317,PROD-03148-13D5,3,31.62,0.00
LINE-0741649-1-D34D,ORD-0741649-62C9,PROD-00766-5883,3,18.35,0.00
LINE-0741649-2-B088,ORD-0741649-62C9,PROD-00104-6F7D,1,82.62,0.00
LINE-0741650-1-9EDA,ORD-0741650-2EA9,PROD-04436-0E9A,4,239.99,0.00
LINE-0741650-2-BC4B,ORD-0741650-2EA9,PROD-03097-5E53,3,133.46,0.00
LINE-0741651-1-BFFB,ORD-0741651-3132,PROD-04288-4788,4,170.71,0.00
LINE-0741652-1-85A0,ORD-0741652-EAC1,PROD-01167-DE9A,2,165.78,0.00
LINE-0741653-1-3A84,ORD-0741653-5DC0,PROD-04863-6510,2,29.78,0.00
LINE-0741653-2-E7B9,ORD-0741653-5DC0,PROD-00469-0568,4,25.59,0.00
LINE-0741653-3-613A,ORD-0741653-5DC0,PROD-03363-2B00,4,109.58,0.00
LINE-0741654-1-D7A3,ORD-0741654-D4D1,PROD-01835-8482,2,83.22,0.00
LINE-0741654-2-E508,ORD-0741654-D4D1,PROD-02078-4FA4,3,121.8,0.00
LINE-0741655-1-B9D9,ORD-0741655-15DA,PROD-02295-1594,1,40.33,0.00
LINE-0741655-2-D491,ORD-0741655-15DA,PROD-03652-5037,2,32.15,0.00
LINE-0741656-1-7BD1,ORD-0741656-4E42,PROD-02695-EEB7,1,155.31,0.00
LINE-0741656-2-9971,ORD-0741656-4E42,PROD-04371-39A0,3,157.75,0.00
LINE-0741657-1-CE30,ORD-0741657-08B4,PROD-03187-280F,2,249.94,0.00
LINE-0741657-2-952B,ORD-0741657-08B4,PROD-01590-9052,2,164.16,0.00
LINE-0741657-3-D780,ORD-0741657-08B4,PROD-00251-3FFE,2,25.53,0.00
LINE-0741658-1-845D,ORD-0741658-4417,PROD-00958-54EA,1,166.17,0.00
LINE-0741658-2-FAC8,ORD-0741658-4417,PROD-04881-64BE,2,221.29,0.00
LINE-0741659-1-E1A9,ORD-0741659-47B3,PROD-00506-45EF,3,109.59,0.00
LINE-0741659-2-F577,ORD-0741659-47B3,PROD-04734-56C0,4,18.04,0.00
LINE-0741659-3-9971,ORD-0741659-47B3,PROD-02751-89EB,2,70.39,0.00
LINE-0741660-1-55A8,ORD-0741660-564C,PROD-00102-9F6B,4,181.96,0.00
LINE-0741660-2-5789,ORD-0741660-564C,PROD-03163-1904,1,148.3,0.00
LINE-0741660-3-5B2B,ORD-0741660-564C,PROD-02968-BA1D,2,65.86,0.00
LINE-0741661-1-6E95,ORD-0741661-9FDF,PROD-04203-5259,4,91.54,0.00
LINE-0741662-1-E9D2,ORD-0741662-0D93,PROD-00885-37FB,3,190.93,0.00
LINE-0741662-2-EBCD,ORD-0741662-0D93,PROD-03239-9979,2,246.97,0.00
LINE-0741663-1-2FFD,ORD-0741663-9C23,PROD-01866-7F97,2,213.54,0.00
LINE-0741664-1-86B6,ORD-0741664-0088,PROD-01033-CD83,3,112.56,0.00
LINE-0741665-1-561E,ORD-0741665-F607,PROD-04098-4FA1,2,50.52,0.00
LINE-0741666-1-7872,ORD-0741666-BC86,PROD-02051-658C,3,233.86,0.00
LINE-0741666-2-0B1F,ORD-0741666-BC86,PROD-00002-E054,4,100.15,0.00
LINE-0741666-3-A91E,ORD-0741666-BC86,PROD-00219-96A1,1,104.17,0.00
LINE-0741667-1-29A5,ORD-0741667-FAAF,PROD-03265-6A1C,4,240.61,0.00
LINE-0741667-2-09E1,ORD-0741667-FAAF,PROD-00144-D604,1,49.45,0.00
LINE-0741667-3-1E40,ORD-0741667-FAAF,PROD-00318-ED12,3,50.09,0.00
LINE-0741668-1-90CE,ORD-0741668-4E98,PROD-01652-E3A2,1,99.04,0.00
LINE-0741668-2-5341,ORD-0741668-4E98,PROD-02653-A308,4,149.82,0.00
LINE-0741668-3-CF9B,ORD-0741668-4E98,PROD-03498-7C84,4,244.52,0.00
LINE-0741669-1-50B8,ORD-0741669-4382,PROD-04045-CC74,3,155.87,0.00
LINE-0741669-2-411A,ORD-0741669-4382,PROD-04368-E339,1,44.9,0.00
LINE-0741670-1-FC9F,ORD-0741670-FB14,PROD-03053-5FD2,4,123.14,0.00
LINE-0741671-1-97E1,ORD-0741671-6917,PROD-03594-6C58,1,71.83,0.00
LINE-0741671-2-E84A,ORD-0741671-6917,PROD-01230-30EA,2,206.71,0.00
LINE-0741672-1-D7DB,ORD-0741672-46F5,PROD-02811-AA25,1,121.26,0.00
LINE-0741673-1-5ABB,ORD-0741673-70E5,PROD-04803-CC8F,4,190.96,0.00
LINE-0741674-1-DDDE,ORD-0741674-E371,PROD-00652-5EA0,4,75.0,0.00
LINE-0741674-2-B2EC,ORD-0741674-E371,PROD-02980-CC39,3,235.78,0.00
LINE-0741675-1-1B7A,ORD-0741675-296F,PROD-00100-CADB,2,174.78,0.00
LINE-0741676-1-0AF2,ORD-0741676-DAF2,PROD-00958-54EA,4,248.74,0.00
LINE-0741677-1-C2E1,ORD-0741677-AC33,PROD-03363-2B00,3,122.88,0.00
LINE-0741678-1-8E26,ORD-0741678-4001,PROD-01296-40F0,4,35.07,0.00
LINE-0741679-1-3B16,ORD-0741679-515D,PROD-02041-9038,1,174.9,0.00
LINE-0741679-2-67F1,ORD-0741679-515D,PROD-04865-2D41,4,94.24,0.00
LINE-0741680-1-9367,ORD-0741680-78BF,PROD-03767-2B2B,1,229.59,0.00
LINE-0741680-2-F166,ORD-0741680-78BF,PROD-02189-8124,2,219.87,0.00
LINE-0741681-1-98CF,ORD-0741681-379C,PROD-04562-238A,3,97.3,0.00
LINE-0741681-2-6677,ORD-0741681-379C,PROD-02236-E1EA,1,148.41,0.00
LINE-0741681-3-E9FF,ORD-0741681-379C,PROD-02681-2D0A,3,130.72,0.00
LINE-0741682-1-3C61,ORD-0741682-461C,PROD-02894-6F6F,4,38.9,0.00
LINE-0741682-2-7EE3,ORD-0741682-461C,PROD-01651-D2F0,4,46.17,0.00
LINE-0741682-3-07BB,ORD-0741682-461C,PROD-01487-780D,3,186.3,0.00
LINE-0741683-1-3C5F,ORD-0741683-F2F7,PROD-00109-87F3,3,229.45,0.00
LINE-0741684-1-F5B5,ORD-0741684-BA93,PROD-02929-80D5,4,176.76,0.00
LINE-0741685-1-0BC7,ORD-0741685-29F7,PROD-03386-8F3D,1,233.45,0.00
LINE-0741685-2-E6E9,ORD-0741685-29F7,PROD-02469-CAB6,4,144.08,0.00
LINE-0741685-3-7BB1,ORD-0741685-29F7,PROD-00061-2859,4,30.82,0.00
LINE-0741686-1-7D67,ORD-0741686-1C0F,PROD-00015-0C07,4,119.6,0.00
LINE-0741687-1-06D0,ORD-0741687-80C8,PROD-01884-4C52,2,221.57,0.00
LINE-0741688-1-0AC9,ORD-0741688-25A7,PROD-01456-5149,3,134.26,0.00
LINE-0741688-2-DC0D,ORD-0741688-25A7,PROD-03057-1C25,1,143.43,0.00
LINE-0741689-1-44E1,ORD-0741689-415D,PROD-01144-3FB2,1,131.22,0.00
LINE-0741690-1-8284,ORD-0741690-D111,PROD-02553-BC92,1,245.81,0.00
LINE-0741691-1-CE19,ORD-0741691-25F2,PROD-01141-8942,2,21.14,0.00
LINE-0741692-1-C738,ORD-0741692-34E0,PROD-03912-7244,4,101.48,0.00
LINE-0741693-1-1885,ORD-0741693-EF0A,PROD-04779-F67D,1,189.74,0.00
LINE-0741693-2-E4CD,ORD-0741693-EF0A,PROD-01894-98E6,1,45.3,0.00
LINE-0741694-1-8EDD,ORD-0741694-72FD,PROD-03347-CDB9,1,145.33,0.00
LINE-0741695-1-6012,ORD-0741695-A15D,PROD-03803-08BE,3,67.25,0.00
LINE-0741695-2-26F5,ORD-0741695-A15D,PROD-00011-310D,3,192.56,0.00
LINE-0741696-1-2E28,ORD-0741696-482C,PROD-04981-0D5B,1,171.91,0.00
LINE-0741697-1-1991,ORD-0741697-B0B7,PROD-00702-1420,3,29.61,0.00
LINE-0741697-2-AE5B,ORD-0741697-B0B7,PROD-02632-0A0C,3,227.53,0.00
LINE-0741698-1-402D,ORD-0741698-AB63,PROD-01076-F667,4,228.58,0.00
LINE-0741698-2-58E7,ORD-0741698-AB63,PROD-03165-B85F,2,168.74,0.00
LINE-0741698-3-2C5E,ORD-0741698-AB63,PROD-01917-7716,2,108.84,0.00
LINE-0741699-1-1BF0,ORD-0741699-44A1,PROD-00096-893E,2,87.63,0.00
LINE-0741699-2-1036,ORD-0741699-44A1,PROD-04760-403C,1,214.38,0.00
LINE-0741699-3-BF5C,ORD-0741699-44A1,PROD-00176-95EA,2,97.91,0.00
LINE-0741700-1-22C1,ORD-0741700-AF80,PROD-03667-45EA,3,26.07,0.00
LINE-0741700-2-4F31,ORD-0741700-AF80,PROD-02398-4A0F,4,143.51,0.00
