order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0060262-2-DF6E,ORD-0060262-CE80,PROD-00809-608A,2,35.77,0.00
LINE-0060262-3-8E9F,ORD-0060262-CE80,PROD-03902-7FBB,4,24.61,0.00
LINE-0060263-1-A4A3,ORD-0060263-EBA7,PROD-04496-71AB,1,113.37,0.00
LINE-0060263-2-4255,ORD-0060263-EBA7,PROD-04293-EE54,1,53.68,0.00
LINE-0060263-3-A9BE,ORD-0060263-EBA7,PROD-03690-FF85,2,163.24,0.00
LINE-0060264-1-A76B,ORD-0060264-FDB7,PROD-04162-2861,4,77.74,0.00
LINE-0060264-2-3C0D,ORD-0060264-FDB7,PROD-01260-40E5,2,234.36,0.00
LINE-0060265-1-6592,ORD-0060265-F9D2,PROD-00030-DE72,4,121.65,0.00
LINE-0060266-1-FE1B,ORD-0060266-AAA4,PROD-00949-6B51,2,71.7,0.00
LINE-0060266-2-0996,ORD-0060266-AAA4,PROD-03482-6114,1,191.72,0.00
LINE-0060266-3-301D,ORD-0060266-AAA4,PROD-00756-9F8B,1,122.9,0.00
LINE-0060267-1-69E4,ORD-0060267-778B,PROD-02943-3765,1,139.08,0.00
LINE-0060267-2-32C6,ORD-0060267-778B,PROD-03668-D4C2,3,226.89,0.00
LINE-0060268-1-EDAB,ORD-0060268-7A1E,PROD-00164-EB37,4,187.47,0.00
LINE-0060268-2-E02B,ORD-0060268-7A1E,PROD-03492-AA08,1,242.46,0.00
LINE-0060268-3-FB63,ORD-0060268-7A1E,PROD-01193-559B,1,161.07,0.00
LINE-0060269-1-96AF,ORD-0060269-B465,PROD-00787-F4C9,1,55.29,0.00
LINE-0060269-2-9612,ORD-0060269-B465,PROD-03450-A132,2,132.94,0.00
LINE-0060270-1-E951,ORD-0060270-15E0,PROD-02756-53D0,4,183.44,0.00
LINE-0060271-1-08EC,ORD-0060271-3057,PROD-04814-0EBC,4,17.64,0.00
LINE-0060271-2-2A16,ORD-0060271-3057,PROD-00224-C094,4,114.12,0.00
LINE-0060272-1-F0BC,ORD-0060272-C026,PROD-03631-1D99,2,42.26,0.00
LINE-0060272-2-E1CA,ORD-0060272-C026,PROD-02008-A908,2,145.47,0.00
LINE-0060273-1-940F,ORD-0060273-849F,PROD-01617-524C,4,76.07,0.00
LINE-0060274-1-C3BD,ORD-0060274-C873,PROD-03548-C8E3,2,81.81,0.00
LINE-0060274-2-E35E,ORD-0060274-C873,PROD-01762-A936,2,237.42,0.00
LINE-0060274-3-0482,ORD-0060274-C873,PROD-04302-1599,3,140.92,0.00
LINE-0060275-1-1064,ORD-0060275-9310,PROD-00784-9690,3,99.02,0.00
LINE-0060275-2-832B,ORD-0060275-9310,PROD-02706-0DEC,4,41.74,0.00
LINE-0060276-1-D86D,ORD-0060276-B253,PROD-00246-999C,3,67.6,0.00
LINE-0060276-2-071E,ORD-0060276-B253,PROD-02309-78C6,2,65.1,0.00
LINE-0060276-3-5BDD,ORD-0060276-B253,PROD-00707-FE31,3,51.49,0.00
LINE-0060277-1-3CB1,ORD-0060277-819E,PROD-04135-1676,3,52.78,0.00
LINE-0060277-2-4E1F,ORD-0060277-819E,PROD-03734-DD8B,1,211.22,0.00
LINE-0060277-3-4C55,ORD-0060277-819E,PROD-03017-73F4,3,20.07,0.00
LINE-0060278-1-BFFE,ORD-0060278-95BD,PROD-03063-2923,2,67.2,0.00
LINE-0060279-1-07F0,ORD-0060279-9E62,PROD-00926-3819,2,211.98,0.00
LINE-0060279-2-D276,ORD-0060279-9E62,PROD-00796-7B00,4,164.26,0.00
LINE-0060279-3-18DF,ORD-0060279-9E62,PROD-00827-D162,1,31.35,0.00
LINE-0060280-1-C84B,ORD-0060280-5993,PROD-04277-C9EC,4,169.87,0.00
LINE-0060280-2-1663,ORD-0060280-5993,PROD-02062-0768,1,63.63,0.00
LINE-0060281-1-8147,ORD-0060281-4525,PROD-04606-FA44,1,128.07,0.00
LINE-0060281-2-6632,ORD-0060281-4525,PROD-00587-A7CB,2,143.9,0.00
LINE-0060281-3-EA24,ORD-0060281-4525,PROD-00142-5084,1,169.38,0.00
LINE-0060282-1-C442,ORD-0060282-5B66,PROD-04848-A8D5,3,139.43,0.00
LINE-0060282-2-0E49,ORD-0060282-5B66,PROD-03095-8CF0,1,58.1,0.00
LINE-0060283-1-0A58,ORD-0060283-73D8,PROD-00505-DD9A,1,132.46,0.00
LINE-0060283-2-0402,ORD-0060283-73D8,PROD-02608-E065,4,24.43,0.00
LINE-0060283-3-4602,ORD-0060283-73D8,PROD-04331-3943,3,71.98,0.00
LINE-0060284-1-7F9A,ORD-0060284-9EF3,PROD-03065-4C6B,1,26.3,0.00
LINE-0060284-2-74B3,ORD-0060284-9EF3,PROD-03222-3925,2,115.82,0.00
LINE-0060285-1-A30F,ORD-0060285-3938,PROD-04422-CFDD,2,49.96,0.00
LINE-0060285-2-14F5,ORD-0060285-3938,PROD-03005-CFCF,2,124.92,0.00
LINE-0060285-3-AD3D,ORD-0060285-3938,PROD-04083-8C7D,4,197.2,0.00
LINE-0060286-1-1EF7,ORD-0060286-6024,PROD-00417-7FDB,3,51.52,0.00
LINE-0060286-2-6AD6,ORD-0060286-6024,PROD-03637-3912,3,196.2,0.00
LINE-0060286-3-EC03,ORD-0060286-6024,PROD-04150-8322,1,168.48,0.00
LINE-0060287-1-8297,ORD-0060287-3172,PROD-04215-6EBD,2,33.35,0.00
LINE-0060288-1-79C6,ORD-0060288-E817,PROD-01877-8EB2,4,28.24,0.00
LINE-0060288-2-DA98,ORD-0060288-E817,PROD-01387-B3EB,2,92.37,0.00
LINE-0060289-1-A800,ORD-0060289-0327,PROD-00728-ED69,3,142.05,0.00
LINE-0060289-2-2411,ORD-0060289-0327,PROD-00898-ACBD,1,102.92,0.00
LINE-0060290-1-6E5A,ORD-0060290-6116,PROD-02642-BC43,2,134.86,0.00
LINE-0060291-1-8A77,ORD-0060291-F1C6,PROD-04133-F9BD,4,129.95,0.00
LINE-0060291-2-8761,ORD-0060291-F1C6,PROD-04731-F8B2,4,229.08,0.00
LINE-0060291-3-C34F,ORD-0060291-F1C6,PROD-03389-1E16,4,248.96,0.00
LINE-0060292-1-61FE,ORD-0060292-C6A9,PROD-00879-0F96,4,55.38,0.00
LINE-0060292-2-86CB,ORD-0060292-C6A9,PROD-03951-7BD8,3,124.52,0.00
LINE-0060292-3-E24E,ORD-0060292-C6A9,PROD-00599-F74A,3,116.04,0.00
LINE-0060293-1-2C30,ORD-0060293-F2AA,PROD-04716-656C,2,138.34,0.00
LINE-0060293-2-5E23,ORD-0060293-F2AA,PROD-03191-FF10,1,58.12,0.00
LINE-0060293-3-F746,ORD-0060293-F2AA,PROD-03026-2558,2,241.17,0.00
LINE-0060294-1-E46E,ORD-0060294-8838,PROD-02515-8AD2,1,143.14,0.00
LINE-0060295-1-105D,ORD-0060295-F6BC,PROD-03995-16AF,4,31.26,0.00
LINE-0060295-2-8EC1,ORD-0060295-F6BC,PROD-03117-3D80,2,231.76,0.00
LINE-0060295-3-1AF8,ORD-0060295-F6BC,PROD-02197-1F23,4,240.71,0.00
LINE-0060296-1-1F3E,ORD-0060296-2A42,PROD-02589-26FD,3,214.01,0.00
LINE-0060296-2-8A69,ORD-0060296-2A42,PROD-04070-1E2B,2,213.7,0.00
LINE-0060297-1-5F3D,ORD-0060297-1903,PROD-01610-DA14,2,186.68,0.00
LINE-0060297-2-24B3,ORD-0060297-1903,PROD-04002-2A86,4,176.63,0.00
LINE-0060297-3-F6D7,ORD-0060297-1903,PROD-01174-665E,1,33.84,0.00
LINE-0060298-1-E9F3,ORD-0060298-146B,PROD-02871-2A00,3,38.66,0.00
LINE-0060298-2-BEB0,ORD-0060298-146B,PROD-01965-A7EA,3,243.0,0.00
LINE-0060299-1-90CC,ORD-0060299-0B8B,PROD-04136-6438,4,175.27,0.00
LINE-0060299-2-E18C,ORD-0060299-0B8B,PROD-00384-F17C,3,43.72,0.00
LINE-0060300-1-4B24,ORD-0060300-F9CE,PROD-02787-E24C,4,98.84,0.00
LINE-0060300-2-00BA,ORD-0060300-F9CE,PROD-01488-8E7B,2,43.74,0.00
LINE-0060300-3-4589,ORD-0060300-F9CE,PROD-01497-D2EC,3,201.37,0.00
LINE-0060301-1-E9EF,ORD-0060301-8352,PROD-01689-87D6,2,213.99,0.00
LINE-0060302-1-66D7,ORD-0060302-B377,PROD-04631-C558,4,102.73,0.00
LINE-0060302-2-F5EE,ORD-0060302-B377,PROD-03480-C97D,4,138.89,0.00
LINE-0060302-3-4E2D,ORD-0060302-B377,PROD-00875-884C,1,95.83,0.00
LINE-0060303-1-44F8,ORD-0060303-3D2C,PROD-01700-BB44,4,50.55,0.00
LINE-0060304-1-4A82,ORD-0060304-FE6E,PROD-02660-C7AB,2,160.7,0.00
LINE-0060305-1-23A8,ORD-0060305-8197,PROD-01826-343C,2,221.1,0.00
LINE-0060305-2-3144,ORD-0060305-8197,PROD-03709-F0E1,4,152.93,0.00
LINE-0060306-1-FA22,ORD-0060306-FB49,PROD-02071-6D9A,4,80.84,0.00
LINE-0060307-1-21D4,ORD-0060307-9234,PROD-02524-B8D5,3,164.61,0.00
LINE-0060307-2-565A,ORD-0060307-9234,PROD-01796-7E82,2,222.6,0.00
LINE-0060308-1-D304,ORD-0060308-A704,PROD-02471-62C3,1,161.24,0.00
LINE-0060308-2-DC49,ORD-0060308-A704,PROD-02769-7A47,3,131.83,0.00
LINE-0060308-3-28BE,ORD-0060308-A704,PROD-00050-ED79,4,157.45,0.00
LINE-0060309-1-813B,ORD-0060309-1669,PROD-02969-A864,1,188.25,0.00
LINE-0060309-2-CC2B,ORD-0060309-1669,PROD-03729-FD85,2,35.36,0.00
LINE-0060310-1-F0E6,ORD-0060310-C16E,PROD-04715-66F7,4,25.13,0.00
LINE-0060311-1-06DD,ORD-0060311-6F4C,PROD-03435-62AE,2,152.28,0.00
LINE-0060312-1-5EDC,ORD-0060312-A5AA,PROD-02418-081C,3,215.75,0.00
LINE-0060313-1-D8BF,ORD-0060313-84C8,PROD-02597-31F8,4,207.58,0.00
LINE-0060313-2-E591,ORD-0060313-84C8,PROD-03611-275C,2,98.77,0.00
LINE-0060314-1-0A03,ORD-0060314-745B,PROD-01772-50D8,4,41.59,0.00
LINE-0060314-2-17E5,ORD-0060314-745B,PROD-04916-7CEA,4,126.76,0.00
LINE-0060314-3-DE05,ORD-0060314-745B,PROD-03286-40DB,2,153.15,0.00
LINE-0060315-1-5735,ORD-0060315-8D55,PROD-03201-68A0,1,190.3,0.00
LINE-0060315-2-426C,ORD-0060315-8D55,PROD-02716-CD74,1,47.75,0.00
LINE-0060315-3-D288,ORD-0060315-8D55,PROD-01404-8FBA,3,178.05,0.00
LINE-0060316-1-06B9,ORD-0060316-50E9,PROD-02621-1502,3,140.64,0.00
LINE-0060316-2-ABE4,ORD-0060316-50E9,PROD-00700-4C98,3,210.59,0.00
LINE-0060316-3-A0A0,ORD-0060316-50E9,PROD-02010-094D,4,190.33,0.00
LINE-0060317-1-DC61,ORD-0060317-4D50,PROD-03793-14B5,4,26.38,0.00
LINE-0060318-1-4E3C,ORD-0060318-1962,PROD-03269-F963,4,121.09,0.00
LINE-0060318-2-DA30,ORD-0060318-1962,PROD-01538-95BE,4,105.72,0.00
LINE-0060319-1-C7AF,ORD-0060319-76CE,PROD-02408-7324,1,181.44,0.00
LINE-0060319-2-D7B8,ORD-0060319-76CE,PROD-03661-784A,2,41.46,0.00
LINE-0060319-3-E7F4,ORD-0060319-76CE,PROD-00854-6128,1,199.14,0.00
LINE-0060320-1-5C28,ORD-0060320-BD03,PROD-02932-AE86,2,66.95,0.00
LINE-0060320-2-B482,ORD-0060320-BD03,PROD-03801-0B82,4,111.57,0.00
LINE-0060320-3-F7A8,ORD-0060320-BD03,PROD-01569-E22E,3,21.88,0.00
LINE-0060321-1-A3B7,ORD-0060321-09E1,PROD-00674-8A65,1,50.19,0.00
LINE-0060321-2-B59E,ORD-0060321-09E1,PROD-03812-7248,1,33.21,0.00
LINE-0060322-1-AC97,ORD-0060322-3EAE,PROD-01071-8660,2,17.52,0.00
LINE-0060322-2-C660,ORD-0060322-3EAE,PROD-00392-C7B6,1,20.58,0.00
LINE-0060322-3-3320,ORD-0060322-3EAE,PROD-00891-5E24,3,69.42,0.00
LINE-0060323-1-BFF8,ORD-0060323-D819,PROD-04745-9C5F,4,64.02,0.00
LINE-0060324-1-5343,ORD-0060324-3737,PROD-01735-E795,2,30.9,0.00
LINE-0060324-2-FE9A,ORD-0060324-3737,PROD-01806-472D,1,33.04,0.00
LINE-0060325-1-B238,ORD-0060325-1602,PROD-01160-05AE,1,212.92,0.00
LINE-0060325-2-6486,ORD-0060325-1602,PROD-04062-46A1,3,142.44,0.00
LINE-0060326-1-91DE,ORD-0060326-51B7,PROD-04083-8C7D,3,32.67,0.00
