order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0386556-2-C7B4,ORD-0386556-21D0,PROD-01683-946F,2,114.76,0.00
LINE-0386557-1-C296,ORD-0386557-C710,PROD-02204-5B08,2,60.51,0.00
LINE-0386558-1-49EE,ORD-0386558-B4F9,PROD-02238-25A9,4,188.06,0.00
LINE-0386559-1-B98B,ORD-0386559-3CAC,PROD-01456-5149,1,243.1,0.00
LINE-0386560-1-6626,ORD-0386560-CDF0,PROD-04133-F9BD,2,127.67,0.00
LINE-0386560-2-2A8C,ORD-0386560-CDF0,PROD-02590-3D90,1,94.21,0.00
LINE-0386561-1-DE8C,ORD-0386561-48C7,PROD-02455-EBCD,1,182.68,0.00
LINE-0386562-1-4DA5,ORD-0386562-F5FA,PROD-00980-A7B0,3,121.89,0.00
LINE-0386562-2-22F2,ORD-0386562-F5FA,PROD-04455-2BA4,3,201.04,0.00
LINE-0386562-3-AC5B,ORD-0386562-F5FA,PROD-04973-CE9D,4,207.18,0.00
LINE-0386563-1-862C,ORD-0386563-9F30,PROD-01492-9ACC,4,136.61,0.00
LINE-0386563-2-A431,ORD-0386563-9F30,PROD-02212-930A,1,79.87,0.00
LINE-0386564-1-F37D,ORD-0386564-F572,PROD-04003-DB65,3,66.22,0.00
LINE-0386564-2-15E6,ORD-0386564-F572,PROD-03610-F237,1,227.47,0.00
LINE-0386564-3-D28B,ORD-0386564-F572,PROD-04567-628B,3,55.9,0.00
LINE-0386565-1-CB85,ORD-0386565-4676,PROD-03665-FECA,4,78.77,0.00
LINE-0386565-2-DDD9,ORD-0386565-4676,PROD-01349-1FCB,1,93.89,0.00
LINE-0386566-1-CE64,ORD-0386566-B690,PROD-01327-F8D6,3,195.53,0.00
LINE-0386566-2-618F,ORD-0386566-B690,PROD-01780-B834,4,230.33,0.00
LINE-0386567-1-7845,ORD-0386567-FA14,PROD-04182-B949,3,103.65,0.00
LINE-0386567-2-AF89,ORD-0386567-FA14,PROD-01192-C273,4,246.09,0.00
LINE-0386568-1-798E,ORD-0386568-36EC,PROD-02621-1502,2,233.84,0.00
LINE-0386568-2-7F1F,ORD-0386568-36EC,PROD-01165-22EB,4,94.86,0.00
LINE-0386568-3-E722,ORD-0386568-36EC,PROD-04127-6BE3,4,59.59,0.00
LINE-0386569-1-A081,ORD-0386569-863E,PROD-00499-19D8,2,202.92,0.00
LINE-0386570-1-CFC6,ORD-0386570-2286,PROD-02781-AC31,1,101.27,0.00
LINE-0386570-2-1949,ORD-0386570-2286,PROD-00162-F725,2,56.86,0.00
LINE-0386571-1-82F6,ORD-0386571-E915,PROD-01872-CB1E,3,99.15,0.00
LINE-0386571-2-E562,ORD-0386571-E915,PROD-00233-4D5A,1,119.8,0.00
LINE-0386571-3-D818,ORD-0386571-E915,PROD-01896-6BEB,3,201.27,0.00
LINE-0386572-1-5718,ORD-0386572-9B27,PROD-03120-44E3,3,166.53,0.00
LINE-0386572-2-5F89,ORD-0386572-9B27,PROD-02348-8C20,4,46.59,0.00
LINE-0386572-3-EECA,ORD-0386572-9B27,PROD-01916-B7A7,3,144.09,0.00
LINE-0386573-1-93B8,ORD-0386573-52FF,PROD-01373-87C5,1,112.09,0.00
LINE-0386573-2-41C1,ORD-0386573-52FF,PROD-01806-472D,4,23.55,0.00
LINE-0386573-3-E96D,ORD-0386573-52FF,PROD-00597-6E3E,4,190.05,0.00
LINE-0386574-1-18D6,ORD-0386574-C845,PROD-02523-67A0,1,187.5,0.00
LINE-0386574-2-ABAB,ORD-0386574-C845,PROD-02687-5357,1,90.44,0.00
LINE-0386575-1-068E,ORD-0386575-A53D,PROD-03188-C7BE,2,153.76,0.00
LINE-0386575-2-BC10,ORD-0386575-A53D,PROD-00761-A27A,3,123.48,0.00
LINE-0386576-1-F438,ORD-0386576-0314,PROD-04768-0767,3,52.16,0.00
LINE-0386576-2-14A9,ORD-0386576-0314,PROD-01248-876F,1,216.29,0.00
LINE-0386577-1-69A1,ORD-0386577-2D7F,PROD-03017-73F4,3,226.47,0.00
LINE-0386577-2-263B,ORD-0386577-2D7F,PROD-03022-8C1A,4,183.28,0.00
LINE-0386578-1-E854,ORD-0386578-24CB,PROD-02012-FE92,2,214.31,0.00
LINE-0386579-1-AF23,ORD-0386579-DF44,PROD-03080-EAAD,4,217.31,0.00
LINE-0386579-2-FCED,ORD-0386579-DF44,PROD-04336-6987,3,110.23,0.00
LINE-0386580-1-AA2E,ORD-0386580-8F54,PROD-01434-1CD6,4,54.91,0.00
LINE-0386580-2-8F0C,ORD-0386580-8F54,PROD-00396-DA59,4,68.29,0.00
LINE-0386581-1-7F7C,ORD-0386581-F725,PROD-01784-CB68,4,204.13,0.00
LINE-0386581-2-3C67,ORD-0386581-F725,PROD-00149-5475,4,93.8,0.00
LINE-0386581-3-A329,ORD-0386581-F725,PROD-00695-DDD3,3,193.6,0.00
LINE-0386582-1-7B6B,ORD-0386582-FD00,PROD-01995-2C05,3,125.57,0.00
LINE-0386583-1-91AC,ORD-0386583-60A1,PROD-01631-478D,1,104.38,0.00
LINE-0386583-2-7B28,ORD-0386583-60A1,PROD-03192-D61C,3,142.19,0.00
LINE-0386583-3-35C8,ORD-0386583-60A1,PROD-02252-B173,3,199.68,0.00
LINE-0386584-1-4903,ORD-0386584-66CA,PROD-00280-5715,1,137.13,0.00
LINE-0386584-2-6808,ORD-0386584-66CA,PROD-04324-85BE,2,185.48,0.00
LINE-0386584-3-278A,ORD-0386584-66CA,PROD-03582-E37A,3,40.9,0.00
LINE-0386585-1-9431,ORD-0386585-AE31,PROD-02358-ADAC,3,131.86,0.00
LINE-0386586-1-2EE9,ORD-0386586-F856,PROD-04770-2DA4,1,157.65,0.00
LINE-0386587-1-402A,ORD-0386587-BF86,PROD-01384-25A3,4,184.23,0.00
LINE-0386587-2-0FF9,ORD-0386587-BF86,PROD-03823-E8F6,3,152.4,0.00
LINE-0386588-1-BF20,ORD-0386588-4CF2,PROD-00689-C1B3,4,128.45,0.00
LINE-0386589-1-E4CC,ORD-0386589-D588,PROD-02689-6D80,1,137.38,0.00
LINE-0386590-1-DB0C,ORD-0386590-648C,PROD-02683-3F8A,1,239.29,0.00
LINE-0386590-2-F96D,ORD-0386590-648C,PROD-01271-4896,2,211.69,0.00
LINE-0386590-3-B479,ORD-0386590-648C,PROD-04085-D3BD,3,131.18,0.00
LINE-0386591-1-36B3,ORD-0386591-ABC0,PROD-01385-1C36,3,234.05,0.00
LINE-0386592-1-75FF,ORD-0386592-BEE4,PROD-04592-5527,2,135.27,0.00
LINE-0386593-1-A4B3,ORD-0386593-3776,PROD-04453-535B,1,159.88,0.00
LINE-0386594-1-EDEE,ORD-0386594-BBA1,PROD-00344-45E5,1,152.79,0.00
LINE-0386595-1-8C5E,ORD-0386595-1262,PROD-01972-E6BA,1,111.4,0.00
LINE-0386595-2-AECE,ORD-0386595-1262,PROD-04506-89D7,3,87.11,0.00
LINE-0386595-3-D149,ORD-0386595-1262,PROD-00445-8432,1,61.73,0.00
LINE-0386596-1-9218,ORD-0386596-4ED9,PROD-02240-95FE,3,151.85,0.00
LINE-0386597-1-5040,ORD-0386597-742B,PROD-01275-98FE,2,229.93,0.00
LINE-0386597-2-58A7,ORD-0386597-742B,PROD-04661-5AE3,2,168.23,0.00
LINE-0386597-3-48B3,ORD-0386597-742B,PROD-03136-7317,2,158.83,0.00
LINE-0386598-1-FBEA,ORD-0386598-902F,PROD-04638-03E7,4,171.09,0.00
LINE-0386599-1-058D,ORD-0386599-9A25,PROD-03931-9D8C,2,59.54,0.00
LINE-0386599-2-3145,ORD-0386599-9A25,PROD-01748-C1F8,1,120.62,0.00
LINE-0386600-1-925B,ORD-0386600-A918,PROD-01510-CCC1,1,188.74,0.00
LINE-0386600-2-59C8,ORD-0386600-A918,PROD-02480-3890,1,98.61,0.00
LINE-0386600-3-1CFF,ORD-0386600-A918,PROD-00191-CE94,1,164.94,0.00
LINE-0386601-1-D22B,ORD-0386601-5912,PROD-01564-4042,1,47.83,0.00
LINE-0386601-2-9DFC,ORD-0386601-5912,PROD-00495-5EE7,4,80.82,0.00
LINE-0386601-3-ABEB,ORD-0386601-5912,PROD-03155-07AF,2,122.17,0.00
LINE-0386602-1-1B47,ORD-0386602-EC20,PROD-00084-34E2,1,249.58,0.00
LINE-0386602-2-1491,ORD-0386602-EC20,PROD-02243-836C,4,196.29,0.00
LINE-0386603-1-975D,ORD-0386603-B8BF,PROD-01396-0832,1,40.48,0.00
LINE-0386603-2-6663,ORD-0386603-B8BF,PROD-01870-811C,2,89.76,0.00
LINE-0386604-1-5EF8,ORD-0386604-B19E,PROD-04620-1079,3,41.1,0.00
LINE-0386604-2-7B4C,ORD-0386604-B19E,PROD-03905-DC93,3,89.27,0.00
LINE-0386605-1-BC82,ORD-0386605-ADA4,PROD-00057-4916,1,119.85,0.00
LINE-0386606-1-89E4,ORD-0386606-9E96,PROD-01798-7B90,2,190.19,0.00
LINE-0386606-2-BEC1,ORD-0386606-9E96,PROD-02666-2A6E,2,214.35,0.00
LINE-0386606-3-F35E,ORD-0386606-9E96,PROD-00594-F803,3,93.76,0.00
LINE-0386607-1-90C4,ORD-0386607-C629,PROD-00072-19CC,1,131.02,0.00
LINE-0386607-2-33B4,ORD-0386607-C629,PROD-04121-4A23,4,220.49,0.00
LINE-0386607-3-FD92,ORD-0386607-C629,PROD-03963-768A,2,228.14,0.00
LINE-0386608-1-8EC4,ORD-0386608-BF63,PROD-02365-3A63,4,237.65,0.00
LINE-0386609-1-1D44,ORD-0386609-E913,PROD-01385-1C36,4,101.65,0.00
LINE-0386609-2-EC9D,ORD-0386609-E913,PROD-04738-6C88,2,166.76,0.00
LINE-0386609-3-1A1F,ORD-0386609-E913,PROD-00795-621F,1,81.96,0.00
LINE-0386610-1-2E71,ORD-0386610-D5EF,PROD-00999-17AD,4,227.43,0.00
LINE-0386610-2-CCEE,ORD-0386610-D5EF,PROD-01856-9A21,2,52.08,0.00
LINE-0386610-3-284C,ORD-0386610-D5EF,PROD-04303-F6F6,2,47.66,0.00
LINE-0386611-1-0C5D,ORD-0386611-2AAE,PROD-04388-4660,4,108.75,0.00
LINE-0386611-2-BF7A,ORD-0386611-2AAE,PROD-01622-0B1B,4,194.82,0.00
LINE-0386612-1-FF3A,ORD-0386612-D561,PROD-02226-5318,4,156.32,0.00
LINE-0386612-2-921E,ORD-0386612-D561,PROD-02956-37B5,4,194.1,0.00
LINE-0386613-1-C3D5,ORD-0386613-E707,PROD-01817-96AC,2,124.43,0.00
LINE-0386613-2-76E8,ORD-0386613-E707,PROD-02301-71AB,3,78.59,0.00
LINE-0386614-1-5A59,ORD-0386614-8824,PROD-04028-C491,1,87.16,0.00
LINE-0386615-1-A9F5,ORD-0386615-E3A8,PROD-02756-53D0,4,55.25,0.00
LINE-0386615-2-C1CE,ORD-0386615-E3A8,PROD-01445-8F2C,3,193.56,0.00
LINE-0386616-1-5181,ORD-0386616-01C1,PROD-00995-6579,3,168.75,0.00
LINE-0386616-2-CE10,ORD-0386616-01C1,PROD-02427-2779,1,174.6,0.00
LINE-0386617-1-AB2E,ORD-0386617-AD2F,PROD-00247-7907,4,209.27,0.00
LINE-0386618-1-2F10,ORD-0386618-1B3E,PROD-01549-6D87,3,77.73,0.00
LINE-0386619-1-F46C,ORD-0386619-8F04,PROD-00007-BD19,1,78.88,0.00
LINE-0386619-2-CB48,ORD-0386619-8F04,PROD-01779-0A50,2,56.99,0.00
LINE-0386619-3-21DF,ORD-0386619-8F04,PROD-02413-F9ED,1,56.6,0.00
LINE-0386620-1-7BBA,ORD-0386620-BC00,PROD-04476-A213,4,211.46,0.00
LINE-0386620-2-6E51,ORD-0386620-BC00,PROD-03637-3912,3,84.69,0.00
LINE-0386621-1-60B9,ORD-0386621-0214,PROD-01010-E6DA,4,61.97,0.00
LINE-0386621-2-016A,ORD-0386621-0214,PROD-01202-1191,3,28.37,0.00
LINE-0386621-3-C328,ORD-0386621-0214,PROD-02420-95B4,2,241.84,0.00
LINE-0386622-1-15DE,ORD-0386622-3864,PROD-02049-7C5D,2,30.76,0.00
LINE-0386622-2-5414,ORD-0386622-3864,PROD-00634-80D7,3,229.85,0.00
LINE-0386622-3-A3FD,ORD-0386622-3864,PROD-01841-54EA,1,83.35,0.00
LINE-0386623-1-B88E,ORD-0386623-9CB2,PROD-03539-445B,2,133.16,0.00
LINE-0386624-1-52A2,ORD-0386624-7759,PROD-04198-87B7,3,232.62,0.00
LINE-0386624-2-8349,ORD-0386624-7759,PROD-03364-1D3D,1,82.68,0.00
LINE-0386625-1-1604,ORD-0386625-C9D4,PROD-00254-FD94,1,25.3,0.00
LINE-0386626-1-F0CE,ORD-0386626-5659,PROD-01550-4D16,4,40.84,0.00
LINE-0386627-1-2458,ORD-0386627-FC66,PROD-03835-6C63,3,175.92,0.00
LINE-0386627-2-FE78,ORD-0386627-FC66,PROD-01563-3395,4,60.37,0.00
LINE-0386627-3-AB41,ORD-0386627-FC66,PROD-00445-8432,2,226.86,0.00
LINE-0386628-1-273A,ORD-0386628-397D,PROD-04125-F697,2,70.14,0.00
LINE-0386628-2-55EB,ORD-0386628-397D,PROD-01891-EE99,2,127.01,0.00
LINE-0386629-1-F2A1,ORD-0386629-5746,PROD-03934-02BC,1,110.61,0.00
LINE-0386630-1-DF1F,ORD-0386630-42C9,PROD-00038-EC45,3,156.63,0.00
LINE-0386630-2-36AF,ORD-0386630-42C9,PROD-02482-EE70,4,195.43,0.00
LINE-0386631-1-41BC,ORD-0386631-6F70,PROD-02421-B3DC,1,196.91,0.00
LINE-0386631-2-8BDD,ORD-0386631-6F70,PROD-03815-FBE1,2,209.72,0.00
LINE-0386632-1-AE31,ORD-0386632-227A,PROD-02073-3312,2,146.04,0.00
LINE-0386632-2-49AF,ORD-0386632-227A,PROD-00148-EC19,4,206.56,0.00
LINE-0386633-1-5A8E,ORD-0386633-F72D,PROD-00929-25DE,1,26.18,0.00
LINE-0386633-2-FF16,ORD-0386633-F72D,PROD-00526-0BA6,1,75.26,0.00
LINE-0386633-3-4020,ORD-0386633-F72D,PROD-04117-D8C3,4,146.08,0.00
LINE-0386634-1-39E7,ORD-0386634-137B,PROD-03393-8992,3,111.03,0.00
LINE-0386634-2-0E22,ORD-0386634-137B,PROD-03267-0ECE,4,157.44,0.00
LINE-0386635-1-DD90,ORD-0386635-2B22,PROD-00828-AF26,3,69.4,0.00
LINE-0386635-2-E101,ORD-0386635-2B22,PROD-00808-B23D,2,129.61,0.00
LINE-0386636-1-7CF2,ORD-0386636-C613,PROD-00824-043D,4,205.31,0.00
LINE-0386636-2-5316,ORD-0386636-C613,PROD-00024-B230,4,24.88,0.00
LINE-0386636-3-97B5,ORD-0386636-C613,PROD-01961-B8B9,2,64.72,0.00
LINE-0386637-1-605B,ORD-0386637-4FA2,PROD-04353-773E,4,32.94,0.00
LINE-0386637-2-0495,ORD-0386637-4FA2,PROD-03054-67A6,1,99.99,0.00
LINE-0386637-3-50C5,ORD-0386637-4FA2,PROD-04447-7073,3,178.44,0.00
LINE-0386638-1-D992,ORD-0386638-C685,PROD-00971-5553,1,245.12,0.00
LINE-0386638-2-932B,ORD-0386638-C685,PROD-00235-6FBB,1,170.31,0.00
LINE-0386639-1-2AD3,ORD-0386639-3897,PROD-00248-E98D,3,216.56,0.00
LINE-0386640-1-E31D,ORD-0386640-5A60,PROD-03843-960C,1,238.38,0.00
LINE-0386640-2-C71F,ORD-0386640-5A60,PROD-03653-A84E,4,188.21,0.00
LINE-0386641-1-CAFB,ORD-0386641-9B34,PROD-03768-DA52,3,84.29,0.00
LINE-0386641-2-89F2,ORD-0386641-9B34,PROD-00997-02B3,4,20.92,0.00
LINE-0386641-3-2FB5,ORD-0386641-9B34,PROD-02951-918D,1,62.54,0.00
LINE-0386642-1-9945,ORD-0386642-17E0,PROD-00944-85CF,2,240.19,0.00
LINE-0386643-1-F653,ORD-0386643-3B9F,PROD-02725-F5C7,3,84.7,0.00
LINE-0386643-2-9025,ORD-0386643-3B9F,PROD-00610-27AE,4,58.29,0.00
LINE-0386643-3-1988,ORD-0386643-3B9F,PROD-01611-E1E1,4,120.0,0.00
LINE-0386644-1-E664,ORD-0386644-EF1E,PROD-04456-E4E1,1,57.5,0.00
LINE-0386644-2-8F8E,ORD-0386644-EF1E,PROD-01386-B502,4,174.43,0.00
LINE-0386645-1-5B38,ORD-0386645-F8F8,PROD-01058-1756,3,23.26,0.00
LINE-0386645-2-7EFD,ORD-0386645-F8F8,PROD-04466-FBE0,3,57.66,0.00
LINE-0386646-1-C1B0,ORD-0386646-1260,PROD-04653-7635,2,126.31,0.00
LINE-0386646-2-1CFB,ORD-0386646-1260,PROD-02837-4A2A,4,57.72,0.00
LINE-0386647-1-EEE0,ORD-0386647-FC85,PROD-02459-2473,1,63.56,0.00
LINE-0386648-1-3AC2,ORD-0386648-39D0,PROD-01166-AFAD,3,249.16,0.00
LINE-0386649-1-7168,ORD-0386649-4AA9,PROD-03728-DF24,1,150.83,0.00
LINE-0386650-1-4461,ORD-0386650-914D,PROD-04660-59C0,2,208.81,0.00
LINE-0386650-2-5D5B,ORD-0386650-914D,PROD-02499-2B6D,3,123.05,0.00
LINE-0386651-1-9D66,ORD-0386651-EF92,PROD-01558-6F46,2,72.66,0.00
LINE-0386652-1-58BF,ORD-0386652-4346,PROD-00348-62DF,2,24.02,0.00
LINE-0386653-1-E6F3,ORD-0386653-D831,PROD-00739-672D,2,204.41,0.00
LINE-0386653-2-5D62,ORD-0386653-D831,PROD-03537-351A,2,83.44,0.00
LINE-0386654-1-AB7E,ORD-0386654-E2E0,PROD-01849-5FCF,1,153.49,0.00
LINE-0386655-1-ABBD,ORD-0386655-E740,PROD-04222-2CB6,4,209.87,0.00
LINE-0386655-2-5AC6,ORD-0386655-E740,PROD-02527-7AB4,3,56.11,0.00
LINE-0386655-3-5DA8,ORD-0386655-E740,PROD-02005-C6F5,3,101.15,0.00
LINE-0386656-1-D158,ORD-0386656-488B,PROD-02685-5FC2,3,162.48,0.00
LINE-0386657-1-9EEE,ORD-0386657-2B44,PROD-02798-6CA8,4,102.86,0.00
LINE-0386658-1-23C5,ORD-0386658-1575,PROD-04236-1398,4,190.24,0.00
LINE-0386658-2-41B7,ORD-0386658-1575,PROD-04178-E658,2,222.44,0.00
LINE-0386659-1-FAFE,ORD-0386659-A743,PROD-02457-51D0,3,214.6,0.00
LINE-0386660-1-912C,ORD-0386660-962E,PROD-03001-7932,3,177.43,0.00
LINE-0386661-1-47A9,ORD-0386661-63E4,PROD-02573-DF18,4,226.57,0.00
LINE-0386661-2-6091,ORD-0386661-63E4,PROD-01271-4896,2,23.99,0.00
LINE-0386661-3-7B3A,ORD-0386661-63E4,PROD-02775-06E3,1,111.38,0.00
LINE-0386662-1-2235,ORD-0386662-CB99,PROD-03007-800C,1,110.25,0.00
LINE-0386662-2-D5D9,ORD-0386662-CB99,PROD-04218-44B9,3,68.64,0.00
LINE-0386662-3-64F7,ORD-0386662-CB99,PROD-02348-8C20,3,17.66,0.00
LINE-0386663-1-CF05,ORD-0386663-01E8,PROD-02980-CC39,3,79.19,0.00
LINE-0386663-2-393C,ORD-0386663-01E8,PROD-02371-B366,1,114.79,0.00
LINE-0386663-3-7598,ORD-0386663-01E8,PROD-04478-DD70,4,158.22,0.00
LINE-0386664-1-D935,ORD-0386664-9370,PROD-04414-0A8E,4,57.28,0.00
LINE-0386664-2-FBBF,ORD-0386664-9370,PROD-01073-48FA,1,217.35,0.00
LINE-0386665-1-9F1A,ORD-0386665-D7F0,PROD-00585-168A,2,83.34,0.00
LINE-0386665-2-1510,ORD-0386665-D7F0,PROD-02106-D0C9,1,218.25,0.00
LINE-0386666-1-4E77,ORD-0386666-C79D,PROD-03920-588B,1,191.26,0.00
LINE-0386666-2-29A3,ORD-0386666-C79D,PROD-04940-EFD2,3,181.99,0.00
LINE-0386666-3-E1D6,ORD-0386666-C79D,PROD-04058-76DA,1,70.92,0.00
LINE-0386667-1-8574,ORD-0386667-CA2B,PROD-04907-A2CA,1,141.99,0.00
LINE-0386667-2-9A08,ORD-0386667-CA2B,PROD-04696-D40A,4,194.77,0.00
LINE-0386667-3-1B9E,ORD-0386667-CA2B,PROD-00820-C374,3,101.77,0.00
LINE-0386668-1-88FB,ORD-0386668-B2B9,PROD-04269-56FF,4,165.13,0.00
LINE-0386669-1-F6E1,ORD-0386669-AAE3,PROD-03911-8323,3,100.89,0.00
LINE-0386669-2-77BB,ORD-0386669-AAE3,PROD-00937-A614,1,172.55,0.00
LINE-0386670-1-6AC6,ORD-0386670-18FB,PROD-04569-9679,3,170.75,0.00
LINE-0386671-1-0BF4,ORD-0386671-5655,PROD-02678-3268,4,19.28,0.00
LINE-0386672-1-241F,ORD-0386672-F634,PROD-03802-6C14,1,133.91,0.00
LINE-0386673-1-5C58,ORD-0386673-BB12,PROD-03140-6332,2,187.5,0.00
LINE-0386673-2-60DB,ORD-0386673-BB12,PROD-04146-7680,4,198.7,0.00
LINE-0386673-3-EABC,ORD-0386673-BB12,PROD-02459-2473,3,101.62,0.00
LINE-0386674-1-868F,ORD-0386674-15A6,PROD-00616-CA98,4,233.54,0.00
LINE-0386675-1-1C2E,ORD-0386675-BA09,PROD-03679-BDE0,2,233.66,0.00
LINE-0386676-1-8F3E,ORD-0386676-A455,PROD-04152-11FC,3,151.56,0.00
LINE-0386676-2-AC23,ORD-0386676-A455,PROD-02715-46B7,1,228.54,0.00
LINE-0386676-3-4724,ORD-0386676-A455,PROD-03214-1BE5,3,104.33,0.00
LINE-0386677-1-BA98,ORD-0386677-3F9D,PROD-04350-D7E2,2,35.76,0.00
LINE-0386678-1-AC79,ORD-0386678-6F5D,PROD-03925-1BA9,1,192.12,0.00
LINE-0386678-2-71DC,ORD-0386678-6F5D,PROD-03086-4E79,3,98.14,0.00
LINE-0386679-1-E26C,ORD-0386679-E302,PROD-03697-C2FA,1,157.43,0.00
LINE-0386679-2-F40A,ORD-0386679-E302,PROD-00913-771C,1,53.97,0.00
LINE-0386680-1-F52D,ORD-0386680-C2CD,PROD-04802-1BE9,4,77.77,0.00
LINE-0386681-1-4ED7,ORD-0386681-C0E7,PROD-00432-28E7,3,106.39,0.00
LINE-0386682-1-99CE,ORD-0386682-AA69,PROD-04570-C9F7,3,95.33,0.00
LINE-0386682-2-C89A,ORD-0386682-AA69,PROD-04833-A281,2,164.21,0.00
LINE-0386683-1-ACA5,ORD-0386683-265D,PROD-04724-E76A,3,37.96,0.00
LINE-0386684-1-F89A,ORD-0386684-42EB,PROD-02606-0515,4,132.51,0.00
LINE-0386685-1-32E5,ORD-0386685-09A2,PROD-04166-1EF7,1,84.04,0.00
LINE-0386685-2-F927,ORD-0386685-09A2,PROD-01015-3DB8,3,106.7,0.00
