order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0592442-1-8BB2,ORD-0592442-E145,PROD-04392-53AE,3,78.76,0.00
LINE-0592442-2-5769,ORD-0592442-E145,PROD-00121-788E,4,243.83,0.00
LINE-0592442-3-94DF,ORD-0592442-E145,PROD-00695-DDD3,2,35.94,0.00
LINE-0592443-1-BDFB,ORD-0592443-BB2F,PROD-02597-31F8,3,154.55,0.00
LINE-0592443-2-22D2,ORD-0592443-BB2F,PROD-04076-5D7C,1,229.73,0.00
LINE-0592443-3-0D75,ORD-0592443-BB2F,PROD-02100-1D80,2,76.14,0.00
LINE-0592444-1-76A0,ORD-0592444-CA64,PROD-02378-0646,2,86.45,0.00
LINE-0592444-2-2CD1,ORD-0592444-CA64,PROD-03544-BCE4,3,220.17,0.00
LINE-0592444-3-6714,ORD-0592444-CA64,PROD-02914-0F18,3,112.83,0.00
LINE-0592445-1-B45F,ORD-0592445-2AF7,PROD-03537-351A,4,103.47,0.00
LINE-0592445-2-98BF,ORD-0592445-2AF7,PROD-01553-14CD,4,145.43,0.00
LINE-0592445-3-7AF6,ORD-0592445-2AF7,PROD-02055-0B4B,4,22.22,0.00
LINE-0592446-1-4AF5,ORD-0592446-18CA,PROD-03538-394D,3,65.6,0.00
LINE-0592447-1-2A1B,ORD-0592447-BE6F,PROD-04706-CEFB,1,56.02,0.00
LINE-0592448-1-B75F,ORD-0592448-D8E9,PROD-01986-1163,2,164.22,0.00
LINE-0592449-1-8AC0,ORD-0592449-71D7,PROD-02690-2BF0,2,240.51,0.00
LINE-0592449-2-5505,ORD-0592449-71D7,PROD-03469-3C67,2,181.54,0.00
LINE-0592450-1-E7BA,ORD-0592450-6BAD,PROD-00254-FD94,3,43.11,0.00
LINE-0592450-2-03E1,ORD-0592450-6BAD,PROD-02591-A259,2,235.93,0.00
LINE-0592451-1-8891,ORD-0592451-EB26,PROD-03200-6C17,4,223.4,0.00
LINE-0592451-2-913B,ORD-0592451-EB26,PROD-01013-9FE5,4,224.12,0.00
LINE-0592451-3-31FA,ORD-0592451-EB26,PROD-01775-CC24,4,183.27,0.00
LINE-0592452-1-4AC5,ORD-0592452-0E58,PROD-01487-780D,1,43.02,0.00
LINE-0592452-2-8BCD,ORD-0592452-0E58,PROD-01264-70EE,2,51.77,0.00
LINE-0592452-3-64C9,ORD-0592452-0E58,PROD-02442-C4F0,3,136.95,0.00
LINE-0592453-1-6814,ORD-0592453-6B25,PROD-00489-9F43,3,159.47,0.00
LINE-0592454-1-0BA4,ORD-0592454-D27E,PROD-04007-FF0A,1,93.31,0.00
LINE-0592455-1-C21C,ORD-0592455-3ADC,PROD-04418-6518,1,17.55,0.00
LINE-0592456-1-F77B,ORD-0592456-ED70,PROD-02887-13EF,1,237.98,0.00
LINE-0592456-2-2F34,ORD-0592456-ED70,PROD-04066-29C3,3,172.23,0.00
LINE-0592456-3-63D3,ORD-0592456-ED70,PROD-02095-DF1F,2,103.3,0.00
LINE-0592457-1-2B4C,ORD-0592457-DFB1,PROD-01674-B643,3,217.75,0.00
LINE-0592457-2-C5C1,ORD-0592457-DFB1,PROD-04116-3F1E,4,122.98,0.00
LINE-0592458-1-2C6F,ORD-0592458-A46C,PROD-01156-AD71,2,57.49,0.00
LINE-0592459-1-8250,ORD-0592459-AC6E,PROD-01998-7FB7,2,131.61,0.00
LINE-0592459-2-473F,ORD-0592459-AC6E,PROD-01073-48FA,4,170.07,0.00
LINE-0592460-1-E46A,ORD-0592460-DF4A,PROD-03613-EB68,4,214.28,0.00
LINE-0592461-1-3AE9,ORD-0592461-D5C9,PROD-00678-8C9A,3,202.57,0.00
LINE-0592461-2-3AF1,ORD-0592461-D5C9,PROD-01560-345F,1,50.33,0.00
LINE-0592461-3-FE38,ORD-0592461-D5C9,PROD-04383-47E9,3,68.49,0.00
LINE-0592462-1-CAB8,ORD-0592462-6994,PROD-01492-9ACC,2,79.88,0.00
LINE-0592462-2-388E,ORD-0592462-6994,PROD-03812-7248,1,58.01,0.00
LINE-0592463-1-5B11,ORD-0592463-5C30,PROD-01980-BD42,3,192.48,0.00
LINE-0592464-1-0E86,ORD-0592464-55BF,PROD-03785-FB67,2,56.19,0.00
LINE-0592464-2-C5BA,ORD-0592464-55BF,PROD-03013-0735,3,72.98,0.00
LINE-0592465-1-06D9,ORD-0592465-B03C,PROD-00562-CB63,3,129.44,0.00
LINE-0592465-2-F4C4,ORD-0592465-B03C,PROD-03654-F29B,1,171.87,0.00
LINE-0592465-3-74E8,ORD-0592465-B03C,PROD-04798-06E2,1,168.66,0.00
LINE-0592466-1-2299,ORD-0592466-B699,PROD-02499-2B6D,2,109.97,0.00
LINE-0592466-2-B44A,ORD-0592466-B699,PROD-00157-B67B,4,162.87,0.00
LINE-0592467-1-2C16,ORD-0592467-65B3,PROD-04935-A463,2,244.88,0.00
LINE-0592468-1-013D,ORD-0592468-FCD2,PROD-03749-E676,2,114.17,0.00
LINE-0592468-2-DF6F,ORD-0592468-FCD2,PROD-04649-98E9,1,176.87,0.00
LINE-0592469-1-73B2,ORD-0592469-117F,PROD-03350-FFCD,1,36.06,0.00
LINE-0592469-2-C7CA,ORD-0592469-117F,PROD-03954-F757,1,142.65,0.00
LINE-0592469-3-F5C8,ORD-0592469-117F,PROD-00833-7589,1,235.12,0.00
LINE-0592470-1-2EEB,ORD-0592470-179A,PROD-01615-49F1,4,87.58,0.00
LINE-0592470-2-9621,ORD-0592470-179A,PROD-01855-FFF3,1,187.65,0.00
LINE-0592470-3-EA02,ORD-0592470-179A,PROD-01378-4DF1,2,242.83,0.00
LINE-0592471-1-457A,ORD-0592471-F731,PROD-00587-A7CB,4,48.79,0.00
LINE-0592472-1-4715,ORD-0592472-16ED,PROD-04977-9C6B,1,32.48,0.00
LINE-0592473-1-0429,ORD-0592473-800E,PROD-01065-48FC,1,188.94,0.00
LINE-0592473-2-E04E,ORD-0592473-800E,PROD-00516-FB7D,3,88.54,0.00
LINE-0592473-3-A3ED,ORD-0592473-800E,PROD-04545-DA43,3,242.41,0.00
LINE-0592474-1-26FF,ORD-0592474-FA7B,PROD-00766-5883,1,172.73,0.00
LINE-0592474-2-66D6,ORD-0592474-FA7B,PROD-03944-FCB4,4,169.69,0.00
LINE-0592475-1-A4D5,ORD-0592475-76DB,PROD-04909-BCD3,3,32.12,0.00
LINE-0592475-2-87AD,ORD-0592475-76DB,PROD-03600-68B3,3,238.59,0.00
LINE-0592475-3-06D3,ORD-0592475-76DB,PROD-00434-7B03,4,32.26,0.00
LINE-0592476-1-F63F,ORD-0592476-C9F6,PROD-00107-FCA4,3,246.42,0.00
LINE-0592476-2-D1E2,ORD-0592476-C9F6,PROD-02449-A846,3,156.69,0.00
LINE-0592477-1-9F31,ORD-0592477-AB0B,PROD-04961-3F0B,4,89.32,0.00
LINE-0592477-2-4AFF,ORD-0592477-AB0B,PROD-01803-C113,1,35.25,0.00
LINE-0592477-3-3C1E,ORD-0592477-AB0B,PROD-00570-0EBC,1,127.99,0.00
LINE-0592478-1-6740,ORD-0592478-E663,PROD-01505-CC41,3,29.88,0.00
LINE-0592478-2-3A68,ORD-0592478-E663,PROD-04933-A2FA,3,228.4,0.00
LINE-0592479-1-6241,ORD-0592479-F20A,PROD-01807-6924,1,194.44,0.00
LINE-0592480-1-C6EE,ORD-0592480-4735,PROD-01606-954A,2,246.17,0.00
LINE-0592480-2-C36B,ORD-0592480-4735,PROD-04897-A633,2,237.53,0.00
LINE-0592480-3-8DBA,ORD-0592480-4735,PROD-00489-9F43,2,67.94,0.00
LINE-0592481-1-85B4,ORD-0592481-3264,PROD-04522-4E7F,3,66.19,0.00
LINE-0592482-1-774E,ORD-0592482-63CA,PROD-01519-EC32,1,202.89,0.00
LINE-0592482-2-4C1B,ORD-0592482-63CA,PROD-01504-E41B,3,157.31,0.00
LINE-0592482-3-B26B,ORD-0592482-63CA,PROD-03441-1FE1,3,24.15,0.00
LINE-0592483-1-0F01,ORD-0592483-059A,PROD-03411-4E28,2,149.39,0.00
LINE-0592484-1-000A,ORD-0592484-CECA,PROD-03786-7402,1,83.13,0.00
LINE-0592485-1-1D16,ORD-0592485-2CB5,PROD-02345-2B48,4,176.24,0.00
LINE-0592485-2-96AB,ORD-0592485-2CB5,PROD-03826-E247,1,90.36,0.00
LINE-0592486-1-C508,ORD-0592486-DBEF,PROD-00137-65CD,1,49.19,0.00
LINE-0592486-2-E47D,ORD-0592486-DBEF,PROD-02970-C8EA,2,54.7,0.00
LINE-0592486-3-A939,ORD-0592486-DBEF,PROD-02659-BF9C,1,146.25,0.00
LINE-0592487-1-2851,ORD-0592487-8857,PROD-00618-10BD,2,203.58,0.00
LINE-0592488-1-6F9B,ORD-0592488-549F,PROD-04721-011F,1,20.41,0.00
LINE-0592488-2-AC68,ORD-0592488-549F,PROD-04784-8435,4,129.85,0.00
LINE-0592488-3-97FD,ORD-0592488-549F,PROD-01638-8CBA,3,99.81,0.00
LINE-0592489-1-F886,ORD-0592489-04EC,PROD-01708-FF09,1,219.14,0.00
LINE-0592489-2-E953,ORD-0592489-04EC,PROD-04476-A213,2,103.96,0.00
LINE-0592489-3-A772,ORD-0592489-04EC,PROD-04920-895D,3,183.41,0.00
LINE-0592490-1-4C79,ORD-0592490-2C50,PROD-03330-3E96,2,240.4,0.00
LINE-0592490-2-4DD7,ORD-0592490-2C50,PROD-04284-308C,2,71.48,0.00
LINE-0592491-1-1CF8,ORD-0592491-FCE3,PROD-01884-4C52,2,71.41,0.00
LINE-0592491-2-B211,ORD-0592491-FCE3,PROD-00302-095F,3,54.18,0.00
LINE-0592492-1-5079,ORD-0592492-74C0,PROD-02682-A7D8,4,121.69,0.00
LINE-0592493-1-DA5D,ORD-0592493-FA12,PROD-04431-D153,3,83.29,0.00
LINE-0592493-2-A39B,ORD-0592493-FA12,PROD-03266-BB3E,2,144.66,0.00
LINE-0592493-3-8327,ORD-0592493-FA12,PROD-03128-D72C,4,232.28,0.00
LINE-0592494-1-AD2F,ORD-0592494-8BBF,PROD-02437-714C,4,171.87,0.00
LINE-0592495-1-DE59,ORD-0592495-82A5,PROD-03486-092F,4,17.5,0.00
LINE-0592495-2-8FF4,ORD-0592495-82A5,PROD-02611-3AEE,3,47.87,0.00
LINE-0592496-1-3425,ORD-0592496-1399,PROD-00934-5075,4,29.58,0.00
LINE-0592497-1-C7A6,ORD-0592497-4E23,PROD-00101-ECCF,1,39.19,0.00
LINE-0592498-1-A1EC,ORD-0592498-0B54,PROD-04722-B918,1,208.31,0.00
LINE-0592498-2-CA76,ORD-0592498-0B54,PROD-00104-6F7D,4,18.16,0.00
LINE-0592499-1-AFEE,ORD-0592499-C655,PROD-00705-8E3F,2,140.2,0.00
LINE-0592499-2-E6AC,ORD-0592499-C655,PROD-00206-AA4A,2,132.57,0.00
LINE-0592499-3-EC12,ORD-0592499-C655,PROD-02712-5EEA,3,185.0,0.00
LINE-0592500-1-64B5,ORD-0592500-F4D0,PROD-00693-759C,2,208.23,0.00
LINE-0592501-1-B3FB,ORD-0592501-6864,PROD-04288-4788,1,103.06,0.00
LINE-0592501-2-1062,ORD-0592501-6864,PROD-00221-B6C7,1,185.1,0.00
LINE-0592501-3-D10F,ORD-0592501-6864,PROD-03525-3B70,3,58.44,0.00
LINE-0592502-1-B25E,ORD-0592502-80B3,PROD-04339-8341,2,72.71,0.00
LINE-0592502-2-2354,ORD-0592502-80B3,PROD-01388-5A7E,2,108.96,0.00
LINE-0592503-1-3C59,ORD-0592503-D657,PROD-03182-2B44,2,103.93,0.00
LINE-0592503-2-6567,ORD-0592503-D657,PROD-02689-6D80,2,143.99,0.00
LINE-0592503-3-363E,ORD-0592503-D657,PROD-02877-D26E,3,229.49,0.00
LINE-0592504-1-E45E,ORD-0592504-1E52,PROD-03491-A0D4,3,242.89,0.00
LINE-0592504-2-C03E,ORD-0592504-1E52,PROD-02503-CB46,3,42.05,0.00
LINE-0592504-3-498E,ORD-0592504-1E52,PROD-00976-3919,4,74.68,0.00
LINE-0592505-1-EDED,ORD-0592505-C3BB,PROD-01806-472D,2,118.69,0.00
LINE-0592506-1-6655,ORD-0592506-486B,PROD-02825-FC6C,3,119.86,0.00
LINE-0592507-1-EBF0,ORD-0592507-F472,PROD-03631-1D99,3,185.53,0.00
LINE-0592508-1-F963,ORD-0592508-0ACC,PROD-02145-34E5,2,15.12,0.00
LINE-0592508-2-1C2D,ORD-0592508-0ACC,PROD-00809-608A,2,90.97,0.00
LINE-0592509-1-3807,ORD-0592509-269E,PROD-03976-F2A2,3,68.37,0.00
LINE-0592509-2-487A,ORD-0592509-269E,PROD-01315-C6F9,2,16.71,0.00
LINE-0592510-1-75F6,ORD-0592510-E490,PROD-03444-71CA,3,211.23,0.00
LINE-0592510-2-F0E9,ORD-0592510-E490,PROD-01556-B202,3,79.7,0.00
LINE-0592510-3-A2CE,ORD-0592510-E490,PROD-03194-8E6C,1,230.66,0.00
LINE-0592511-1-99D1,ORD-0592511-E3FD,PROD-03574-E7E7,4,125.63,0.00
LINE-0592511-2-4F6B,ORD-0592511-E3FD,PROD-03900-6CCE,2,159.53,0.00
LINE-0592511-3-A640,ORD-0592511-E3FD,PROD-03936-AD90,2,151.01,0.00
LINE-0592512-1-F729,ORD-0592512-3896,PROD-04511-E216,2,148.52,0.00
LINE-0592512-2-1B27,ORD-0592512-3896,PROD-01658-6493,2,56.02,0.00
LINE-0592513-1-BC97,ORD-0592513-C78C,PROD-01733-A7DB,1,88.78,0.00
LINE-0592514-1-B54D,ORD-0592514-9A15,PROD-04448-A696,1,94.89,0.00
LINE-0592515-1-21C6,ORD-0592515-449E,PROD-02750-9A45,2,129.39,0.00
LINE-0592515-2-7957,ORD-0592515-449E,PROD-02532-09B7,1,82.37,0.00
LINE-0592516-1-A352,ORD-0592516-3108,PROD-02021-BC14,1,201.73,0.00
LINE-0592517-1-254F,ORD-0592517-ECCB,PROD-02330-7576,1,147.36,0.00
LINE-0592518-1-8457,ORD-0592518-39A7,PROD-02554-E7A0,1,80.82,0.00
LINE-0592518-2-E681,ORD-0592518-39A7,PROD-02343-2EBC,2,77.92,0.00
LINE-0592519-1-21C1,ORD-0592519-C88E,PROD-04342-05F8,3,64.07,0.00
LINE-0592519-2-365F,ORD-0592519-C88E,PROD-04043-56BD,3,75.44,0.00
LINE-0592520-1-1C3C,ORD-0592520-59F3,PROD-01211-A067,4,155.48,0.00
LINE-0592520-2-5481,ORD-0592520-59F3,PROD-01105-2F8C,2,227.93,0.00
LINE-0592521-1-8BF7,ORD-0592521-4B93,PROD-03444-71CA,3,41.34,0.00
LINE-0592521-2-A7CF,ORD-0592521-4B93,PROD-02712-5EEA,3,208.21,0.00
LINE-0592521-3-7A9F,ORD-0592521-4B93,PROD-04087-30FB,1,23.86,0.00
LINE-0592522-1-7E18,ORD-0592522-4FF5,PROD-02980-CC39,2,71.91,0.00
LINE-0592522-2-0A69,ORD-0592522-4FF5,PROD-03397-841B,1,124.21,0.00
LINE-0592522-3-E38F,ORD-0592522-4FF5,PROD-00847-487E,2,157.29,0.00
LINE-0592523-1-F9FD,ORD-0592523-AB48,PROD-01140-13CB,1,21.89,0.00
LINE-0592524-1-A4D2,ORD-0592524-C8EA,PROD-01928-BFA0,4,247.98,0.00
LINE-0592525-1-78BB,ORD-0592525-B0FB,PROD-03839-B006,3,77.42,0.00
LINE-0592526-1-0811,ORD-0592526-CE26,PROD-04558-15AE,3,129.09,0.00
LINE-0592527-1-A7E5,ORD-0592527-04F5,PROD-03441-1FE1,4,193.71,0.00
LINE-0592528-1-06D6,ORD-0592528-1A9F,PROD-02011-C8A0,1,34.7,0.00
LINE-0592528-2-7B2B,ORD-0592528-1A9F,PROD-03930-97AE,3,17.43,0.00
LINE-0592528-3-2B7F,ORD-0592528-1A9F,PROD-00867-A3CF,2,34.71,0.00
LINE-0592529-1-B5CA,ORD-0592529-6764,PROD-02298-BF0D,3,217.48,0.00
LINE-0592529-2-2361,ORD-0592529-6764,PROD-00626-F73A,4,96.24,0.00
LINE-0592530-1-BB35,ORD-0592530-9077,PROD-01780-B834,4,220.84,0.00
LINE-0592530-2-C123,ORD-0592530-9077,PROD-03962-F5C2,4,144.19,0.00
LINE-0592531-1-2919,ORD-0592531-2E47,PROD-01971-17B3,2,72.22,0.00
LINE-0592531-2-38DF,ORD-0592531-2E47,PROD-02246-DA1B,3,162.45,0.00
LINE-0592531-3-1741,ORD-0592531-2E47,PROD-00476-26EB,3,120.91,0.00
LINE-0592532-1-1190,ORD-0592532-0C69,PROD-04843-E228,3,102.88,0.00
LINE-0592532-2-8393,ORD-0592532-0C69,PROD-03841-4C64,2,124.03,0.00
LINE-0592532-3-E3E6,ORD-0592532-0C69,PROD-03780-552E,3,117.93,0.00
LINE-0592533-1-1EDC,ORD-0592533-7E3A,PROD-02207-E738,2,158.2,0.00
LINE-0592533-2-B9F0,ORD-0592533-7E3A,PROD-03724-6210,3,64.99,0.00
LINE-0592533-3-348B,ORD-0592533-7E3A,PROD-01727-A727,3,55.2,0.00
LINE-0592534-1-3C1D,ORD-0592534-CBDC,PROD-03522-3099,3,149.32,0.00
LINE-0592535-1-88FA,ORD-0592535-0910,PROD-00164-EB37,2,103.45,0.00
LINE-0592535-2-D4FB,ORD-0592535-0910,PROD-03830-FCA5,4,191.4,0.00
LINE-0592535-3-E687,ORD-0592535-0910,PROD-03445-D2C7,4,216.14,0.00
LINE-0592536-1-260F,ORD-0592536-95E1,PROD-00680-0CFB,1,101.99,0.00
LINE-0592537-1-72C0,ORD-0592537-B3F4,PROD-04259-7EA6,3,79.23,0.00
LINE-0592537-2-F5A6,ORD-0592537-B3F4,PROD-04084-19C5,1,180.04,0.00
LINE-0592537-3-A3A2,ORD-0592537-B3F4,PROD-02186-171E,3,109.91,0.00
LINE-0592538-1-62C4,ORD-0592538-D21D,PROD-00605-166A,1,130.77,0.00
LINE-0592539-1-9EF4,ORD-0592539-CF73,PROD-02367-B4D7,1,215.85,0.00
LINE-0592540-1-CDCD,ORD-0592540-FF48,PROD-00577-E918,4,177.83,0.00
LINE-0592541-1-FB53,ORD-0592541-87FF,PROD-02096-BE92,3,146.31,0.00
LINE-0592541-2-7706,ORD-0592541-87FF,PROD-04929-F738,1,39.58,0.00
LINE-0592541-3-A610,ORD-0592541-87FF,PROD-01100-1D24,4,63.97,0.00
LINE-0592542-1-819D,ORD-0592542-86E5,PROD-00874-A1A0,4,140.06,0.00
LINE-0592542-2-90E6,ORD-0592542-86E5,PROD-02506-03B5,1,209.15,0.00
LINE-0592542-3-F312,ORD-0592542-86E5,PROD-03236-DDB5,2,64.6,0.00
LINE-0592543-1-6138,ORD-0592543-EC2C,PROD-04583-CE52,4,93.96,0.00
LINE-0592543-2-AF32,ORD-0592543-EC2C,PROD-04236-1398,1,78.28,0.00
LINE-0592544-1-3D64,ORD-0592544-1DA8,PROD-04777-2494,1,215.46,0.00
LINE-0592545-1-598D,ORD-0592545-0920,PROD-04562-238A,3,216.72,0.00
LINE-0592545-2-4CED,ORD-0592545-0920,PROD-02715-46B7,2,72.95,0.00
LINE-0592546-1-2B43,ORD-0592546-F8D4,PROD-03137-D4B9,1,114.87,0.00
LINE-0592547-1-E733,ORD-0592547-1926,PROD-04002-2A86,3,38.85,0.00
LINE-0592547-2-B6C3,ORD-0592547-1926,PROD-00440-8E60,2,245.67,0.00
LINE-0592547-3-9686,ORD-0592547-1926,PROD-04410-A8A4,2,113.81,0.00
LINE-0592548-1-EFE7,ORD-0592548-47BE,PROD-01638-8CBA,1,66.52,0.00
LINE-0592549-1-3369,ORD-0592549-6FFB,PROD-03378-FBBF,2,145.15,0.00
LINE-0592549-2-DEA0,ORD-0592549-6FFB,PROD-04215-6EBD,1,151.78,0.00
LINE-0592549-3-0129,ORD-0592549-6FFB,PROD-02396-EB6E,1,199.53,0.00
LINE-0592550-1-E0EC,ORD-0592550-CE15,PROD-02347-C7EA,1,200.83,0.00
LINE-0592551-1-7875,ORD-0592551-D29B,PROD-02195-AD3D,1,141.84,0.00
LINE-0592551-2-85E7,ORD-0592551-D29B,PROD-00338-2CAE,1,72.3,0.00
LINE-0592551-3-DAD2,ORD-0592551-D29B,PROD-02024-BF8D,1,139.53,0.00
LINE-0592552-1-6665,ORD-0592552-5B26,PROD-01391-9D31,2,54.19,0.00
LINE-0592552-2-9328,ORD-0592552-5B26,PROD-01727-A727,2,50.91,0.00
LINE-0592552-3-EBB0,ORD-0592552-5B26,PROD-02564-E588,1,88.01,0.00
LINE-0592553-1-AE4C,ORD-0592553-ED4A,PROD-03416-4EF1,4,150.01,0.00
LINE-0592554-1-557E,ORD-0592554-B776,PROD-02746-E21D,4,213.44,0.00
LINE-0592554-2-DF8B,ORD-0592554-B776,PROD-03912-7244,3,56.02,0.00
LINE-0592555-1-3C33,ORD-0592555-CD40,PROD-03785-FB67,1,113.85,0.00
LINE-0592555-2-F41A,ORD-0592555-CD40,PROD-02942-63F5,4,180.64,0.00
LINE-0592556-1-74FD,ORD-0592556-A48B,PROD-00209-6D64,4,152.63,0.00
LINE-0592557-1-159F,ORD-0592557-E3B2,PROD-03884-7A0B,2,229.87,0.00
LINE-0592558-1-C007,ORD-0592558-837C,PROD-00074-6D76,2,35.71,0.00
LINE-0592558-2-7E9D,ORD-0592558-837C,PROD-02632-0A0C,3,67.64,0.00
LINE-0592558-3-177A,ORD-0592558-837C,PROD-03435-62AE,4,150.47,0.00
LINE-0592559-1-FDDD,ORD-0592559-360D,PROD-02485-28C8,2,65.98,0.00
LINE-0592559-2-CBB2,ORD-0592559-360D,PROD-00410-D97F,2,42.63,0.00
LINE-0592559-3-D431,ORD-0592559-360D,PROD-04224-38D8,4,66.7,0.00
LINE-0592560-1-150F,ORD-0592560-491B,PROD-03619-8AA1,1,20.24,0.00
LINE-0592560-2-160D,ORD-0592560-491B,PROD-03859-15CA,1,29.06,0.00
LINE-0592560-3-42F4,ORD-0592560-491B,PROD-00100-CADB,4,162.79,0.00
LINE-0592561-1-B6F4,ORD-0592561-3E02,PROD-04002-2A86,1,220.48,0.00
LINE-0592562-1-1AA6,ORD-0592562-C384,PROD-00863-1D62,1,225.89,0.00
LINE-0592562-2-6CB7,ORD-0592562-C384,PROD-04210-C1A3,3,74.28,0.00
LINE-0592562-3-657D,ORD-0592562-C384,PROD-01396-0832,4,188.0,0.00
LINE-0592563-1-765C,ORD-0592563-5EED,PROD-04915-63E9,2,98.82,0.00
LINE-0592563-2-AF21,ORD-0592563-5EED,PROD-03226-2E88,1,40.06,0.00
LINE-0592563-3-DC81,ORD-0592563-5EED,PROD-01529-B8A1,3,237.72,0.00
LINE-0592564-1-CB0F,ORD-0592564-3E4C,PROD-04572-B4AC,3,99.81,0.00
LINE-0592565-1-C320,ORD-0592565-F06C,PROD-04354-D781,3,24.32,0.00
LINE-0592565-2-5BE3,ORD-0592565-F06C,PROD-00316-BD29,1,21.35,0.00
LINE-0592565-3-B952,ORD-0592565-F06C,PROD-04681-6C95,3,214.25,0.00
LINE-0592566-1-8EFA,ORD-0592566-72E7,PROD-03950-F7CB,1,188.52,0.00
LINE-0592566-2-858D,ORD-0592566-72E7,PROD-04098-4FA1,2,89.71,0.00
LINE-0592566-3-B221,ORD-0592566-72E7,PROD-01824-DBFE,1,41.17,0.00
LINE-0592567-1-1890,ORD-0592567-BA4D,PROD-03883-D86F,1,79.57,0.00
LINE-0592567-2-064E,ORD-0592567-BA4D,PROD-01382-066B,3,145.14,0.00
LINE-0592567-3-CE9E,ORD-0592567-BA4D,PROD-02200-699E,2,240.9,0.00
LINE-0592568-1-04EA,ORD-0592568-11C7,PROD-03484-64B6,1,150.94,0.00
LINE-0592568-2-F412,ORD-0592568-11C7,PROD-02348-8C20,1,218.64,0.00
LINE-0592569-1-0B03,ORD-0592569-28F3,PROD-02012-FE92,2,102.78,0.00
LINE-0592569-2-0BC2,ORD-0592569-28F3,PROD-03699-C598,4,85.18,0.00
LINE-0592569-3-359C,ORD-0592569-28F3,PROD-03066-9A8F,2,32.15,0.00
LINE-0592570-1-E26A,ORD-0592570-4FE6,PROD-03515-EB0C,2,62.11,0.00
LINE-0592570-2-CAF5,ORD-0592570-4FE6,PROD-01666-D790,1,160.32,0.00
LINE-0592571-1-DA85,ORD-0592571-1058,PROD-02388-262C,1,56.2,0.00
LINE-0592572-1-FC0B,ORD-0592572-8301,PROD-02928-DC47,4,160.75,0.00
LINE-0592573-1-684F,ORD-0592573-DD64,PROD-00968-18B7,2,99.53,0.00
LINE-0592574-1-BDE6,ORD-0592574-3947,PROD-02310-6F41,2,58.35,0.00
LINE-0592574-2-DFB3,ORD-0592574-3947,PROD-04310-44CF,1,138.81,0.00
LINE-0592575-1-7E7D,ORD-0592575-DD81,PROD-00094-C3DC,4,43.28,0.00
LINE-0592575-2-2E2D,ORD-0592575-DD81,PROD-01475-9146,2,175.59,0.00
LINE-0592575-3-9810,ORD-0592575-DD81,PROD-03790-BDD8,2,184.77,0.00
LINE-0592576-1-BD9C,ORD-0592576-C839,PROD-01877-8EB2,2,106.24,0.00
LINE-0592576-2-61E1,ORD-0592576-C839,PROD-01547-B9BE,3,165.62,0.00
LINE-0592577-1-300A,ORD-0592577-72DF,PROD-00607-5FAA,3,86.1,0.00
LINE-0592577-2-40AC,ORD-0592577-72DF,PROD-03557-05E2,4,63.82,0.00
LINE-0592578-1-6A0A,ORD-0592578-9E70,PROD-01588-FFF0,4,235.73,0.00
LINE-0592578-2-DB0F,ORD-0592578-9E70,PROD-00346-D564,2,148.58,0.00
LINE-0592579-1-35AF,ORD-0592579-7E6E,PROD-03746-96C1,1,212.15,0.00
LINE-0592580-1-6304,ORD-0592580-4934,PROD-03159-1DDE,3,94.01,0.00
