order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0329245-2-76B8,ORD-0329245-BFFA,PROD-04562-238A,2,142.99,0.00
LINE-0329245-3-C5D8,ORD-0329245-BFFA,PROD-02313-0F19,1,50.74,0.00
LINE-0329246-1-49B5,ORD-0329246-527D,PROD-03120-44E3,2,199.48,0.00
LINE-0329247-1-8BDD,ORD-0329247-CE83,PROD-04583-CE52,4,198.23,0.00
LINE-0329247-2-4206,ORD-0329247-CE83,PROD-00002-E054,1,16.05,0.00
LINE-0329247-3-A1AB,ORD-0329247-CE83,PROD-03907-BAF7,3,62.46,0.00
LINE-0329248-1-7103,ORD-0329248-9E12,PROD-00786-DB8A,2,149.86,0.00
LINE-0329248-2-3309,ORD-0329248-9E12,PROD-00866-8B51,1,192.06,0.00
LINE-0329248-3-B0DB,ORD-0329248-9E12,PROD-01382-066B,2,234.04,0.00
LINE-0329249-1-3A3A,ORD-0329249-01BE,PROD-01954-E0B0,4,170.95,0.00
LINE-0329249-2-D20F,ORD-0329249-01BE,PROD-03932-33F5,4,231.3,0.00
LINE-0329250-1-C88A,ORD-0329250-A87C,PROD-00530-5542,1,130.63,0.00
LINE-0329250-2-7FE4,ORD-0329250-A87C,PROD-03970-8524,4,78.14,0.00
LINE-0329251-1-22D3,ORD-0329251-CD0C,PROD-00507-1518,4,188.07,0.00
LINE-0329251-2-C9BD,ORD-0329251-CD0C,PROD-04797-4A06,2,64.18,0.00
LINE-0329251-3-3FB6,ORD-0329251-CD0C,PROD-04912-D16D,4,78.23,0.00
LINE-0329252-1-9382,ORD-0329252-8164,PROD-02917-C75E,1,21.14,0.00
LINE-0329252-2-0C38,ORD-0329252-8164,PROD-04154-119B,3,188.79,0.00
LINE-0329252-3-5982,ORD-0329252-8164,PROD-02391-B4AB,1,222.39,0.00
LINE-0329253-1-EC0A,ORD-0329253-D46D,PROD-00881-0B46,3,235.03,0.00
LINE-0329253-2-A61E,ORD-0329253-D46D,PROD-02119-004C,4,67.09,0.00
LINE-0329254-1-1960,ORD-0329254-019A,PROD-02196-023D,1,56.76,0.00
LINE-0329255-1-B5E7,ORD-0329255-D796,PROD-02024-BF8D,4,165.24,0.00
LINE-0329255-2-D7C5,ORD-0329255-D796,PROD-00751-7173,4,107.88,0.00
LINE-0329255-3-A700,ORD-0329255-D796,PROD-01206-9740,3,121.71,0.00
LINE-0329256-1-3459,ORD-0329256-EAA8,PROD-01946-839B,2,19.79,0.00
LINE-0329256-2-5B03,ORD-0329256-EAA8,PROD-01792-A1C0,1,171.43,0.00
LINE-0329257-1-6C16,ORD-0329257-E60C,PROD-01777-CED8,1,199.08,0.00
LINE-0329257-2-69C0,ORD-0329257-E60C,PROD-00475-2288,1,33.32,0.00
LINE-0329257-3-BBC0,ORD-0329257-E60C,PROD-04991-3A49,2,91.49,0.00
LINE-0329258-1-9624,ORD-0329258-EF5E,PROD-03684-409F,1,220.23,0.00
LINE-0329259-1-2D20,ORD-0329259-CD4A,PROD-01446-6B0D,1,49.83,0.00
LINE-0329259-2-91F2,ORD-0329259-CD4A,PROD-00927-73F1,2,46.14,0.00
LINE-0329259-3-7598,ORD-0329259-CD4A,PROD-00306-6675,2,60.36,0.00
LINE-0329260-1-D16D,ORD-0329260-D6E3,PROD-04339-8341,4,85.25,0.00
LINE-0329260-2-98CD,ORD-0329260-D6E3,PROD-00369-CC74,1,118.78,0.00
LINE-0329260-3-DA8D,ORD-0329260-D6E3,PROD-03255-56CF,3,215.19,0.00
LINE-0329261-1-4BEB,ORD-0329261-29C9,PROD-04161-4A0E,3,102.52,0.00
LINE-0329261-2-21B3,ORD-0329261-29C9,PROD-04085-D3BD,4,182.36,0.00
LINE-0329261-3-BA2A,ORD-0329261-29C9,PROD-02687-5357,2,242.14,0.00
LINE-0329262-1-C7FE,ORD-0329262-EB27,PROD-00746-4DA9,1,139.45,0.00
LINE-0329262-2-5D3D,ORD-0329262-EB27,PROD-01128-FB79,2,84.03,0.00
LINE-0329263-1-A14A,ORD-0329263-9753,PROD-04662-7969,1,38.21,0.00
LINE-0329263-2-B6C0,ORD-0329263-9753,PROD-00643-2C6F,1,189.31,0.00
LINE-0329264-1-01F8,ORD-0329264-0B35,PROD-04040-A3DC,2,206.92,0.00
LINE-0329264-2-7F76,ORD-0329264-0B35,PROD-04051-A939,3,193.37,0.00
LINE-0329264-3-6813,ORD-0329264-0B35,PROD-01138-08A1,3,72.44,0.00
LINE-0329265-1-8462,ORD-0329265-023C,PROD-02375-C3C3,3,225.14,0.00
LINE-0329266-1-2C7F,ORD-0329266-8F5A,PROD-03823-E8F6,2,82.64,0.00
LINE-0329266-2-EA04,ORD-0329266-8F5A,PROD-02370-FF9C,3,113.51,0.00
LINE-0329266-3-7042,ORD-0329266-8F5A,PROD-00727-5C71,3,191.52,0.00
LINE-0329267-1-34F7,ORD-0329267-8C95,PROD-01326-BF73,1,77.56,0.00
LINE-0329267-2-0FDD,ORD-0329267-8C95,PROD-04158-05EC,4,161.96,0.00
LINE-0329267-3-F900,ORD-0329267-8C95,PROD-00878-027B,3,173.48,0.00
LINE-0329268-1-934A,ORD-0329268-D0C6,PROD-03577-B6BB,4,53.61,0.00
LINE-0329269-1-5CC0,ORD-0329269-474C,PROD-04087-30FB,3,53.25,0.00
LINE-0329269-2-27C5,ORD-0329269-474C,PROD-04998-FB6D,1,17.0,0.00
LINE-0329269-3-D728,ORD-0329269-474C,PROD-04910-1C04,3,163.78,0.00
LINE-0329270-1-CBD3,ORD-0329270-0377,PROD-02922-0679,4,16.13,0.00
LINE-0329271-1-97EE,ORD-0329271-5949,PROD-02544-04D4,3,222.23,0.00
LINE-0329272-1-5595,ORD-0329272-6C67,PROD-02076-4CCC,1,247.28,0.00
LINE-0329272-2-6F82,ORD-0329272-6C67,PROD-00876-3024,2,172.46,0.00
LINE-0329273-1-B057,ORD-0329273-DE90,PROD-02450-C5D8,1,232.04,0.00
LINE-0329273-2-2EE2,ORD-0329273-DE90,PROD-00709-174F,2,95.53,0.00
LINE-0329273-3-0F60,ORD-0329273-DE90,PROD-01029-97AA,1,51.39,0.00
LINE-0329274-1-7E2F,ORD-0329274-7FDC,PROD-02454-E513,4,174.43,0.00
LINE-0329274-2-B524,ORD-0329274-7FDC,PROD-01112-5943,2,25.92,0.00
LINE-0329275-1-6E7E,ORD-0329275-3572,PROD-01879-CF53,2,158.9,0.00
LINE-0329275-2-64A1,ORD-0329275-3572,PROD-03152-ABE7,4,48.79,0.00
LINE-0329275-3-50B8,ORD-0329275-3572,PROD-03919-4C78,2,35.54,0.00
LINE-0329276-1-CD7E,ORD-0329276-CAFC,PROD-00892-343E,2,30.29,0.00
LINE-0329276-2-74C6,ORD-0329276-CAFC,PROD-04186-FBDB,3,213.45,0.00
LINE-0329277-1-70F9,ORD-0329277-F1A0,PROD-00603-632D,2,185.68,0.00
LINE-0329278-1-0E74,ORD-0329278-EE8B,PROD-01580-F06E,4,97.08,0.00
LINE-0329278-2-E6B9,ORD-0329278-EE8B,PROD-04332-9E6C,1,190.62,0.00
LINE-0329278-3-C126,ORD-0329278-EE8B,PROD-03127-459A,4,178.84,0.00
LINE-0329279-1-4885,ORD-0329279-AC46,PROD-03865-2893,1,113.88,0.00
LINE-0329279-2-E62D,ORD-0329279-AC46,PROD-00714-8ACB,1,44.65,0.00
LINE-0329279-3-2022,ORD-0329279-AC46,PROD-01699-FFC6,1,228.78,0.00
LINE-0329280-1-432F,ORD-0329280-0337,PROD-00452-96D6,1,233.23,0.00
LINE-0329280-2-666F,ORD-0329280-0337,PROD-03787-3657,3,76.91,0.00
LINE-0329280-3-639E,ORD-0329280-0337,PROD-03543-C12C,4,62.74,0.00
LINE-0329281-1-9A58,ORD-0329281-4565,PROD-03668-D4C2,2,205.22,0.00
LINE-0329281-2-682A,ORD-0329281-4565,PROD-04079-2E35,3,217.43,0.00
LINE-0329281-3-9E02,ORD-0329281-4565,PROD-02765-547A,4,116.38,0.00
LINE-0329282-1-3B7B,ORD-0329282-8EFA,PROD-01902-981C,3,241.12,0.00
LINE-0329282-2-1B2D,ORD-0329282-8EFA,PROD-01300-D058,2,22.09,0.00
LINE-0329283-1-BFFF,ORD-0329283-70B7,PROD-01341-B997,4,117.5,0.00
LINE-0329284-1-5333,ORD-0329284-554D,PROD-03111-5696,3,181.92,0.00
LINE-0329284-2-E2BB,ORD-0329284-554D,PROD-00634-80D7,2,204.6,0.00
LINE-0329284-3-559B,ORD-0329284-554D,PROD-00714-8ACB,4,74.68,0.00
LINE-0329285-1-DC0E,ORD-0329285-9A7E,PROD-04992-D378,1,102.47,0.00
LINE-0329285-2-66E8,ORD-0329285-9A7E,PROD-04008-C9FA,3,225.28,0.00
LINE-0329285-3-62A0,ORD-0329285-9A7E,PROD-00697-AFBC,3,117.53,0.00
LINE-0329286-1-8991,ORD-0329286-E30F,PROD-04849-A02E,4,103.51,0.00
LINE-0329286-2-5AF0,ORD-0329286-E30F,PROD-01324-FF92,3,223.54,0.00
LINE-0329287-1-6CBE,ORD-0329287-55AB,PROD-03545-C373,3,209.64,0.00
LINE-0329287-2-9A62,ORD-0329287-55AB,PROD-02015-6DCD,4,206.57,0.00
LINE-0329287-3-8FE8,ORD-0329287-55AB,PROD-02011-C8A0,2,192.52,0.00
LINE-0329288-1-45D6,ORD-0329288-E719,PROD-04032-5E17,3,36.74,0.00
LINE-0329288-2-4A41,ORD-0329288-E719,PROD-01631-478D,2,133.99,0.00
LINE-0329288-3-BBCB,ORD-0329288-E719,PROD-04473-F6E8,1,107.63,0.00
LINE-0329289-1-8174,ORD-0329289-E7A3,PROD-01952-C05B,2,112.0,0.00
LINE-0329289-2-E248,ORD-0329289-E7A3,PROD-00134-5DB6,1,81.16,0.00
LINE-0329289-3-9457,ORD-0329289-E7A3,PROD-04799-D30B,1,90.17,0.00
LINE-0329290-1-0085,ORD-0329290-5DB6,PROD-03778-92D9,4,34.38,0.00
LINE-0329290-2-841D,ORD-0329290-5DB6,PROD-00353-06C8,3,192.06,0.00
LINE-0329291-1-767D,ORD-0329291-F262,PROD-00934-5075,3,92.89,0.00
LINE-0329292-1-A217,ORD-0329292-A7FB,PROD-03034-210D,2,140.73,0.00
LINE-0329293-1-5982,ORD-0329293-AB1F,PROD-00191-CE94,4,21.43,0.00
LINE-0329293-2-173A,ORD-0329293-AB1F,PROD-03618-B706,4,198.37,0.00
LINE-0329293-3-ABB5,ORD-0329293-AB1F,PROD-04339-8341,4,234.36,0.00
LINE-0329294-1-C1CC,ORD-0329294-E644,PROD-04189-ECF4,4,114.7,0.00
LINE-0329294-2-B73F,ORD-0329294-E644,PROD-04343-547D,3,61.57,0.00
LINE-0329295-1-AD2B,ORD-0329295-1EDD,PROD-04366-A829,4,218.17,0.00
LINE-0329295-2-A0B5,ORD-0329295-1EDD,PROD-02690-2BF0,1,132.42,0.00
LINE-0329296-1-8D93,ORD-0329296-A105,PROD-00982-B118,4,135.78,0.00
LINE-0329296-2-C99E,ORD-0329296-A105,PROD-04054-8634,1,191.62,0.00
LINE-0329297-1-8433,ORD-0329297-A2A2,PROD-00981-4CCB,2,142.78,0.00
LINE-0329298-1-A2F3,ORD-0329298-16DE,PROD-00070-FBCC,1,93.59,0.00
LINE-0329298-2-56DA,ORD-0329298-16DE,PROD-03767-2B2B,4,26.78,0.00
LINE-0329299-1-BA94,ORD-0329299-57DB,PROD-00612-9A57,4,159.86,0.00
LINE-0329299-2-B696,ORD-0329299-57DB,PROD-04528-5056,2,173.96,0.00
LINE-0329299-3-613C,ORD-0329299-57DB,PROD-02528-8929,2,128.22,0.00
LINE-0329300-1-DFF0,ORD-0329300-9DAC,PROD-01274-AA6B,3,71.65,0.00
LINE-0329300-2-35AA,ORD-0329300-9DAC,PROD-04152-11FC,2,77.61,0.00
LINE-0329300-3-F320,ORD-0329300-9DAC,PROD-03040-5640,3,28.23,0.00
LINE-0329301-1-C0B7,ORD-0329301-B202,PROD-00630-15A2,1,52.38,0.00
LINE-0329301-2-2845,ORD-0329301-B202,PROD-01647-62AF,1,249.85,0.00
LINE-0329302-1-C575,ORD-0329302-F33E,PROD-00275-1390,1,97.16,0.00
LINE-0329302-2-5DB9,ORD-0329302-F33E,PROD-01218-7F7F,2,49.65,0.00
LINE-0329302-3-A2CC,ORD-0329302-F33E,PROD-03158-B5A9,3,248.31,0.00
LINE-0329303-1-3B0B,ORD-0329303-828C,PROD-02066-5E58,4,30.58,0.00
LINE-0329303-2-CA9C,ORD-0329303-828C,PROD-01710-287E,2,222.53,0.00
LINE-0329304-1-E546,ORD-0329304-81CF,PROD-01306-6892,4,134.7,0.00
LINE-0329304-2-5F2B,ORD-0329304-81CF,PROD-01601-3534,3,129.38,0.00
LINE-0329304-3-D724,ORD-0329304-81CF,PROD-02620-1B76,2,137.21,0.00
LINE-0329305-1-FCC6,ORD-0329305-62DE,PROD-04173-4FEA,3,166.88,0.00
LINE-0329305-2-6436,ORD-0329305-62DE,PROD-00668-74FB,4,245.17,0.00
LINE-0329306-1-01B0,ORD-0329306-6BAA,PROD-03666-C4B3,1,245.72,0.00
LINE-0329306-2-B839,ORD-0329306-6BAA,PROD-03093-748E,2,40.39,0.00
LINE-0329307-1-9900,ORD-0329307-298F,PROD-00963-DB85,2,157.24,0.00
LINE-0329307-2-B9BB,ORD-0329307-298F,PROD-01117-69AD,4,97.32,0.00
LINE-0329307-3-8F60,ORD-0329307-298F,PROD-00203-7572,3,95.79,0.00
LINE-0329308-1-2EEC,ORD-0329308-980D,PROD-02347-C7EA,1,149.25,0.00
LINE-0329308-2-33D0,ORD-0329308-980D,PROD-03446-BDA1,1,239.81,0.00
LINE-0329308-3-8D47,ORD-0329308-980D,PROD-00826-5264,3,201.94,0.00
LINE-0329309-1-DBFB,ORD-0329309-7364,PROD-02567-CDDE,1,216.97,0.00
LINE-0329309-2-8611,ORD-0329309-7364,PROD-04656-F1F5,4,138.09,0.00
LINE-0329310-1-0C87,ORD-0329310-28D0,PROD-00158-7C1C,2,27.73,0.00
LINE-0329310-2-7F65,ORD-0329310-28D0,PROD-04771-03FB,4,66.79,0.00
LINE-0329310-3-4998,ORD-0329310-28D0,PROD-02545-FE40,2,26.09,0.00
LINE-0329311-1-9832,ORD-0329311-9322,PROD-04493-B151,4,188.69,0.00
LINE-0329311-2-E517,ORD-0329311-9322,PROD-01205-EFC0,2,16.81,0.00
LINE-0329311-3-3177,ORD-0329311-9322,PROD-02097-CA40,1,158.68,0.00
LINE-0329312-1-C84C,ORD-0329312-DEEC,PROD-00027-D89A,4,27.11,0.00
LINE-0329312-2-CDCC,ORD-0329312-DEEC,PROD-02380-B435,2,199.75,0.00
LINE-0329313-1-9943,ORD-0329313-081E,PROD-03235-3B88,4,134.21,0.00
LINE-0329313-2-5401,ORD-0329313-081E,PROD-01831-D228,4,118.92,0.00
LINE-0329314-1-8114,ORD-0329314-557C,PROD-00810-1D91,1,186.36,0.00
LINE-0329314-2-52FC,ORD-0329314-557C,PROD-04973-CE9D,1,213.02,0.00
LINE-0329315-1-944F,ORD-0329315-EF58,PROD-00320-4DEC,1,121.04,0.00
LINE-0329315-2-3AB0,ORD-0329315-EF58,PROD-03048-8356,1,32.53,0.00
LINE-0329316-1-AD91,ORD-0329316-1114,PROD-03192-D61C,4,246.59,0.00
LINE-0329317-1-B2B4,ORD-0329317-CB8D,PROD-02066-5E58,4,163.27,0.00
LINE-0329318-1-0347,ORD-0329318-DF7D,PROD-03458-6A2D,2,223.63,0.00
LINE-0329318-2-527C,ORD-0329318-DF7D,PROD-04096-BDD1,1,206.21,0.00
LINE-0329318-3-1EB4,ORD-0329318-DF7D,PROD-03919-4C78,4,176.72,0.00
LINE-0329319-1-013D,ORD-0329319-5AE2,PROD-01033-CD83,3,144.94,0.00
LINE-0329320-1-729A,ORD-0329320-A677,PROD-00346-D564,2,61.32,0.00
LINE-0329321-1-61CE,ORD-0329321-172F,PROD-03032-0953,4,138.47,0.00
LINE-0329321-2-2D0B,ORD-0329321-172F,PROD-03866-AC50,4,61.84,0.00
LINE-0329322-1-C4A2,ORD-0329322-E0BF,PROD-04683-D25F,1,19.66,0.00
LINE-0329323-1-D943,ORD-0329323-87A5,PROD-00135-0B09,3,177.92,0.00
LINE-0329324-1-9C97,ORD-0329324-4A01,PROD-00489-9F43,2,27.33,0.00
LINE-0329324-2-1593,ORD-0329324-4A01,PROD-01326-BF73,2,110.23,0.00
LINE-0329324-3-D7F1,ORD-0329324-4A01,PROD-04284-308C,1,213.23,0.00
LINE-0329325-1-833A,ORD-0329325-13B1,PROD-00817-9B2F,4,205.12,0.00
LINE-0329325-2-91F2,ORD-0329325-13B1,PROD-04361-A60F,3,16.23,0.00
LINE-0329325-3-D65C,ORD-0329325-13B1,PROD-00767-1866,2,233.15,0.00
LINE-0329326-1-152A,ORD-0329326-F96E,PROD-00418-4992,3,86.73,0.00
LINE-0329326-2-1724,ORD-0329326-F96E,PROD-02746-E21D,4,30.87,0.00
LINE-0329327-1-278F,ORD-0329327-02A1,PROD-04397-31AA,1,32.98,0.00
LINE-0329328-1-89A8,ORD-0329328-1A56,PROD-00433-4A06,2,111.97,0.00
LINE-0329328-2-0CBB,ORD-0329328-1A56,PROD-00382-7E41,1,138.56,0.00
LINE-0329329-1-7183,ORD-0329329-62E2,PROD-01379-4651,1,31.45,0.00
LINE-0329330-1-3446,ORD-0329330-5B49,PROD-03564-4683,3,218.64,0.00
LINE-0329331-1-CA18,ORD-0329331-9BA6,PROD-02284-D664,1,113.28,0.00
LINE-0329331-2-A550,ORD-0329331-9BA6,PROD-01772-50D8,1,120.96,0.00
LINE-0329331-3-E968,ORD-0329331-9BA6,PROD-01718-AA0B,1,82.89,0.00
LINE-0329332-1-6F70,ORD-0329332-1107,PROD-02054-8F96,1,97.19,0.00
LINE-0329332-2-8662,ORD-0329332-1107,PROD-00478-CD77,4,99.64,0.00
LINE-0329332-3-77D2,ORD-0329332-1107,PROD-01583-9A71,3,219.47,0.00
LINE-0329333-1-D115,ORD-0329333-EDF3,PROD-00406-F6D1,3,67.5,0.00
LINE-0329334-1-5F56,ORD-0329334-D528,PROD-04954-DFC0,4,221.57,0.00
LINE-0329334-2-B9A7,ORD-0329334-D528,PROD-00758-5964,2,44.6,0.00
LINE-0329335-1-24AF,ORD-0329335-09A0,PROD-01649-1958,3,169.96,0.00
LINE-0329335-2-F4BA,ORD-0329335-09A0,PROD-04096-BDD1,1,226.66,0.00
LINE-0329336-1-A473,ORD-0329336-65AF,PROD-01271-4896,1,68.33,0.00
LINE-0329336-2-727C,ORD-0329336-65AF,PROD-04791-DC57,2,237.57,0.00
LINE-0329337-1-8E4C,ORD-0329337-C768,PROD-01251-C92D,1,147.35,0.00
LINE-0329338-1-2B88,ORD-0329338-AEB8,PROD-01439-E550,4,49.45,0.00
LINE-0329338-2-3215,ORD-0329338-AEB8,PROD-01108-748A,2,40.29,0.00
LINE-0329339-1-629E,ORD-0329339-0B37,PROD-00808-B23D,4,67.07,0.00
LINE-0329339-2-97D9,ORD-0329339-0B37,PROD-02062-0768,4,227.55,0.00
LINE-0329339-3-4C6F,ORD-0329339-0B37,PROD-01447-5635,1,214.25,0.00
LINE-0329340-1-7AAE,ORD-0329340-0839,PROD-00254-FD94,2,122.06,0.00
LINE-0329340-2-0839,ORD-0329340-0839,PROD-02239-DAAD,1,115.27,0.00
LINE-0329341-1-4EEF,ORD-0329341-376D,PROD-02353-D7C0,4,124.85,0.00
LINE-0329341-2-80F3,ORD-0329341-376D,PROD-04123-0A9B,2,139.6,0.00
LINE-0329341-3-0CB8,ORD-0329341-376D,PROD-03903-A49E,1,199.36,0.00
LINE-0329342-1-EB6C,ORD-0329342-BEC6,PROD-02898-0543,2,82.68,0.00
LINE-0329342-2-8066,ORD-0329342-BEC6,PROD-04221-5BC3,2,245.41,0.00
LINE-0329342-3-9F97,ORD-0329342-BEC6,PROD-02778-489F,3,192.93,0.00
LINE-0329343-1-08B9,ORD-0329343-6AC1,PROD-02016-9EE2,3,81.27,0.00
LINE-0329344-1-B3F3,ORD-0329344-01CE,PROD-01997-DF45,3,157.95,0.00
LINE-0329345-1-91B8,ORD-0329345-F602,PROD-03923-C3F9,2,166.58,0.00
LINE-0329346-1-88F6,ORD-0329346-AC22,PROD-02795-0CD6,1,133.87,0.00
LINE-0329346-2-EFD6,ORD-0329346-AC22,PROD-00344-45E5,4,46.86,0.00
LINE-0329346-3-AB95,ORD-0329346-AC22,PROD-00334-88E6,3,82.7,0.00
LINE-0329347-1-B078,ORD-0329347-709F,PROD-00081-3A00,1,228.58,0.00
LINE-0329348-1-97DA,ORD-0329348-0B86,PROD-04382-822E,4,126.43,0.00
LINE-0329348-2-C047,ORD-0329348-0B86,PROD-01189-B2E1,1,79.24,0.00
LINE-0329348-3-10DC,ORD-0329348-0B86,PROD-01691-1C31,3,55.83,0.00
LINE-0329349-1-5FDD,ORD-0329349-9AC0,PROD-00131-97D1,2,29.65,0.00
LINE-0329349-2-4DA1,ORD-0329349-9AC0,PROD-04620-1079,1,137.54,0.00
LINE-0329350-1-8411,ORD-0329350-1E6E,PROD-00638-15CF,2,116.18,0.00
LINE-0329351-1-BC38,ORD-0329351-4DB6,PROD-01940-4F99,4,101.75,0.00
LINE-0329351-2-E0A6,ORD-0329351-4DB6,PROD-01977-6204,3,117.31,0.00
LINE-0329352-1-5356,ORD-0329352-7BC7,PROD-01387-B3EB,4,238.2,0.00
LINE-0329353-1-2D99,ORD-0329353-4517,PROD-03217-7185,3,32.74,0.00
LINE-0329353-2-4869,ORD-0329353-4517,PROD-03953-ED8C,1,64.31,0.00
LINE-0329354-1-A2CB,ORD-0329354-92B1,PROD-02474-4D0D,1,231.1,0.00
LINE-0329354-2-C6EB,ORD-0329354-92B1,PROD-04827-C1EA,3,27.11,0.00
LINE-0329355-1-799F,ORD-0329355-6F1F,PROD-02073-3312,1,173.52,0.00
LINE-0329355-2-2B2C,ORD-0329355-6F1F,PROD-02415-3D56,2,22.38,0.00
LINE-0329356-1-7BD5,ORD-0329356-40CB,PROD-00038-EC45,2,75.6,0.00
LINE-0329357-1-E068,ORD-0329357-9D21,PROD-00389-F400,2,174.86,0.00
LINE-0329357-2-B383,ORD-0329357-9D21,PROD-03116-096F,4,100.06,0.00
LINE-0329358-1-5D76,ORD-0329358-1B01,PROD-04268-E40D,1,181.22,0.00
LINE-0329358-2-78BE,ORD-0329358-1B01,PROD-00938-DAB8,1,82.72,0.00
LINE-0329359-1-7082,ORD-0329359-F049,PROD-00973-181E,4,35.7,0.00
LINE-0329359-2-3C8E,ORD-0329359-F049,PROD-02821-D322,4,166.94,0.00
LINE-0329360-1-FB4D,ORD-0329360-1EAB,PROD-03015-A228,2,122.86,0.00
LINE-0329360-2-AAA9,ORD-0329360-1EAB,PROD-01377-9C7B,4,205.47,0.00
LINE-0329361-1-3042,ORD-0329361-FE8A,PROD-03183-3BF4,3,150.08,0.00
LINE-0329362-1-74A1,ORD-0329362-31EA,PROD-01759-231A,1,151.66,0.00
LINE-0329362-2-45EC,ORD-0329362-31EA,PROD-03909-7244,1,111.53,0.00
LINE-0329362-3-BAED,ORD-0329362-31EA,PROD-01073-48FA,4,101.05,0.00
LINE-0329363-1-09F0,ORD-0329363-6AF0,PROD-03444-71CA,4,243.24,0.00
