order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0162561-1-E0EB,ORD-0162561-590D,PROD-03975-BA26,1,165.93,0.00
LINE-0162561-2-9864,ORD-0162561-590D,PROD-01004-90DC,4,87.1,0.00
LINE-0162562-1-A55C,ORD-0162562-6AC7,PROD-02767-C726,1,82.59,0.00
LINE-0162562-2-7C3D,ORD-0162562-6AC7,PROD-02795-0CD6,1,79.17,0.00
LINE-0162563-1-9E4E,ORD-0162563-D011,PROD-03263-3E2E,3,76.4,0.00
LINE-0162563-2-A7F5,ORD-0162563-D011,PROD-04246-FB2A,2,244.44,0.00
LINE-0162564-1-FE6F,ORD-0162564-D9FE,PROD-02358-ADAC,3,132.3,0.00
LINE-0162564-2-A3CA,ORD-0162564-D9FE,PROD-01300-D058,2,142.89,0.00
LINE-0162565-1-D3E8,ORD-0162565-1B78,PROD-00058-15A2,3,34.27,0.00
LINE-0162565-2-F650,ORD-0162565-1B78,PROD-02327-E5F9,1,31.2,0.00
LINE-0162565-3-AF03,ORD-0162565-1B78,PROD-01192-C273,4,173.74,0.00
LINE-0162566-1-283A,ORD-0162566-96E7,PROD-02313-0F19,2,55.65,0.00
LINE-0162566-2-C726,ORD-0162566-96E7,PROD-01468-C103,1,93.22,0.00
LINE-0162566-3-787E,ORD-0162566-96E7,PROD-04399-94AA,1,38.4,0.00
LINE-0162567-1-C5E7,ORD-0162567-C85C,PROD-02658-2868,3,217.32,0.00
LINE-0162567-2-7DED,ORD-0162567-C85C,PROD-04746-0B3A,4,202.28,0.00
LINE-0162568-1-1A7A,ORD-0162568-8E74,PROD-04981-0D5B,2,102.82,0.00
LINE-0162568-2-6572,ORD-0162568-8E74,PROD-03379-5B8F,3,233.6,0.00
LINE-0162569-1-739A,ORD-0162569-F595,PROD-00560-7C2B,3,41.9,0.00
LINE-0162569-2-F685,ORD-0162569-F595,PROD-01251-C92D,3,110.72,0.00
LINE-0162569-3-7671,ORD-0162569-F595,PROD-02469-CAB6,1,246.21,0.00
LINE-0162570-1-6F63,ORD-0162570-A4C0,PROD-03615-CB2B,4,239.0,0.00
LINE-0162570-2-4DF0,ORD-0162570-A4C0,PROD-04046-8AB0,2,187.45,0.00
LINE-0162571-1-4278,ORD-0162571-4B7C,PROD-02165-98DC,3,65.93,0.00
LINE-0162572-1-B5C9,ORD-0162572-5B3E,PROD-02584-48B7,1,238.81,0.00
LINE-0162573-1-4958,ORD-0162573-E928,PROD-03738-057F,2,160.51,0.00
LINE-0162573-2-A69D,ORD-0162573-E928,PROD-00261-9D88,1,108.97,0.00
LINE-0162574-1-2421,ORD-0162574-3346,PROD-00399-5F78,4,206.62,0.00
LINE-0162575-1-65B8,ORD-0162575-07E3,PROD-01207-473D,3,198.93,0.00
LINE-0162575-2-CB19,ORD-0162575-07E3,PROD-00199-2FA0,1,93.97,0.00
LINE-0162575-3-6C7A,ORD-0162575-07E3,PROD-00653-D4E4,1,184.99,0.00
LINE-0162576-1-9B7C,ORD-0162576-1980,PROD-04820-2CDE,3,139.53,0.00
LINE-0162577-1-27C0,ORD-0162577-674F,PROD-02026-81C8,3,116.34,0.00
LINE-0162577-2-A311,ORD-0162577-674F,PROD-01742-8D43,3,104.1,0.00
LINE-0162577-3-2198,ORD-0162577-674F,PROD-04290-EA67,1,90.66,0.00
LINE-0162578-1-A766,ORD-0162578-2207,PROD-01427-A43D,1,228.31,0.00
LINE-0162578-2-117B,ORD-0162578-2207,PROD-03041-A0BF,3,110.92,0.00
LINE-0162578-3-A295,ORD-0162578-2207,PROD-03568-B97D,2,95.08,0.00
LINE-0162579-1-8998,ORD-0162579-E423,PROD-02636-6880,1,29.81,0.00
LINE-0162580-1-8DCF,ORD-0162580-AC8F,PROD-03909-7244,2,164.08,0.00
LINE-0162580-2-9C24,ORD-0162580-AC8F,PROD-02898-0543,3,211.55,0.00
LINE-0162580-3-55C7,ORD-0162580-AC8F,PROD-02431-C9C8,2,93.66,0.00
LINE-0162581-1-686F,ORD-0162581-9A29,PROD-03961-F1B5,1,32.24,0.00
LINE-0162582-1-CD2C,ORD-0162582-BD1A,PROD-03642-D951,2,137.07,0.00
LINE-0162582-2-D7A0,ORD-0162582-BD1A,PROD-03867-1903,1,130.54,0.00
LINE-0162583-1-35F6,ORD-0162583-057B,PROD-03256-AB1C,2,60.89,0.00
LINE-0162583-2-5247,ORD-0162583-057B,PROD-01981-B262,4,64.66,0.00
LINE-0162584-1-D751,ORD-0162584-E283,PROD-01560-345F,1,24.05,0.00
LINE-0162584-2-0B9B,ORD-0162584-E283,PROD-04208-BE95,3,114.69,0.00
LINE-0162585-1-F8A8,ORD-0162585-45D0,PROD-02568-2CA4,2,158.66,0.00
LINE-0162586-1-8936,ORD-0162586-1314,PROD-02459-2473,1,128.17,0.00
LINE-0162586-2-CABA,ORD-0162586-1314,PROD-00811-8E19,3,128.32,0.00
LINE-0162587-1-54E6,ORD-0162587-48C8,PROD-04895-6865,4,236.12,0.00
LINE-0162587-2-EA63,ORD-0162587-48C8,PROD-01964-6A41,3,119.89,0.00
LINE-0162588-1-9006,ORD-0162588-B038,PROD-02961-68AC,4,134.49,0.00
LINE-0162588-2-307D,ORD-0162588-B038,PROD-03079-398A,1,61.52,0.00
LINE-0162588-3-A28E,ORD-0162588-B038,PROD-04249-526F,4,50.54,0.00
LINE-0162589-1-41A9,ORD-0162589-1B76,PROD-00480-7665,2,127.8,0.00
LINE-0162590-1-3E74,ORD-0162590-2945,PROD-03542-77EF,3,105.12,0.00
LINE-0162591-1-3AAA,ORD-0162591-1548,PROD-01802-8226,4,176.3,0.00
LINE-0162591-2-68BB,ORD-0162591-1548,PROD-04996-071D,2,228.16,0.00
LINE-0162591-3-A495,ORD-0162591-1548,PROD-04122-EEEC,1,82.04,0.00
LINE-0162592-1-9F0C,ORD-0162592-2D56,PROD-03697-C2FA,4,135.54,0.00
LINE-0162592-2-5D06,ORD-0162592-2D56,PROD-02873-EE87,3,157.16,0.00
LINE-0162592-3-85B4,ORD-0162592-2D56,PROD-00383-172E,1,73.73,0.00
LINE-0162593-1-FD0D,ORD-0162593-B396,PROD-04031-91F4,1,115.81,0.00
LINE-0162593-2-3999,ORD-0162593-B396,PROD-00062-127D,2,186.66,0.00
LINE-0162594-1-1B1C,ORD-0162594-40EB,PROD-02241-6F06,4,167.8,0.00
LINE-0162595-1-E2B1,ORD-0162595-0D7B,PROD-01811-907D,3,171.48,0.00
LINE-0162595-2-6273,ORD-0162595-0D7B,PROD-03496-40AA,1,166.88,0.00
LINE-0162596-1-E830,ORD-0162596-6A8D,PROD-00050-ED79,2,198.75,0.00
LINE-0162596-2-547A,ORD-0162596-6A8D,PROD-04433-E31D,2,43.85,0.00
LINE-0162596-3-448B,ORD-0162596-6A8D,PROD-03371-3366,1,79.24,0.00
LINE-0162597-1-E7C2,ORD-0162597-AADA,PROD-04569-9679,2,116.04,0.00
LINE-0162597-2-C892,ORD-0162597-AADA,PROD-02788-4013,3,23.08,0.00
LINE-0162598-1-ADBF,ORD-0162598-14F7,PROD-04125-F697,1,221.9,0.00
LINE-0162599-1-1614,ORD-0162599-42B0,PROD-00587-A7CB,3,51.36,0.00
LINE-0162600-1-B710,ORD-0162600-D7A0,PROD-04604-8FC1,2,171.79,0.00
LINE-0162600-2-FFC8,ORD-0162600-D7A0,PROD-01041-96F0,2,36.2,0.00
LINE-0162600-3-AC22,ORD-0162600-D7A0,PROD-04748-7DBA,3,81.3,0.00
LINE-0162601-1-EA76,ORD-0162601-DC8E,PROD-03705-D20D,3,116.57,0.00
LINE-0162601-2-F9FC,ORD-0162601-DC8E,PROD-00438-1FBF,1,40.58,0.00
LINE-0162602-1-DC3C,ORD-0162602-7DA9,PROD-04492-C176,1,23.69,0.00
LINE-0162602-2-644D,ORD-0162602-7DA9,PROD-00549-BA3D,4,48.21,0.00
LINE-0162603-1-CF9A,ORD-0162603-4EC0,PROD-02484-C5F6,1,71.18,0.00
LINE-0162603-2-FE03,ORD-0162603-4EC0,PROD-01412-C0FF,3,30.51,0.00
LINE-0162603-3-4EF1,ORD-0162603-4EC0,PROD-01501-33A4,2,84.07,0.00
LINE-0162604-1-E07F,ORD-0162604-9952,PROD-03907-BAF7,3,241.26,0.00
LINE-0162604-2-0A97,ORD-0162604-9952,PROD-02290-BCBB,1,103.88,0.00
LINE-0162604-3-AFFC,ORD-0162604-9952,PROD-01921-2A80,1,38.78,0.00
LINE-0162605-1-6FE8,ORD-0162605-5F6A,PROD-02075-88E4,4,65.07,0.00
LINE-0162605-2-3851,ORD-0162605-5F6A,PROD-02590-3D90,3,112.22,0.00
LINE-0162606-1-A885,ORD-0162606-451B,PROD-00964-51FF,2,241.87,0.00
LINE-0162606-2-C35F,ORD-0162606-451B,PROD-03043-164B,4,215.66,0.00
LINE-0162607-1-7146,ORD-0162607-0E3C,PROD-02575-2FBA,1,94.57,0.00
LINE-0162607-2-BB20,ORD-0162607-0E3C,PROD-04863-6510,1,181.59,0.00
LINE-0162607-3-C72A,ORD-0162607-0E3C,PROD-02725-F5C7,3,193.81,0.00
LINE-0162608-1-75CD,ORD-0162608-9B97,PROD-03458-6A2D,4,50.91,0.00
LINE-0162608-2-0FFD,ORD-0162608-9B97,PROD-03567-48F0,4,166.28,0.00
LINE-0162609-1-0968,ORD-0162609-F052,PROD-00678-8C9A,3,106.29,0.00
LINE-0162609-2-0120,ORD-0162609-F052,PROD-04912-D16D,3,196.03,0.00
LINE-0162610-1-79CB,ORD-0162610-9DB8,PROD-01420-D451,2,233.13,0.00
LINE-0162610-2-C179,ORD-0162610-9DB8,PROD-00627-DDE2,3,149.24,0.00
LINE-0162611-1-114E,ORD-0162611-9CBC,PROD-02874-147B,1,59.94,0.00
LINE-0162611-2-154B,ORD-0162611-9CBC,PROD-02374-2A95,1,85.39,0.00
LINE-0162611-3-980C,ORD-0162611-9CBC,PROD-01721-4A3E,4,44.2,0.00
LINE-0162612-1-D10C,ORD-0162612-955E,PROD-00435-63B0,3,209.11,0.00
LINE-0162613-1-72A1,ORD-0162613-51EE,PROD-03875-E1D7,3,229.02,0.00
LINE-0162614-1-52FF,ORD-0162614-759B,PROD-01315-C6F9,1,91.67,0.00
LINE-0162614-2-B56D,ORD-0162614-759B,PROD-03470-F6AF,1,105.62,0.00
LINE-0162615-1-8101,ORD-0162615-A953,PROD-04397-31AA,3,138.63,0.00
LINE-0162616-1-6882,ORD-0162616-0021,PROD-02242-2036,2,218.05,0.00
LINE-0162616-2-25B8,ORD-0162616-0021,PROD-04520-6B92,3,116.81,0.00
LINE-0162616-3-E8FD,ORD-0162616-0021,PROD-02092-C0B8,4,245.8,0.00
LINE-0162617-1-583B,ORD-0162617-6863,PROD-01361-421A,2,137.28,0.00
LINE-0162618-1-33AC,ORD-0162618-91DC,PROD-04131-A305,4,103.1,0.00
LINE-0162618-2-8602,ORD-0162618-91DC,PROD-03754-B77D,2,33.48,0.00
LINE-0162619-1-DED7,ORD-0162619-BB98,PROD-04348-5636,2,177.76,0.00
LINE-0162620-1-CF32,ORD-0162620-CA33,PROD-00411-E489,2,213.91,0.00
LINE-0162621-1-F453,ORD-0162621-5F80,PROD-01272-0865,4,135.1,0.00
LINE-0162621-2-8385,ORD-0162621-5F80,PROD-00539-DE80,3,38.34,0.00
LINE-0162621-3-EDCA,ORD-0162621-5F80,PROD-04164-E294,1,185.2,0.00
LINE-0162622-1-D45D,ORD-0162622-317A,PROD-03631-1D99,3,17.2,0.00
LINE-0162622-2-5A1E,ORD-0162622-317A,PROD-04449-33B4,2,227.32,0.00
LINE-0162623-1-5007,ORD-0162623-F476,PROD-00787-F4C9,2,21.49,0.00
LINE-0162623-2-733E,ORD-0162623-F476,PROD-04889-B1A8,1,194.25,0.00
LINE-0162624-1-978B,ORD-0162624-1D9A,PROD-03317-C62D,1,33.37,0.00
LINE-0162624-2-457F,ORD-0162624-1D9A,PROD-00903-8A0A,2,238.46,0.00
LINE-0162625-1-00ED,ORD-0162625-836E,PROD-00836-6666,2,144.63,0.00
LINE-0162626-1-45F4,ORD-0162626-843E,PROD-04079-2E35,2,135.28,0.00
LINE-0162627-1-F2A8,ORD-0162627-1939,PROD-00853-C707,2,214.19,0.00
LINE-0162627-2-4CD7,ORD-0162627-1939,PROD-02386-BE37,2,236.82,0.00
LINE-0162627-3-DA1D,ORD-0162627-1939,PROD-02420-95B4,4,81.01,0.00
LINE-0162628-1-EF41,ORD-0162628-BC53,PROD-03732-099F,2,124.18,0.00
LINE-0162628-2-D631,ORD-0162628-BC53,PROD-04854-6212,3,163.83,0.00
LINE-0162629-1-953E,ORD-0162629-D360,PROD-04691-3A6A,3,224.04,0.00
LINE-0162629-2-2DAB,ORD-0162629-D360,PROD-01532-312F,3,140.48,0.00
LINE-0162629-3-F1FA,ORD-0162629-D360,PROD-00911-39FA,2,206.78,0.00
LINE-0162630-1-4E54,ORD-0162630-BECB,PROD-00904-7036,4,133.98,0.00
LINE-0162630-2-096F,ORD-0162630-BECB,PROD-01070-507E,4,131.17,0.00
LINE-0162630-3-80F4,ORD-0162630-BECB,PROD-01989-B254,4,69.26,0.00
LINE-0162631-1-19DA,ORD-0162631-092C,PROD-04046-8AB0,1,121.98,0.00
LINE-0162631-2-045A,ORD-0162631-092C,PROD-00678-8C9A,2,56.14,0.00
LINE-0162632-1-BE4C,ORD-0162632-13CC,PROD-02010-094D,2,86.8,0.00
LINE-0162633-1-423D,ORD-0162633-0D7B,PROD-03826-E247,3,29.52,0.00
LINE-0162633-2-609C,ORD-0162633-0D7B,PROD-04123-0A9B,1,25.14,0.00
LINE-0162633-3-F650,ORD-0162633-0D7B,PROD-03928-FE7E,1,167.63,0.00
LINE-0162634-1-5BDC,ORD-0162634-2EAD,PROD-01224-C830,2,151.65,0.00
LINE-0162634-2-D43A,ORD-0162634-2EAD,PROD-04829-15A4,1,161.17,0.00
LINE-0162634-3-241D,ORD-0162634-2EAD,PROD-04963-0814,2,158.92,0.00
LINE-0162635-1-BEF5,ORD-0162635-D7F7,PROD-00255-0EC8,2,53.09,0.00
LINE-0162635-2-E20B,ORD-0162635-D7F7,PROD-01428-637C,1,125.67,0.00
LINE-0162635-3-2F00,ORD-0162635-D7F7,PROD-02635-A333,1,197.6,0.00
LINE-0162636-1-DC5E,ORD-0162636-EADA,PROD-01184-BE8D,1,203.39,0.00
LINE-0162637-1-14CD,ORD-0162637-EB9F,PROD-00305-F8BA,2,177.18,0.00
LINE-0162637-2-76D2,ORD-0162637-EB9F,PROD-03759-108F,1,36.06,0.00
LINE-0162638-1-193E,ORD-0162638-62FA,PROD-02617-810A,1,77.51,0.00
LINE-0162638-2-F372,ORD-0162638-62FA,PROD-02469-CAB6,2,121.26,0.00
LINE-0162638-3-84EF,ORD-0162638-62FA,PROD-04459-A4D7,1,143.24,0.00
LINE-0162639-1-E887,ORD-0162639-E01D,PROD-02311-45B3,2,154.23,0.00
LINE-0162639-2-8A4D,ORD-0162639-E01D,PROD-01143-96BE,2,154.76,0.00
LINE-0162640-1-9FE3,ORD-0162640-9753,PROD-00161-F2D1,2,28.98,0.00
LINE-0162640-2-F351,ORD-0162640-9753,PROD-00805-BB96,2,85.2,0.00
LINE-0162641-1-6747,ORD-0162641-C03F,PROD-00327-19D4,3,216.2,0.00
LINE-0162642-1-12D7,ORD-0162642-3C30,PROD-04856-27F0,4,201.63,0.00
LINE-0162642-2-3053,ORD-0162642-3C30,PROD-04840-C06B,1,219.39,0.00
LINE-0162643-1-539E,ORD-0162643-0A31,PROD-00338-2CAE,3,18.16,0.00
LINE-0162643-2-5926,ORD-0162643-0A31,PROD-03220-8860,4,146.02,0.00
LINE-0162643-3-EEFE,ORD-0162643-0A31,PROD-00456-FC4E,2,89.52,0.00
LINE-0162644-1-6D56,ORD-0162644-EE6C,PROD-04919-8963,1,143.55,0.00
LINE-0162644-2-72D4,ORD-0162644-EE6C,PROD-02579-0FA2,4,139.32,0.00
LINE-0162645-1-5662,ORD-0162645-3A4E,PROD-01455-314F,3,194.65,0.00
LINE-0162645-2-3829,ORD-0162645-3A4E,PROD-03623-A221,2,156.62,0.00
LINE-0162645-3-47AD,ORD-0162645-3A4E,PROD-00905-C4AC,4,190.53,0.00
LINE-0162646-1-1347,ORD-0162646-6D66,PROD-03071-A4B7,1,94.87,0.00
LINE-0162646-2-5FA7,ORD-0162646-6D66,PROD-04646-36B6,1,33.77,0.00
LINE-0162647-1-46A3,ORD-0162647-D459,PROD-03805-F09C,1,208.78,0.00
LINE-0162647-2-A20B,ORD-0162647-D459,PROD-02921-EA6C,1,231.57,0.00
LINE-0162647-3-4612,ORD-0162647-D459,PROD-02219-CEE5,1,151.01,0.00
LINE-0162648-1-5854,ORD-0162648-F936,PROD-04438-84BA,3,102.31,0.00
LINE-0162648-2-B5B1,ORD-0162648-F936,PROD-02035-24E2,1,131.73,0.00
LINE-0162648-3-7B83,ORD-0162648-F936,PROD-03274-DE80,1,64.82,0.00
LINE-0162649-1-DA82,ORD-0162649-713B,PROD-02413-F9ED,3,74.95,0.00
LINE-0162650-1-4ADE,ORD-0162650-FAD3,PROD-03212-5943,3,245.91,0.00
LINE-0162651-1-99EA,ORD-0162651-6ECF,PROD-02433-3159,1,207.31,0.00
LINE-0162652-1-76B7,ORD-0162652-0C00,PROD-02094-A7DC,2,134.68,0.00
LINE-0162652-2-631B,ORD-0162652-0C00,PROD-00634-80D7,1,52.4,0.00
LINE-0162652-3-B727,ORD-0162652-0C00,PROD-04194-BB0C,4,210.01,0.00
LINE-0162653-1-E453,ORD-0162653-2663,PROD-01215-0A13,2,88.87,0.00
LINE-0162653-2-2820,ORD-0162653-2663,PROD-03344-463D,1,57.88,0.00
LINE-0162653-3-C2D0,ORD-0162653-2663,PROD-01108-748A,4,215.21,0.00
LINE-0162654-1-40E6,ORD-0162654-C1D7,PROD-00458-CF1B,4,51.24,0.00
LINE-0162654-2-8EE8,ORD-0162654-C1D7,PROD-04592-5527,4,16.42,0.00
LINE-0162655-1-11BB,ORD-0162655-70A6,PROD-00785-A522,3,96.32,0.00
LINE-0162655-2-AF23,ORD-0162655-70A6,PROD-00339-5009,3,249.47,0.00
LINE-0162656-1-44DD,ORD-0162656-FD31,PROD-04797-4A06,4,178.26,0.00
LINE-0162656-2-4A2C,ORD-0162656-FD31,PROD-01152-32E1,2,222.47,0.00
LINE-0162657-1-4846,ORD-0162657-7D7C,PROD-01107-6932,2,210.76,0.00
LINE-0162657-2-028D,ORD-0162657-7D7C,PROD-00780-7A0A,1,180.38,0.00
LINE-0162657-3-6677,ORD-0162657-7D7C,PROD-00116-C177,3,76.96,0.00
LINE-0162658-1-38E4,ORD-0162658-31D1,PROD-03043-164B,2,208.7,0.00
LINE-0162659-1-67E5,ORD-0162659-5E9F,PROD-00565-2267,4,64.47,0.00
LINE-0162659-2-EC04,ORD-0162659-5E9F,PROD-01357-3A7B,1,196.9,0.00
LINE-0162660-1-C44F,ORD-0162660-6E13,PROD-01585-5037,4,168.4,0.00
LINE-0162661-1-E69B,ORD-0162661-8F53,PROD-02104-D525,2,157.04,0.00
LINE-0162661-2-335B,ORD-0162661-8F53,PROD-04819-404F,3,119.18,0.00
LINE-0162661-3-F9DF,ORD-0162661-8F53,PROD-03532-64F7,3,221.56,0.00
LINE-0162662-1-23DB,ORD-0162662-11D6,PROD-04070-1E2B,2,54.01,0.00
LINE-0162663-1-6463,ORD-0162663-6B3A,PROD-00727-5C71,2,23.77,0.00
LINE-0162664-1-5AB8,ORD-0162664-C507,PROD-01449-B20B,4,180.38,0.00
LINE-0162665-1-7E4A,ORD-0162665-1B08,PROD-00455-33A0,1,23.01,0.00
