order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0223268-1-8036,ORD-0223268-B3EC,PROD-04903-5780,2,216.74,0.00
LINE-0223268-2-AD59,ORD-0223268-B3EC,PROD-02240-95FE,3,189.41,0.00
LINE-0223269-1-DC08,ORD-0223269-C908,PROD-03407-A396,2,46.94,0.00
LINE-0223269-2-4CB8,ORD-0223269-C908,PROD-01474-3318,4,28.44,0.00
LINE-0223269-3-1D8D,ORD-0223269-C908,PROD-03173-C94D,4,44.54,0.00
LINE-0223270-1-6FE3,ORD-0223270-E9A8,PROD-01708-FF09,4,146.82,0.00
LINE-0223271-1-5777,ORD-0223271-D204,PROD-03188-C7BE,2,154.44,0.00
LINE-0223271-2-1C96,ORD-0223271-D204,PROD-03899-88BC,4,80.02,0.00
LINE-0223271-3-2C1F,ORD-0223271-D204,PROD-02471-62C3,3,100.89,0.00
LINE-0223272-1-4E98,ORD-0223272-9705,PROD-04350-D7E2,2,121.0,0.00
LINE-0223272-2-8C85,ORD-0223272-9705,PROD-00832-76F3,2,69.01,0.00
LINE-0223272-3-6DDA,ORD-0223272-9705,PROD-03115-EF9C,1,237.82,0.00
LINE-0223273-1-E1D3,ORD-0223273-EA4F,PROD-01721-4A3E,3,53.75,0.00
LINE-0223274-1-FCB0,ORD-0223274-C730,PROD-04833-A281,4,53.78,0.00
LINE-0223275-1-E6B7,ORD-0223275-48D9,PROD-03507-BC3D,2,238.42,0.00
LINE-0223275-2-1AA1,ORD-0223275-48D9,PROD-01842-1ACE,1,216.42,0.00
LINE-0223276-1-E709,ORD-0223276-3BC8,PROD-02159-F6F1,3,151.27,0.00
LINE-0223276-2-0E07,ORD-0223276-3BC8,PROD-02012-FE92,1,76.05,0.00
LINE-0223276-3-F4CB,ORD-0223276-3BC8,PROD-03738-057F,1,65.84,0.00
LINE-0223277-1-9C1C,ORD-0223277-21B2,PROD-02616-15A4,2,233.98,0.00
LINE-0223277-2-17A2,ORD-0223277-21B2,PROD-03022-8C1A,2,239.03,0.00
LINE-0223278-1-4246,ORD-0223278-E27C,PROD-04964-BCF2,4,102.87,0.00
LINE-0223278-2-A206,ORD-0223278-E27C,PROD-03836-0086,3,211.1,0.00
LINE-0223279-1-0E09,ORD-0223279-5B43,PROD-02615-4BA9,4,230.19,0.00
LINE-0223279-2-9A69,ORD-0223279-5B43,PROD-04096-BDD1,2,129.25,0.00
LINE-0223279-3-954B,ORD-0223279-5B43,PROD-01931-3DED,3,243.98,0.00
LINE-0223280-1-FB6A,ORD-0223280-E1FC,PROD-01809-8771,4,188.1,0.00
LINE-0223280-2-39B4,ORD-0223280-E1FC,PROD-00211-DD6E,3,151.38,0.00
LINE-0223281-1-1862,ORD-0223281-80FA,PROD-01265-2617,1,67.72,0.00
LINE-0223281-2-05F2,ORD-0223281-80FA,PROD-04204-493C,3,131.7,0.00
LINE-0223282-1-B08D,ORD-0223282-6B96,PROD-01925-AA85,2,65.19,0.00
LINE-0223283-1-76B6,ORD-0223283-FB25,PROD-02007-F58B,2,81.7,0.00
LINE-0223284-1-F34F,ORD-0223284-FFCD,PROD-02764-3493,4,185.8,0.00
LINE-0223285-1-620E,ORD-0223285-F213,PROD-01167-DE9A,4,178.96,0.00
LINE-0223286-1-97B4,ORD-0223286-67EA,PROD-03987-DFBD,4,43.56,0.00
LINE-0223286-2-B7BE,ORD-0223286-67EA,PROD-04872-FF50,4,143.83,0.00
LINE-0223286-3-D061,ORD-0223286-67EA,PROD-04776-0653,1,145.23,0.00
LINE-0223287-1-DCA7,ORD-0223287-80C0,PROD-02505-59BF,4,242.9,0.00
LINE-0223287-2-3B3D,ORD-0223287-80C0,PROD-04183-945C,4,238.54,0.00
LINE-0223288-1-100C,ORD-0223288-404C,PROD-04518-D337,3,128.8,0.00
LINE-0223288-2-1FD6,ORD-0223288-404C,PROD-03310-5D5A,4,183.9,0.00
LINE-0223288-3-304B,ORD-0223288-404C,PROD-04996-071D,4,183.43,0.00
LINE-0223289-1-54A6,ORD-0223289-5449,PROD-02414-F873,1,203.55,0.00
LINE-0223289-2-DC31,ORD-0223289-5449,PROD-03298-1469,3,90.04,0.00
LINE-0223289-3-D49F,ORD-0223289-5449,PROD-00172-1D29,2,223.03,0.00
LINE-0223290-1-6DD5,ORD-0223290-180D,PROD-02828-D999,4,54.83,0.00
LINE-0223290-2-D92D,ORD-0223290-180D,PROD-00882-4B27,1,228.12,0.00
LINE-0223290-3-9ABB,ORD-0223290-180D,PROD-00871-6819,1,49.09,0.00
LINE-0223291-1-2579,ORD-0223291-DFF8,PROD-00119-D648,3,41.21,0.00
LINE-0223291-2-1792,ORD-0223291-DFF8,PROD-01025-3CAB,1,192.52,0.00
LINE-0223291-3-0B2D,ORD-0223291-DFF8,PROD-04623-D60A,1,81.34,0.00
LINE-0223292-1-FCD7,ORD-0223292-E135,PROD-03367-6B9F,1,71.99,0.00
LINE-0223292-2-DBA4,ORD-0223292-E135,PROD-00944-85CF,2,236.62,0.00
LINE-0223293-1-4081,ORD-0223293-8914,PROD-03062-914F,4,162.07,0.00
LINE-0223293-2-906D,ORD-0223293-8914,PROD-01663-025D,4,145.96,0.00
LINE-0223293-3-45C8,ORD-0223293-8914,PROD-00729-FB5D,4,192.16,0.00
LINE-0223294-1-844C,ORD-0223294-35BD,PROD-00745-C66A,4,165.37,0.00
LINE-0223295-1-29AC,ORD-0223295-FBDB,PROD-03492-AA08,2,198.59,0.00
LINE-0223296-1-BC06,ORD-0223296-B151,PROD-04375-7C19,1,105.24,0.00
LINE-0223296-2-E61D,ORD-0223296-B151,PROD-03482-6114,1,135.77,0.00
LINE-0223296-3-79A3,ORD-0223296-B151,PROD-02427-2779,3,160.29,0.00
LINE-0223297-1-C9BB,ORD-0223297-0ECA,PROD-04106-22E4,4,161.6,0.00
LINE-0223297-2-31D2,ORD-0223297-0ECA,PROD-00422-E6E5,3,181.81,0.00
LINE-0223298-1-6964,ORD-0223298-3BCB,PROD-00165-83FC,4,80.22,0.00
LINE-0223298-2-C0C0,ORD-0223298-3BCB,PROD-03433-AFFA,4,29.02,0.00
LINE-0223298-3-1848,ORD-0223298-3BCB,PROD-04419-C2C0,4,244.74,0.00
LINE-0223299-1-EB96,ORD-0223299-38EF,PROD-04006-CDAE,1,60.06,0.00
LINE-0223299-2-DB9F,ORD-0223299-38EF,PROD-04110-3D9A,4,88.43,0.00
LINE-0223300-1-F727,ORD-0223300-C98E,PROD-01970-4318,2,157.44,0.00
LINE-0223300-2-58B2,ORD-0223300-C98E,PROD-02639-F534,3,59.36,0.00
LINE-0223300-3-4868,ORD-0223300-C98E,PROD-03004-D993,4,249.83,0.00
LINE-0223301-1-5FFF,ORD-0223301-1BE9,PROD-03570-4BBB,4,27.02,0.00
LINE-0223302-1-B963,ORD-0223302-1647,PROD-04320-3912,3,216.45,0.00
LINE-0223302-2-FE6B,ORD-0223302-1647,PROD-04473-F6E8,1,112.41,0.00
LINE-0223303-1-6C67,ORD-0223303-6EAC,PROD-00425-D2FB,2,102.09,0.00
LINE-0223303-2-8F97,ORD-0223303-6EAC,PROD-02883-3BB8,3,229.68,0.00
LINE-0223303-3-F1D3,ORD-0223303-6EAC,PROD-04586-2D58,3,23.21,0.00
LINE-0223304-1-BCE9,ORD-0223304-5957,PROD-03811-049C,1,193.77,0.00
LINE-0223305-1-5156,ORD-0223305-2A8E,PROD-02600-690F,3,197.63,0.00
LINE-0223305-2-0619,ORD-0223305-2A8E,PROD-00993-6A33,3,187.61,0.00
LINE-0223305-3-C3B6,ORD-0223305-2A8E,PROD-01569-E22E,3,124.74,0.00
LINE-0223306-1-228F,ORD-0223306-DC40,PROD-02933-3624,1,215.87,0.00
LINE-0223307-1-72C5,ORD-0223307-FF70,PROD-03799-BC3B,3,188.78,0.00
LINE-0223308-1-C290,ORD-0223308-48C8,PROD-03111-5696,1,61.39,0.00
LINE-0223308-2-BA5F,ORD-0223308-48C8,PROD-01088-E8B8,2,91.4,0.00
LINE-0223309-1-D7A7,ORD-0223309-B197,PROD-00924-EE3F,1,195.89,0.00
LINE-0223310-1-EE06,ORD-0223310-4C79,PROD-01057-791A,1,143.02,0.00
LINE-0223310-2-DC18,ORD-0223310-4C79,PROD-04551-2081,4,86.15,0.00
LINE-0223310-3-4B97,ORD-0223310-4C79,PROD-04751-12A6,1,144.71,0.00
LINE-0223311-1-B689,ORD-0223311-822C,PROD-01235-47A2,4,45.89,0.00
LINE-0223312-1-1275,ORD-0223312-B12F,PROD-03478-E735,2,174.92,0.00
LINE-0223313-1-392E,ORD-0223313-3539,PROD-01182-3D52,3,246.24,0.00
LINE-0223314-1-268E,ORD-0223314-C6A9,PROD-02939-B68C,3,136.49,0.00
LINE-0223315-1-66A1,ORD-0223315-0AAA,PROD-00508-1E81,4,171.91,0.00
LINE-0223315-2-4156,ORD-0223315-0AAA,PROD-02328-DEE3,1,77.78,0.00
LINE-0223315-3-2C01,ORD-0223315-0AAA,PROD-01864-359B,3,28.68,0.00
LINE-0223316-1-0A40,ORD-0223316-5A36,PROD-03022-8C1A,4,119.03,0.00
LINE-0223316-2-CEF8,ORD-0223316-5A36,PROD-04807-C9CB,2,65.0,0.00
LINE-0223316-3-60D5,ORD-0223316-5A36,PROD-01088-E8B8,1,41.84,0.00
LINE-0223317-1-43CE,ORD-0223317-570D,PROD-01330-7C01,3,186.98,0.00
LINE-0223317-2-46E8,ORD-0223317-570D,PROD-01059-F0EF,3,16.45,0.00
LINE-0223317-3-A798,ORD-0223317-570D,PROD-01735-E795,1,198.84,0.00
LINE-0223318-1-A517,ORD-0223318-9068,PROD-02898-0543,1,27.29,0.00
LINE-0223318-2-AD22,ORD-0223318-9068,PROD-02439-1010,3,63.78,0.00
LINE-0223319-1-8C4F,ORD-0223319-C345,PROD-00712-C3D5,1,98.33,0.00
LINE-0223319-2-6FAD,ORD-0223319-C345,PROD-00330-78CC,2,215.69,0.00
LINE-0223319-3-FE1D,ORD-0223319-C345,PROD-01342-403F,4,215.01,0.00
LINE-0223320-1-2982,ORD-0223320-9CA4,PROD-02058-9982,3,185.6,0.00
LINE-0223320-2-CD73,ORD-0223320-9CA4,PROD-04017-79A0,1,127.45,0.00
LINE-0223320-3-D3CB,ORD-0223320-9CA4,PROD-00348-62DF,4,102.93,0.00
LINE-0223321-1-78C9,ORD-0223321-B097,PROD-04220-0E2B,3,238.79,0.00
LINE-0223322-1-B533,ORD-0223322-4050,PROD-02225-D33F,3,221.23,0.00
LINE-0223323-1-C543,ORD-0223323-E37B,PROD-00605-166A,2,225.67,0.00
LINE-0223323-2-5466,ORD-0223323-E37B,PROD-01971-17B3,2,242.58,0.00
LINE-0223323-3-E00A,ORD-0223323-E37B,PROD-02126-7135,1,42.23,0.00
LINE-0223324-1-0CD8,ORD-0223324-8584,PROD-01845-6DE1,1,226.15,0.00
LINE-0223325-1-A6BB,ORD-0223325-A2BD,PROD-00318-ED12,3,219.22,0.00
LINE-0223325-2-D8AB,ORD-0223325-A2BD,PROD-00554-4DBF,3,200.56,0.00
LINE-0223326-1-76A9,ORD-0223326-0491,PROD-02427-2779,4,155.16,0.00
LINE-0223326-2-D454,ORD-0223326-0491,PROD-00858-D13A,3,185.13,0.00
LINE-0223327-1-A1FC,ORD-0223327-2680,PROD-03908-1FC7,3,153.1,0.00
LINE-0223327-2-E42E,ORD-0223327-2680,PROD-01564-4042,3,73.75,0.00
LINE-0223328-1-01C7,ORD-0223328-2149,PROD-01965-A7EA,3,230.51,0.00
LINE-0223328-2-35A2,ORD-0223328-2149,PROD-04793-2044,2,173.64,0.00
LINE-0223328-3-9AB2,ORD-0223328-2149,PROD-02751-89EB,4,232.73,0.00
LINE-0223329-1-354C,ORD-0223329-FA5D,PROD-01317-7330,3,46.03,0.00
LINE-0223329-2-0D65,ORD-0223329-FA5D,PROD-04747-73EB,4,100.63,0.00
LINE-0223330-1-91DB,ORD-0223330-9E11,PROD-02647-8A45,1,235.44,0.00
LINE-0223331-1-3305,ORD-0223331-1E5A,PROD-00250-8F81,4,35.49,0.00
LINE-0223331-2-D00B,ORD-0223331-1E5A,PROD-03264-21DD,4,176.68,0.00
LINE-0223331-3-2021,ORD-0223331-1E5A,PROD-03892-B635,4,82.08,0.00
LINE-0223332-1-A582,ORD-0223332-245A,PROD-02366-6E16,2,190.26,0.00
LINE-0223332-2-B490,ORD-0223332-245A,PROD-01174-665E,2,221.72,0.00
LINE-0223332-3-C152,ORD-0223332-245A,PROD-02493-7BFA,3,199.55,0.00
LINE-0223333-1-8BF7,ORD-0223333-DE93,PROD-03628-BAAB,1,160.84,0.00
LINE-0223334-1-CCC9,ORD-0223334-423A,PROD-00303-47C8,2,152.27,0.00
LINE-0223334-2-6358,ORD-0223334-423A,PROD-01841-54EA,2,74.88,0.00
LINE-0223334-3-FA75,ORD-0223334-423A,PROD-02710-EAEE,3,104.63,0.00
LINE-0223335-1-3ABC,ORD-0223335-5CFC,PROD-03061-B1DC,3,170.78,0.00
LINE-0223336-1-AD85,ORD-0223336-FF7A,PROD-00299-564B,2,17.58,0.00
LINE-0223336-2-F379,ORD-0223336-FF7A,PROD-02820-30DB,1,114.81,0.00
LINE-0223336-3-AC90,ORD-0223336-FF7A,PROD-00035-16B0,1,236.68,0.00
LINE-0223337-1-2366,ORD-0223337-7D8F,PROD-04323-4E89,4,56.28,0.00
LINE-0223337-2-5227,ORD-0223337-7D8F,PROD-01113-874A,1,85.08,0.00
LINE-0223337-3-7565,ORD-0223337-7D8F,PROD-00369-CC74,2,236.9,0.00
LINE-0223338-1-3794,ORD-0223338-7A49,PROD-00788-793B,4,134.98,0.00
LINE-0223338-2-51D7,ORD-0223338-7A49,PROD-02296-86F2,2,228.98,0.00
LINE-0223338-3-C67C,ORD-0223338-7A49,PROD-04874-79AF,1,214.57,0.00
LINE-0223339-1-FDDB,ORD-0223339-887B,PROD-01644-C780,2,207.92,0.00
LINE-0223339-2-36CE,ORD-0223339-887B,PROD-02505-59BF,4,241.47,0.00
LINE-0223339-3-1726,ORD-0223339-887B,PROD-00468-E130,4,26.34,0.00
LINE-0223340-1-0B1A,ORD-0223340-116F,PROD-00899-B541,1,133.95,0.00
LINE-0223341-1-39BE,ORD-0223341-01A7,PROD-02975-A4FE,2,86.83,0.00
LINE-0223341-2-1F67,ORD-0223341-01A7,PROD-01950-7E38,3,167.38,0.00
LINE-0223341-3-DFDA,ORD-0223341-01A7,PROD-02461-8350,2,168.97,0.00
LINE-0223342-1-A044,ORD-0223342-03F6,PROD-04206-F7F6,1,151.16,0.00
LINE-0223342-2-9E5F,ORD-0223342-03F6,PROD-02783-99BB,2,122.17,0.00
LINE-0223343-1-C306,ORD-0223343-CF7D,PROD-00125-CAC5,3,85.08,0.00
LINE-0223344-1-6434,ORD-0223344-3D9E,PROD-01192-C273,4,31.68,0.00
LINE-0223344-2-C2F6,ORD-0223344-3D9E,PROD-03394-9AEF,4,224.14,0.00
LINE-0223345-1-5103,ORD-0223345-904D,PROD-01298-A11C,2,176.34,0.00
LINE-0223345-2-C115,ORD-0223345-904D,PROD-03043-164B,2,98.28,0.00
LINE-0223346-1-E050,ORD-0223346-4B79,PROD-03603-191E,4,115.9,0.00
LINE-0223346-2-9DCC,ORD-0223346-4B79,PROD-02439-1010,4,68.11,0.00
LINE-0223346-3-8FF6,ORD-0223346-4B79,PROD-00130-9975,2,22.64,0.00
LINE-0223347-1-9DCD,ORD-0223347-F334,PROD-02622-D5AF,1,124.67,0.00
LINE-0223347-2-FE8E,ORD-0223347-F334,PROD-00322-BE9F,1,123.9,0.00
LINE-0223348-1-E135,ORD-0223348-2225,PROD-00059-CD8E,3,126.98,0.00
LINE-0223348-2-4AD1,ORD-0223348-2225,PROD-03497-D374,2,77.51,0.00
LINE-0223348-3-63BE,ORD-0223348-2225,PROD-02499-2B6D,3,192.01,0.00
LINE-0223349-1-35D5,ORD-0223349-F7E3,PROD-03484-64B6,4,192.03,0.00
LINE-0223349-2-EF1F,ORD-0223349-F7E3,PROD-04513-BF07,3,125.94,0.00
LINE-0223350-1-15C2,ORD-0223350-4FDF,PROD-00585-168A,3,51.22,0.00
LINE-0223350-2-79CF,ORD-0223350-4FDF,PROD-01103-095D,4,79.51,0.00
LINE-0223350-3-126B,ORD-0223350-4FDF,PROD-02982-C46E,2,47.02,0.00
LINE-0223351-1-D944,ORD-0223351-E59D,PROD-00118-DC5C,2,27.78,0.00
LINE-0223351-2-F214,ORD-0223351-E59D,PROD-01901-2872,2,181.84,0.00
LINE-0223352-1-F4D3,ORD-0223352-826A,PROD-00422-E6E5,1,136.37,0.00
LINE-0223352-2-C3C0,ORD-0223352-826A,PROD-03106-22E4,3,215.4,0.00
LINE-0223352-3-0026,ORD-0223352-826A,PROD-00783-9086,1,75.82,0.00
LINE-0223353-1-02C2,ORD-0223353-AA0D,PROD-03406-48B2,4,138.13,0.00
LINE-0223353-2-209C,ORD-0223353-AA0D,PROD-01837-EFE7,1,51.12,0.00
LINE-0223354-1-591B,ORD-0223354-83EF,PROD-02920-28F1,3,65.41,0.00
LINE-0223355-1-1A40,ORD-0223355-7F32,PROD-04841-53B6,3,204.93,0.00
LINE-0223355-2-191E,ORD-0223355-7F32,PROD-01162-0E4C,3,167.42,0.00
LINE-0223355-3-8BFD,ORD-0223355-7F32,PROD-04701-A706,2,122.39,0.00
LINE-0223356-1-B3F8,ORD-0223356-3BF1,PROD-02765-547A,2,170.09,0.00
LINE-0223357-1-E5E8,ORD-0223357-9045,PROD-03406-48B2,2,19.47,0.00
LINE-0223358-1-7B1B,ORD-0223358-B59B,PROD-01748-C1F8,2,237.0,0.00
LINE-0223358-2-F76B,ORD-0223358-B59B,PROD-03823-E8F6,4,215.99,0.00
LINE-0223358-3-B4B3,ORD-0223358-B59B,PROD-02024-BF8D,3,170.89,0.00
LINE-0223359-1-E9FA,ORD-0223359-777C,PROD-04128-EAC9,2,146.25,0.00
LINE-0223360-1-EB68,ORD-0223360-C539,PROD-01635-E335,4,110.09,0.00
LINE-0223360-2-970C,ORD-0223360-C539,PROD-03217-7185,4,43.96,0.00
LINE-0223360-3-0030,ORD-0223360-C539,PROD-04803-CC8F,3,157.71,0.00
LINE-0223361-1-3F34,ORD-0223361-4D93,PROD-01458-B6DD,2,228.43,0.00
LINE-0223361-2-F796,ORD-0223361-4D93,PROD-01176-3EB1,2,240.32,0.00
LINE-0223361-3-260C,ORD-0223361-4D93,PROD-03756-C668,4,222.88,0.00
LINE-0223362-1-2EAA,ORD-0223362-C01E,PROD-00112-F725,2,37.7,0.00
LINE-0223362-2-6DCD,ORD-0223362-C01E,PROD-03696-26D4,1,157.19,0.00
LINE-0223362-3-0E9F,ORD-0223362-C01E,PROD-03384-8D0A,2,225.24,0.00
LINE-0223363-1-1199,ORD-0223363-25ED,PROD-03281-CA28,4,226.96,0.00
LINE-0223363-2-4BFF,ORD-0223363-25ED,PROD-02256-A465,2,225.8,0.00
LINE-0223364-1-CACD,ORD-0223364-C0D2,PROD-01461-7C60,3,147.74,0.00
LINE-0223364-2-2F08,ORD-0223364-C0D2,PROD-02778-489F,1,161.48,0.00
LINE-0223365-1-155C,ORD-0223365-36A8,PROD-01032-8F6F,4,125.57,0.00
LINE-0223365-2-45B3,ORD-0223365-36A8,PROD-01067-D7D2,2,169.32,0.00
LINE-0223366-1-75E3,ORD-0223366-9142,PROD-00838-4D9E,4,24.99,0.00
LINE-0223367-1-50C9,ORD-0223367-9F2B,PROD-03883-D86F,3,46.67,0.00
LINE-0223368-1-1452,ORD-0223368-6501,PROD-03469-3C67,3,134.05,0.00
LINE-0223368-2-686F,ORD-0223368-6501,PROD-02260-1A77,3,74.04,0.00
LINE-0223369-1-FD8E,ORD-0223369-B9D4,PROD-02729-B8C5,1,228.53,0.00
LINE-0223370-1-047A,ORD-0223370-B603,PROD-03683-BC53,1,71.3,0.00
LINE-0223370-2-3B55,ORD-0223370-B603,PROD-02715-46B7,3,191.53,0.00
LINE-0223370-3-B6EC,ORD-0223370-B603,PROD-01238-E1DD,1,209.52,0.00
LINE-0223371-1-CB29,ORD-0223371-1FE4,PROD-02126-7135,3,114.54,0.00
LINE-0223372-1-016B,ORD-0223372-9EB0,PROD-01603-72B1,1,191.97,0.00
LINE-0223372-2-EDCB,ORD-0223372-9EB0,PROD-02626-2762,3,149.96,0.00
LINE-0223373-1-E5D8,ORD-0223373-84CE,PROD-00177-BD09,3,187.69,0.00
LINE-0223373-2-97D2,ORD-0223373-84CE,PROD-04138-B23C,2,194.56,0.00
LINE-0223373-3-3342,ORD-0223373-84CE,PROD-02519-2248,1,249.35,0.00
LINE-0223374-1-9DAF,ORD-0223374-4220,PROD-02218-7B15,3,231.38,0.00
LINE-0223374-2-F4A7,ORD-0223374-4220,PROD-02698-3132,2,124.06,0.00
LINE-0223375-1-EB5F,ORD-0223375-39CD,PROD-00972-BFFF,4,227.55,0.00
LINE-0223375-2-E1BE,ORD-0223375-39CD,PROD-01333-F709,4,164.27,0.00
LINE-0223375-3-D34E,ORD-0223375-39CD,PROD-03716-37D0,2,73.58,0.00
LINE-0223376-1-2976,ORD-0223376-0C80,PROD-02019-850C,3,124.72,0.00
LINE-0223377-1-34B4,ORD-0223377-F3CC,PROD-01747-8CFD,2,45.97,0.00
LINE-0223377-2-5DC8,ORD-0223377-F3CC,PROD-01680-803E,2,201.16,0.00
LINE-0223377-3-65E3,ORD-0223377-F3CC,PROD-02852-C666,4,113.03,0.00
LINE-0223378-1-D6F0,ORD-0223378-6483,PROD-01526-E014,4,28.82,0.00
LINE-0223378-2-7D1A,ORD-0223378-6483,PROD-01389-A816,3,60.94,0.00
LINE-0223379-1-811F,ORD-0223379-F7CA,PROD-02344-C33B,2,165.9,0.00
LINE-0223379-2-FC87,ORD-0223379-F7CA,PROD-00799-F24F,3,208.42,0.00
LINE-0223379-3-6C59,ORD-0223379-F7CA,PROD-02473-69BD,2,243.78,0.00
LINE-0223380-1-ED39,ORD-0223380-881E,PROD-02955-C84E,3,60.07,0.00
LINE-0223380-2-3CDB,ORD-0223380-881E,PROD-00851-AD49,1,168.18,0.00
LINE-0223380-3-668A,ORD-0223380-881E,PROD-00104-6F7D,2,71.19,0.00
LINE-0223381-1-84CB,ORD-0223381-A3E2,PROD-01807-6924,2,146.26,0.00
LINE-0223382-1-E19F,ORD-0223382-F9AD,PROD-03702-A40B,4,59.12,0.00
LINE-0223382-2-689A,ORD-0223382-F9AD,PROD-03766-FDB2,4,221.87,0.00
LINE-0223383-1-395C,ORD-0223383-E597,PROD-01299-E77B,3,57.73,0.00
LINE-0223383-2-0293,ORD-0223383-E597,PROD-00711-D83A,4,113.29,0.00
LINE-0223384-1-E283,ORD-0223384-ACD3,PROD-02062-0768,4,66.09,0.00
LINE-0223384-2-64F8,ORD-0223384-ACD3,PROD-04545-DA43,4,100.97,0.00
LINE-0223384-3-4BD8,ORD-0223384-ACD3,PROD-02968-BA1D,3,71.37,0.00
LINE-0223385-1-D6AC,ORD-0223385-B3B7,PROD-02559-5B5C,4,116.44,0.00
LINE-0223385-2-72D5,ORD-0223385-B3B7,PROD-00364-311F,4,100.01,0.00
LINE-0223386-1-3766,ORD-0223386-E4DE,PROD-01094-1ABB,4,28.33,0.00
LINE-0223386-2-038D,ORD-0223386-E4DE,PROD-02202-63BE,3,104.88,0.00
LINE-0223386-3-D7B2,ORD-0223386-E4DE,PROD-04341-6A8A,2,119.14,0.00
LINE-0223387-1-E033,ORD-0223387-76A7,PROD-04744-3C75,3,102.78,0.00
LINE-0223388-1-8A30,ORD-0223388-A64F,PROD-04257-74DB,4,240.05,0.00
LINE-0223388-2-BDDF,ORD-0223388-A64F,PROD-02521-0DF5,4,193.13,0.00
LINE-0223388-3-51D1,ORD-0223388-A64F,PROD-04348-5636,2,122.58,0.00
LINE-0223389-1-2047,ORD-0223389-B8AB,PROD-03200-6C17,2,110.4,0.00
LINE-0223389-2-A6B9,ORD-0223389-B8AB,PROD-04010-C050,3,232.17,0.00
LINE-0223389-3-64EA,ORD-0223389-B8AB,PROD-02862-097E,1,63.95,0.00
LINE-0223390-1-046D,ORD-0223390-18C6,PROD-02710-EAEE,1,240.8,0.00
LINE-0223390-2-8082,ORD-0223390-18C6,PROD-01480-8170,2,66.91,0.00
LINE-0223390-3-A80E,ORD-0223390-18C6,PROD-02183-ED5C,2,31.24,0.00
LINE-0223391-1-71AC,ORD-0223391-A71B,PROD-02624-0129,3,137.88,0.00
LINE-0223392-1-A8F2,ORD-0223392-FE6D,PROD-00933-2CE4,4,110.37,0.00
LINE-0223392-2-6CD8,ORD-0223392-FE6D,PROD-00874-A1A0,4,75.64,0.00
LINE-0223392-3-132A,ORD-0223392-FE6D,PROD-04861-7ECE,4,58.1,0.00
LINE-0223393-1-D865,ORD-0223393-CF79,PROD-04603-EDAD,4,172.04,0.00
LINE-0223394-1-3164,ORD-0223394-435B,PROD-04161-4A0E,3,97.39,0.00
LINE-0223395-1-457F,ORD-0223395-76CB,PROD-04079-2E35,2,170.23,0.00
LINE-0223395-2-22B6,ORD-0223395-76CB,PROD-04289-D941,1,47.4,0.00
LINE-0223396-1-8D68,ORD-0223396-AC6B,PROD-04523-349B,1,131.0,0.00
LINE-0223396-2-F56A,ORD-0223396-AC6B,PROD-01444-7682,4,153.99,0.00
LINE-0223396-3-EFC8,ORD-0223396-AC6B,PROD-01433-8F10,1,120.55,0.00
LINE-0223397-1-41BF,ORD-0223397-0741,PROD-01488-8E7B,1,240.8,0.00
LINE-0223398-1-5182,ORD-0223398-9546,PROD-05000-490A,2,48.09,0.00
