order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0890409-1-7528,ORD-0890409-5390,PROD-00020-AF11,2,184.61,0.00
LINE-0890409-2-73CC,ORD-0890409-5390,PROD-00993-6A33,4,80.42,0.00
LINE-0890410-1-2B0A,ORD-0890410-583E,PROD-01085-2949,3,108.6,0.00
LINE-0890410-2-C20B,ORD-0890410-583E,PROD-04187-8160,1,187.47,0.00
LINE-0890411-1-E8DD,ORD-0890411-4E88,PROD-01087-0117,1,179.13,0.00
LINE-0890412-1-944F,ORD-0890412-7BEE,PROD-02851-12FA,3,216.59,0.00
LINE-0890413-1-B9F6,ORD-0890413-668C,PROD-00384-F17C,2,171.92,0.00
LINE-0890413-2-B593,ORD-0890413-668C,PROD-04913-A945,1,58.07,0.00
LINE-0890413-3-A884,ORD-0890413-668C,PROD-03662-9BE8,4,162.5,0.00
LINE-0890414-1-57A2,ORD-0890414-D916,PROD-00357-3ADA,3,107.87,0.00
LINE-0890414-2-235E,ORD-0890414-D916,PROD-00856-9B0B,4,152.64,0.00
LINE-0890415-1-1255,ORD-0890415-0507,PROD-03310-5D5A,2,29.27,0.00
LINE-0890415-2-6074,ORD-0890415-0507,PROD-02500-2FC8,1,56.59,0.00
LINE-0890416-1-1D2D,ORD-0890416-55D4,PROD-04084-19C5,3,152.17,0.00
LINE-0890417-1-995D,ORD-0890417-270B,PROD-00410-D97F,3,157.91,0.00
LINE-0890418-1-579F,ORD-0890418-3158,PROD-01633-38AA,4,44.53,0.00
LINE-0890418-2-9090,ORD-0890418-3158,PROD-00384-F17C,1,48.2,0.00
LINE-0890418-3-910B,ORD-0890418-3158,PROD-00700-4C98,3,98.32,0.00
LINE-0890419-1-87B6,ORD-0890419-F537,PROD-04130-0A25,4,233.63,0.00
LINE-0890419-2-12EE,ORD-0890419-F537,PROD-01033-CD83,2,175.01,0.00
LINE-0890419-3-FFE1,ORD-0890419-F537,PROD-03962-F5C2,2,72.87,0.00
LINE-0890420-1-24C2,ORD-0890420-0DC7,PROD-04716-656C,3,226.3,0.00
LINE-0890421-1-9726,ORD-0890421-00B5,PROD-01650-C880,4,76.81,0.00
LINE-0890422-1-56D2,ORD-0890422-00B3,PROD-01966-32D2,3,199.48,0.00
LINE-0890422-2-EE45,ORD-0890422-00B3,PROD-02162-0549,4,231.25,0.00
LINE-0890423-1-88B3,ORD-0890423-C722,PROD-00583-01D2,4,180.87,0.00
LINE-0890423-2-F302,ORD-0890423-C722,PROD-03572-809A,1,231.94,0.00
LINE-0890423-3-F952,ORD-0890423-C722,PROD-04836-D38B,4,84.34,0.00
LINE-0890424-1-B01F,ORD-0890424-2DAD,PROD-00874-A1A0,1,121.46,0.00
LINE-0890424-2-E376,ORD-0890424-2DAD,PROD-01029-97AA,4,153.03,0.00
LINE-0890424-3-C5BF,ORD-0890424-2DAD,PROD-02260-1A77,4,56.8,0.00
LINE-0890425-1-8C71,ORD-0890425-0DC3,PROD-04396-96AF,2,183.23,0.00
LINE-0890425-2-F660,ORD-0890425-0DC3,PROD-02320-EA85,3,231.83,0.00
LINE-0890425-3-E2A9,ORD-0890425-0DC3,PROD-04435-6B11,4,195.4,0.00
LINE-0890426-1-9B01,ORD-0890426-BDFE,PROD-00935-EDC2,4,185.05,0.00
LINE-0890426-2-8443,ORD-0890426-BDFE,PROD-00292-00AD,4,211.21,0.00
LINE-0890426-3-E958,ORD-0890426-BDFE,PROD-02382-AEF0,2,90.29,0.00
LINE-0890427-1-82A6,ORD-0890427-1189,PROD-04028-C491,1,221.65,0.00
LINE-0890427-2-ABEE,ORD-0890427-1189,PROD-01143-96BE,3,15.57,0.00
LINE-0890427-3-4D9D,ORD-0890427-1189,PROD-04077-301A,2,20.02,0.00
LINE-0890428-1-F2ED,ORD-0890428-6559,PROD-01827-6C9D,2,86.94,0.00
LINE-0890428-2-1179,ORD-0890428-6559,PROD-03742-7476,2,152.34,0.00
LINE-0890429-1-2CF8,ORD-0890429-392C,PROD-01666-D790,2,246.09,0.00
LINE-0890430-1-CBF6,ORD-0890430-36EA,PROD-00163-876E,1,238.63,0.00
LINE-0890430-2-997E,ORD-0890430-36EA,PROD-03442-154D,4,177.39,0.00
LINE-0890431-1-F79F,ORD-0890431-E7B5,PROD-03566-7171,3,114.47,0.00
LINE-0890431-2-EEF0,ORD-0890431-E7B5,PROD-03356-31E6,1,236.86,0.00
LINE-0890432-1-0E56,ORD-0890432-849F,PROD-00483-16DC,3,143.19,0.00
LINE-0890432-2-FF2B,ORD-0890432-849F,PROD-01809-8771,2,55.18,0.00
LINE-0890432-3-5E68,ORD-0890432-849F,PROD-01678-053B,2,106.93,0.00
LINE-0890433-1-3683,ORD-0890433-2636,PROD-02998-F8E2,4,68.86,0.00
LINE-0890433-2-C39C,ORD-0890433-2636,PROD-01162-0E4C,4,136.96,0.00
LINE-0890433-3-4305,ORD-0890433-2636,PROD-02790-7F99,3,43.62,0.00
LINE-0890434-1-F00A,ORD-0890434-D6DE,PROD-04609-BB2F,2,109.85,0.00
LINE-0890435-1-2612,ORD-0890435-0BE1,PROD-03307-5D05,1,100.57,0.00
LINE-0890435-2-54CF,ORD-0890435-0BE1,PROD-04251-5C2C,4,130.0,0.00
LINE-0890436-1-5F0A,ORD-0890436-EA8C,PROD-03032-0953,3,157.15,0.00
LINE-0890436-2-4DF7,ORD-0890436-EA8C,PROD-03880-212F,1,148.04,0.00
LINE-0890436-3-8006,ORD-0890436-EA8C,PROD-03557-05E2,1,187.51,0.00
LINE-0890437-1-0637,ORD-0890437-6A5B,PROD-00332-BA93,3,132.35,0.00
LINE-0890437-2-96CB,ORD-0890437-6A5B,PROD-04019-CD2E,1,63.6,0.00
LINE-0890438-1-400B,ORD-0890438-8D22,PROD-02618-2E8D,2,64.91,0.00
LINE-0890439-1-0F47,ORD-0890439-FAD0,PROD-04167-8A71,3,22.18,0.00
LINE-0890439-2-A711,ORD-0890439-FAD0,PROD-03784-E05C,4,195.22,0.00
LINE-0890439-3-D4BC,ORD-0890439-FAD0,PROD-02171-FAF1,1,74.92,0.00
LINE-0890440-1-BE17,ORD-0890440-AB10,PROD-03353-80AC,4,28.81,0.00
LINE-0890440-2-F1E2,ORD-0890440-AB10,PROD-03214-1BE5,4,88.37,0.00
LINE-0890440-3-27CB,ORD-0890440-AB10,PROD-02611-3AEE,1,214.27,0.00
LINE-0890441-1-BC26,ORD-0890441-EA73,PROD-04915-63E9,4,189.1,0.00
LINE-0890441-2-3F86,ORD-0890441-EA73,PROD-03450-A132,4,175.06,0.00
LINE-0890441-3-2518,ORD-0890441-EA73,PROD-04011-1D18,1,66.55,0.00
LINE-0890442-1-C63A,ORD-0890442-4C6B,PROD-04252-9D12,1,171.24,0.00
LINE-0890442-2-3297,ORD-0890442-4C6B,PROD-02141-507A,4,22.2,0.00
LINE-0890442-3-2DE2,ORD-0890442-4C6B,PROD-02471-62C3,4,156.34,0.00
LINE-0890443-1-0A14,ORD-0890443-31DB,PROD-04666-4C44,4,233.28,0.00
LINE-0890444-1-3336,ORD-0890444-7F90,PROD-04340-B6B8,4,41.64,0.00
LINE-0890444-2-E1F1,ORD-0890444-7F90,PROD-03734-DD8B,1,209.16,0.00
LINE-0890444-3-3495,ORD-0890444-7F90,PROD-00984-D9E5,3,235.88,0.00
LINE-0890445-1-271C,ORD-0890445-C9D8,PROD-00149-5475,3,73.06,0.00
LINE-0890445-2-D61C,ORD-0890445-C9D8,PROD-00436-892E,2,96.06,0.00
LINE-0890445-3-55A0,ORD-0890445-C9D8,PROD-00600-E01C,3,45.02,0.00
LINE-0890446-1-CB1B,ORD-0890446-5ABC,PROD-00600-E01C,4,27.26,0.00
LINE-0890446-2-F582,ORD-0890446-5ABC,PROD-03843-960C,4,42.25,0.00
LINE-0890447-1-D74D,ORD-0890447-00CE,PROD-01189-B2E1,3,169.6,0.00
LINE-0890448-1-2B3C,ORD-0890448-608D,PROD-03485-0C90,1,76.94,0.00
LINE-0890448-2-4857,ORD-0890448-608D,PROD-00212-2179,1,120.02,0.00
LINE-0890448-3-1FA2,ORD-0890448-608D,PROD-00603-632D,2,171.68,0.00
LINE-0890449-1-1D45,ORD-0890449-A528,PROD-02073-3312,2,55.48,0.00
LINE-0890449-2-D67B,ORD-0890449-A528,PROD-00719-558C,3,192.85,0.00
LINE-0890449-3-D101,ORD-0890449-A528,PROD-00415-0950,1,71.54,0.00
LINE-0890450-1-FFD9,ORD-0890450-BE64,PROD-00115-F04D,4,55.95,0.00
LINE-0890450-2-9832,ORD-0890450-BE64,PROD-04376-99F2,4,99.2,0.00
LINE-0890450-3-D2C8,ORD-0890450-BE64,PROD-03889-4902,1,54.57,0.00
LINE-0890451-1-6274,ORD-0890451-3C99,PROD-03361-81CE,3,115.13,0.00
LINE-0890451-2-CDCC,ORD-0890451-3C99,PROD-03117-3D80,1,221.18,0.00
LINE-0890451-3-F6CD,ORD-0890451-3C99,PROD-02793-3E8B,1,58.51,0.00
LINE-0890452-1-4E66,ORD-0890452-C751,PROD-04237-A8AE,1,47.16,0.00
LINE-0890453-1-756D,ORD-0890453-C19D,PROD-03884-7A0B,1,108.62,0.00
LINE-0890454-1-778E,ORD-0890454-B586,PROD-00046-C5CD,2,145.96,0.00
LINE-0890455-1-070E,ORD-0890455-6001,PROD-01227-B50B,2,99.34,0.00
LINE-0890455-2-1154,ORD-0890455-6001,PROD-00184-4F96,2,30.5,0.00
LINE-0890456-1-C48F,ORD-0890456-8225,PROD-03189-9D70,3,195.69,0.00
LINE-0890457-1-841F,ORD-0890457-1700,PROD-03953-ED8C,4,175.28,0.00
LINE-0890457-2-EA25,ORD-0890457-1700,PROD-02687-5357,1,202.42,0.00
LINE-0890458-1-DB3E,ORD-0890458-AB3F,PROD-02130-ED86,2,25.88,0.00
LINE-0890459-1-525B,ORD-0890459-8F5C,PROD-03605-CF91,4,19.93,0.00
LINE-0890459-2-7C56,ORD-0890459-8F5C,PROD-04771-03FB,1,74.38,0.00
LINE-0890460-1-3CF6,ORD-0890460-A9B6,PROD-00315-F102,3,105.18,0.00
LINE-0890460-2-56AA,ORD-0890460-A9B6,PROD-00782-B194,3,180.83,0.00
LINE-0890461-1-997C,ORD-0890461-C317,PROD-01116-5054,4,125.12,0.00
LINE-0890461-2-FDE2,ORD-0890461-C317,PROD-00252-BECD,4,91.97,0.00
LINE-0890461-3-6238,ORD-0890461-C317,PROD-01403-0871,4,127.35,0.00
LINE-0890462-1-7EEE,ORD-0890462-6101,PROD-02829-875A,3,220.76,0.00
LINE-0890463-1-A689,ORD-0890463-5B25,PROD-02000-3FF6,3,89.89,0.00
LINE-0890463-2-58FA,ORD-0890463-5B25,PROD-00321-15D0,1,228.2,0.00
LINE-0890463-3-B100,ORD-0890463-5B25,PROD-02427-2779,1,164.69,0.00
LINE-0890464-1-21F5,ORD-0890464-7DA7,PROD-02620-1B76,2,222.7,0.00
LINE-0890464-2-2729,ORD-0890464-7DA7,PROD-04147-ECB4,1,18.7,0.00
LINE-0890464-3-4EED,ORD-0890464-7DA7,PROD-04192-DFD5,1,67.31,0.00
LINE-0890465-1-6536,ORD-0890465-5DCA,PROD-00290-A3CE,3,15.66,0.00
LINE-0890465-2-2185,ORD-0890465-5DCA,PROD-03247-8244,4,242.28,0.00
LINE-0890465-3-F84D,ORD-0890465-5DCA,PROD-02592-A607,2,55.58,0.00
LINE-0890466-1-A17B,ORD-0890466-B615,PROD-03103-2A0D,4,128.36,0.00
LINE-0890467-1-9537,ORD-0890467-B611,PROD-00876-3024,4,215.1,0.00
LINE-0890467-2-AB1C,ORD-0890467-B611,PROD-04301-FB63,3,94.82,0.00
LINE-0890467-3-6A64,ORD-0890467-B611,PROD-00543-B879,2,67.02,0.00
LINE-0890468-1-03EC,ORD-0890468-C9CE,PROD-02737-D6AF,3,29.86,0.00
LINE-0890469-1-24B6,ORD-0890469-D36D,PROD-00200-4419,1,85.91,0.00
LINE-0890469-2-ADE7,ORD-0890469-D36D,PROD-02745-0332,1,213.27,0.00
LINE-0890469-3-41FA,ORD-0890469-D36D,PROD-01345-EAE1,2,186.61,0.00
LINE-0890470-1-3FBF,ORD-0890470-8DAC,PROD-03848-6055,2,86.45,0.00
LINE-0890470-2-338C,ORD-0890470-8DAC,PROD-01325-528B,2,228.03,0.00
LINE-0890470-3-D7A6,ORD-0890470-8DAC,PROD-01289-22DD,2,225.77,0.00
LINE-0890471-1-8940,ORD-0890471-F592,PROD-03390-C3E5,1,32.98,0.00
LINE-0890471-2-2C25,ORD-0890471-F592,PROD-00476-26EB,1,136.59,0.00
LINE-0890471-3-1FB9,ORD-0890471-F592,PROD-03843-960C,3,41.17,0.00
LINE-0890472-1-C3F8,ORD-0890472-7825,PROD-02054-8F96,3,244.1,0.00
LINE-0890473-1-5E33,ORD-0890473-BF5C,PROD-03074-2CCA,3,231.64,0.00
LINE-0890474-1-30C5,ORD-0890474-08A3,PROD-04921-C41C,4,51.14,0.00
LINE-0890474-2-5CF6,ORD-0890474-08A3,PROD-04780-1F3F,4,102.22,0.00
LINE-0890474-3-BB93,ORD-0890474-08A3,PROD-04708-9830,1,90.87,0.00
LINE-0890475-1-150B,ORD-0890475-2EAA,PROD-01083-8701,3,42.77,0.00
LINE-0890475-2-B034,ORD-0890475-2EAA,PROD-02360-17E8,2,101.14,0.00
LINE-0890476-1-A0C5,ORD-0890476-6325,PROD-00470-9681,2,129.49,0.00
LINE-0890476-2-8CAB,ORD-0890476-6325,PROD-00902-A8A5,4,228.75,0.00
LINE-0890476-3-D791,ORD-0890476-6325,PROD-01614-D6CB,4,245.29,0.00
LINE-0890477-1-1911,ORD-0890477-DD0D,PROD-00763-0F7A,4,54.06,0.00
LINE-0890477-2-0876,ORD-0890477-DD0D,PROD-03944-FCB4,1,160.71,0.00
LINE-0890477-3-64CC,ORD-0890477-DD0D,PROD-01009-F78A,3,207.15,0.00
LINE-0890478-1-6DBA,ORD-0890478-31BE,PROD-01999-5ACF,4,148.73,0.00
LINE-0890478-2-73ED,ORD-0890478-31BE,PROD-02550-F571,1,86.3,0.00
LINE-0890479-1-DED1,ORD-0890479-207F,PROD-01941-239D,2,167.2,0.00
LINE-0890479-2-C5B7,ORD-0890479-207F,PROD-01614-D6CB,1,116.92,0.00
LINE-0890480-1-45F2,ORD-0890480-5098,PROD-02075-88E4,1,34.62,0.00
LINE-0890480-2-5E70,ORD-0890480-5098,PROD-02750-9A45,1,134.92,0.00
LINE-0890481-1-9204,ORD-0890481-71F9,PROD-03307-5D05,4,96.38,0.00
LINE-0890481-2-FCDA,ORD-0890481-71F9,PROD-01024-B9B0,4,57.3,0.00
LINE-0890481-3-13CD,ORD-0890481-71F9,PROD-03317-C62D,2,53.51,0.00
LINE-0890482-1-7780,ORD-0890482-827B,PROD-01807-6924,2,182.11,0.00
LINE-0890482-2-CCF2,ORD-0890482-827B,PROD-04726-EABD,3,137.78,0.00
LINE-0890483-1-5FF6,ORD-0890483-7E59,PROD-04471-C474,1,86.71,0.00
LINE-0890484-1-80B8,ORD-0890484-FEC8,PROD-03222-3925,1,160.71,0.00
LINE-0890484-2-ED14,ORD-0890484-FEC8,PROD-00442-C281,2,98.4,0.00
LINE-0890484-3-F084,ORD-0890484-FEC8,PROD-04805-9F76,3,167.24,0.00
LINE-0890485-1-AE46,ORD-0890485-E17C,PROD-03424-4FBD,1,50.18,0.00
LINE-0890485-2-DF6A,ORD-0890485-E17C,PROD-04806-B478,1,153.75,0.00
LINE-0890486-1-05AA,ORD-0890486-0DD8,PROD-02582-91E2,1,79.13,0.00
LINE-0890487-1-85E2,ORD-0890487-A83A,PROD-01251-C92D,1,75.67,0.00
LINE-0890487-2-3F67,ORD-0890487-A83A,PROD-00020-AF11,4,206.23,0.00
LINE-0890487-3-602D,ORD-0890487-A83A,PROD-03220-8860,3,161.55,0.00
LINE-0890488-1-EF6E,ORD-0890488-3707,PROD-02101-6EB5,1,216.75,0.00
LINE-0890488-2-B0ED,ORD-0890488-3707,PROD-01514-2B80,3,207.98,0.00
LINE-0890488-3-6BA2,ORD-0890488-3707,PROD-00914-3651,2,142.46,0.00
LINE-0890489-1-30B8,ORD-0890489-0C01,PROD-02346-55AB,3,185.54,0.00
LINE-0890489-2-513C,ORD-0890489-0C01,PROD-00183-D3FA,3,147.92,0.00
LINE-0890490-1-5969,ORD-0890490-B5EA,PROD-02256-A465,4,19.78,0.00
LINE-0890491-1-B5E6,ORD-0890491-7A4D,PROD-04223-15C7,1,190.12,0.00
LINE-0890491-2-811D,ORD-0890491-7A4D,PROD-00548-DE6D,1,164.5,0.00
LINE-0890492-1-88CE,ORD-0890492-1C14,PROD-02322-1C50,1,136.09,0.00
LINE-0890493-1-9F0B,ORD-0890493-E051,PROD-02672-DB1B,2,220.26,0.00
LINE-0890493-2-5A4C,ORD-0890493-E051,PROD-04250-53F8,2,83.37,0.00
LINE-0890494-1-049F,ORD-0890494-AEB5,PROD-00279-45F3,3,72.12,0.00
LINE-0890494-2-682E,ORD-0890494-AEB5,PROD-00623-D163,1,96.22,0.00
LINE-0890495-1-D0F2,ORD-0890495-0F4B,PROD-03052-3577,1,180.15,0.00
LINE-0890496-1-1574,ORD-0890496-24D8,PROD-02574-8782,2,145.44,0.00
LINE-0890496-2-5996,ORD-0890496-24D8,PROD-03069-B34F,1,162.59,0.00
LINE-0890497-1-C767,ORD-0890497-F63B,PROD-04990-A6AF,3,130.24,0.00
LINE-0890497-2-0EA4,ORD-0890497-F63B,PROD-00407-F881,4,101.6,0.00
LINE-0890497-3-1F0C,ORD-0890497-F63B,PROD-03276-987E,2,51.46,0.00
LINE-0890498-1-75A6,ORD-0890498-AF41,PROD-02345-2B48,1,133.8,0.00
LINE-0890499-1-D20D,ORD-0890499-9645,PROD-04642-A378,1,121.84,0.00
LINE-0890499-2-5E4E,ORD-0890499-9645,PROD-00088-D9F3,1,216.89,0.00
LINE-0890500-1-0A90,ORD-0890500-E452,PROD-04172-8630,1,234.14,0.00
LINE-0890500-2-F695,ORD-0890500-E452,PROD-04127-6BE3,3,232.82,0.00
LINE-0890501-1-D4ED,ORD-0890501-E445,PROD-01990-D129,4,58.13,0.00
LINE-0890501-2-7515,ORD-0890501-E445,PROD-01996-6B4E,3,120.82,0.00
LINE-0890501-3-228A,ORD-0890501-E445,PROD-02541-3284,1,39.75,0.00
LINE-0890502-1-58C4,ORD-0890502-2DD6,PROD-04631-C558,1,204.72,0.00
LINE-0890502-2-42C1,ORD-0890502-2DD6,PROD-03086-4E79,4,122.72,0.00
LINE-0890502-3-F42D,ORD-0890502-2DD6,PROD-02902-3FC6,4,233.79,0.00
LINE-0890503-1-8F50,ORD-0890503-9ED6,PROD-04374-477C,2,117.91,0.00
LINE-0890503-2-6951,ORD-0890503-9ED6,PROD-00141-0CFB,3,164.13,0.00
LINE-0890503-3-6761,ORD-0890503-9ED6,PROD-02893-EAD2,3,206.69,0.00
LINE-0890504-1-096B,ORD-0890504-A532,PROD-01197-AB04,1,65.92,0.00
LINE-0890504-2-19E1,ORD-0890504-A532,PROD-03962-F5C2,2,231.75,0.00
LINE-0890505-1-27A4,ORD-0890505-9E8F,PROD-00506-45EF,2,240.36,0.00
LINE-0890505-2-2D1A,ORD-0890505-9E8F,PROD-02032-E7C3,4,221.81,0.00
LINE-0890506-1-D2EA,ORD-0890506-298F,PROD-03143-E88F,3,63.15,0.00
LINE-0890506-2-9E02,ORD-0890506-298F,PROD-04280-954E,1,204.79,0.00
LINE-0890506-3-156F,ORD-0890506-298F,PROD-02775-06E3,4,153.25,0.00
LINE-0890507-1-E9F8,ORD-0890507-F18F,PROD-04473-F6E8,4,205.42,0.00
LINE-0890507-2-2D00,ORD-0890507-F18F,PROD-04703-943D,1,139.03,0.00
LINE-0890507-3-D556,ORD-0890507-F18F,PROD-02887-13EF,3,215.56,0.00
LINE-0890508-1-888A,ORD-0890508-AEBD,PROD-00632-7E18,3,26.37,0.00
