order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0577147-1-398F,ORD-0577147-1135,PROD-01594-8BDA,1,218.19,0.00
LINE-0577147-2-EADC,ORD-0577147-1135,PROD-03253-E94C,4,165.1,0.00
LINE-0577148-1-25A2,ORD-0577148-C185,PROD-03778-92D9,4,48.05,0.00
LINE-0577148-2-9050,ORD-0577148-C185,PROD-00663-ECBF,2,249.2,0.00
LINE-0577149-1-BD2A,ORD-0577149-DA1A,PROD-00618-10BD,1,224.25,0.00
LINE-0577150-1-7AEC,ORD-0577150-00AF,PROD-00956-C34B,3,41.01,0.00
LINE-0577150-2-47E0,ORD-0577150-00AF,PROD-01151-F4EC,2,242.92,0.00
LINE-0577151-1-AFD9,ORD-0577151-D9E1,PROD-02547-6EC5,1,161.23,0.00
LINE-0577151-2-E45E,ORD-0577151-D9E1,PROD-02688-06DD,1,215.06,0.00
LINE-0577151-3-A2C4,ORD-0577151-D9E1,PROD-04227-ECD7,3,114.52,0.00
LINE-0577152-1-9F55,ORD-0577152-AE39,PROD-00965-6DDA,1,111.03,0.00
LINE-0577152-2-46D6,ORD-0577152-AE39,PROD-02262-57AB,1,166.87,0.00
LINE-0577152-3-A56A,ORD-0577152-AE39,PROD-00871-6819,4,16.35,0.00
LINE-0577153-1-79A8,ORD-0577153-570F,PROD-00036-20A3,1,55.94,0.00
LINE-0577153-2-D789,ORD-0577153-570F,PROD-04063-51DB,1,58.32,0.00
LINE-0577153-3-9557,ORD-0577153-570F,PROD-03257-D7E8,1,32.27,0.00
LINE-0577154-1-DC8E,ORD-0577154-DBD9,PROD-01783-74A4,1,104.43,0.00
LINE-0577154-2-78BB,ORD-0577154-DBD9,PROD-00643-2C6F,2,59.23,0.00
LINE-0577154-3-28FA,ORD-0577154-DBD9,PROD-02804-0BEE,1,171.89,0.00
LINE-0577155-1-4B58,ORD-0577155-A8EB,PROD-00249-5353,3,161.61,0.00
LINE-0577156-1-7CC7,ORD-0577156-FC01,PROD-02356-A635,1,120.95,0.00
LINE-0577156-2-8334,ORD-0577156-FC01,PROD-03079-398A,1,201.64,0.00
LINE-0577156-3-94D0,ORD-0577156-FC01,PROD-02758-9E38,3,20.31,0.00
LINE-0577157-1-2961,ORD-0577157-2BE1,PROD-01457-97F6,3,78.83,0.00
LINE-0577157-2-4DF1,ORD-0577157-2BE1,PROD-03124-9278,4,214.37,0.00
LINE-0577157-3-AF0C,ORD-0577157-2BE1,PROD-02407-4CB0,3,39.84,0.00
LINE-0577158-1-858A,ORD-0577158-A894,PROD-01843-8B39,1,246.6,0.00
LINE-0577158-2-FD97,ORD-0577158-A894,PROD-02421-B3DC,4,72.22,0.00
LINE-0577159-1-7748,ORD-0577159-A1C9,PROD-00834-0C6A,3,17.91,0.00
LINE-0577160-1-54D0,ORD-0577160-5BAC,PROD-03766-FDB2,4,247.79,0.00
LINE-0577161-1-1FF3,ORD-0577161-095F,PROD-03401-553D,1,173.95,0.00
LINE-0577161-2-7833,ORD-0577161-095F,PROD-03390-C3E5,3,42.24,0.00
LINE-0577162-1-E306,ORD-0577162-8F88,PROD-02817-9790,3,236.64,0.00
LINE-0577163-1-CD7B,ORD-0577163-EA33,PROD-03396-CD66,3,79.04,0.00
LINE-0577164-1-34A3,ORD-0577164-870A,PROD-00983-55C7,4,50.68,0.00
LINE-0577165-1-D5BB,ORD-0577165-A667,PROD-03010-B678,1,106.24,0.00
LINE-0577166-1-0117,ORD-0577166-8C17,PROD-02186-171E,4,155.09,0.00
LINE-0577167-1-FE69,ORD-0577167-C00D,PROD-01464-145C,4,40.92,0.00
LINE-0577168-1-2901,ORD-0577168-1662,PROD-00647-580C,2,145.67,0.00
LINE-0577168-2-EFD1,ORD-0577168-1662,PROD-01611-E1E1,3,102.64,0.00
LINE-0577169-1-E64F,ORD-0577169-0B9D,PROD-01068-C61F,4,140.82,0.00
LINE-0577169-2-47C3,ORD-0577169-0B9D,PROD-02031-A5B2,3,166.53,0.00
LINE-0577170-1-83ED,ORD-0577170-C3DA,PROD-03461-5667,4,180.51,0.00
LINE-0577171-1-CAEC,ORD-0577171-D349,PROD-01840-C432,3,111.54,0.00
LINE-0577171-2-19EC,ORD-0577171-D349,PROD-03493-7333,3,156.96,0.00
LINE-0577172-1-E84F,ORD-0577172-796D,PROD-00376-FA98,4,65.24,0.00
LINE-0577172-2-C213,ORD-0577172-796D,PROD-03406-48B2,3,96.41,0.00
LINE-0577173-1-1EEB,ORD-0577173-9A00,PROD-01696-45CE,1,60.54,0.00
LINE-0577173-2-56A2,ORD-0577173-9A00,PROD-00050-ED79,1,203.07,0.00
LINE-0577174-1-A036,ORD-0577174-B20E,PROD-01229-E32A,1,230.82,0.00
LINE-0577175-1-8172,ORD-0577175-CCCE,PROD-02379-912D,4,241.9,0.00
LINE-0577176-1-F699,ORD-0577176-40BF,PROD-04546-AA01,3,249.2,0.00
LINE-0577177-1-8029,ORD-0577177-C7F0,PROD-01463-D301,3,219.33,0.00
LINE-0577177-2-8336,ORD-0577177-C7F0,PROD-04674-3324,2,28.69,0.00
LINE-0577178-1-D16E,ORD-0577178-34CA,PROD-01055-2F7D,1,200.04,0.00
LINE-0577179-1-C5B8,ORD-0577179-9918,PROD-02023-3974,3,249.65,0.00
LINE-0577179-2-0E2F,ORD-0577179-9918,PROD-01123-7A13,2,106.89,0.00
LINE-0577180-1-EBA0,ORD-0577180-E0D1,PROD-02414-F873,2,86.25,0.00
LINE-0577180-2-6849,ORD-0577180-E0D1,PROD-04475-E77B,1,116.72,0.00
LINE-0577180-3-025A,ORD-0577180-E0D1,PROD-04894-3CC2,1,107.07,0.00
LINE-0577181-1-EE5E,ORD-0577181-5F86,PROD-00934-5075,4,33.71,0.00
LINE-0577181-2-534E,ORD-0577181-5F86,PROD-04322-CD0C,1,229.21,0.00
LINE-0577181-3-6DBE,ORD-0577181-5F86,PROD-00004-DE9E,4,85.99,0.00
LINE-0577182-1-A146,ORD-0577182-4398,PROD-03041-A0BF,2,176.92,0.00
LINE-0577183-1-3F0A,ORD-0577183-5D3F,PROD-04613-FC8B,1,217.46,0.00
LINE-0577184-1-513A,ORD-0577184-718E,PROD-04668-4E0F,3,110.58,0.00
LINE-0577185-1-7313,ORD-0577185-DD33,PROD-01741-6523,4,61.72,0.00
LINE-0577185-2-4477,ORD-0577185-DD33,PROD-02767-C726,1,20.13,0.00
LINE-0577186-1-1093,ORD-0577186-F0EF,PROD-04666-4C44,3,140.04,0.00
LINE-0577186-2-82E7,ORD-0577186-F0EF,PROD-04349-6C0B,3,171.99,0.00
LINE-0577187-1-90F1,ORD-0577187-E097,PROD-04779-F67D,3,36.13,0.00
LINE-0577187-2-953D,ORD-0577187-E097,PROD-03561-920F,2,177.26,0.00
LINE-0577188-1-9FA4,ORD-0577188-B6BA,PROD-03486-092F,4,110.53,0.00
LINE-0577188-2-2CA7,ORD-0577188-B6BA,PROD-02340-E882,1,33.67,0.00
LINE-0577188-3-E681,ORD-0577188-B6BA,PROD-04170-2797,1,81.3,0.00
LINE-0577189-1-DD33,ORD-0577189-07CB,PROD-00334-88E6,2,230.55,0.00
LINE-0577190-1-BC08,ORD-0577190-0CDD,PROD-02153-1A60,1,166.28,0.00
LINE-0577191-1-04CA,ORD-0577191-9EF1,PROD-01066-7A29,3,130.44,0.00
LINE-0577191-2-28C3,ORD-0577191-9EF1,PROD-00846-1DDF,1,241.79,0.00
LINE-0577191-3-5496,ORD-0577191-9EF1,PROD-01148-E420,4,132.75,0.00
LINE-0577192-1-4D0C,ORD-0577192-0F40,PROD-00659-8F71,1,224.19,0.00
LINE-0577193-1-41FE,ORD-0577193-43DA,PROD-02226-5318,1,227.44,0.00
LINE-0577194-1-636D,ORD-0577194-4A8A,PROD-00714-8ACB,1,153.64,0.00
LINE-0577195-1-900A,ORD-0577195-52B3,PROD-01956-768F,3,123.93,0.00
LINE-0577195-2-E22B,ORD-0577195-52B3,PROD-02947-1003,2,195.41,0.00
LINE-0577195-3-1017,ORD-0577195-52B3,PROD-04495-C794,2,209.67,0.00
LINE-0577196-1-1FC4,ORD-0577196-C3F6,PROD-02614-3DBF,1,29.78,0.00
LINE-0577196-2-16BA,ORD-0577196-C3F6,PROD-00043-AED3,3,191.48,0.00
LINE-0577196-3-0338,ORD-0577196-C3F6,PROD-02749-9A45,1,228.14,0.00
LINE-0577197-1-6260,ORD-0577197-21D4,PROD-02980-CC39,2,118.53,0.00
LINE-0577197-2-9389,ORD-0577197-21D4,PROD-00899-B541,3,147.23,0.00
LINE-0577198-1-2395,ORD-0577198-60BB,PROD-04933-A2FA,4,102.29,0.00
LINE-0577199-1-D71B,ORD-0577199-CA46,PROD-02291-E86A,1,173.83,0.00
LINE-0577200-1-9612,ORD-0577200-6826,PROD-04516-A2C3,4,139.61,0.00
LINE-0577201-1-1277,ORD-0577201-4166,PROD-03826-E247,1,118.64,0.00
LINE-0577201-2-3AB9,ORD-0577201-4166,PROD-02096-BE92,1,21.29,0.00
LINE-0577201-3-96E9,ORD-0577201-4166,PROD-03348-100D,4,241.21,0.00
LINE-0577202-1-A96C,ORD-0577202-8865,PROD-02887-13EF,2,112.23,0.00
LINE-0577203-1-49AE,ORD-0577203-4411,PROD-01123-7A13,3,203.22,0.00
LINE-0577203-2-A625,ORD-0577203-4411,PROD-04346-FAE6,2,150.09,0.00
LINE-0577203-3-BD93,ORD-0577203-4411,PROD-00070-FBCC,1,40.9,0.00
LINE-0577204-1-41EB,ORD-0577204-73D6,PROD-03317-C62D,2,127.74,0.00
LINE-0577204-2-E8E7,ORD-0577204-73D6,PROD-01835-8482,3,172.5,0.00
LINE-0577204-3-07C1,ORD-0577204-73D6,PROD-04286-DA38,2,56.28,0.00
LINE-0577205-1-2384,ORD-0577205-93E1,PROD-01498-1E53,4,136.23,0.00
LINE-0577206-1-96B0,ORD-0577206-BA24,PROD-01713-9F29,2,141.98,0.00
LINE-0577206-2-EECF,ORD-0577206-BA24,PROD-00867-A3CF,1,215.9,0.00
LINE-0577206-3-E9ED,ORD-0577206-BA24,PROD-01071-8660,2,60.86,0.00
LINE-0577207-1-DEB4,ORD-0577207-9FE9,PROD-00767-1866,4,25.7,0.00
LINE-0577207-2-B90E,ORD-0577207-9FE9,PROD-00726-6A4C,3,177.5,0.00
LINE-0577208-1-D7BB,ORD-0577208-2B0D,PROD-04589-2D90,3,86.42,0.00
LINE-0577209-1-2FD8,ORD-0577209-356F,PROD-01109-82F8,4,132.9,0.00
LINE-0577209-2-F93F,ORD-0577209-356F,PROD-01798-7B90,1,188.37,0.00
LINE-0577209-3-B59F,ORD-0577209-356F,PROD-03018-A2B9,1,238.52,0.00
LINE-0577210-1-49EE,ORD-0577210-D164,PROD-01462-B726,2,28.06,0.00
LINE-0577210-2-D9AE,ORD-0577210-D164,PROD-03806-6C39,2,108.61,0.00
LINE-0577210-3-B105,ORD-0577210-D164,PROD-03265-6A1C,3,28.46,0.00
LINE-0577211-1-3647,ORD-0577211-4F08,PROD-01915-CF72,4,95.89,0.00
LINE-0577211-2-BD8F,ORD-0577211-4F08,PROD-01661-1F27,2,167.0,0.00
LINE-0577212-1-1858,ORD-0577212-5400,PROD-02233-8477,3,229.74,0.00
LINE-0577212-2-6D7C,ORD-0577212-5400,PROD-03645-D06D,3,168.21,0.00
LINE-0577212-3-57E1,ORD-0577212-5400,PROD-03385-DCB7,3,83.52,0.00
LINE-0577213-1-8EA3,ORD-0577213-E0AB,PROD-01375-F6BD,4,89.84,0.00
LINE-0577214-1-7133,ORD-0577214-7561,PROD-01443-3916,4,27.9,0.00
LINE-0577214-2-85E1,ORD-0577214-7561,PROD-00029-6E0B,3,50.15,0.00
LINE-0577215-1-813B,ORD-0577215-8250,PROD-02927-FCD7,1,168.87,0.00
LINE-0577216-1-211E,ORD-0577216-41F9,PROD-03657-63EC,3,239.02,0.00
LINE-0577217-1-4B93,ORD-0577217-B661,PROD-00308-744A,1,69.16,0.00
LINE-0577217-2-A276,ORD-0577217-B661,PROD-02253-F07C,3,187.09,0.00
LINE-0577218-1-2BBB,ORD-0577218-C611,PROD-02656-A3CF,2,40.61,0.00
LINE-0577218-2-32E2,ORD-0577218-C611,PROD-04714-4ECA,4,89.51,0.00
LINE-0577219-1-75F5,ORD-0577219-7450,PROD-04300-EB67,4,159.22,0.00
LINE-0577220-1-76C5,ORD-0577220-9D91,PROD-02872-38C6,4,48.76,0.00
LINE-0577220-2-82F7,ORD-0577220-9D91,PROD-02365-3A63,2,212.37,0.00
LINE-0577220-3-FDE3,ORD-0577220-9D91,PROD-04453-535B,4,174.34,0.00
LINE-0577221-1-DBD8,ORD-0577221-3293,PROD-02302-DACE,4,63.81,0.00
LINE-0577222-1-10B7,ORD-0577222-FEA7,PROD-04873-8D96,2,173.51,0.00
LINE-0577222-2-B5DA,ORD-0577222-FEA7,PROD-02159-F6F1,3,89.16,0.00
LINE-0577223-1-DFC6,ORD-0577223-FE06,PROD-02388-262C,2,156.35,0.00
LINE-0577223-2-4D6D,ORD-0577223-FE06,PROD-01753-62D7,3,39.01,0.00
LINE-0577224-1-E12F,ORD-0577224-6672,PROD-00111-EBB7,3,24.75,0.00
LINE-0577225-1-5147,ORD-0577225-83A1,PROD-04888-5BA5,2,200.91,0.00
LINE-0577225-2-00CC,ORD-0577225-83A1,PROD-03186-6033,3,208.47,0.00
LINE-0577226-1-8CD3,ORD-0577226-C60B,PROD-02052-22B5,3,232.91,0.00
LINE-0577226-2-2422,ORD-0577226-C60B,PROD-01918-BA7B,4,120.24,0.00
LINE-0577227-1-E5CA,ORD-0577227-30F1,PROD-01833-E158,3,193.37,0.00
LINE-0577227-2-75FE,ORD-0577227-30F1,PROD-01289-22DD,1,215.2,0.00
LINE-0577228-1-2ED9,ORD-0577228-12AB,PROD-04656-F1F5,4,183.08,0.00
LINE-0577228-2-E8CF,ORD-0577228-12AB,PROD-04009-6B44,2,151.06,0.00
LINE-0577228-3-E28E,ORD-0577228-12AB,PROD-00440-8E60,3,242.3,0.00
LINE-0577229-1-A617,ORD-0577229-A095,PROD-02106-D0C9,2,140.04,0.00
LINE-0577229-2-8A1F,ORD-0577229-A095,PROD-03346-9C87,4,163.56,0.00
LINE-0577230-1-41DB,ORD-0577230-E34B,PROD-02009-95E2,2,210.71,0.00
LINE-0577231-1-9BE2,ORD-0577231-1A75,PROD-02192-E004,2,50.21,0.00
LINE-0577232-1-A4A5,ORD-0577232-34ED,PROD-02277-CF6E,2,225.77,0.00
LINE-0577232-2-DAA7,ORD-0577232-34ED,PROD-02686-5F9C,4,34.3,0.00
LINE-0577233-1-DCA4,ORD-0577233-B615,PROD-02640-D2B3,2,162.87,0.00
LINE-0577234-1-08A2,ORD-0577234-5028,PROD-01927-DA3F,3,173.98,0.00
LINE-0577235-1-AED9,ORD-0577235-2CA9,PROD-01338-77ED,4,62.5,0.00
LINE-0577235-2-6F6D,ORD-0577235-2CA9,PROD-00632-7E18,3,126.28,0.00
LINE-0577235-3-305A,ORD-0577235-2CA9,PROD-03954-F757,2,167.7,0.00
LINE-0577236-1-B5BF,ORD-0577236-1675,PROD-04035-EC16,2,43.43,0.00
LINE-0577237-1-875F,ORD-0577237-867B,PROD-04937-7283,4,205.3,0.00
LINE-0577237-2-91D6,ORD-0577237-867B,PROD-01840-C432,4,33.01,0.00
LINE-0577238-1-85D0,ORD-0577238-9EFE,PROD-04211-E4B5,3,181.11,0.00
LINE-0577239-1-9B7C,ORD-0577239-77FC,PROD-01769-AA6A,2,47.9,0.00
LINE-0577239-2-D216,ORD-0577239-77FC,PROD-03285-9E42,4,129.76,0.00
LINE-0577239-3-3F6B,ORD-0577239-77FC,PROD-02826-3651,4,219.17,0.00
LINE-0577240-1-FA3D,ORD-0577240-E328,PROD-04273-444A,4,70.91,0.00
LINE-0577240-2-20F7,ORD-0577240-E328,PROD-01577-5FEF,1,29.11,0.00
LINE-0577240-3-2BA6,ORD-0577240-E328,PROD-02418-081C,2,170.12,0.00
LINE-0577241-1-9B8D,ORD-0577241-4ED0,PROD-03064-7DD5,2,187.3,0.00
LINE-0577241-2-D603,ORD-0577241-4ED0,PROD-02433-3159,1,166.09,0.00
LINE-0577241-3-2F30,ORD-0577241-4ED0,PROD-04115-69C5,3,152.48,0.00
LINE-0577242-1-C9DB,ORD-0577242-1CBF,PROD-01208-912C,3,92.27,0.00
LINE-0577242-2-FF87,ORD-0577242-1CBF,PROD-02072-4C2B,4,18.74,0.00
LINE-0577242-3-6B45,ORD-0577242-1CBF,PROD-01383-D197,2,147.77,0.00
LINE-0577243-1-E782,ORD-0577243-340F,PROD-04910-1C04,4,57.71,0.00
LINE-0577243-2-E67E,ORD-0577243-340F,PROD-04790-9C27,1,45.17,0.00
LINE-0577244-1-1C84,ORD-0577244-E213,PROD-02653-A308,3,62.47,0.00
LINE-0577245-1-C935,ORD-0577245-B248,PROD-04963-0814,3,61.79,0.00
LINE-0577245-2-A9F5,ORD-0577245-B248,PROD-01023-4701,2,213.46,0.00
LINE-0577246-1-29CC,ORD-0577246-5A4E,PROD-03173-C94D,1,247.02,0.00
LINE-0577246-2-D778,ORD-0577246-5A4E,PROD-02405-D8F5,1,125.31,0.00
LINE-0577247-1-821C,ORD-0577247-59AD,PROD-01110-2427,2,135.79,0.00
LINE-0577247-2-D52F,ORD-0577247-59AD,PROD-00725-D804,3,224.17,0.00
LINE-0577248-1-0253,ORD-0577248-076F,PROD-03320-0AB4,4,187.61,0.00
LINE-0577249-1-C9AB,ORD-0577249-3D09,PROD-04811-931F,2,73.87,0.00
LINE-0577249-2-0171,ORD-0577249-3D09,PROD-04573-D98A,3,242.62,0.00
LINE-0577250-1-0EDD,ORD-0577250-85B4,PROD-03673-3EEA,1,123.65,0.00
LINE-0577250-2-946A,ORD-0577250-85B4,PROD-01228-AFAE,1,150.83,0.00
LINE-0577251-1-8402,ORD-0577251-99FA,PROD-01168-36B7,2,245.73,0.00
LINE-0577251-2-3B8B,ORD-0577251-99FA,PROD-03046-194E,3,78.43,0.00
LINE-0577252-1-3E14,ORD-0577252-88A7,PROD-02194-03E2,1,113.68,0.00
LINE-0577253-1-ECD7,ORD-0577253-91B5,PROD-02936-41F8,4,73.48,0.00
LINE-0577253-2-87CC,ORD-0577253-91B5,PROD-03536-1AEB,1,178.14,0.00
LINE-0577253-3-FE65,ORD-0577253-91B5,PROD-01382-066B,4,210.9,0.00
LINE-0577254-1-DCB4,ORD-0577254-42DA,PROD-00571-B05F,3,77.26,0.00
LINE-0577255-1-74E8,ORD-0577255-7511,PROD-01446-6B0D,3,168.6,0.00
LINE-0577255-2-8F2E,ORD-0577255-7511,PROD-04742-AEF3,2,84.34,0.00
LINE-0577255-3-5B7E,ORD-0577255-7511,PROD-02432-A794,1,169.17,0.00
LINE-0577256-1-654F,ORD-0577256-8E33,PROD-01784-CB68,1,56.84,0.00
LINE-0577256-2-3062,ORD-0577256-8E33,PROD-00552-75DC,1,114.46,0.00
LINE-0577257-1-7795,ORD-0577257-BD91,PROD-04578-F49D,3,231.23,0.00
LINE-0577258-1-C40A,ORD-0577258-DB4C,PROD-02885-236D,3,172.19,0.00
LINE-0577259-1-4AF8,ORD-0577259-3053,PROD-03947-7E30,3,219.66,0.00
LINE-0577259-2-64A0,ORD-0577259-3053,PROD-02802-C6F3,1,143.82,0.00
LINE-0577260-1-B3D0,ORD-0577260-71BF,PROD-01188-FB5F,2,161.33,0.00
LINE-0577260-2-14E3,ORD-0577260-71BF,PROD-02339-2B4B,3,199.05,0.00
LINE-0577261-1-03B2,ORD-0577261-E8C3,PROD-00461-748B,4,218.96,0.00
LINE-0577261-2-91BF,ORD-0577261-E8C3,PROD-01675-5081,4,240.39,0.00
LINE-0577261-3-2B34,ORD-0577261-E8C3,PROD-03166-F232,2,166.41,0.00
LINE-0577262-1-52F2,ORD-0577262-8EE3,PROD-02797-523C,1,123.04,0.00
LINE-0577263-1-6114,ORD-0577263-6573,PROD-01183-A5B2,4,68.51,0.00
LINE-0577263-2-412C,ORD-0577263-6573,PROD-04582-4D92,4,139.3,0.00
LINE-0577263-3-D5F3,ORD-0577263-6573,PROD-00149-5475,4,116.89,0.00
LINE-0577264-1-2613,ORD-0577264-72F7,PROD-01785-3AE9,4,202.28,0.00
LINE-0577264-2-4207,ORD-0577264-72F7,PROD-04354-D781,4,62.78,0.00
LINE-0577265-1-32D4,ORD-0577265-D771,PROD-00893-F4C7,4,222.6,0.00
LINE-0577265-2-CF52,ORD-0577265-D771,PROD-00932-CD19,1,184.3,0.00
LINE-0577266-1-DF49,ORD-0577266-9484,PROD-04321-CCAC,4,105.09,0.00
LINE-0577266-2-C109,ORD-0577266-9484,PROD-03015-A228,2,43.84,0.00
LINE-0577267-1-872C,ORD-0577267-E2F0,PROD-01356-4E94,2,29.97,0.00
LINE-0577267-2-BBE2,ORD-0577267-E2F0,PROD-01979-0582,1,149.37,0.00
LINE-0577267-3-9998,ORD-0577267-E2F0,PROD-03526-56F3,1,65.05,0.00
LINE-0577268-1-1E03,ORD-0577268-5B54,PROD-04088-5786,2,100.03,0.00
LINE-0577268-2-660B,ORD-0577268-5B54,PROD-00418-4992,2,106.78,0.00
LINE-0577268-3-89D0,ORD-0577268-5B54,PROD-03784-E05C,1,237.99,0.00
LINE-0577269-1-1446,ORD-0577269-E13C,PROD-04609-BB2F,2,182.12,0.00
LINE-0577269-2-3B43,ORD-0577269-E13C,PROD-02656-A3CF,1,160.47,0.00
LINE-0577269-3-1A60,ORD-0577269-E13C,PROD-00249-5353,2,197.11,0.00
LINE-0577270-1-B9E6,ORD-0577270-67BA,PROD-00530-5542,4,130.19,0.00
LINE-0577271-1-F601,ORD-0577271-5B1A,PROD-01006-8A51,2,104.89,0.00
LINE-0577271-2-6BE7,ORD-0577271-5B1A,PROD-01557-045B,4,226.15,0.00
LINE-0577272-1-6F05,ORD-0577272-104D,PROD-01537-EED3,3,185.02,0.00
LINE-0577272-2-433B,ORD-0577272-104D,PROD-02024-BF8D,4,194.91,0.00
LINE-0577272-3-E2A2,ORD-0577272-104D,PROD-00394-8B4E,2,29.6,0.00
LINE-0577273-1-D3D9,ORD-0577273-CF5C,PROD-02403-F791,4,38.38,0.00
LINE-0577274-1-C0FC,ORD-0577274-1B57,PROD-01893-77B1,2,82.8,0.00
LINE-0577275-1-A38E,ORD-0577275-F343,PROD-00725-D804,3,184.71,0.00
LINE-0577275-2-A988,ORD-0577275-F343,PROD-01126-9BC8,4,165.29,0.00
LINE-0577275-3-62CD,ORD-0577275-F343,PROD-00459-53DA,3,207.48,0.00
LINE-0577276-1-9D4A,ORD-0577276-A3BD,PROD-02499-2B6D,4,105.61,0.00
LINE-0577276-2-C6FC,ORD-0577276-A3BD,PROD-04002-2A86,1,249.43,0.00
LINE-0577276-3-ED23,ORD-0577276-A3BD,PROD-02529-50A4,2,70.07,0.00
LINE-0577277-1-8C56,ORD-0577277-301A,PROD-03437-35E4,4,208.43,0.00
LINE-0577277-2-42C1,ORD-0577277-301A,PROD-04470-4E28,4,138.58,0.00
LINE-0577277-3-4FF7,ORD-0577277-301A,PROD-01678-053B,4,44.68,0.00
LINE-0577278-1-3FE2,ORD-0577278-AF6F,PROD-04816-8F62,3,48.21,0.00
LINE-0577279-1-C992,ORD-0577279-F53A,PROD-04344-024A,1,181.88,0.00
LINE-0577279-2-8595,ORD-0577279-F53A,PROD-01137-0C60,2,195.82,0.00
LINE-0577280-1-E245,ORD-0577280-E9DA,PROD-00199-2FA0,2,215.27,0.00
LINE-0577280-2-E264,ORD-0577280-E9DA,PROD-03904-EFA1,2,112.0,0.00
LINE-0577281-1-33AB,ORD-0577281-127C,PROD-00671-11D9,4,133.11,0.00
LINE-0577282-1-DDE4,ORD-0577282-299A,PROD-03334-24E4,2,171.36,0.00
LINE-0577282-2-CF9E,ORD-0577282-299A,PROD-04394-5447,4,211.25,0.00
LINE-0577283-1-F67D,ORD-0577283-9805,PROD-00205-93E3,1,184.24,0.00
LINE-0577283-2-6C43,ORD-0577283-9805,PROD-02553-BC92,2,181.34,0.00
LINE-0577283-3-0A38,ORD-0577283-9805,PROD-01327-F8D6,2,122.94,0.00
LINE-0577284-1-73E6,ORD-0577284-6714,PROD-00083-D6A3,1,186.23,0.00
LINE-0577285-1-0CE6,ORD-0577285-6ABD,PROD-04481-769A,3,137.15,0.00
LINE-0577285-2-E3E3,ORD-0577285-6ABD,PROD-04007-FF0A,3,77.14,0.00
LINE-0577286-1-0A5C,ORD-0577286-E716,PROD-03157-42E5,3,135.88,0.00
LINE-0577286-2-07C7,ORD-0577286-E716,PROD-02274-150D,4,153.47,0.00
LINE-0577286-3-0DA4,ORD-0577286-E716,PROD-02505-59BF,1,76.39,0.00
LINE-0577287-1-EB35,ORD-0577287-7597,PROD-00014-8FB8,3,65.26,0.00
LINE-0577287-2-4675,ORD-0577287-7597,PROD-01030-7AE3,3,140.3,0.00
LINE-0577287-3-69D2,ORD-0577287-7597,PROD-00408-9087,4,217.87,0.00
LINE-0577288-1-8262,ORD-0577288-D32A,PROD-04147-ECB4,4,73.72,0.00
LINE-0577289-1-8EB1,ORD-0577289-E301,PROD-00483-16DC,4,60.66,0.00
LINE-0577290-1-5F8F,ORD-0577290-FFFC,PROD-01427-A43D,4,221.06,0.00
LINE-0577291-1-2A6C,ORD-0577291-093C,PROD-01345-EAE1,4,25.74,0.00
LINE-0577291-2-DF13,ORD-0577291-093C,PROD-00058-15A2,4,115.77,0.00
LINE-0577291-3-1A8E,ORD-0577291-093C,PROD-02740-1AB2,2,81.42,0.00
LINE-0577292-1-5FCC,ORD-0577292-D990,PROD-02277-CF6E,4,158.12,0.00
LINE-0577292-2-12B0,ORD-0577292-D990,PROD-02269-608D,4,34.83,0.00
